,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
1691,65633,1,,,,,,,469.0,297.0,276.0,6.0,179.0,1.5420582294464111
1692,72731,0,421.0,290.0,274.0,5.0,186.0,1.547032356262207,,,,,,
1693,65683,1,,,,,,,469.0,297.0,276.0,6.0,179.0,1.5420582294464111
1694,72781,0,422.0,291.0,275.0,5.0,173.0,1.3465566635131836,,,,,,
1695,65733,1,,,,,,,469.0,297.0,276.0,6.0,179.0,1.5420582294464111
1696,72831,0,422.0,291.0,275.0,5.0,173.0,1.3465566635131836,,,,,,
1697,65783,1,,,,,,,470.0,298.0,277.0,6.0,160.0,1.2695000171661377
1698,72881,0,422.0,291.0,275.0,5.0,173.0,1.3465566635131836,,,,,,
1699,65833,1,,,,,,,470.0,298.0,277.0,6.0,160.0,1.2695000171661377
1700,72931,0,423.0,292.0,276.0,5.0,150.0,1.233221411705017,,,,,,
1701,65883,1,,,,,,,470.0,298.0,277.0,6.0,160.0,1.2695000171661377
1702,72981,0,423.0,292.0,276.0,5.0,150.0,1.233221411705017,,,,,,
1703,65933,1,,,,,,,471.0,299.0,278.0,6.0,114.0,1.2154077291488647
1704,73031,0,423.0,292.0,276.0,5.0,150.0,1.233221411705017,,,,,,
1705,65983,1,,,,,,,471.0,299.0,278.0,6.0,114.0,1.2154077291488647
1706,73081,0,424.0,293.0,277.0,5.0,106.0,1.2099698781967163,,,,,,
1707,66033,1,,,,,,,471.0,299.0,278.0,6.0,114.0,1.2154077291488647
1708,73131,0,424.0,293.0,277.0,5.0,106.0,1.2099698781967163,,,,,,
1709,66083,1,,,,,,,472.0,300.0,279.0,6.0,110.0,1.1277958154678345
1710,73181,0,424.0,293.0,277.0,5.0,106.0,1.2099698781967163,,,,,,
1711,66133,1,,,,,,,472.0,300.0,279.0,6.0,110.0,1.1277958154678345
1712,73231,0,425.0,294.0,278.0,5.0,108.0,1.1294949054718018,,,,,,
1713,66183,1,,,,,,,472.0,300.0,279.0,6.0,110.0,1.1277958154678345
1714,73281,0,425.0,294.0,278.0,5.0,108.0,1.1294949054718018,,,,,,
1715,66233,1,,,,,,,473.0,301.0,280.0,6.0,111.0,1.1148605346679688
1716,73331,0,425.0,294.0,278.0,5.0,108.0,1.1294949054718018,,,,,,
1717,66283,1,,,,,,,473.0,301.0,280.0,6.0,111.0,1.1148605346679688
1718,73381,0,426.0,295.0,279.0,5.0,108.0,1.1148605346679688,,,,,,
1719,66333,1,,,,,,,473.0,301.0,280.0,6.0,111.0,1.1148605346679688
1720,73431,0,426.0,295.0,279.0,5.0,108.0,1.1148605346679688,,,,,,
1721,66383,1,,,,,,,474.0,302.0,281.0,6.0,110.0,1.109963059425354
1722,73481,0,426.0,295.0,279.0,5.0,108.0,1.1148605346679688,,,,,,
1723,66433,1,,,,,,,474.0,302.0,281.0,6.0,110.0,1.109963059425354
1724,73531,0,427.0,296.0,280.0,5.0,109.0,1.109963059425354,,,,,,
1725,66483,1,,,,,,,474.0,302.0,281.0,6.0,110.0,1.109963059425354
1726,73581,0,427.0,296.0,280.0,5.0,109.0,1.109963059425354,,,,,,
1727,66533,1,,,,,,,475.0,303.0,282.0,6.0,114.0,1.109963059425354
1728,73631,0,427.0,296.0,280.0,5.0,109.0,1.109963059425354,,,,,,
1729,66583,1,,,,,,,475.0,303.0,282.0,6.0,114.0,1.109963059425354
1730,73681,0,428.0,297.0,281.0,5.0,112.0,1.109963059425354,,,,,,
1731,66633,1,,,,,,,475.0,303.0,282.0,6.0,114.0,1.109963059425354
1732,73731,0,428.0,297.0,281.0,5.0,112.0,1.109963059425354,,,,,,
1733,66683,1,,,,,,,476.0,304.0,283.0,6.0,117.0,1.1006141901016235
1734,73781,0,428.0,297.0,281.0,5.0,112.0,1.109963059425354,,,,,,
1735,66733,1,,,,,,,476.0,304.0,283.0,6.0,117.0,1.1006141901016235
1736,73831,0,429.0,298.0,282.0,5.0,117.0,1.0997130870819092,,,,,,
1737,66783,1,,,,,,,476.0,304.0,283.0,6.0,117.0,1.1006141901016235
1738,73881,0,429.0,298.0,282.0,5.0,117.0,1.0997130870819092,,,,,,
1739,66833,1,,,,,,,477.0,305.0,284.0,6.0,108.0,1.104468584060669
1740,73931,0,429.0,298.0,282.0,5.0,117.0,1.0997130870819092,,,,,,
1741,66883,1,,,,,,,477.0,305.0,284.0,6.0,108.0,1.104468584060669
1742,73981,0,430.0,299.0,283.0,5.0,104.0,1.104468584060669,,,,,,
1743,66933,1,,,,,,,477.0,305.0,284.0,6.0,108.0,1.104468584060669
1744,74031,0,430.0,299.0,283.0,5.0,104.0,1.104468584060669,,,,,,
1745,66983,1,,,,,,,478.0,306.0,285.0,6.0,93.0,1.0740630626678467
1746,74081,0,430.0,299.0,283.0,5.0,104.0,1.104468584060669,,,,,,
1747,67033,1,,,,,,,478.0,306.0,285.0,6.0,93.0,1.0740630626678467
1748,74131,0,431.0,300.0,284.0,5.0,93.0,1.0646977424621582,,,,,,
1749,67083,1,,,,,,,478.0,306.0,285.0,6.0,93.0,1.0740630626678467
1750,74181,0,431.0,300.0,284.0,5.0,93.0,1.0646977424621582,,,,,,
1751,67133,1,,,,,,,479.0,307.0,286.0,6.0,90.0,1.0589591264724731
1752,74231,0,431.0,300.0,284.0,5.0,93.0,1.0646977424621582,,,,,,
1753,67183,1,,,,,,,479.0,307.0,286.0,6.0,90.0,1.0589591264724731
1754,74281,0,432.0,301.0,285.0,5.0,90.0,1.0410583019256592,,,,,,
1755,67233,1,,,,,,,479.0,307.0,286.0,6.0,90.0,1.0589591264724731
1756,74331,0,432.0,301.0,285.0,5.0,90.0,1.0410583019256592,,,,,,
1757,67283,1,,,,,,,480.0,308.0,287.0,6.0,93.0,1.0319172143936157
1758,74381,0,432.0,301.0,285.0,5.0,90.0,1.0410583019256592,,,,,,
1759,67333,1,,,,,,,480.0,308.0,287.0,6.0,93.0,1.0319172143936157
1760,74431,0,433.0,302.0,286.0,5.0,91.0,1.0477771759033203,,,,,,
1761,67383,1,,,,,,,480.0,308.0,287.0,6.0,93.0,1.0319172143936157
1762,74481,0,433.0,302.0,286.0,5.0,91.0,1.0477771759033203,,,,,,
1763,67433,1,,,,,,,481.0,309.0,288.0,6.0,96.0,1.0544474124908447
1764,74531,0,433.0,302.0,286.0,5.0,91.0,1.0477771759033203,,,,,,
1765,67483,1,,,,,,,481.0,309.0,288.0,6.0,96.0,1.0544474124908447
1766,74581,0,434.0,303.0,287.0,5.0,95.0,1.063651204109192,,,,,,
1767,67533,1,,,,,,,481.0,309.0,288.0,6.0,96.0,1.0544474124908447
1768,74631,0,434.0,303.0,287.0,5.0,95.0,1.063651204109192,,,,,,
1769,67583,1,,,,,,,482.0,310.0,289.0,6.0,98.0,1.0875073671340942
1770,74681,0,434.0,303.0,287.0,5.0,95.0,1.063651204109192,,,,,,
1771,67633,1,,,,,,,482.0,310.0,289.0,6.0,98.0,1.0875073671340942
1772,74731,0,435.0,304.0,288.0,5.0,96.0,1.1115846633911133,,,,,,
1773,67683,1,,,,,,,482.0,310.0,289.0,6.0,98.0,1.0875073671340942
1774,74781,0,435.0,304.0,288.0,5.0,96.0,1.1115846633911133,,,,,,
1775,67733,1,,,,,,,483.0,311.0,290.0,6.0,100.0,1.1115468740463257
1776,74831,0,435.0,304.0,288.0,5.0,96.0,1.1115846633911133,,,,,,
1777,67783,1,,,,,,,483.0,311.0,290.0,6.0,100.0,1.1115468740463257
1778,74881,0,436.0,305.0,289.0,5.0,98.0,1.122478723526001,,,,,,
1779,67833,1,,,,,,,483.0,311.0,290.0,6.0,100.0,1.1115468740463257
1780,74931,0,436.0,305.0,289.0,5.0,98.0,1.122478723526001,,,,,,
1781,67883,1,,,,,,,484.0,312.0,291.0,6.0,101.0,1.278706431388855
1782,74981,0,436.0,305.0,289.0,5.0,98.0,1.122478723526001,,,,,,
1783,67933,1,,,,,,,484.0,312.0,291.0,6.0,101.0,1.278706431388855
1784,75031,0,437.0,306.0,290.0,5.0,106.0,1.3130549192428589,,,,,,
1785,67983,1,,,,,,,484.0,312.0,291.0,6.0,101.0,1.278706431388855
1786,75081,0,437.0,306.0,290.0,5.0,106.0,1.3130549192428589,,,,,,
1787,68033,1,,,,,,,485.0,313.0,292.0,6.0,150.0,1.3670730590820312
1788,75131,0,437.0,306.0,290.0,5.0,106.0,1.3130549192428589,,,,,,
1789,68083,1,,,,,,,485.0,313.0,292.0,6.0,150.0,1.3670730590820312
1790,75181,0,438.0,307.0,291.0,5.0,164.0,1.3670730590820312,,,,,,
1791,68133,1,,,,,,,485.0,313.0,292.0,6.0,150.0,1.3670730590820312
1792,75231,0,438.0,307.0,291.0,5.0,164.0,1.3670730590820312,,,,,,
1793,68183,1,,,,,,,486.0,314.0,293.0,6.0,180.0,1.4700098037719727
1794,75281,0,438.0,307.0,291.0,5.0,164.0,1.3670730590820312,,,,,,
1795,68233,1,,,,,,,486.0,314.0,293.0,6.0,180.0,1.4700098037719727
1796,75331,0,439.0,308.0,292.0,5.0,175.0,1.4893596172332764,,,,,,
1797,68283,1,,,,,,,486.0,314.0,293.0,6.0,180.0,1.4700098037719727
1798,75381,0,439.0,308.0,292.0,5.0,175.0,1.4893596172332764,,,,,,
1799,68333,1,,,,,,,487.0,315.0,294.0,6.0,162.0,1.672312617301941
1800,75431,0,439.0,308.0,292.0,5.0,175.0,1.4893596172332764,,,,,,
1801,68383,1,,,,,,,487.0,315.0,294.0,6.0,162.0,1.672312617301941
1802,75481,0,440.0,309.0,293.0,5.0,169.0,1.6725006103515625,,,,,,
1803,68433,1,,,,,,,487.0,315.0,294.0,6.0,162.0,1.672312617301941
1804,75531,0,440.0,309.0,293.0,5.0,169.0,1.6725006103515625,,,,,,
1805,68483,1,,,,,,,488.0,316.0,295.0,6.0,196.0,1.8151732683181763
1806,75581,0,440.0,309.0,293.0,5.0,169.0,1.6725006103515625,,,,,,
1807,68533,1,,,,,,,488.0,316.0,295.0,6.0,196.0,1.8151732683181763
1808,75631,0,441.0,310.0,294.0,5.0,202.0,1.8040729761123657,,,,,,
1809,68583,1,,,,,,,488.0,316.0,295.0,6.0,196.0,1.8151732683181763
1810,75681,0,441.0,310.0,294.0,5.0,202.0,1.8040729761123657,,,,,,
1811,68633,1,,,,,,,489.0,317.0,296.0,6.0,200.0,1.910672903060913
1812,75731,0,441.0,310.0,294.0,5.0,202.0,1.8040729761123657,,,,,,
1813,68683,1,,,,,,,489.0,317.0,296.0,6.0,200.0,1.910672903060913
1814,75781,0,442.0,311.0,295.0,5.0,192.0,1.9209064245224,,,,,,
1815,68733,1,,,,,,,489.0,317.0,296.0,6.0,200.0,1.910672903060913
1816,75831,0,442.0,311.0,295.0,5.0,192.0,1.9209064245224,,,,,,
1817,68783,1,,,,,,,490.0,318.0,297.0,6.0,196.0,1.998398780822754
1818,75881,0,442.0,311.0,295.0,5.0,192.0,1.9209064245224,,,,,,
1819,68833,1,,,,,,,490.0,318.0,297.0,6.0,196.0,1.998398780822754
1820,75931,0,443.0,312.0,296.0,5.0,204.0,2.0396065711975098,,,,,,
1821,68883,1,,,,,,,490.0,318.0,297.0,6.0,196.0,1.998398780822754
1822,75981,0,443.0,312.0,296.0,5.0,204.0,2.0396065711975098,,,,,,
1823,68933,1,,,,,,,491.0,319.0,298.0,6.0,223.0,2.104163885116577
1824,76031,0,443.0,312.0,296.0,5.0,204.0,2.0396065711975098,,,,,,
1825,68983,1,,,,,,,491.0,319.0,298.0,6.0,223.0,2.104163885116577
1826,76081,0,444.0,313.0,297.0,5.0,222.0,2.085479974746704,,,,,,
1827,69033,1,,,,,,,491.0,319.0,298.0,6.0,223.0,2.104163885116577
1828,76131,0,444.0,313.0,297.0,5.0,222.0,2.085479974746704,,,,,,
1829,69083,1,,,,,,,492.0,320.0,299.0,6.0,211.0,2.1654677391052246
1830,76181,0,444.0,313.0,297.0,5.0,222.0,2.085479974746704,,,,,,
1831,69133,1,,,,,,,492.0,320.0,299.0,6.0,211.0,2.1654677391052246
1832,76231,0,445.0,314.0,298.0,5.0,205.0,2.1498219966888428,,,,,,
1833,69183,1,,,,,,,492.0,320.0,299.0,6.0,211.0,2.1654677391052246
1834,76281,0,445.0,314.0,298.0,5.0,205.0,2.1498219966888428,,,,,,
1835,69233,1,,,,,,,493.0,321.0,299.0,6.0,211.0,2.159592628479004
1836,76331,0,445.0,314.0,298.0,5.0,205.0,2.1498219966888428,,,,,,
1837,69283,1,,,,,,,493.0,321.0,299.0,6.0,211.0,2.159592628479004
1838,76381,0,446.0,315.0,299.0,5.0,198.0,2.1578290462493896,,,,,,
1839,69333,1,,,,,,,493.0,321.0,299.0,6.0,211.0,2.159592628479004
1840,76431,0,446.0,315.0,299.0,5.0,198.0,2.1578290462493896,,,,,,
1841,69383,1,,,,,,,494.0,322.0,300.0,6.0,201.0,2.154165744781494
1842,76481,0,446.0,315.0,299.0,5.0,198.0,2.1578290462493896,,,,,,
1843,69433,1,,,,,,,494.0,322.0,300.0,6.0,201.0,2.154165744781494
1844,76531,0,447.0,316.0,300.0,5.0,202.0,2.1432297229766846,,,,,,
1845,69483,1,,,,,,,494.0,322.0,300.0,6.0,201.0,2.154165744781494
1846,76581,0,447.0,316.0,300.0,5.0,202.0,2.1432297229766846,,,,,,
1847,69533,1,,,,,,,495.0,323.0,301.0,6.0,197.0,2.1411285400390625
1848,76631,0,447.0,316.0,300.0,5.0,202.0,2.1432297229766846,,,,,,
1849,69583,1,,,,,,,495.0,323.0,301.0,6.0,197.0,2.1411285400390625
1850,76681,0,448.0,317.0,301.0,5.0,197.0,2.1354968547821045,,,,,,
1851,69633,1,,,,,,,495.0,323.0,301.0,6.0,197.0,2.1411285400390625
1852,76731,0,448.0,317.0,301.0,5.0,197.0,2.1354968547821045,,,,,,
1853,69683,1,,,,,,,496.0,324.0,302.0,6.0,199.0,2.143399953842163
1854,76781,0,448.0,317.0,301.0,5.0,197.0,2.1354968547821045,,,,,,
1855,69733,1,,,,,,,496.0,324.0,302.0,6.0,199.0,2.143399953842163
1856,76831,0,449.0,318.0,302.0,5.0,201.0,2.148364305496216,,,,,,
1857,69783,1,,,,,,,496.0,324.0,302.0,6.0,199.0,2.143399953842163
1858,76881,0,449.0,318.0,302.0,5.0,201.0,2.148364305496216,,,,,,
1859,69833,1,,,,,,,497.0,325.0,303.0,6.0,209.0,2.168307065963745
1860,76931,0,449.0,318.0,302.0,5.0,201.0,2.148364305496216,,,,,,
1861,69883,1,,,,,,,497.0,325.0,303.0,6.0,209.0,2.168307065963745
1862,76981,0,450.0,319.0,303.0,5.0,212.0,2.171525001525879,,,,,,
1863,69933,1,,,,,,,497.0,325.0,303.0,6.0,209.0,2.168307065963745
1864,77031,0,450.0,319.0,303.0,5.0,212.0,2.171525001525879,,,,,,
1865,69983,1,,,,,,,498.0,326.0,304.0,6.0,210.0,2.2016212940216064
1866,77081,0,450.0,319.0,303.0,5.0,212.0,2.171525001525879,,,,,,
1867,70033,1,,,,,,,498.0,326.0,304.0,6.0,210.0,2.2016212940216064
1868,77131,0,451.0,320.0,304.0,5.0,211.0,2.2154464721679688,,,,,,
1869,70083,1,,,,,,,498.0,326.0,304.0,6.0,210.0,2.2016212940216064
1870,77181,0,451.0,320.0,304.0,5.0,211.0,2.2154464721679688,,,,,,
1871,70133,1,,,,,,,499.0,327.0,305.0,6.0,215.0,2.2162094116210938
1872,77231,0,451.0,320.0,304.0,5.0,211.0,2.2154464721679688,,,,,,
1873,70183,1,,,,,,,499.0,327.0,305.0,6.0,215.0,2.2162094116210938
1874,77281,0,452.0,321.0,305.0,5.0,212.0,2.2162094116210938,,,,,,
1875,70233,1,,,,,,,499.0,327.0,305.0,6.0,215.0,2.2162094116210938
1876,77331,0,452.0,321.0,305.0,5.0,212.0,2.2162094116210938,,,,,,
1877,70283,1,,,,,,,500.0,328.0,306.0,6.0,212.0,2.2335965633392334
1878,77381,0,452.0,321.0,305.0,5.0,212.0,2.2162094116210938,,,,,,
1879,70333,1,,,,,,,500.0,328.0,306.0,6.0,212.0,2.2335965633392334
1880,77431,0,453.0,322.0,306.0,5.0,210.0,2.242866277694702,,,,,,
1881,70383,1,,,,,,,500.0,328.0,306.0,6.0,212.0,2.2335965633392334
1882,77481,0,453.0,322.0,306.0,5.0,210.0,2.242866277694702,,,,,,
1883,70433,1,,,,,,,501.0,329.0,307.0,6.0,213.0,2.2234678268432617
1884,77531,0,453.0,322.0,306.0,5.0,210.0,2.242866277694702,,,,,,
1885,70483,1,,,,,,,501.0,329.0,307.0,6.0,213.0,2.2234678268432617
1886,77581,0,454.0,323.0,307.0,5.0,212.0,2.221104860305786,,,,,,
1887,70533,1,,,,,,,501.0,329.0,307.0,6.0,213.0,2.2234678268432617
1888,77631,0,454.0,323.0,307.0,5.0,212.0,2.221104860305786,,,,,,
1889,70583,1,,,,,,,502.0,330.0,308.0,6.0,208.0,2.1787068843841553
1890,77681,0,454.0,323.0,307.0,5.0,212.0,2.221104860305786,,,,,,
1891,70633,1,,,,,,,502.0,330.0,308.0,6.0,208.0,2.1787068843841553
1892,77731,0,455.0,324.0,308.0,5.0,206.0,2.152094602584839,,,,,,
1893,70683,1,,,,,,,502.0,330.0,308.0,6.0,208.0,2.1787068843841553
1894,77781,0,455.0,324.0,308.0,5.0,206.0,2.152094602584839,,,,,,
1895,70733,1,,,,,,,503.0,331.0,309.0,6.0,199.0,2.0544545650482178
1896,77831,0,455.0,324.0,308.0,5.0,206.0,2.152094602584839,,,,,,
1897,70783,1,,,,,,,503.0,331.0,309.0,6.0,199.0,2.0544545650482178
1898,77881,0,456.0,325.0,309.0,5.0,198.0,2.0316250324249268,,,,,,
1899,70833,1,,,,,,,503.0,331.0,309.0,6.0,199.0,2.0544545650482178
1900,77931,0,456.0,325.0,309.0,5.0,198.0,2.0316250324249268,,,,,,
1901,70883,1,,,,,,,504.0,332.0,310.0,6.0,205.0,1.985526442527771
1902,77981,0,456.0,325.0,309.0,5.0,198.0,2.0316250324249268,,,,,,
1903,70933,1,,,,,,,504.0,332.0,310.0,6.0,205.0,1.985526442527771
1904,78031,0,457.0,326.0,310.0,5.0,213.0,1.918006420135498,,,,,,
1905,70983,1,,,,,,,504.0,332.0,310.0,6.0,205.0,1.985526442527771
1906,78081,0,457.0,326.0,310.0,5.0,213.0,1.918006420135498,,,,,,
1907,71033,1,,,,,,,505.0,333.0,311.0,6.0,210.0,1.8172856569290161
1908,78131,0,457.0,326.0,310.0,5.0,213.0,1.918006420135498,,,,,,
1909,71083,1,,,,,,,505.0,333.0,311.0,6.0,210.0,1.8172856569290161
1910,78181,0,458.0,327.0,311.0,5.0,204.0,1.8018914461135864,,,,,,
1911,71133,1,,,,,,,505.0,333.0,311.0,6.0,210.0,1.8172856569290161
1912,78231,0,458.0,327.0,311.0,5.0,204.0,1.8018914461135864,,,,,,
1913,71183,1,,,,,,,506.0,334.0,312.0,6.0,210.0,1.8053452968597412
1914,78281,0,458.0,327.0,311.0,5.0,204.0,1.8018914461135864,,,,,,
1915,71233,1,,,,,,,506.0,334.0,312.0,6.0,210.0,1.8053452968597412
1916,78331,0,459.0,328.0,312.0,5.0,206.0,1.8011201620101929,,,,,,
1917,71283,1,,,,,,,506.0,334.0,312.0,6.0,210.0,1.8053452968597412
1918,78381,0,459.0,328.0,312.0,5.0,206.0,1.8011201620101929,,,,,,
1919,71333,1,,,,,,,507.0,335.0,313.0,6.0,192.0,1.5730727910995483
1920,78431,0,459.0,328.0,312.0,5.0,206.0,1.8011201620101929,,,,,,
1921,71383,1,,,,,,,507.0,335.0,313.0,6.0,192.0,1.5730727910995483
1922,78481,0,460.0,329.0,313.0,5.0,191.0,1.548444390296936,,,,,,
1923,71433,1,,,,,,,507.0,335.0,313.0,6.0,192.0,1.5730727910995483
1924,78531,0,460.0,329.0,313.0,5.0,191.0,1.548444390296936,,,,,,
1925,71483,1,,,,,,,508.0,336.0,314.0,6.0,191.0,1.5301172733306885
1926,78581,0,460.0,329.0,313.0,5.0,191.0,1.548444390296936,,,,,,
1927,71533,1,,,,,,,508.0,336.0,314.0,6.0,191.0,1.5301172733306885
1928,78631,0,461.0,330.0,314.0,5.0,181.0,1.445757508277893,,,,,,
1929,71583,1,,,,,,,508.0,336.0,314.0,6.0,191.0,1.5301172733306885
1930,78681,0,461.0,330.0,314.0,5.0,181.0,1.445757508277893,,,,,,
1931,71633,1,,,,,,,509.0,337.0,315.0,6.0,131.0,1.449683666229248
1932,78731,0,461.0,330.0,314.0,5.0,181.0,1.445757508277893,,,,,,
1933,71683,1,,,,,,,509.0,337.0,315.0,6.0,131.0,1.449683666229248
1934,78781,0,462.0,331.0,315.0,5.0,125.0,1.342333436012268,,,,,,
1935,71733,1,,,,,,,509.0,337.0,315.0,6.0,131.0,1.449683666229248
1936,78831,0,462.0,331.0,315.0,5.0,125.0,1.342333436012268,,,,,,
1937,71783,1,,,,,,,510.0,338.0,316.0,6.0,146.0,1.2960840463638306
1938,78881,0,462.0,331.0,315.0,5.0,125.0,1.342333436012268,,,,,,
1939,71833,1,,,,,,,510.0,338.0,316.0,6.0,146.0,1.2960840463638306
1940,78931,0,463.0,332.0,316.0,5.0,142.0,1.2960840463638306,,,,,,
1941,71883,1,,,,,,,510.0,338.0,316.0,6.0,146.0,1.2960840463638306
1942,78981,0,463.0,332.0,316.0,5.0,142.0,1.2960840463638306,,,,,,
1943,71933,1,,,,,,,511.0,339.0,317.0,6.0,108.0,1.2960840463638306
1944,79031,0,463.0,332.0,316.0,5.0,142.0,1.2960840463638306,,,,,,
1945,71983,1,,,,,,,511.0,339.0,317.0,6.0,108.0,1.2960840463638306
1946,79081,0,464.0,333.0,317.0,5.0,105.0,1.2960840463638306,,,,,,
1947,72033,1,,,,,,,511.0,339.0,317.0,6.0,108.0,1.2960840463638306
1948,79131,0,464.0,333.0,317.0,5.0,105.0,1.2960840463638306,,,,,,
1949,72083,1,,,,,,,512.0,340.0,318.0,6.0,106.0,1.1456269025802612
1950,79181,0,464.0,333.0,317.0,5.0,105.0,1.2960840463638306,,,,,,
1951,72133,1,,,,,,,512.0,340.0,318.0,6.0,106.0,1.1456269025802612
1952,79231,0,465.0,334.0,318.0,5.0,104.0,1.1456269025802612,,,,,,
1953,72183,1,,,,,,,512.0,340.0,318.0,6.0,106.0,1.1456269025802612
1954,79281,0,465.0,334.0,318.0,5.0,104.0,1.1456269025802612,,,,,,
1955,72233,1,,,,,,,513.0,341.0,319.0,6.0,98.0,1.135828971862793
1956,79331,0,465.0,334.0,318.0,5.0,104.0,1.1456269025802612,,,,,,
1957,72283,1,,,,,,,513.0,341.0,319.0,6.0,98.0,1.135828971862793
1958,79381,0,466.0,335.0,319.0,5.0,96.0,1.1310241222381592,,,,,,
1959,72333,1,,,,,,,513.0,341.0,319.0,6.0,98.0,1.135828971862793
1960,79431,0,466.0,335.0,319.0,5.0,96.0,1.1310241222381592,,,,,,
1961,72383,1,,,,,,,514.0,342.0,320.0,6.0,102.0,1.1153111457824707
1962,79481,0,466.0,335.0,319.0,5.0,96.0,1.1310241222381592,,,,,,
1963,72433,1,,,,,,,514.0,342.0,320.0,6.0,102.0,1.1153111457824707
1964,79531,0,467.0,336.0,320.0,5.0,101.0,1.115661859512329,,,,,,
1965,72483,1,,,,,,,514.0,342.0,320.0,6.0,102.0,1.1153111457824707
1966,79581,0,467.0,336.0,320.0,5.0,101.0,1.115661859512329,,,,,,
1967,72533,1,,,,,,,515.0,343.0,321.0,6.0,111.0,1.1244620084762573
1968,79631,0,467.0,336.0,320.0,5.0,101.0,1.115661859512329,,,,,,
1969,72583,1,,,,,,,515.0,343.0,321.0,6.0,111.0,1.1244620084762573
1970,79681,0,468.0,337.0,321.0,5.0,113.0,1.1232333183288574,,,,,,
1971,72633,1,,,,,,,515.0,343.0,321.0,6.0,111.0,1.1244620084762573
1972,79731,0,468.0,337.0,321.0,5.0,113.0,1.1232333183288574,,,,,,
1973,72683,1,,,,,,,516.0,344.0,322.0,6.0,117.0,1.1049400568008423
1974,79781,0,468.0,337.0,321.0,5.0,113.0,1.1232333183288574,,,,,,
1975,72733,1,,,,,,,516.0,344.0,322.0,6.0,117.0,1.1049400568008423
1976,79831,0,469.0,338.0,322.0,5.0,114.0,1.1240158081054688,,,,,,
1977,72783,1,,,,,,,516.0,344.0,322.0,6.0,117.0,1.1049400568008423
1978,79881,0,469.0,338.0,322.0,5.0,114.0,1.1240158081054688,,,,,,
1979,72833,1,,,,,,,517.0,345.0,323.0,6.0,105.0,1.1062957048416138
1980,79931,0,469.0,338.0,322.0,5.0,114.0,1.1240158081054688,,,,,,
1981,72883,1,,,,,,,517.0,345.0,323.0,6.0,105.0,1.1062957048416138
1982,79981,0,470.0,339.0,323.0,5.0,101.0,1.1062957048416138,,,,,,
1983,72933,1,,,,,,,517.0,345.0,323.0,6.0,105.0,1.1062957048416138
1984,80031,0,470.0,339.0,323.0,5.0,101.0,1.1062957048416138,,,,,,
1985,72983,1,,,,,,,518.0,346.0,324.0,6.0,96.0,1.0886896848678589
1986,80081,0,470.0,339.0,323.0,5.0,101.0,1.1062957048416138,,,,,,
1987,73033,1,,,,,,,518.0,346.0,324.0,6.0,96.0,1.0886896848678589
1988,80131,0,471.0,340.0,324.0,5.0,94.0,1.0886234045028687,,,,,,
1989,73083,1,,,,,,,518.0,346.0,324.0,6.0,96.0,1.0886896848678589
1990,80181,0,471.0,340.0,324.0,5.0,94.0,1.0886234045028687,,,,,,
1991,73133,1,,,,,,,519.0,347.0,325.0,6.0,92.0,1.0883508920669556
1992,80231,0,471.0,340.0,324.0,5.0,94.0,1.0886234045028687,,,,,,
1993,73183,1,,,,,,,519.0,347.0,325.0,6.0,92.0,1.0883508920669556
1994,80281,0,472.0,341.0,325.0,5.0,91.0,1.0878069400787354,,,,,,
1995,73233,1,,,,,,,519.0,347.0,325.0,6.0,92.0,1.0883508920669556
1996,80331,0,472.0,341.0,325.0,5.0,91.0,1.0878069400787354,,,,,,
1997,73283,1,,,,,,,520.0,348.0,326.0,6.0,94.0,1.0270640850067139
1998,80381,0,472.0,341.0,325.0,5.0,91.0,1.0878069400787354,,,,,,
1999,73333,1,,,,,,,520.0,348.0,326.0,6.0,94.0,1.0270640850067139
2000,80431,0,473.0,342.0,326.0,5.0,94.0,1.0302191972732544,,,,,,
2001,73383,1,,,,,,,520.0,348.0,326.0,6.0,94.0,1.0270640850067139
2002,80481,0,473.0,342.0,326.0,5.0,94.0,1.0302191972732544,,,,,,
2003,73433,1,,,,,,,521.0,349.0,327.0,6.0,97.0,1.0145246982574463
2004,80531,0,473.0,342.0,326.0,5.0,94.0,1.0302191972732544,,,,,,
2005,73483,1,,,,,,,521.0,349.0,327.0,6.0,97.0,1.0145246982574463
2006,80581,0,474.0,343.0,327.0,5.0,97.0,1.020238995552063,,,,,,
2007,73533,1,,,,,,,521.0,349.0,327.0,6.0,97.0,1.0145246982574463
2008,80631,0,474.0,343.0,327.0,5.0,97.0,1.020238995552063,,,,,,
2009,73583,1,,,,,,,522.0,350.0,328.0,6.0,95.0,1.0458887815475464
2010,80681,0,474.0,343.0,327.0,5.0,97.0,1.020238995552063,,,,,,
2011,73633,1,,,,,,,522.0,350.0,328.0,6.0,95.0,1.0458887815475464
2012,80731,0,475.0,344.0,328.0,5.0,96.0,1.0546760559082031,,,,,,
2013,73683,1,,,,,,,522.0,350.0,328.0,6.0,95.0,1.0458887815475464
2014,80781,0,475.0,344.0,328.0,5.0,96.0,1.0546760559082031,,,,,,
