,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1127,53840,"log[1, 1, 0, 0, 0, 2.0]",1218,389,278,101,85,2,0,0,0,0,-1,255,0.23786435,-0.29269814,0.37428102,-0.88785744,-0.13697506,0.39258268
1128,63496,log0,0,0,0,0,-1,255,1026,411,297,97,82,1,0.2526519,-0.2923377,0.37485084,-0.88877666,-0.13663499,0.39259726
1129,53890,"log[1, 1, 0, 0, 0, 2.0]",1219,390,279,101,98,1,0,0,0,0,-1,255,0.25952077,-0.2924987,0.37480903,-0.8893111,-0.13636231,0.39247668
1130,63546,log0,0,0,0,0,-1,255,1026,411,297,97,82,1,0.273011,-0.28569442,0.37421456,-0.8895369,-0.13662265,0.39257097
1131,53940,"log[1, 1, 0, 0, 0, 2.0]",1220,391,279,102,103,2,0,0,0,0,-1,255,0.31166536,-0.29270688,0.37529805,-0.89239055,-0.13615544,0.3930145
1132,63596,log0,0,0,0,0,-1,255,1026,411,297,97,82,1,0.3189459,-0.29293558,0.37541974,-0.8928895,-0.13603878,0.3929864
1133,53990,"log[1, 1, 0, 0, 0, 2.0]",1220,391,279,102,103,2,0,0,0,0,-1,255,0.3418784,-0.29295057,0.3754589,-0.8943646,-0.13586909,0.39336857
1134,63646,log0,0,0,0,0,-1,255,1029,412,298,97,104,1,0.36529815,-0.29363656,0.37570384,-0.8957355,-0.13595024,0.39386854
1135,54040,"log[1, 1, 0, 0, 0, 2.0]",1222,392,280,102,106,1,0,0,0,0,-1,255,0.38167602,-0.29384512,0.3755108,-0.89671737,-0.1360995,0.3940402
1136,63696,log0,0,0,0,0,-1,255,1030,413,299,97,115,1,0.39747846,-0.2935938,0.3757725,-0.897823,-0.13625784,0.3943927
1137,54090,"log[1, 1, 0, 0, 0, 2.0]",1223,393,281,102,117,1,0,0,0,0,-1,255,0.41302985,-0.29415825,0.3755148,-0.89848167,-0.13652867,0.394739
1138,63746,log0,0,0,0,0,-1,255,1031,414,300,97,117,1,0.45315963,-0.29446638,0.3752091,-0.90027887,-0.1373797,0.39624515
1139,54140,"log[1, 1, 0, 0, 0, 2.0]",1224,394,282,102,118,1,0,0,0,0,-1,255,0.46107545,-0.29472965,0.37475744,-0.9005941,-0.13748968,0.39649984
1140,63796,log0,0,0,0,0,-1,255,1031,414,300,97,117,1,0.4773223,-0.29481977,0.37480623,-0.901079,-0.13787724,0.39716157
1141,63846,log0,0,0,0,0,-1,255,1033,415,301,97,119,1,0.5181544,-0.29500645,0.37402666,-0.90229875,-0.13866565,0.39833808
1142,54190,"log[1, 1, 0, 0, 0, 2.0]",1225,395,282,103,119,2,0,0,0,0,-1,255,0.53382564,-0.29500455,0.3738196,-0.90271485,-0.13914731,0.39879358
1143,63896,log0,0,0,0,0,-1,255,1034,416,301,98,128,2,0.5510544,-0.29509738,0.37365255,-0.9029014,-0.13944755,0.39893705
1144,54290,"log[1, 1, 0, 0, 0, 2.0]",1225,395,282,103,119,2,0,0,0,0,-1,255,0.58245486,-0.29477125,0.37260085,-0.90294236,-0.14032978,0.398891
1145,63946,log0,0,0,0,0,-1,255,1035,417,301,99,127,2,0.59932286,-0.29442158,0.37219766,-0.90305114,-0.14094539,0.39871672
1146,54340,"log[1, 1, 0, 0, 0, 2.0]",1228,396,283,103,126,1,0,0,0,0,-1,255,0.6309982,-0.2943922,0.37162903,-0.9029395,-0.14172018,0.39824754
1147,63996,log0,0,0,0,0,-1,255,1035,417,301,99,127,2,0.64647,-0.29490888,0.37110743,-0.90284467,-0.1420319,0.3980812
1148,54390,"log[1, 1, 0, 0, 0, 2.0]",1228,396,283,103,126,1,0,0,0,0,-1,255,0.6547362,-0.2941153,0.37044036,-0.90266263,-0.14225963,0.39777315
1149,64046,log0,0,0,0,0,-1,255,1037,418,302,99,138,1,0.6866832,-0.2938303,0.3700115,-0.90213233,-0.14297797,0.39718294
1150,54440,"log[1, 1, 0, 0, 0, 2.0]",1228,396,283,103,126,1,0,0,0,0,-1,255,0.7012694,-0.30053487,0.36956993,-0.90190387,-0.14316,0.39702764
1151,64096,log0,0,0,0,0,-1,255,1037,418,302,99,138,1,0.71678597,-0.29338887,0.36857334,-0.9013336,-0.14348248,0.3965311
1152,54490,"log[1, 1, 0, 0, 0, 2.0]",1228,396,283,103,126,1,0,0,0,0,-1,255,0.7524606,-0.28633755,0.367723,-0.90060854,-0.14379197,0.3956399
1153,64146,log0,0,0,0,0,-1,255,1039,419,302,100,138,2,0.7613417,-0.2861978,0.36769146,-0.9004129,-0.14384921,0.3955028
1154,54540,"log[1, 1, 0, 0, 0, 2.0]",1232,397,283,103,126,1,0,0,0,0,-1,255,0.78370064,-0.29207823,0.3661369,-0.89941144,-0.14402522,0.39498585
1155,64196,log0,0,0,0,0,-1,255,1040,420,303,100,153,1,0.8046841,-0.2851249,0.36654767,-0.89843297,-0.14433828,0.39496946
1156,54590,"log[1, 1, 0, 0, 0, 2.0]",1232,397,283,103,126,1,0,0,0,0,-1,255,0.8258872,-0.284983,0.3656027,-0.89805377,-0.14388163,0.3947503
1157,64246,log0,0,0,0,0,-1,255,1041,421,303,101,154,2,0.833452,-0.28486124,0.3655671,-0.89775854,-0.14384113,0.39457437
1158,54640,"log[1, 1, 0, 0, 0, 2.0]",1234,398,284,103,154,1,0,0,0,0,-1,255,0.85942656,-0.28403422,0.36449742,-0.89674526,-0.14339659,0.3943796
1159,64296,log0,0,0,0,0,-1,255,1041,421,303,101,154,2,0.866326,-0.28479722,0.36394188,-0.89654505,-0.1431728,0.39439207
1160,54690,"log[1, 1, 0, 0, 0, 2.0]",1234,398,284,103,154,1,0,0,0,0,-1,255,0.87291265,-0.28470662,0.36390728,-0.8962186,-0.14305988,0.39429966
1161,64346,log0,0,0,0,0,-1,255,1043,422,304,101,163,1,0.88577896,-0.29094672,0.36289576,-0.8955429,-0.14224397,0.39399743
1162,54740,"log[1, 1, 0, 0, 0, 2.0]",1236,399,285,103,164,1,0,0,0,0,-1,255,0.9084751,-0.28480095,0.36312115,-0.8951059,-0.1413999,0.394001
1163,64396,log0,0,0,0,0,-1,255,1044,423,305,101,168,1,0.9217991,-0.29110566,0.3615464,-0.89444625,-0.14093469,0.39369062
1164,54790,"log[1, 1, 0, 0, 0, 2.0]",1236,399,285,103,164,1,0,0,0,0,-1,255,0.94455105,-0.2909251,0.36005646,-0.8940487,-0.13927925,0.39331305
1165,64446,log0,0,0,0,0,-1,255,1045,424,305,102,168,2,0.9492701,-0.29099235,0.35972685,-0.8939566,-0.13898478,0.39324483
1166,54840,"log[1, 1, 0, 0, 0, 2.0]",1236,399,285,103,164,1,0,0,0,0,-1,255,0.97057647,-0.2915605,0.35821405,-0.8937622,-0.13754418,0.3930274
1167,64496,log0,0,0,0,0,-1,255,1046,425,305,103,168,2,0.9864544,-0.29845372,0.3577465,-0.8937266,-0.13668035,0.39299998
1168,54890,"log[1, 1, 0, 0, 0, 2.0]",1236,399,285,103,164,1,0,0,0,0,-1,255,1.0057923,-0.29973036,0.3561706,-0.89373463,-0.13517149,0.39271396
1169,64546,log0,0,0,0,0,-1,255,1046,425,305,103,168,2,1.0095448,-0.29964748,0.3561465,-0.89387167,-0.13490315,0.3924297
1170,54940,"log[1, 1, 0, 0, 0, 2.0]",1240,400,285,103,164,1,0,0,0,0,-1,255,1.0179852,-0.30006203,0.35499212,-0.8942027,-0.13421522,0.39224854
1171,64596,log0,0,0,0,0,-1,255,1048,426,306,103,177,1,1.0213552,-0.29961705,0.35453922,-0.89421076,-0.13404317,0.3922485
1172,54990,"log[1, 1, 0, 0, 0, 2.0]",1241,401,286,103,179,1,0,0,0,0,-1,255,1.0402875,-0.2881564,0.35336807,-0.8955164,-0.13180487,0.39251652
1173,64646,log0,0,0,0,0,-1,255,1049,427,307,103,184,1,1.050616,-0.3014054,0.3516856,-0.8961105,-0.1311901,0.39274216
1174,55040,"log[1, 1, 0, 0, 0, 2.0]",1241,401,286,103,179,1,0,0,0,0,-1,255,1.0577873,-0.30264628,0.35156336,-0.89662015,-0.13061461,0.3929624
1175,55090,"log[1, 1, 0, 0, 0, 2.0]",1241,401,286,103,179,1,0,0,0,0,-1,255,1.0697075,-0.30408293,0.35063016,-0.89819986,-0.12908782,0.3935544
1176,64696,log0,0,0,0,0,-1,255,1050,428,307,104,185,2,1.0716258,-0.30457178,0.35003173,-0.89859045,-0.12879527,0.39379978
1177,64746,log0,0,0,0,0,-1,255,1050,428,307,104,185,2,1.0739655,-0.30438465,0.34992912,-0.89890707,-0.12875207,0.39412776
1178,55140,"log[1, 1, 0, 0, 0, 2.0]",1244,402,287,103,185,1,0,0,0,0,-1,255,1.0795913,-0.30502507,0.3492931,-0.90000254,-0.12823005,0.39416063
1179,64796,log0,0,0,0,0,-1,255,1052,429,308,104,181,1,1.074751,-0.2980965,0.3489054,-0.90040123,-0.12784499,0.3944491
1180,55190,"log[1, 1, 0, 0, 0, 2.0]",1244,402,287,103,185,1,0,0,0,0,-1,255,1.0937932,-0.30673358,0.34769657,-0.9027438,-0.12695253,0.3953537
1181,64846,log0,0,0,0,0,-1,255,1053,430,308,105,186,2,1.0912303,-0.3001362,0.34685796,-0.9032594,-0.12703055,0.3954043
1182,55240,"log[1, 1, 0, 0, 0, 2.0]",1246,403,288,103,186,1,0,0,0,0,-1,255,1.0952141,-0.3006829,0.34636667,-0.90434706,-0.12655818,0.39542693
1183,64896,log0,0,0,0,0,-1,255,1054,431,309,105,188,1,1.0980189,-0.30194327,0.34599686,-0.90480375,-0.12663025,0.39524135
1184,55290,"log[1, 1, 0, 0, 0, 2.0]",1247,404,289,103,188,1,0,0,0,0,-1,255,1.1011654,-0.30183452,0.3457847,-0.9054414,-0.12636396,0.39486
1185,64946,log0,0,0,0,0,-1,255,1054,431,309,105,188,1,1.103745,-0.3022435,0.34577218,-0.9060444,-0.12666237,0.3944
1186,55340,"log[1, 1, 0, 0, 0, 2.0]",1248,405,289,104,191,2,0,0,0,0,-1,255,1.1077605,-0.30275676,0.3452682,-0.9066443,-0.12700798,0.39372623
1187,64996,log0,0,0,0,0,-1,255,1054,431,309,105,188,1,1.1090627,-0.3024887,0.34487128,-0.9067309,-0.12683523,0.39336014
1188,55390,"log[1, 1, 0, 0, 0, 2.0]",1249,406,289,105,192,2,0,0,0,0,-1,255,1.1104199,-0.30261806,0.34490153,-0.90672886,-0.12718998,0.3928478
1189,65046,log0,0,0,0,0,-1,255,1054,431,309,105,188,1,1.1119298,-0.3035035,0.34467942,-0.90634656,-0.12754688,0.3917134
1190,55440,"log[1, 1, 0, 0, 0, 2.0]",1249,406,289,105,192,2,0,0,0,0,-1,255,1.1131198,-0.30329612,0.3444018,-0.9060381,-0.1275415,0.39105728
1191,65096,log0,0,0,0,0,-1,255,1054,431,309,105,188,1,1.1144266,-0.3033963,0.34400228,-0.90514123,-0.12802334,0.3900352
1192,55490,"log[1, 1, 0, 0, 0, 2.0]",1251,407,289,106,193,2,0,0,0,0,-1,255,1.1154776,-0.30263123,0.34401846,-0.9042494,-0.12812649,0.38865414
1193,65146,log0,0,0,0,0,-1,255,1059,432,309,105,188,1,1.1235548,-0.29632857,0.34413296,-0.90347314,-0.12821424,0.38811228
1194,55540,"log[1, 1, 0, 0, 0, 2.0]",1252,408,290,106,185,1,0,0,0,0,-1,255,1.1230372,-0.29558325,0.3437896,-0.9019681,-0.1285365,0.3867808
1195,65196,log0,0,0,0,0,-1,255,1060,433,310,105,187,1,1.1235126,-0.3089928,0.34388563,-0.90171725,-0.12821022,0.38649505
1196,55590,"log[1, 1, 0, 0, 0, 2.0]",1252,408,290,106,185,1,0,0,0,0,-1,255,1.1175791,-0.3022775,0.34409398,-0.90036243,-0.12819612,0.38583326
1197,65246,log0,0,0,0,0,-1,255,1060,433,310,105,187,1,1.1182032,-0.301704,0.34399518,-0.8980478,-0.12817802,0.3842567
1198,55640,"log[1, 1, 0, 0, 0, 2.0]",1254,409,291,106,186,1,0,0,0,0,-1,255,1.1177936,-0.30094427,0.34405586,-0.89602566,-0.12846105,0.38366327
1199,65296,log0,0,0,0,0,-1,255,1062,434,311,105,186,1,1.1177509,-0.30078536,0.34420833,-0.8953318,-0.12844229,0.38345137
1200,65346,log0,0,0,0,0,-1,255,1063,435,312,105,188,1,1.1175883,-0.29960212,0.34454808,-0.8919254,-0.12745148,0.3821135
1201,55690,"log[1, 1, 0, 0, 0, 2.0]",1255,410,292,106,187,1,0,0,0,0,-1,255,1.116815,-0.29940477,0.3440268,-0.8903201,-0.12698823,0.38210794
1202,55740,"log[1, 1, 0, 0, 0, 2.0]",1255,410,292,106,187,1,0,0,0,0,-1,255,1.117177,-0.2987449,0.34390864,-0.8897425,-0.12687686,0.38209727
1203,65396,log0,0,0,0,0,-1,255,1064,436,312,106,188,2,1.1173898,-0.29855943,0.34452096,-0.8887863,-0.12671278,0.3821293
1204,55790,"log[1, 1, 0, 0, 0, 2.0]",1255,410,292,106,187,1,0,0,0,0,-1,255,1.1166294,-0.2980513,0.3444036,-0.8874263,-0.12660971,0.38193873
1205,65446,log0,0,0,0,0,-1,255,1064,436,312,106,188,2,1.1163349,-0.2978605,0.34478977,-0.88585126,-0.12623782,0.3821904
1206,55840,"log[1, 1, 0, 0, 0, 2.0]",1255,410,292,106,187,1,0,0,0,0,-1,255,1.1167376,-0.29772425,0.3450309,-0.88532126,-0.12614635,0.38226902
1207,65496,log0,0,0,0,0,-1,255,1066,437,312,107,188,2,1.1156644,-0.2971127,0.34540135,-0.88350487,-0.1259814,0.38216862
1208,55890,"log[1, 1, 0, 0, 0, 2.0]",1259,411,292,106,187,1,0,0,0,0,-1,255,1.1147684,-0.29690418,0.345393,-0.88228756,-0.12579572,0.3823542
1209,65546,log0,0,0,0,0,-1,255,1066,437,312,107,188,2,1.1143273,-0.29657486,0.3453925,-0.88189065,-0.12573244,0.38242775
1210,55940,"log[1, 1, 0, 0, 0, 2.0]",1259,411,292,106,187,1,0,0,0,0,-1,255,1.1139287,-0.2961848,0.3454425,-0.88122183,-0.12578292,0.3824377
1211,65596,log0,0,0,0,0,-1,255,1068,438,313,107,187,1,1.1177803,-0.2893311,0.3462218,-0.8796526,-0.12585975,0.38302407
1212,55990,"log[1, 1, 0, 0, 0, 2.0]",1259,411,292,106,187,1,0,0,0,0,-1,255,1.1222689,-0.29584843,0.34659252,-0.8791875,-0.1259784,0.3834792
1213,56040,"log[1, 1, 0, 0, 0, 2.0]",1262,412,293,106,186,1,0,0,0,0,-1,255,1.1051888,-0.29500479,0.34534982,-0.8790472,-0.12602457,0.384405
1214,56090,"log[1, 1, 0, 0, 0, 2.0]",1263,413,294,106,186,1,0,0,0,0,-1,255,1.1063879,-0.28817248,0.3460863,-0.8798061,-0.12673824,0.3859988
1215,65646,log0,0,0,0,0,-1,255,1069,439,313,108,186,2,1.1088313,-0.29521862,0.3463492,-0.8802864,-0.12775071,0.38711074
1216,56140,"log[1, 1, 0, 0, 0, 2.0]",1264,414,295,106,186,1,0,0,0,0,-1,255,1.1053631,-0.29514357,0.34614137,-0.88063157,-0.12833174,0.38758314
1217,65746,log0,0,0,0,0,-1,255,1071,441,315,108,185,1,1.1052552,-0.29503083,0.34582147,-0.88091284,-0.12849268,0.388018
1218,65796,log0,0,0,0,0,-1,255,1072,442,316,108,184,1,1.0876253,-0.29509586,0.34497038,-0.88188136,-0.12885603,0.38897723
1219,56190,"log[1, 1, 0, 0, 0, 2.0]",1264,414,295,106,186,1,0,0,0,0,-1,255,1.0919359,-0.28862292,0.34478942,-0.88217396,-0.12968646,0.3898035
1220,65846,log0,0,0,0,0,-1,255,1073,443,316,109,184,2,1.0901479,-0.28780782,0.3447129,-0.8830456,-0.13004853,0.39001852
1221,56240,"log[1, 1, 0, 0, 0, 2.0]",1266,415,296,106,185,1,0,0,0,0,-1,255,1.0863315,-0.28818023,0.34414726,-0.88365126,-0.13077809,0.39038965
1222,65896,log0,0,0,0,0,-1,255,1073,443,316,109,184,2,1.0732278,-0.29591575,0.34309152,-0.88524926,-0.13164939,0.39138156
1223,56290,"log[1, 1, 0, 0, 0, 2.0]",1267,416,296,107,182,2,0,0,0,0,-1,255,1.0703144,-0.3032612,0.34248784,-0.8871458,-0.13338597,0.392072
1224,65946,log0,0,0,0,0,-1,255,1073,443,316,109,184,2,1.0671525,-0.30257413,0.3422721,-0.887636,-0.13385847,0.39232576
1225,56340,"log[1, 1, 0, 0, 0, 2.0]",1268,417,296,108,182,2,0,0,0,0,-1,255,1.0533487,-0.29629195,0.34065056,-0.88880706,-0.13508558,0.39222375
1226,65996,log0,0,0,0,0,-1,255,1076,444,317,109,182,1,1.0509877,-0.29626477,0.3407039,-0.8895494,-0.13552105,0.39225832
1227,56390,"log[1, 1, 0, 0, 0, 2.0]",1268,417,296,108,182,2,0,0,0,0,-1,255,1.0413197,-0.2902907,0.34024748,-0.89188266,-0.13755949,0.39191994
1228,66046,log0,0,0,0,0,-1,255,1077,445,317,110,181,2,1.0376604,-0.29059047,0.339739,-0.8925803,-0.13782004,0.39178118
1229,56440,"log[1, 1, 0, 0, 0, 2.0]",1270,418,297,108,178,1,0,0,0,0,-1,255,1.0217667,-0.29722726,0.33917287,-0.8937154,-0.13875386,0.39103922
1230,66096,log0,0,0,0,0,-1,255,1078,446,318,110,181,1,1.0171092,-0.29772294,0.3388491,-0.89409655,-0.13910656,0.3907165
1231,56490,"log[1, 1, 0, 0, 0, 2.0]",1270,418,297,108,178,1,0,0,0,0,-1,255,1.0027859,-0.29755217,0.33872247,-0.8960271,-0.14030552,0.3896315
1232,66146,log0,0,0,0,0,-1,255,1078,446,318,110,181,1,0.990168,-0.29829296,0.33874208,-0.8971071,-0.14128435,0.38872436
1233,56540,"log[1, 1, 0, 0, 0, 2.0]",1272,419,298,108,178,1,0,0,0,0,-1,255,0.9833181,-0.291507,0.33933076,-0.8980628,-0.14170371,0.3879776
1234,56590,"log[1, 1, 0, 0, 0, 2.0]",1273,420,298,109,183,2,0,0,0,0,-1,255,0.9536076,-0.29844493,0.33855754,-0.89978385,-0.1423326,0.38686454
1235,66196,log0,0,0,0,0,-1,255,1078,446,318,110,181,1,0.9482486,-0.2981541,0.33841684,-0.9000357,-0.14230071,0.38670817
1236,66246,log0,0,0,0,0,-1,255,1081,447,319,110,181,1,0.9384057,-0.29837054,0.33869958,-0.9005995,-0.14229314,0.3864968
1237,56640,"log[1, 1, 0, 0, 0, 2.0]",1274,421,299,109,180,1,0,0,0,0,-1,255,0.9273599,-0.29850277,0.3381561,-0.90109164,-0.14221866,0.38639814
1238,66296,log0,0,0,0,0,-1,255,1081,447,319,110,181,1,0.9350452,-0.29897106,0.34064025,-0.9013123,-0.14214692,0.3864455
1239,56690,"log[1, 1, 0, 0, 0, 2.0]",1274,421,299,109,180,1,0,0,0,0,-1,255,0.9190757,-0.2982163,0.34045684,-0.90223056,-0.14205754,0.3868066
1240,66346,log0,0,0,0,0,-1,255,1083,448,320,110,174,1,0.91296077,-0.29810888,0.3406089,-0.9022635,-0.14215745,0.3871077
1241,56740,"log[1, 1, 0, 0, 0, 2.0]",1276,422,300,109,174,1,0,0,0,0,-1,255,0.90172344,-0.2913145,0.33977488,-0.9026354,-0.1418736,0.38707018
1242,66396,log0,0,0,0,0,-1,255,1084,449,321,110,169,1,0.89577425,-0.29109395,0.33973324,-0.90278757,-0.14172447,0.3872362
1243,56790,"log[1, 1, 0, 0, 0, 2.0]",1277,423,301,109,170,1,0,0,0,0,-1,255,0.83822745,-0.29796246,0.3395397,-0.90419173,-0.14033061,0.3883237
1244,66446,log0,0,0,0,0,-1,255,1085,450,322,110,167,1,0.8325292,-0.29802635,0.33974808,-0.9042935,-0.14023292,0.3884402
1245,56840,"log[1, 1, 0, 0, 0, 2.0]",1278,424,302,109,166,1,0,0,0,0,-1,255,0.81124294,-0.29066393,0.34080783,-0.9046914,-0.13959762,0.38879696
1246,66496,log0,0,0,0,0,-1,255,1086,451,323,110,159,1,0.7973173,-0.29080355,0.34083343,-0.90494734,-0.13911697,0.38879725
1247,56890,"log[1, 1, 0, 0, 0, 2.0]",1279,425,303,109,159,1,0,0,0,0,-1,255,0.7830792,-0.29036903,0.3409619,-0.90515095,-0.13870011,0.38876984
1248,66546,log0,0,0,0,0,-1,255,1087,452,324,110,158,1,0.7683669,-0.29011914,0.34179562,-0.9052813,-0.13834324,0.3887387
1249,56940,"log[1, 1, 0, 0, 0, 2.0]",1279,425,303,109,159,1,0,0,0,0,-1,255,0.7615253,-0.30355135,0.34107068,-0.9053448,-0.13812724,0.3887146
1250,66596,log0,0,0,0,0,-1,255,1088,453,324,111,157,2,0.75341326,-0.29008788,0.34189463,-0.9054379,-0.13789728,0.38862795
1251,56990,"log[1, 1, 0, 0, 0, 2.0]",1281,426,304,109,157,1,0,0,0,0,-1,255,0.745644,-0.29046014,0.34213558,-0.9054928,-0.13777606,0.38864857
1252,66646,log0,0,0,0,0,-1,255,1088,453,324,111,157,2,0.7318423,-0.29616317,0.34176376,-0.9054928,-0.13777606,0.38864857
1253,57040,"log[1, 1, 0, 0, 0, 2.0]",1282,427,304,110,152,2,0,0,0,0,-1,255,0.6614799,-0.29548848,0.34441906,-0.90545094,-0.1369357,0.3870957
1254,66696,log0,0,0,0,0,-1,255,1088,453,324,111,157,2,0.65391266,-0.29577684,0.3449559,-0.9056861,-0.13659357,0.38700002
1255,66746,log0,0,0,0,0,-1,255,1088,453,324,111,157,2,0.63773865,-0.2952593,0.34532976,-0.9057654,-0.1362377,0.3866417
1256,57090,"log[1, 1, 0, 0, 0, 2.0]",1283,428,304,111,152,2,0,0,0,0,-1,255,0.0,0.0,,-0.90565985,-0.13653319,0.38678804
1257,57140,"log[1, 1, 0, 0, 0, 2.0]",1283,428,304,111,152,2,0,0,0,0,-1,255,0.58039075,-0.29447857,0.34756917,-0.9052468,-0.13640165,0.3854464
1258,66796,log0,0,0,0,0,-1,255,1092,454,325,111,155,1,0.56435496,-0.29361448,0.3480162,-0.9050868,-0.13637307,0.38512793
1259,66846,log0,0,0,0,0,-1,255,1093,455,326,111,135,1,0.51379883,-0.2933701,0.349948,-0.9044705,-0.1367268,0.3844763
1260,57190,"log[1, 1, 0, 0, 0, 2.0]",1285,429,305,111,138,1,0,0,0,0,-1,255,0.4973329,-0.29252872,0.35056394,-0.90418607,-0.13701454,0.38448086
1261,57240,"log[1, 1, 0, 0, 0, 2.0]",1286,430,306,111,133,1,0,0,0,0,-1,255,0.4796508,-0.29218954,0.35091633,-0.90386134,-0.13722134,0.38443044
1262,66896,log0,0,0,0,0,-1,255,1094,456,327,111,131,1,0.47168505,-0.2923187,0.35148624,-0.9037525,-0.13735586,0.38452566
1263,57290,"log[1, 1, 0, 0, 0, 2.0]",1287,431,307,111,131,1,0,0,0,0,-1,255,0.44625616,-0.29193744,0.35195133,-0.9033721,-0.13755764,0.38477042
1264,66946,log0,0,0,0,0,-1,255,1095,457,328,111,128,1,0.4301228,-0.29160824,0.3523738,-0.90304923,-0.13793068,0.3851327
1265,57340,"log[1, 1, 0, 0, 0, 2.0]",1287,431,307,111,131,1,0,0,0,0,-1,255,0.42151326,-0.29116765,0.3529061,-0.9028318,-0.13810165,0.38522428
1266,66996,log0,0,0,0,0,-1,255,1096,458,328,112,126,2,0.39667496,-0.29097685,0.35335,-0.90237826,-0.13848948,0.3856644
1267,57390,"log[1, 1, 0, 0, 0, 2.0]",1287,431,307,111,131,1,0,0,0,0,-1,255,0.3793134,-0.29090756,0.3535173,-0.90196157,-0.13902132,0.38608387
1268,57440,"log[1, 1, 0, 0, 0, 2.0]",1287,431,307,111,131,1,0,0,0,0,-1,255,0.3635436,-0.29076815,0.3543474,-0.9017065,-0.13935028,0.3863942
1269,67096,log0,0,0,0,0,-1,255,1098,459,328,113,126,2,0.30625272,-0.29028553,0.35675913,-0.90026087,-0.14046071,0.38872385
1270,57490,"log[1, 1, 0, 0, 0, 2.0]",1287,431,307,111,131,1,0,0,0,0,-1,255,0.29081646,-0.28973946,0.35745665,-0.8999924,-0.14062609,0.38921714
1271,67146,log0,0,0,0,0,-1,255,1099,460,328,114,126,2,0.2818246,-0.28987414,0.3585408,-0.899807,-0.14094137,0.3898116
1272,57540,"log[1, 1, 0, 0, 0, 2.0]",1292,432,307,111,131,1,0,0,0,0,-1,255,0.25179797,-0.28878883,0.3603278,-0.8989869,-0.1412255,0.39102685
1273,67196,log0,0,0,0,0,-1,255,1100,461,329,114,104,1,0.2285405,-0.2886933,0.36201623,-0.898484,-0.1415842,0.3918051
1274,57590,"log[1, 1, 0, 0, 0, 2.0]",1293,433,308,111,104,1,0,0,0,0,-1,255,0.2068763,-0.2888742,0.363315,-0.8983594,-0.14171894,0.39240766
1275,67246,log0,0,0,0,0,-1,255,1101,462,330,114,100,1,0.19212168,-0.2883419,0.36426863,-0.8981949,-0.14183971,0.39283258
1276,57640,"log[1, 1, 0, 0, 0, 2.0]",1293,433,308,111,104,1,0,0,0,0,-1,255,0.17751431,-0.2884815,0.36475596,-0.89783734,-0.14204207,0.39339203
1277,67296,log0,0,0,0,0,-1,255,1102,463,330,115,101,2,0.15677948,-0.2882772,0.3662908,-0.8977185,-0.14206122,0.3935712
1278,57690,"log[1, 1, 0, 0, 0, 2.0]",1295,434,309,111,101,1,0,0,0,0,-1,255,0.15002693,-0.28813353,0.36632842,-0.89778167,-0.14184569,0.39361432
1279,67346,log0,0,0,0,0,-1,255,1103,464,331,115,94,1,0.12284804,-0.28864232,0.36725855,-0.8978927,-0.14173572,0.39338383
1280,57740,"log[1, 1, 0, 0, 0, 2.0]",1296,435,310,111,93,1,0,0,0,0,-1,255,0.103764355,-0.2894641,0.3678636,-0.89806044,-0.14165497,0.39297935
1281,67396,log0,0,0,0,0,-1,255,1104,465,332,115,89,1,0.091100104,-0.28995606,0.36865973,-0.89825314,-0.14156389,0.39256236
1282,57790,"log[1, 1, 0, 0, 0, 2.0]",1297,436,311,111,87,1,0,0,0,0,-1,255,0.07251356,-0.2903991,0.36961094,-0.8986448,-0.14123501,0.39199984
1283,67446,log0,0,0,0,0,-1,255,1104,465,332,115,89,1,0.06692884,-0.29083258,0.3700284,-0.89879626,-0.14111814,0.3917613
1284,57840,"log[1, 1, 0, 0, 0, 2.0]",1297,436,311,111,87,1,0,0,0,0,-1,255,0.04915737,-0.29110852,0.37106016,-0.8995162,-0.14084533,0.39107323
1285,67496,log0,0,0,0,0,-1,255,1106,466,333,115,85,1,0.038121372,-0.291959,0.37172827,-0.9002526,-0.14048934,0.3906293
1286,57890,"log[1, 1, 0, 0, 0, 2.0]",1299,437,312,111,84,1,0,0,0,0,-1,255,0.016834423,-0.29293045,0.3730388,-0.9011746,-0.14010005,0.38971028
1287,67546,log0,0,0,0,0,-1,255,1106,466,333,115,85,1,0.012044084,-0.2929262,0.3733354,-0.9014489,-0.14001264,0.3892594
1288,57940,"log[1, 1, 0, 0, 0, 2.0]",1299,437,312,111,84,1,0,0,0,0,-1,255,-0.0014459195,-0.30038702,0.3741108,-0.902721,-0.13974552,0.38888583
1289,67596,log0,0,0,0,0,-1,255,1106,466,333,115,85,1,-0.0058926465,-0.30067876,0.3746142,-0.9030993,-0.13962346,0.38886335
1290,57990,"log[1, 1, 0, 0, 0, 2.0]",1301,438,312,112,79,2,0,0,0,0,-1,255,-0.029502692,-0.2954035,0.37757125,-0.90445316,-0.13933116,0.3882549
