,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1048,157601,"log[1, 1, 0, 0, 0, 2.0]",2951,344,257,73,171,1,0,0,0,0,-1,255,-0.909934,0.57492304,0.5768986,0.8908328,0.580194,0.51774436
1049,150117,log0,0,0,0,0,-1,255,3101,360,260,88,171,1,-0.9094179,0.575402,0.5765504,0.88096505,0.58469605,0.5180902
1050,150167,log0,0,0,0,0,-1,255,3102,361,261,88,165,1,-0.90284145,0.5742353,0.5755459,0.8165789,0.6140692,0.5211708
1051,150217,log0,0,0,0,0,-1,255,3103,362,262,88,164,1,-0.90227497,0.5738837,0.5756245,0.80996984,0.61655325,0.5216324
1052,150267,log0,0,0,0,0,-1,255,3104,363,263,88,158,1,-0.900777,0.57317376,0.5758026,0.79185784,0.62431246,0.5221294
1053,150317,log0,0,0,0,0,-1,255,3105,364,264,88,158,1,-0.8987968,0.5718983,0.5755096,0.75974613,0.61864644,0.52266604
1054,157651,"log[1, 1, 0, 0, 0, 2.0]",2952,345,258,73,165,1,0,0,0,0,-1,255,-0.8981714,0.5710715,0.57532847,0.7603528,0.63846964,0.52365667
1055,157701,"log[1, 1, 0, 0, 0, 2.0]",2953,346,259,73,164,1,0,0,0,0,-1,255,-0.89777684,0.57064176,0.5753036,0.7637847,0.6366096,0.5259739
1056,157751,"log[1, 1, 0, 0, 0, 2.0]",2954,347,260,73,158,1,0,0,0,0,-1,255,-0.89772284,0.57051903,0.5758693,0.7567226,0.63892037,0.5258136
1057,150367,log0,0,0,0,0,-1,255,3106,365,265,88,153,1,-0.89741415,0.57020664,0.5759284,0.7508012,0.6419921,0.5259597
1058,157801,"log[1, 1, 0, 0, 0, 2.0]",2955,348,261,73,158,1,0,0,0,0,-1,255,-0.89700145,0.5698787,0.5760572,0.7371012,0.62851167,0.5260358
1059,157851,"log[1, 1, 0, 0, 0, 2.0]",2956,349,262,73,153,1,0,0,0,0,-1,255,-0.8962916,0.5691929,0.57609206,0.7299852,0.6309462,0.52600724
1060,157901,"log[1, 1, 0, 0, 0, 2.0]",2956,349,262,73,153,1,0,0,0,0,-1,255,-0.8960611,0.5687506,0.57631344,0.72362494,0.6325106,0.5252077
1061,150417,log0,0,0,0,0,-1,255,3106,365,265,88,153,1,-0.8958424,0.56855005,0.57663965,0.71626973,0.6370923,0.5268276
1062,157951,"log[1, 1, 0, 0, 0, 2.0]",2956,349,262,73,153,1,0,0,0,0,-1,255,-0.8952807,0.567438,0.57710844,0.6783951,0.6525454,0.52640826
1063,150467,log0,0,0,0,0,-1,255,3108,366,265,89,146,2,-0.8931067,0.5515294,0.5786864,0.65688074,0.6614007,0.5280429
1064,158001,"log[1, 1, 0, 0, 0, 2.0]",2959,350,263,73,147,1,0,0,0,0,-1,255,0.6521078,0.6642256,0.5305114,-0.8937549,0.5494848,0.57902235
1065,150517,log0,0,0,0,0,-1,255,3108,366,265,89,146,2,-0.895273,0.56496376,0.57858634,0.6516673,0.68275124,0.53038085
1066,158051,"log[1, 1, 0, 0, 0, 2.0]",2960,351,263,74,142,2,0,0,0,0,-1,255,-0.895909,0.5635592,0.57926464,0.62184143,0.69408965,0.53128743
1067,150567,log0,0,0,0,0,-1,255,3110,367,266,89,141,1,-0.89654434,0.562886,0.5796433,0.6005778,0.68510944,0.5333267
1068,158101,"log[1, 1, 0, 0, 0, 2.0]",2961,352,264,74,138,1,0,0,0,0,-1,255,,,,-0.89567506,0.5467415,0.58129245
1069,158151,"log[1, 1, 0, 0, 0, 2.0]",2961,352,264,74,138,1,0,0,0,0,-1,255,-0.8977336,0.5619348,0.580561,0.5762637,0.71271247,0.5339473
1070,150667,log0,0,0,0,0,-1,255,3112,369,267,90,134,2,-0.8999693,0.5600797,0.5808429,0.5070483,0.7214791,0.5348903
1071,158201,"log[1, 1, 0, 0, 0, 2.0]",2963,353,265,74,134,1,0,0,0,0,-1,255,-0.9014334,0.560453,0.58127797,0.491171,0.7267038,0.53416
1072,150717,log0,0,0,0,0,-1,255,3113,370,268,90,129,1,-0.9020194,0.56041706,0.5815413,0.4839721,0.73131007,0.5360698
1073,158251,"log[1, 1, 0, 0, 0, 2.0]",2964,354,266,74,123,1,0,0,0,0,-1,255,-0.90478796,0.5601707,0.58177036,0.44515145,0.7462172,0.53722835
1074,150767,log0,0,0,0,0,-1,255,3114,371,269,90,123,1,-0.90598196,0.56033266,0.5817662,0.42992973,0.75240314,0.53791654
1075,158301,"log[1, 1, 0, 0, 0, 2.0]",2965,355,267,74,124,1,0,0,0,0,-1,255,-0.908376,0.5610572,0.58202624,0.39919737,0.7637504,0.5389884
1076,150817,log0,0,0,0,0,-1,255,3114,371,269,90,123,1,-0.90898144,0.561144,0.5821482,0.39142352,0.76709616,0.5395663
1077,158351,"log[1, 1, 0, 0, 0, 2.0]",2966,356,267,75,125,2,0,0,0,0,-1,255,-0.9102958,0.5623021,0.58227146,0.38580558,0.7696878,0.54070014
1078,150867,log0,0,0,0,0,-1,255,3116,372,270,90,124,1,-0.9119859,0.5627501,0.58252466,0.36082965,0.7986768,0.5414182
1079,158401,"log[1, 1, 0, 0, 0, 2.0]",2966,356,267,75,125,2,0,0,0,0,-1,255,-0.9126824,0.5632993,0.58248776,0.33840802,0.78723216,0.54056734
1080,150917,log0,0,0,0,0,-1,255,3117,373,270,91,121,2,-0.91342276,0.5638908,0.58252037,0.32340673,0.79258966,0.5416242
1081,158451,"log[1, 1, 0, 0, 0, 2.0]",2968,357,268,75,119,1,0,0,0,0,-1,255,-0.9144284,0.5647989,0.58271337,0.30899918,0.7984468,0.5420496
1082,150967,log0,0,0,0,0,-1,255,3118,374,271,91,114,1,-0.91483766,0.56526375,0.583136,0.3019653,0.8012765,0.5413791
1083,158501,"log[1, 1, 0, 0, 0, 2.0]",2968,357,268,75,119,1,0,0,0,0,-1,255,-0.91611844,0.56738746,0.58333266,0.27622283,0.8095009,0.54077977
1084,151017,log0,0,0,0,0,-1,255,3119,375,271,92,112,2,-0.9165153,0.568915,0.5843011,0.2624928,0.8151566,0.5409749
1085,158551,"log[1, 1, 0, 0, 0, 2.0]",2970,358,269,75,111,1,0,0,0,0,-1,255,-0.9165597,0.57043207,0.5846244,0.22581989,0.82794785,0.5424297
1086,151067,log0,0,0,0,0,-1,255,3119,375,271,92,112,2,-0.9165234,0.570947,0.5848685,,,
1087,158601,"log[1, 1, 0, 0, 0, 2.0]",2971,359,269,76,109,2,0,0,0,0,-1,255,-0.91669595,0.5710182,0.58473057,0.2350557,0.8434619,0.5411457
1088,151117,log0,0,0,0,0,-1,255,3121,376,272,92,109,1,-0.9165635,0.57130593,0.5847064,0.20677325,0.8354899,0.5422713
1089,158651,"log[1, 1, 0, 0, 0, 2.0]",2971,359,269,76,109,2,0,0,0,0,-1,255,-0.91628814,0.5718729,0.5851155,0.19984637,0.83822745,0.5424613
1090,151167,log0,0,0,0,0,-1,255,3121,376,272,92,109,1,-0.9148877,0.556841,0.585692,0.19351934,0.839364,0.54305327
1091,158701,"log[1, 1, 0, 0, 0, 2.0]",2973,360,270,76,104,1,0,0,0,0,-1,255,-0.9139101,0.57480943,0.5861767,0.18127659,0.8614652,0.5419003
1092,151217,log0,0,0,0,0,-1,255,3123,377,273,92,103,1,-0.9134125,0.5752669,0.5863866,0.17539077,0.86317664,0.5421724
1093,158751,"log[1, 1, 0, 0, 0, 2.0]",2974,361,271,76,97,1,0,0,0,0,-1,255,-0.9077706,0.5775558,0.5875574,0.12240212,0.86299086,0.5423191
1094,151267,log0,0,0,0,0,-1,255,3124,378,273,93,97,2,-0.9071219,0.5777881,0.5874595,0.116678275,0.8644648,0.54254174
1095,158801,"log[1, 1, 0, 0, 0, 2.0]",2975,362,272,76,93,1,0,0,0,0,-1,255,-0.9048482,0.57798624,0.58768636,0.08648773,0.87712073,0.54395205
1096,151317,log0,0,0,0,0,-1,255,3125,379,274,93,93,1,-0.9028337,0.57812476,0.58792543,0.077567585,0.8799375,0.5438927
1097,158851,"log[1, 1, 0, 0, 0, 2.0]",2976,363,273,76,89,1,0,0,0,0,-1,255,-0.89950097,0.5778705,0.587837,0.08469742,0.8953279,0.54268646
1098,151367,log0,0,0,0,0,-1,255,3125,379,274,93,93,1,-0.8984981,0.5778642,0.58797544,0.080497175,0.8963064,0.5421986
1099,151417,log0,0,0,0,0,-1,255,3127,380,275,93,91,1,,,,-0.8930445,0.5603394,0.5871214
1100,158901,"log[1, 1, 0, 0, 0, 2.0]",2977,364,273,77,89,2,0,0,0,0,-1,255,,,,-0.89239365,0.5610077,0.5879557
1101,158951,"log[1, 1, 0, 0, 0, 2.0]",2978,365,274,77,87,1,0,0,0,0,-1,255,,,,-0.89143133,0.560796,0.5876272
1102,151467,log0,0,0,0,0,-1,255,3127,380,275,93,91,1,,,,-0.8905752,0.56050885,0.5874363
1103,151517,log0,0,0,0,0,-1,255,3129,381,276,93,89,1,-0.88683057,0.5730858,0.58584076,0.011274735,0.9094372,0.54823005
1104,159001,"log[1, 1, 0, 0, 0, 2.0]",2978,365,274,77,87,1,0,0,0,0,-1,255,-0.88664067,0.573381,0.5865575,0.008382686,0.90964246,0.5474943
1105,159051,"log[1, 1, 0, 0, 0, 2.0]",2980,366,275,77,87,1,0,0,0,0,-1,255,-0.88431025,0.57200104,0.58563423,0.025251558,0.92216843,0.5474934
1106,151567,log0,0,0,0,0,-1,255,3130,382,276,94,87,2,-0.8829863,0.57023793,0.58491105,-0.0040659714,0.9168684,0.54911673
1107,159101,"log[1, 1, 0, 0, 0, 2.0]",2980,366,275,77,87,1,0,0,0,0,-1,255,-0.88176143,0.5693651,0.58482844,-0.010019085,0.9216827,0.5503429
1108,151617,log0,0,0,0,0,-1,255,3131,383,277,94,83,1,-0.88121504,0.56886786,0.5848872,-0.013708273,0.92376006,0.5508194
1109,159151,"log[1, 1, 0, 0, 0, 2.0]",2982,367,276,77,84,1,0,0,0,0,-1,255,-0.8805183,0.56304455,0.58357024,-0.03109975,0.9391223,0.5539413
1110,151667,log0,0,0,0,0,-1,255,3132,384,277,95,84,2,-0.88084054,0.56253594,0.58347553,-0.008410161,0.94833696,0.55254084
1111,159201,"log[1, 1, 0, 0, 0, 2.0]",2983,368,277,77,79,1,0,0,0,0,-1,255,-0.88101137,0.5620515,0.58339065,-0.009154866,0.9499785,0.5527864
1112,151717,log0,0,0,0,0,-1,255,3133,385,278,95,79,1,-0.8811936,0.56163526,0.58330834,-0.03491956,0.9433162,0.5545538
1113,151767,log0,0,0,0,0,-1,255,3133,385,278,95,79,1,-0.8813532,0.5612018,0.58330214,-0.017748892,0.9364137,0.553352
1114,159251,"log[1, 1, 0, 0, 0, 2.0]",2984,369,278,77,79,1,0,0,0,0,-1,255,-0.88170063,0.56070596,0.5833457,-0.028968293,0.9603019,0.5537588
1115,159301,"log[1, 1, 0, 0, 0, 2.0]",2985,370,278,78,79,2,0,0,0,0,-1,255,-0.88294196,0.55999887,0.5836355,-0.014470433,0.9561099,0.5542556
1116,151817,log0,0,0,0,0,-1,255,3135,386,279,95,78,1,-0.883132,0.5591405,0.5831439,-0.015499217,0.95672727,0.5545356
1117,159351,"log[1, 1, 0, 0, 0, 2.0]",2986,371,279,78,80,1,0,0,0,0,-1,255,-0.024820894,0.9447642,0.5550479,-0.884701,0.5427163,0.58488643
1118,151867,log0,0,0,0,0,-1,255,3136,387,280,95,80,1,,,,-0.8858221,0.5421087,0.5851382
1119,159401,"log[1, 1, 0, 0, 0, 2.0]",2986,371,279,78,80,1,0,0,0,0,-1,255,-0.889163,0.5569876,0.5835949,-0.021296818,0.9664326,0.5561152
1120,151917,log0,0,0,0,0,-1,255,3137,388,281,95,80,1,-0.8908937,0.5569834,0.5838851,-0.04511465,0.9596588,0.5572358
1121,159451,"log[1, 1, 0, 0, 0, 2.0]",2988,372,280,78,79,1,0,0,0,0,-1,255,-0.8916071,0.5567112,0.5835964,-0.045508076,0.9603519,0.5575846
1122,151967,log0,0,0,0,0,-1,255,3137,388,281,95,80,1,-0.89504725,0.5562491,0.58333826,-0.038628254,0.9793488,0.55767167
1123,159501,"log[1, 1, 0, 0, 0, 2.0]",2989,373,280,79,79,2,0,0,0,0,-1,255,-0.89876693,0.55639946,0.5835124,-0.039634425,0.98050594,0.5577668
1124,152017,log0,0,0,0,0,-1,255,3139,389,282,95,79,1,-0.8995304,0.55603945,0.58298695,-0.023591561,0.97411114,0.5569389
1125,159551,"log[1, 1, 0, 0, 0, 2.0]",2990,374,281,79,81,1,0,0,0,0,-1,255,-0.9022429,0.55655026,0.58309084,-0.023247652,0.97490317,0.5563716
1126,152067,log0,0,0,0,0,-1,255,3140,390,283,95,81,1,-0.9031099,0.5571732,0.5833428,-0.023317676,0.9752737,0.55652714
1127,159601,"log[1, 1, 0, 0, 0, 2.0]",2991,375,282,79,83,1,0,0,0,0,-1,255,-0.9066466,0.5578366,0.58283687,-0.038952947,0.9817067,0.55688035
1128,152117,log0,0,0,0,0,-1,255,3141,391,284,95,83,1,-0.90839136,0.55855936,0.58264333,-0.03855821,0.98107934,0.5562471
1129,159651,"log[1, 1, 0, 0, 0, 2.0]",2991,375,282,79,83,1,0,0,0,0,-1,255,-0.9110523,0.55987805,0.5824066,-0.04550887,0.9635798,0.5547178
1130,152167,log0,0,0,0,0,-1,255,3141,391,284,95,83,1,-0.91177875,0.56025964,0.58224213,-0.0450801,0.9629493,0.5546655
1131,159701,"log[1, 1, 0, 0, 0, 2.0]",2993,376,283,79,81,1,0,0,0,0,-1,255,-0.9124699,0.56055117,0.581762,-0.045018714,0.9622618,0.55496234
1132,152217,log0,0,0,0,0,-1,255,3143,392,285,95,81,1,,,,-0.91404307,0.5462527,0.58204067
1133,159751,"log[1, 1, 0, 0, 0, 2.0]",2993,376,283,79,81,1,0,0,0,0,-1,255,-0.91545856,0.5634808,0.5815811,,,
1134,152267,log0,0,0,0,0,-1,255,3144,393,286,95,85,1,-0.91663593,0.5652911,0.5813062,-0.018939255,0.9641993,0.55272686
1135,159801,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9171745,0.56670856,0.5809331,-0.017798156,0.9612892,0.55247295
1136,152317,log0,0,0,0,0,-1,255,3145,394,286,96,84,2,-0.9174253,0.5671304,0.5807549,-0.016837439,0.9602387,0.5520126
1137,159851,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9175414,0.56892127,0.5800368,-0.015044106,0.95528513,0.5514145
1138,152367,log0,0,0,0,0,-1,255,3146,395,287,96,86,1,-0.91733485,0.568994,0.57973474,-0.037550893,0.94420993,0.55088943
1139,159901,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9169636,0.57178044,0.5798946,-0.035222586,0.939998,0.5506485
1140,152417,log0,0,0,0,0,-1,255,3146,395,287,96,86,1,-0.91643953,0.5728809,0.5800682,-0.03279031,0.93824726,0.55063605
1141,159951,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.915783,0.5738856,0.579275,-0.007979315,0.9432158,0.5501803
1142,152467,log0,0,0,0,0,-1,255,3146,395,287,96,86,1,-0.9152546,0.57421046,0.5791828,-0.0303902,0.9324145,0.5503662
1143,160001,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.91401994,0.5753167,0.5790404,-0.02732123,0.92882574,0.5506298
1144,152517,log0,0,0,0,0,-1,255,3149,396,287,97,85,2,-0.91365445,0.57555264,0.57871735,-0.026158866,0.92765415,0.55055505
1145,160051,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,,,,-0.9105757,0.5613481,0.57922983
1146,152567,log0,0,0,0,0,-1,255,3149,396,287,97,85,2,,,,-0.9094458,0.56148183,0.5790729
1147,160101,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,,,,-0.9076484,0.56224704,0.57917243
1148,152617,log0,0,0,0,0,-1,255,3149,396,287,97,85,2,,,,-0.90716267,0.5623611,0.57936645
1149,152667,log0,0,0,0,0,-1,255,3149,396,287,97,85,2,-0.90496767,0.577878,0.5782499,-0.002264603,0.9100014,0.551554
1150,160151,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9028042,0.5779976,0.5786453,0.006840909,0.9064382,0.55169773
1151,160201,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9019292,0.5769347,0.5775093,0.012160052,0.90511966,0.55208284
1152,152717,log0,0,0,0,0,-1,255,3153,397,287,98,85,2,-0.90120083,0.5768446,0.5775491,0.014474483,0.90424436,0.5521071
1153,160251,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.90055317,0.57737803,0.5782957,0.019536344,0.90245503,0.55217236
1154,152767,log0,0,0,0,0,-1,255,3153,397,287,98,85,2,-0.89997697,0.57725596,0.5782829,0.045829035,0.9101507,0.55026376
1155,160301,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.8985606,0.57667077,0.57822317,0.054841757,0.9080802,0.55034643
1156,152817,log0,0,0,0,0,-1,255,3155,398,287,99,86,2,-0.898274,0.5764821,0.5781868,0.057693392,0.90695626,0.55041766
1157,160351,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.89678496,0.5755566,0.5782598,0.07071302,0.90355545,0.55104584
1158,152867,log0,0,0,0,0,-1,255,3155,398,287,99,86,2,-0.89591515,0.5747487,0.5781983,0.0568805,0.8925648,0.55242646
1159,160401,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.8954794,0.5736055,0.577444,0.068667576,0.89000255,0.5524334
1160,152917,log0,0,0,0,0,-1,255,3157,399,287,100,86,2,-0.895212,0.57260805,0.5771038,0.075005636,0.88830847,0.55165476
1161,160451,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.8951448,0.57196057,0.5773328,0.08811745,0.884658,0.55216926
1162,152967,log0,0,0,0,0,-1,255,3157,399,287,100,86,2,-0.89483947,0.571384,0.5776159,0.09683519,0.8825618,0.5524594
1163,160501,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.89516145,0.57044446,0.57729256,0.13363978,0.8875949,0.5508812
1164,153017,log0,0,0,0,0,-1,255,3157,399,287,100,86,2,-0.8953312,0.57012343,0.5774557,0.13788569,0.88606536,0.5510031
1165,160551,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,0.133348,0.8732266,0.5522945,-0.8946579,0.5531344,0.5787158
1166,153067,log0,0,0,0,0,-1,255,3157,399,287,100,86,2,0.14261879,0.8700597,0.5523016,-0.89479756,0.552556,0.5787516
1167,160601,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.8964858,0.56753343,0.5777658,0.1816242,0.87301713,0.5509713
1168,153117,log0,0,0,0,0,-1,255,3161,400,287,101,86,2,-0.89688593,0.56742126,0.5778777,,,
1169,153167,log0,0,0,0,0,-1,255,3161,400,287,101,86,2,-0.9004124,0.5669225,0.5788605,0.2178651,0.8445766,0.5531099
1170,160651,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,,,,-0.9002937,0.5510507,0.57984096
1171,160701,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,0.2352722,0.83755773,0.55378956,-0.9007571,0.55091465,0.57954144
1172,153217,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9019746,0.5669907,0.57879853,0.26471603,0.8426125,0.5523259
1173,153267,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90320647,0.5667861,0.5782373,0.27639797,0.83822125,0.55312383
1174,160801,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9044758,0.56737524,0.57828563,0.29466936,0.8301527,0.55340105
1175,153317,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90531194,0.56834316,0.5790852,0.28263226,0.81702006,0.5547435
1176,160851,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.90640527,0.5688575,0.5788062,0.30141917,0.8083988,0.5554866
1177,153367,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9072739,0.56951594,0.57858527,0.32191366,0.8194398,0.5560467
1178,160901,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9081692,0.5701347,0.5780786,0.3331712,0.7948247,0.55582607
1179,153417,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9090561,0.57132965,0.5783639,0.34602052,0.78887194,0.55692095
1180,160951,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9102849,0.572577,0.5779619,0.3888246,0.7892759,0.556822
1181,153467,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.91096616,0.5734175,0.57784975,0.40265003,0.78437,0.55676043
1182,161001,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9111339,0.57458526,0.5778871,0.39810142,0.7665478,0.5581248
1183,153517,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.91165406,0.57514805,0.5778554,0.404825,0.763435,0.55787647
1184,161051,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,,,,-0.91153544,0.56133467,0.5785917
1185,153567,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9120345,0.57777053,0.57762545,0.44475573,0.746613,0.55843234
1186,161101,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.9048289,0.55494726,0.58208984,0.48097217,0.73063946,0.55916154
1187,153617,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9047565,0.5558301,0.582095,0.49413964,0.72567296,0.55883837
1188,161151,"log[1, 1, 0, 0, 0, 2.0]",2995,377,284,79,84,1,0,0,0,0,-1,255,-0.90436774,0.5557839,0.58199954,0.5003662,0.7223205,0.5589651
1189,153667,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9106791,0.5641515,0.57672644,0.503581,0.7217534,0.55911595
1190,153717,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9103784,0.58204436,0.5769929,0.5427897,0.70628506,0.55844265
1191,161201,"log[1, 1, 0, 0, 0, 2.0]",3023,378,284,79,84,1,0,0,0,0,-1,255,-0.91005296,0.58217335,0.57683057,0.54918164,0.7034849,0.558471
1192,161251,"log[1, 1, 0, 0, 0, 2.0]",3024,379,284,80,87,2,0,0,0,0,-1,255,-0.90895665,0.58211505,0.5763841,0.5681588,0.6959004,0.55822223
1193,153767,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9084454,0.581299,0.5758151,0.5914895,0.68571043,0.5581047
1194,161301,"log[1, 1, 0, 0, 0, 2.0]",3024,379,284,80,87,2,0,0,0,0,-1,255,-0.90754455,0.58093435,0.57556057,0.61069995,0.67851895,0.5574859
1195,153817,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9067912,0.58158416,0.5762525,,,
1196,161351,"log[1, 1, 0, 0, 0, 2.0]",3026,380,284,81,87,2,0,0,0,0,-1,255,,,,-0.9051666,0.5655651,0.57700527
1197,153867,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,,,,-0.90486884,0.5654662,0.57703406
1198,161401,"log[1, 1, 0, 0, 0, 2.0]",3026,380,284,81,87,2,0,0,0,0,-1,255,-0.9033069,0.5787948,0.5760033,0.68395185,0.66784555,0.55517465
1199,153917,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90320635,0.5792123,0.576768,0.6899818,0.6656971,0.55523825
1200,161451,"log[1, 1, 0, 0, 0, 2.0]",3028,381,284,82,87,2,0,0,0,0,-1,255,-0.90232927,0.57827234,0.5769246,0.6999253,0.6423474,0.55439734
1201,153967,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90204984,0.57788444,0.5769953,0.7060078,0.6404899,0.55388415
1202,161501,"log[1, 1, 0, 0, 0, 2.0]",3029,382,284,83,87,2,0,0,0,0,-1,255,-0.90106577,0.5757222,0.57699,0.71145356,0.6382281,0.5522641
1203,154017,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9004883,0.57443094,0.5768375,0.7461143,0.64385957,0.5527347
1204,161551,"log[1, 1, 0, 0, 0, 2.0]",3030,383,284,84,87,2,0,0,0,0,-1,255,0.738861,0.62900484,0.55145216,,,
1205,154067,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90018684,0.5724469,0.57762825,0.7560148,0.64047086,0.55038875
1206,154117,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.8996305,0.56940347,0.5772664,0.79076064,0.60725003,0.5491094
1207,154167,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90011483,0.5672111,0.57681656,0.8001385,0.6230215,0.5469681
1208,161601,"log[1, 1, 0, 0, 0, 2.0]",3031,384,284,85,87,2,0,0,0,0,-1,255,-0.9000147,0.5653851,0.576275,0.8092694,0.6195406,0.5463226
1209,161651,"log[1, 1, 0, 0, 0, 2.0]",3032,385,284,86,87,2,0,0,0,0,-1,255,,,,-0.8997025,0.5494963,0.57757914
1210,161701,"log[1, 1, 0, 0, 0, 2.0]",3032,385,284,86,87,2,0,0,0,0,-1,255,,,,-0.90002376,0.54927135,0.57777953
1211,154217,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9008123,0.564158,0.5762936,0.8269526,0.6120526,0.5444573
1212,161751,"log[1, 1, 0, 0, 0, 2.0]",3034,386,284,87,87,2,0,0,0,0,-1,255,-0.90160155,0.56311244,0.57669854,,,
1213,154267,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.9017969,0.5625872,0.57667166,0.84423935,0.60593796,0.5434349
1214,161801,"log[1, 1, 0, 0, 0, 2.0]",3035,387,284,88,87,2,0,0,0,0,-1,255,-0.90339416,0.5611649,0.57614446,0.85297585,0.5833071,0.5420758
1215,154317,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.903659,0.56018287,0.57556045,0.86033565,0.5803576,0.54103273
1216,161851,"log[1, 1, 0, 0, 0, 2.0]",3036,388,284,89,87,2,0,0,0,0,-1,255,,,,0.8781321,0.5922025,0.5404221
1217,154367,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,0.8908943,0.56880575,0.54208726,,,
1218,161901,"log[1, 1, 0, 0, 0, 2.0]",3036,388,284,89,87,2,0,0,0,0,-1,255,-0.9063369,0.55927277,0.57629585,0.8953911,0.58522034,0.5393113
1219,154417,log0,0,0,0,0,-1,255,3163,401,287,102,86,2,-0.90678495,0.55890006,0.57639927,0.9017352,0.58320063,0.5391516
1220,161951,"log[1, 1, 0, 0, 0, 2.0]",3038,389,284,90,87,2,0,0,0,0,-1,255,-0.9082929,0.5590469,0.576467,0.9065194,0.56151974,0.5382456
