,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
3754,94547,"log[1, 1, 0, 0, 0, 1]",2019,1184,615,551,46,2,0,0,0,0,-1,255,0.9374593,0.3838812,0.5095357,0.38824272,0.44582862,0.5257192
3755,94587,"log[1, 1, 0, 0, 0, 1]",2019,1184,615,551,46,2,0,0,0,0,-1,255,0.937082,0.38381532,0.50954705,0.38382474,0.4459697,0.52616084
3756,103568,log0,0,0,0,0,-1,255,1844,1240,638,592,46,1,0.9366808,0.38308862,0.5099522,0.37887955,0.44635156,0.5253719
3757,94627,"log[1, 1, 0, 0, 0, 1]",2019,1184,615,551,46,2,0,0,0,0,-1,255,0.9354533,0.38401252,0.5100237,0.3753608,0.4471628,0.5257554
3758,94667,"log[1, 1, 0, 0, 0, 1]",2021,1185,615,552,47,2,0,0,0,0,-1,255,0.9345466,0.38440618,0.50987935,0.3712885,0.44744182,0.5259512
3759,103608,log0,0,0,0,0,-1,255,1845,1241,638,593,47,2,0.9329701,0.38454336,0.5104539,0.35793754,0.4479459,0.5257064
3760,94707,"log[1, 1, 0, 0, 0, 1]",2022,1186,616,552,48,1,0,0,0,0,-1,255,0.93260944,0.38461265,0.5106366,0.35336885,0.44808194,0.5257488
3761,94747,"log[1, 1, 0, 0, 0, 1]",2023,1187,616,553,50,2,0,0,0,0,-1,255,0.30517414,0.43115175,0.5253936,0.93959373,0.3885015,0.50893784
3762,94787,"log[1, 1, 0, 0, 0, 1]",2023,1187,616,553,50,2,0,0,0,0,-1,255,,,,0.93894583,0.39424974,0.5072694
3763,94827,"log[1, 1, 0, 0, 0, 1]",2023,1187,616,553,50,2,0,0,0,0,-1,255,0.1965155,0.4483807,0.5210089,0.939242,0.3946356,0.50732803
3764,94867,"log[1, 1, 0, 0, 0, 1]",2025,1188,617,553,53,1,0,0,0,0,-1,255,,,,0.9443043,0.39789626,0.50810736
3765,94907,"log[1, 1, 0, 0, 0, 1]",2026,1189,617,554,54,2,0,0,0,0,-1,255,,,,0.940008,0.39473483,0.5132853
3766,103648,log0,0,0,0,0,-1,255,1846,1242,639,593,55,1,0.10997151,0.42158931,0.5337346,0.9466021,0.39861578,0.50748897
3767,94947,"log[1, 1, 0, 0, 0, 1]",2027,1190,617,555,57,2,0,0,0,0,-1,255,,,,0.9435655,0.39417493,0.50685585
3768,94987,"log[1, 1, 0, 0, 0, 1]",2027,1190,617,555,57,2,0,0,0,0,-1,255,,,,0.94380885,0.39403808,0.5069245
3769,95027,"log[1, 1, 0, 0, 0, 1]",2028,1191,618,555,63,1,0,0,0,0,-1,255,,,,0.94428813,0.39407432,0.5065251
3770,95067,"log[1, 1, 0, 0, 0, 1]",2029,1192,618,556,64,2,0,0,0,0,-1,255,0.041092157,0.41340128,0.53635955,0.9456708,0.39230916,0.5056619
3771,103688,log0,0,0,0,0,-1,255,1846,1242,639,593,55,1,0.02686652,0.41334218,0.53657824,0.9506501,0.39532018,0.50658804
3772,103728,log0,0,0,0,0,-1,255,1847,1243,639,594,55,2,0.010801804,0.4171492,0.54846776,0.95114195,0.39466217,0.50605226
3773,103768,log0,0,0,0,0,-1,255,1847,1243,639,594,55,2,0.0031933326,0.41767442,0.5482682,0.95128375,0.39459237,0.5059477
3774,103808,log0,0,0,0,0,-1,255,1849,1244,639,595,55,2,-0.039985742,0.43807873,0.5354767,0.9516467,0.3939769,0.5059971
3775,103848,log0,0,0,0,0,-1,255,1850,1245,640,595,66,1,-0.059533484,0.41544634,0.542457,0.9485007,0.3877618,0.5062158
3776,95107,"log[1, 1, 0, 0, 0, 1]",2030,1193,619,556,63,1,0,0,0,0,-1,255,-0.06610183,0.41518435,0.54273784,0.94854295,0.38776937,0.506297
3777,103888,log0,0,0,0,0,-1,255,1850,1245,640,595,66,1,-0.07307894,0.41682187,0.54459554,0.9487146,0.3874926,0.5062547
3778,95147,"log[1, 1, 0, 0, 0, 1]",2030,1193,619,556,63,1,0,0,0,0,-1,255,-0.079933,0.4170482,0.5450512,0.9492727,0.38872772,0.5062552
3779,103928,log0,0,0,0,0,-1,255,1851,1246,640,596,66,2,-0.08669228,0.41717216,0.5454187,0.94885427,0.38837704,0.50652367
3780,95187,"log[1, 1, 0, 0, 0, 1]",2030,1193,619,556,63,1,0,0,0,0,-1,255,-0.093439974,0.41731474,0.545816,0.9489058,0.38832903,0.5065524
3781,95227,"log[1, 1, 0, 0, 0, 1]",2032,1194,619,557,64,2,0,0,0,0,-1,255,-0.09527775,0.43939292,0.53964233,0.9489134,0.38824493,0.5066811
3782,95267,"log[1, 1, 0, 0, 0, 1]",2032,1194,619,557,64,2,0,0,0,0,-1,255,-0.10259721,0.43983772,0.53978515,0.94889915,0.3882376,0.5067398
3783,104008,log0,0,0,0,0,-1,255,1853,1247,640,597,66,2,-0.110158026,0.44071153,0.53942746,0.9488366,0.38823876,0.50680226
3784,104048,log0,0,0,0,0,-1,255,1853,1247,640,597,66,2,-0.11757866,0.44130886,0.54036486,0.9488168,0.38827673,0.50683624
3785,95307,"log[1, 1, 0, 0, 0, 1]",2034,1195,619,558,63,2,0,0,0,0,-1,255,-0.12388158,0.44062445,0.54067487,0.9487392,0.38831845,0.5068972
3786,104088,log0,0,0,0,0,-1,255,1853,1247,640,597,66,2,,,,0.94868517,0.38833717,0.50697124
3787,104128,log0,0,0,0,0,-1,255,1855,1248,640,598,66,2,,,,0.9482945,0.38851944,0.5064618
3788,104168,log0,0,0,0,0,-1,255,1856,1249,641,598,69,1,-0.15843174,0.4190163,0.5474086,0.9481883,0.3895127,0.5063841
3789,104208,log0,0,0,0,0,-1,255,1857,1250,641,599,76,2,-0.2028127,0.42430082,0.55164117,0.95114547,0.3932307,0.507675
3790,104248,log0,0,0,0,0,-1,255,1858,1251,642,599,86,1,0.94190663,0.37867603,0.518132,0.9507719,0.39401633,0.5082787
3791,104288,log0,0,0,0,0,-1,255,1858,1251,642,599,86,1,0.94041073,0.37818047,0.5110338,-0.23890094,0.41261762,0.5492377
3792,104328,log0,0,0,0,0,-1,255,1858,1251,642,599,86,1,0.9402497,0.37862277,0.51108927,-0.24708974,0.41766652,0.5461093
3793,95347,"log[1, 1, 0, 0, 0, 1]",2035,1196,620,558,82,1,0,0,0,0,-1,255,,,,0.94685006,0.37632638,0.5086625
3794,95387,"log[1, 1, 0, 0, 0, 1]",2035,1196,620,558,82,1,0,0,0,0,-1,255,-0.25322264,0.4252613,0.5536772,0.9495204,0.39602166,0.5090165
3795,104368,log0,0,0,0,0,-1,255,1860,1252,643,599,91,1,-0.25876638,0.42545506,0.5544986,0.94712925,0.39778736,0.51461184
3796,104408,log0,0,0,0,0,-1,255,1861,1253,644,599,103,1,-0.27077588,0.42600018,0.5547609,0.9468949,0.398382,0.514904
3797,95427,"log[1, 1, 0, 0, 0, 1]",2035,1196,620,558,82,1,0,0,0,0,-1,255,-0.28107688,0.4247277,0.5556809,0.9467243,0.39946556,0.51455617
3798,104448,log0,0,0,0,0,-1,255,1862,1254,645,599,106,1,0.9534461,0.3835234,0.5116179,-0.30466613,0.42939,0.555249
3799,104488,log0,0,0,0,0,-1,255,1862,1254,645,599,106,1,0.95324963,0.38409063,0.5119242,-0.31110185,0.43024522,0.5549321
3800,95467,"log[1, 1, 0, 0, 0, 1]",2037,1197,621,558,87,1,0,0,0,0,-1,255,0.9372941,0.38420904,0.5123972,-0.30177003,0.42751354,0.5545875
3801,104528,log0,0,0,0,0,-1,255,1863,1255,645,600,105,2,-0.31419235,0.42268616,0.5525049,0.9433313,0.39710546,0.51034135
3802,95507,"log[1, 1, 0, 0, 0, 1]",2038,1198,622,558,98,1,0,0,0,0,-1,255,-0.324284,0.4237908,0.5524612,0.9467619,0.40200832,0.5104191
3803,104568,log0,0,0,0,0,-1,255,1864,1256,646,600,105,1,-0.3372552,0.42810288,0.5535577,0.94611347,0.40367684,0.5106481
3804,104608,log0,0,0,0,0,-1,255,1864,1256,646,600,105,1,-0.34192812,0.4276992,0.5539391,0.9430629,0.3999306,0.5104025
3805,95547,"log[1, 1, 0, 0, 0, 1]",2039,1199,623,558,104,1,0,0,0,0,-1,255,-0.3558516,0.4280672,0.55409384,0.9430345,0.40080112,0.51109564
3806,104648,log0,0,0,0,0,-1,255,1866,1257,647,600,110,1,-0.35648102,0.42429838,0.55198556,0.94297963,0.40126714,0.5111181
3807,104688,log0,0,0,0,0,-1,255,1866,1257,647,600,110,1,-0.3603996,0.42434722,0.55178267,0.9428664,0.4021323,0.5109022
3808,95587,"log[1, 1, 0, 0, 0, 1]",2040,1200,623,559,106,2,0,0,0,0,-1,255,,,,0.94208515,0.40249768,0.5106843
3809,104728,log0,0,0,0,0,-1,255,1867,1258,648,600,119,1,-0.37719762,0.42502207,0.5514935,0.9431146,0.40335917,0.51127064
3810,104768,log0,0,0,0,0,-1,255,1867,1258,648,600,119,1,-0.38100117,0.42490175,0.5503678,0.94685835,0.4068343,0.5117098
3811,95667,"log[1, 1, 0, 0, 0, 1]",2041,1201,624,559,106,1,0,0,0,0,-1,255,,,,0.9468973,0.40739346,0.5116267
3812,104808,log0,0,0,0,0,-1,255,1869,1259,649,600,119,1,,,,0.94707245,0.40756202,0.5116752
3813,95707,"log[1, 1, 0, 0, 0, 1]",2042,1202,625,559,106,1,0,0,0,0,-1,255,,,,0.9472628,0.40776107,0.51180446
3814,104848,log0,0,0,0,0,-1,255,1870,1260,649,601,121,2,,,,0.9474501,0.407998,0.5118727
3815,104888,log0,0,0,0,0,-1,255,1870,1260,649,601,121,2,,,,0.9474068,0.40823367,0.5121662
3816,104928,log0,0,0,0,0,-1,255,1870,1260,649,601,121,2,-0.40311638,0.4259001,0.55068076,0.9475975,0.40834633,0.5122637
3817,104968,log0,0,0,0,0,-1,255,1870,1260,649,601,121,2,,,,0.94773555,0.40849653,0.5123772
3818,95747,"log[1, 1, 0, 0, 0, 1]",2043,1203,625,560,111,2,0,0,0,0,-1,255,0.9603402,0.39867982,0.52101123,-0.4197519,0.44113982,0.55001044
3819,95787,"log[1, 1, 0, 0, 0, 1]",2044,1204,626,560,117,1,0,0,0,0,-1,255,,,,0.94746286,0.4082412,0.51301837
3820,105008,log0,0,0,0,0,-1,255,1873,1261,650,601,128,1,,,,0.9469292,0.40741956,0.5133409
3821,95827,"log[1, 1, 0, 0, 0, 1]",2044,1204,626,560,117,1,0,0,0,0,-1,255,,,,0.9474144,0.4072632,0.5133365
3822,95867,"log[1, 1, 0, 0, 0, 1]",2045,1205,627,560,119,1,0,0,0,0,-1,255,,,,0.9477734,0.40709117,0.5134897
3823,105048,log0,0,0,0,0,-1,255,1874,1262,650,602,132,2,,,,0.9460411,0.40347365,0.51254946
3824,105088,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,0.94816923,0.4033806,0.51196665
3825,105128,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,0.9485839,0.40282798,0.51215553
3826,95907,"log[1, 1, 0, 0, 0, 1]",2046,1206,627,561,120,2,0,0,0,0,-1,255,,,,0.95351833,0.40458396,0.51285815
3827,105168,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,0.9622672,0.40380412,0.5142835,-0.4760076,0.4372198,0.54928386
3828,95947,"log[1, 1, 0, 0, 0, 1]",2047,1207,627,562,119,2,0,0,0,0,-1,255,0.962531,0.40212882,0.51483715,-0.47828108,0.43650046,0.54806143
3829,105208,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,0.9603536,0.4011443,0.5157464,-0.4791759,0.43653834,0.5482137
3830,105248,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,0.9518816,0.3960198,0.5115884
3831,105288,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,0.9524793,0.39502764,0.5119869
3832,105328,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,-0.48502824,0.44854954,0.53527313
3833,95987,"log[1, 1, 0, 0, 0, 1]",2048,1208,628,562,123,1,0,0,0,0,-1,255,0.94558734,0.38108152,0.5185661,-0.48940405,0.44791174,0.53444684
3834,96027,"log[1, 1, 0, 0, 0, 1]",2048,1208,628,562,123,1,0,0,0,0,-1,255,0.94536823,0.3808802,0.51913095,-0.49008226,0.44824594,0.53434765
3835,105368,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,0.9449393,0.38041782,0.5193775,-0.49119172,0.44815353,0.5332812
3836,96067,"log[1, 1, 0, 0, 0, 1]",2049,1209,628,563,123,2,0,0,0,0,-1,255,-0.507141,0.4570686,0.5352134,0.952774,0.38788024,0.51134
3837,105408,log0,0,0,0,0,-1,255,1875,1263,651,602,133,1,,,,-0.49289128,0.4477061,0.5331972
3838,96107,"log[1, 1, 0, 0, 0, 1]",2050,1210,628,564,125,2,0,0,0,0,-1,255,-0.49100935,0.44817066,0.5388556,0.9558452,0.3896256,0.51168203
3839,96147,"log[1, 1, 0, 0, 0, 1]",2051,1211,629,564,132,1,0,0,0,0,-1,255,-0.49187484,0.4571821,0.5316069,0.9511975,0.38333786,0.5108607
3840,96187,"log[1, 1, 0, 0, 0, 1]",2051,1211,629,564,132,1,0,0,0,0,-1,255,-0.49196514,0.45715028,0.5313524,0.9513567,0.38376245,0.51084065
3841,96228,"log[1, 1, 0, 0, 0, 1]",2051,1211,629,564,132,1,0,0,0,0,-1,255,,,,-0.4962162,0.4501112,0.53057635
3842,105448,log0,0,0,0,0,-1,255,1882,1264,652,602,137,1,0.9407496,0.37169513,0.5166058,-0.4966915,0.45054668,0.5294591
3843,105488,log0,0,0,0,0,-1,255,1883,1265,653,602,139,1,-0.49943373,0.43673113,0.53230584,0.94750243,0.38015738,0.50909775
3844,105528,log0,0,0,0,0,-1,255,1883,1265,653,602,139,1,,,,-0.5096015,0.45072234,0.53084964
3845,96268,"log[1, 1, 0, 0, 0, 1]",2053,1212,630,564,133,1,0,0,0,0,-1,255,,,,0.942805,0.38741618,0.51720804
3846,96307,"log[1, 1, 0, 0, 0, 1]",2053,1212,630,564,133,1,0,0,0,0,-1,255,0.94080216,0.3865359,0.5013072,-0.49612933,0.449522,0.52966595
3847,105568,log0,0,0,0,0,-1,255,1884,1266,653,603,138,2,0.9385189,0.3716919,0.516072,-0.49596116,0.44934812,0.5298388
3848,96347,"log[1, 1, 0, 0, 0, 1]",2055,1213,630,565,140,2,0,0,0,0,-1,255,0.9377943,0.3726417,0.51651573,-0.4956279,0.4495633,0.5292291
3849,96387,"log[1, 1, 0, 0, 0, 1]",2055,1213,630,565,140,2,0,0,0,0,-1,255,0.93803567,0.37188196,0.516065,-0.49540004,0.45000774,0.5290452
3850,105608,log0,0,0,0,0,-1,255,1885,1267,653,604,138,2,0.93809736,0.3724578,0.516185,-0.49534467,0.4492283,0.52929646
3851,105648,log0,0,0,0,0,-1,255,1885,1267,653,604,138,2,0.93759274,0.37280446,0.515921,-0.49529606,0.4490052,0.5293566
3852,105688,log0,0,0,0,0,-1,255,1885,1267,653,604,138,2,0.93726385,0.37299427,0.51589566,-0.4952194,0.44852498,0.52938443
3853,96427,"log[1, 1, 0, 0, 0, 1]",2056,1214,630,566,136,2,0,0,0,0,-1,255,0.93688804,0.37318057,0.5160763,-0.49469867,0.44772896,0.52975017
3854,105728,log0,0,0,0,0,-1,255,1885,1267,653,604,138,2,0.9363369,0.3734334,0.5159792,-0.49448287,0.44724682,0.52991974
3855,96467,"log[1, 1, 0, 0, 0, 1]",2057,1215,630,567,136,2,0,0,0,0,-1,255,0.9366143,0.37278605,0.5154515,-0.49446052,0.44751126,0.5294682
3856,96507,"log[1, 1, 0, 0, 0, 1]",2057,1215,630,567,136,2,0,0,0,0,-1,255,0.9360816,0.37335104,0.5156032,-0.49426413,0.44682696,0.53019553
3857,105768,log0,0,0,0,0,-1,255,1888,1268,654,604,130,1,0.93624437,0.37092242,0.5121343,-0.4935628,0.4457455,0.53078794
3858,96547,"log[1, 1, 0, 0, 0, 1]",2059,1216,630,568,136,2,0,0,0,0,-1,255,0.93604594,0.37121135,0.5121227,-0.49335763,0.44485116,0.53055143
3859,96587,"log[1, 1, 0, 0, 0, 1]",2059,1216,630,568,136,2,0,0,0,0,-1,255,0.93578416,0.37156403,0.51191086,-0.49341926,0.4443014,0.53125566
3860,96627,"log[1, 1, 0, 0, 0, 1]",2060,1217,631,568,139,1,0,0,0,0,-1,255,0.93485415,0.3731772,0.511466,-0.49269485,0.44234046,0.5316663
3861,105808,log0,0,0,0,0,-1,255,1889,1269,654,605,137,2,0.9346351,0.37414512,0.51118463,-0.49230045,0.44036153,0.53200024
3862,105848,log0,0,0,0,0,-1,255,1889,1269,654,605,137,2,0.9344299,0.3745105,0.51099664,-0.4915927,0.43941268,0.53202003
3863,105888,log0,0,0,0,0,-1,255,1889,1269,654,605,137,2,-0.48789752,0.4435303,0.5325077,0.9404955,0.38831568,0.5078615
3864,105928,log0,0,0,0,0,-1,255,1889,1269,654,605,137,2,-0.4925573,0.4191642,0.53717977,0.9443375,0.39392984,0.50733715
3865,96667,"log[1, 1, 0, 0, 0, 1]",2060,1217,631,568,139,1,0,0,0,0,-1,255,-0.48481837,0.43692827,0.5341534,0.9446995,0.39441344,0.5070667
3866,96707,"log[1, 1, 0, 0, 0, 1]",2060,1217,631,568,139,1,0,0,0,0,-1,255,-0.484695,0.43579385,0.53538775,0.9447089,0.39470956,0.5068819
3867,96747,"log[1, 1, 0, 0, 0, 1]",2060,1217,631,568,139,1,0,0,0,0,-1,255,-0.48439127,0.4349363,0.5355299,0.94487,0.39504227,0.5066823
3868,96787,"log[1, 1, 0, 0, 0, 1]",2060,1217,631,568,139,1,0,0,0,0,-1,255,-0.50255704,0.40988564,0.54354346,0.94463676,0.39536566,0.5067471
3869,105968,log0,0,0,0,0,-1,255,1892,1270,655,605,135,1,-0.50199556,0.40904778,0.54394543,0.9446602,0.39573526,0.5066144
3870,96827,"log[1, 1, 0, 0, 0, 1]",2064,1218,632,568,138,1,0,0,0,0,-1,255,-0.5015639,0.40808013,0.5445326,0.9441195,0.39566636,0.50614214
3871,96867,"log[1, 1, 0, 0, 0, 1]",2064,1218,632,568,138,1,0,0,0,0,-1,255,-0.49965924,0.4080218,0.5440095,0.94417405,0.39594254,0.5060763
3872,96907,"log[1, 1, 0, 0, 0, 1]",2064,1218,632,568,138,1,0,0,0,0,-1,255,0.93485814,0.3803225,0.50873554,-0.48632887,0.42581508,0.5348108
3873,106008,log0,0,0,0,0,-1,255,1893,1271,655,606,134,2,0.9349673,0.38095838,0.50808513,-0.4851631,0.42327198,0.53557134
3874,96947,"log[1, 1, 0, 0, 0, 1]",2067,1219,632,569,130,2,0,0,0,0,-1,255,0.93519825,0.3812852,0.5075964,-0.48360762,0.42008638,0.5363772
3875,96987,"log[1, 1, 0, 0, 0, 1]",2067,1219,632,569,130,2,0,0,0,0,-1,255,,,,0.94604146,0.3972462,0.50497574
3876,106048,log0,0,0,0,0,-1,255,1893,1271,655,606,134,2,-0.47850117,0.42709035,0.53585094,0.94626087,0.397317,0.50476474
3877,97027,"log[1, 1, 0, 0, 0, 1]",2067,1219,632,569,130,2,0,0,0,0,-1,255,-0.47825292,0.42724356,0.5355912,0.9462229,0.3974113,0.5046524
3878,97067,"log[1, 1, 0, 0, 0, 1]",2067,1219,632,569,130,2,0,0,0,0,-1,255,-0.49507427,0.42604074,0.5388412,0.94616723,0.3975478,0.50457793
3879,97107,"log[1, 1, 0, 0, 0, 1]",2070,1220,633,569,130,1,0,0,0,0,-1,255,-0.49381447,0.4252129,0.53943413,0.94456935,0.39895803,0.5072436
3880,97147,"log[1, 1, 0, 0, 0, 1]",2070,1220,633,569,130,1,0,0,0,0,-1,255,-0.4720983,0.3983273,0.5421422,0.94297904,0.393827,0.5029683
3881,97187,"log[1, 1, 0, 0, 0, 1]",2070,1220,633,569,130,1,0,0,0,0,-1,255,-0.4712284,0.3970685,0.5425002,0.9436031,0.39338186,0.50377876
3882,106088,log0,0,0,0,0,-1,255,1895,1272,656,606,136,1,,,,-0.476779,0.41086182,0.53945327
3883,97227,"log[1, 1, 0, 0, 0, 1]",2070,1220,633,569,130,1,0,0,0,0,-1,255,-0.4744007,0.4193997,0.5384193,0.9443189,0.39286578,0.50354713
3884,97267,"log[1, 1, 0, 0, 0, 1]",2073,1221,633,570,136,2,0,0,0,0,-1,255,,,,0.9447009,0.39284346,0.5030632
3885,106168,log0,0,0,0,0,-1,255,1895,1272,656,606,136,1,,,,0.94473666,0.39237458,0.50223655
3886,97307,"log[1, 1, 0, 0, 0, 1]",2074,1222,634,570,135,1,0,0,0,0,-1,255,-0.46619388,0.3920506,0.54379314,0.94546235,0.3917304,0.5027933
3887,106208,log0,0,0,0,0,-1,255,1897,1273,657,606,129,1,-0.46484655,0.39102018,0.54417115,0.9452353,0.39249727,0.5020051
3888,97347,"log[1, 1, 0, 0, 0, 1]",2074,1222,634,570,135,1,0,0,0,0,-1,255,-0.46317756,0.39015776,0.5442513,0.9462499,0.39097768,0.5022846
3889,106248,log0,0,0,0,0,-1,255,1897,1273,657,606,129,1,,,,0.9470296,0.38992164,0.5016627
3890,97387,"log[1, 1, 0, 0, 0, 1]",2074,1222,634,570,135,1,0,0,0,0,-1,255,-0.4593377,0.38823545,0.5449422,0.94728446,0.38881168,0.50125426
3891,106288,log0,0,0,0,0,-1,255,1897,1273,657,606,129,1,-0.45301282,0.38630745,0.5451855,0.94814223,0.3879696,0.5005759
3892,97427,"log[1, 1, 0, 0, 0, 1]",2076,1223,634,571,129,2,0,0,0,0,-1,255,-0.45118245,0.38573918,0.546559,0.94842976,0.3873743,0.5004024
3893,106328,log0,0,0,0,0,-1,255,1897,1273,657,606,129,1,-0.446498,0.38485482,0.5462294,0.9493606,0.3837613,0.5001575
3894,97467,"log[1, 1, 0, 0, 0, 1]",2077,1224,635,571,136,1,0,0,0,0,-1,255,-0.44404858,0.38589853,0.54616827,0.94964755,0.38354567,0.50036687
3895,106368,log0,0,0,0,0,-1,255,1900,1274,658,606,137,1,-0.44194785,0.38396007,0.5464093,0.953823,0.38757244,0.50000376
3896,97507,"log[1, 1, 0, 0, 0, 1]",2078,1225,636,571,138,1,0,0,0,0,-1,255,-0.4362198,0.38536754,0.5459857,0.9548224,0.38556018,0.49943885
3897,106408,log0,0,0,0,0,-1,255,1901,1275,659,606,136,1,-0.4330703,0.38436905,0.54612416,0.95487785,0.38480654,0.49947062
3898,97547,"log[1, 1, 0, 0, 0, 1]",2079,1226,636,572,136,2,0,0,0,0,-1,255,-0.42652726,0.38623813,0.5457359,0.97002274,0.38301972,0.4987129
3899,97587,"log[1, 1, 0, 0, 0, 1]",2079,1226,636,572,136,2,0,0,0,0,-1,255,-0.4234735,0.38568154,0.54512876,0.9629139,0.36860436,0.51171297
3900,97627,"log[1, 1, 0, 0, 0, 1]",2080,1227,637,572,137,1,0,0,0,0,-1,255,-0.4317776,0.3916337,0.5568097,0.95589346,0.37877995,0.49876934
3901,97667,"log[1, 1, 0, 0, 0, 1]",2081,1228,638,572,135,1,0,0,0,0,-1,255,-0.42599422,0.39033556,0.5542246,0.9523762,0.373156,0.49905697
3902,106528,log0,0,0,0,0,-1,255,1903,1277,660,607,136,1,-0.39262378,0.3867158,0.5429395,0.95217526,0.3719876,0.49876827
3903,106568,log0,0,0,0,0,-1,255,1903,1277,660,607,136,1,-0.3811747,0.39015862,0.54201347,0.952093,0.3704234,0.49858597
3904,97707,"log[1, 1, 0, 0, 0, 1]",2082,1229,638,573,132,2,0,0,0,0,-1,255,-0.4082166,0.41440773,0.5403526,0.9522331,0.36890498,0.49898955
3905,106608,log0,0,0,0,0,-1,255,1903,1277,660,607,136,1,,,,0.9524913,0.36759606,0.4993224
3906,97747,"log[1, 1, 0, 0, 0, 1]",2082,1229,638,573,132,2,0,0,0,0,-1,255,,,,0.9518421,0.36856377,0.49850217
3907,106648,log0,0,0,0,0,-1,255,1903,1277,660,607,136,1,,,,0.95203197,0.36643004,0.4994871
3908,97787,"log[1, 1, 0, 0, 0, 1]",2082,1229,638,573,132,2,0,0,0,0,-1,255,0.95135933,0.35824248,0.5145066,0.95205784,0.3654162,0.4998441
3909,97827,"log[1, 1, 0, 0, 0, 1]",2084,1230,638,574,133,2,0,0,0,0,-1,255,-0.35703713,0.42087066,0.5338299,0.95229065,0.36455837,0.5004326
3910,106688,log0,0,0,0,0,-1,255,1907,1278,661,607,133,1,-0.29541796,0.40423685,0.5307165,0.95533794,0.36710528,0.50070745
3911,97867,"log[1, 1, 0, 0, 0, 1]",2085,1231,639,574,124,1,0,0,0,0,-1,255,-0.3022862,0.41654485,0.530262,0.9552588,0.36698282,0.5008563
3912,106728,log0,0,0,0,0,-1,255,1907,1278,661,607,133,1,-0.2976929,0.41844177,0.5289041,0.95498675,0.36709058,0.5010026
3913,97907,"log[1, 1, 0, 0, 0, 1]",2085,1231,639,574,124,1,0,0,0,0,-1,255,-0.28371266,0.3996408,0.5330068,0.9546631,0.36742365,0.5013432
3914,106768,log0,0,0,0,0,-1,255,1908,1279,661,608,124,2,-0.27818725,0.40062484,0.5321672,0.95466906,0.36722288,0.5014667
3915,97947,"log[1, 1, 0, 0, 0, 1]",2085,1231,639,574,124,1,0,0,0,0,-1,255,-0.27235755,0.40208066,0.531006,0.9545111,0.367409,0.50155854
3916,106808,log0,0,0,0,0,-1,255,1909,1280,662,608,123,1,-0.2675608,0.4033155,0.52985317,0.95447546,0.3669138,0.5019672
3917,97987,"log[1, 1, 0, 0, 0, 1]",2085,1231,639,574,124,1,0,0,0,0,-1,255,-0.26015335,0.40384424,0.53047407,0.95424396,0.3670125,0.50224
3918,106848,log0,0,0,0,0,-1,255,1910,1281,662,609,123,2,-0.25391567,0.4050165,0.52960205,0.95420986,0.36687732,0.50249416
3919,106888,log0,0,0,0,0,-1,255,1910,1281,662,609,123,2,,,,0.9545025,0.36710647,0.50305516
3920,98067,"log[1, 1, 0, 0, 0, 1]",2089,1233,641,574,113,1,0,0,0,0,-1,255,-0.1342511,0.4663747,0.50139904,0.9490181,0.37148896,0.5050971
3921,98107,"log[1, 1, 0, 0, 0, 1]",2090,1234,641,575,111,2,0,0,0,0,-1,255,-0.10348096,0.45058146,0.49974063,0.94880176,0.37213105,0.5048088
3922,106968,log0,0,0,0,0,-1,255,1912,1283,663,610,113,2,-0.09763154,0.45203078,0.49813813,0.9493262,0.3726015,0.5053782
3923,98147,"log[1, 1, 0, 0, 0, 1]",2091,1235,642,575,110,1,0,0,0,0,-1,255,-0.09176877,0.45420977,0.49715078,0.9489933,0.37470016,0.50463027
3924,107008,log0,0,0,0,0,-1,255,1913,1284,664,610,110,1,0.0,0.0,4e-45,0.94957274,0.3749674,0.50574154
3925,98227,"log[1, 1, 0, 0, 0, 1]",2092,1236,642,576,109,2,0,0,0,0,-1,255,-0.07217338,0.45973578,0.49968153,0.9498579,0.37566477,0.5060705
3926,107048,log0,0,0,0,0,-1,255,1914,1285,664,611,109,2,-0.066747375,0.4625713,0.4991257,0.94989043,0.37614402,0.5061723
3927,107088,log0,0,0,0,0,-1,255,1915,1286,665,611,105,1,-0.0626164,0.46507367,0.4993429,0.9497766,0.3773253,0.50623727
3928,107128,log0,0,0,0,0,-1,255,1915,1286,665,611,105,1,-0.05166656,0.4483851,0.5022615,0.9495381,0.37800232,0.5055642
3929,107168,log0,0,0,0,0,-1,255,1915,1286,665,611,105,1,-0.045724526,0.45027477,0.50146294,0.9497555,0.37858954,0.50622237
