,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
894,42731,"log[1, 1, 0, 0, 0, 2.0]",946,311,302,0,53,1,0,0,0,0,-1,255,-0.5957417,0.5834944,0.57263005,0.016771197,0.49061826,0.52020574
895,49907,log0,0,0,0,0,-1,255,802,311,302,0,52,1,,,,-0.59785944,0.58409095,0.57619345
896,42781,"log[1, 1, 0, 0, 0, 2.0]",946,311,302,0,53,1,0,0,0,0,-1,255,0.026818337,0.49306908,0.52264667,-0.5947171,0.58324474,0.5758593
897,49957,log0,0,0,0,0,-1,255,802,311,302,0,52,1,0.026443053,0.49291775,0.5231129,-0.5941377,0.58333373,0.5761477
898,42831,"log[1, 1, 0, 0, 0, 2.0]",946,311,302,0,53,1,0,0,0,0,-1,255,0.024600623,0.4938604,0.524804,-0.5908805,0.582481,0.57630205
899,50007,log0,0,0,0,0,-1,255,802,311,302,0,52,1,0.023983639,0.49434245,0.525325,-0.59004045,0.5820484,0.576009
900,50057,log0,0,0,0,0,-1,255,806,312,302,0,52,1,0.022088917,0.49585968,0.52789,-0.5858293,0.58103615,0.57651824
901,42881,"log[1, 1, 0, 0, 0, 2.0]",946,311,302,0,53,1,0,0,0,0,-1,255,0.02091546,0.496911,0.5293715,-0.5845843,0.5793919,0.5764505
902,50107,log0,0,0,0,0,-1,255,807,313,303,0,48,1,0.019586166,0.49824533,0.53081036,-0.58309245,0.57905287,0.57726234
903,50157,log0,0,0,0,0,-1,255,808,314,304,0,48,1,0.018043859,0.5008276,0.5342334,-0.58091104,0.5771093,0.577579
904,50207,log0,0,0,0,0,-1,255,809,315,305,0,47,1,0.0045587174,0.5041218,0.5390653,-0.5794441,0.5750556,0.57828146
905,50257,log0,0,0,0,0,-1,255,809,315,305,0,47,1,0.004665718,0.50611436,0.5420288,-0.57900035,0.57373345,0.57913756
906,50307,log0,0,0,0,0,-1,255,809,315,305,0,47,1,0.0065757656,0.5095752,0.54591423,-0.57946527,0.5716185,0.57886976
907,50357,log0,0,0,0,0,-1,255,812,316,306,0,45,1,0.006479097,0.49572787,0.5498644,-0.58174247,0.5707479,0.5801188
908,42931,"log[1, 1, 0, 0, 0, 2.0]",950,312,302,0,53,1,0,0,0,0,-1,255,0.007661645,0.49599922,0.550794,-0.5821457,0.57009083,0.5800003
909,42981,"log[1, 1, 0, 0, 0, 2.0]",951,313,303,0,48,1,0,0,0,0,-1,255,0.009865541,0.49646288,0.5520841,-0.5831437,0.5700915,0.5806417
910,43031,"log[1, 1, 0, 0, 0, 2.0]",952,314,304,0,48,1,0,0,0,0,-1,255,0.014777788,0.5129678,0.55260587,-0.5835658,0.5699209,0.58071285
911,50407,log0,0,0,0,0,-1,255,813,317,307,0,42,1,0.016411401,0.5132098,0.55290926,-0.58417946,0.56992066,0.5808096
912,43081,"log[1, 1, 0, 0, 0, 2.0]",953,315,305,0,46,1,0,0,0,0,-1,255,0.017771982,0.51340294,0.55369604,-0.5848881,0.569715,0.580923
913,43131,"log[1, 1, 0, 0, 0, 2.0]",953,315,305,0,46,1,0,0,0,0,-1,255,0.019696452,0.5137942,0.554576,-0.5855011,0.5696141,0.58095694
914,43181,"log[1, 1, 0, 0, 0, 2.0]",953,315,305,0,46,1,0,0,0,0,-1,255,0.02028037,0.51401865,0.55488265,-0.585983,0.56947345,0.5810297
915,50457,log0,0,0,0,0,-1,255,813,317,307,0,42,1,0.02492648,0.51453793,0.55634165,-0.5870946,0.5692203,0.58085567
916,43231,"log[1, 1, 0, 0, 0, 2.0]",956,316,306,0,44,1,0,0,0,0,-1,255,0.027005639,0.5138037,0.5565465,-0.58793855,0.56922317,0.58109456
917,43281,"log[1, 1, 0, 0, 0, 2.0]",957,317,307,0,41,1,0,0,0,0,-1,255,0.028241951,0.51490957,0.5573655,-0.5890154,0.5693465,0.58144355
918,43331,"log[1, 1, 0, 0, 0, 2.0]",957,317,307,0,41,1,0,0,0,0,-1,255,0.045456666,0.51419866,0.5563445,-0.5900976,0.56931466,0.58138996
919,50507,log0,0,0,0,0,-1,255,813,317,307,0,42,1,0.04789032,0.5143197,0.5568977,-0.5910531,0.56943303,0.5816268
920,43381,"log[1, 1, 0, 0, 0, 2.0]",957,317,307,0,41,1,0,0,0,0,-1,255,-0.59168315,0.56742114,0.5772724,0.045276377,0.49878362,0.5606292
921,50557,log0,0,0,0,0,-1,255,816,318,308,0,43,1,0.061520863,0.51421916,0.5587569,-0.5952542,0.5696654,0.5819592
922,43431,"log[1, 1, 0, 0, 0, 2.0]",960,318,308,0,46,1,0,0,0,0,-1,255,0.058672946,0.4974854,0.56171864,-0.598944,0.5705565,0.58260113
923,50607,log0,0,0,0,0,-1,255,816,318,308,0,43,1,0.061943848,0.49713612,0.5615984,-0.5998911,0.57079464,0.58253014
924,43481,"log[1, 1, 0, 0, 0, 2.0]",960,318,308,0,46,1,0,0,0,0,-1,255,0.07335395,0.49608245,0.5619634,-0.60232675,0.5711353,0.58198166
925,50657,log0,0,0,0,0,-1,255,818,319,309,0,43,1,0.08044254,0.4962073,0.5620945,-0.6039363,0.5718033,0.5821209
926,43531,"log[1, 1, 0, 0, 0, 2.0]",962,319,309,0,45,1,0,0,0,0,-1,255,0.09749587,0.49518663,0.5620675,-0.60701364,0.5734997,0.5825264
927,50707,log0,0,0,0,0,-1,255,819,320,310,0,53,1,0.10690931,0.49402726,0.5619914,-0.6081009,0.57417196,0.58196807
928,50757,log0,0,0,0,0,-1,255,819,320,310,0,53,1,0.124907866,0.49349982,0.56121117,-0.6102118,0.57591283,0.58188605
929,43581,"log[1, 1, 0, 0, 0, 2.0]",963,320,310,0,52,1,0,0,0,0,-1,255,0.13919197,0.49333656,0.56069237,-0.6123165,0.57655,0.5813233
930,43631,"log[1, 1, 0, 0, 0, 2.0]",963,320,310,0,52,1,0,0,0,0,-1,255,0.16560432,0.50813544,0.5592065,-0.6128608,0.57810473,0.58148754
931,50807,log0,0,0,0,0,-1,255,821,321,311,0,51,1,0.17076509,0.50802124,0.5590014,-0.6132193,0.5781192,0.58133245
932,50857,log0,0,0,0,0,-1,255,822,322,312,0,62,1,0.19707707,0.50751346,0.5586682,-0.6144349,0.58039343,0.5793905
933,50907,log0,0,0,0,0,-1,255,823,323,313,0,62,1,0.21915744,0.50663227,0.55817586,-0.6149366,0.58187735,0.57891196
934,50957,log0,0,0,0,0,-1,255,824,324,314,0,67,1,0.25321904,0.5061247,0.55811656,-0.6143822,0.5849456,0.57764703
935,43681,"log[1, 1, 0, 0, 0, 2.0]",965,321,311,0,55,1,0,0,0,0,-1,255,0.2590859,0.50588125,0.5583734,-0.6141003,0.5852911,0.57763475
936,43731,"log[1, 1, 0, 0, 0, 2.0]",966,322,312,0,62,1,0,0,0,0,-1,255,0.27094272,0.5058095,0.5584745,-0.61378014,0.5856026,0.57734007
937,51007,log0,0,0,0,0,-1,255,824,324,314,0,67,1,0.27720478,0.50528884,0.55852413,-0.6135275,0.58581746,0.57716334
938,43781,"log[1, 1, 0, 0, 0, 2.0]",967,323,313,0,66,1,0,0,0,0,-1,255,0.28328973,0.5051727,0.5587482,-0.61350375,0.5859383,0.5769846
939,43831,"log[1, 1, 0, 0, 0, 2.0]",968,324,314,0,68,1,0,0,0,0,-1,255,0.2891496,0.50557095,0.55913335,-0.613035,0.5862426,0.57673377
940,43881,"log[1, 1, 0, 0, 0, 2.0]",968,324,314,0,68,1,0,0,0,0,-1,255,0.30152705,0.5052239,0.5595046,-0.6124656,0.58654916,0.5760253
941,51057,log0,0,0,0,0,-1,255,824,324,314,0,67,1,0.30762145,0.5048559,0.5598281,-0.61192244,0.5864242,0.575781
942,43931,"log[1, 1, 0, 0, 0, 2.0]",968,324,314,0,68,1,0,0,0,0,-1,255,0.3329238,0.50444716,0.56099427,-0.6102336,0.5872745,0.57516503
943,51107,log0,0,0,0,0,-1,255,827,325,315,0,69,1,0.33919162,0.5043749,0.56151,-0.6095792,0.5882725,0.57579243
944,43981,"log[1, 1, 0, 0, 0, 2.0]",971,325,315,0,73,1,0,0,0,0,-1,255,0.3649117,0.5039204,0.5626808,-0.6075931,0.58840454,0.57511526
945,44031,"log[1, 1, 0, 0, 0, 2.0]",971,325,315,0,73,1,0,0,0,0,-1,255,0.3849291,0.50407785,0.5651089,-0.60498303,0.5885763,0.5743837
946,51157,log0,0,0,0,0,-1,255,827,325,315,0,69,1,0.40778273,0.4861373,0.5664913,-0.6026198,0.5884264,0.57368785
947,51207,log0,0,0,0,0,-1,255,827,325,315,0,69,1,0.41416126,0.48647803,0.56672317,-0.6022943,0.5871353,0.5721423
948,44081,"log[1, 1, 0, 0, 0, 2.0]",971,325,315,0,73,1,0,0,0,0,-1,255,0.42058936,0.48664668,0.5667207,-0.60130054,0.58825785,0.5738026
949,51257,log0,0,0,0,0,-1,255,830,326,316,0,80,1,0.427515,0.48580775,0.56704146,-0.6009439,0.588065,0.57351035
950,44131,"log[1, 1, 0, 0, 0, 2.0]",974,326,316,0,81,1,0,0,0,0,-1,255,0.447935,0.48512802,0.5676845,-0.5996619,0.58826905,0.57368976
951,51307,log0,0,0,0,0,-1,255,830,326,316,0,80,1,0.45435926,0.48557323,0.56779003,-0.5993641,0.58791965,0.5736962
952,44181,"log[1, 1, 0, 0, 0, 2.0]",974,326,316,0,81,1,0,0,0,0,-1,255,0.4751972,0.48403668,0.5688616,-0.5982945,0.58738166,0.57381153
953,51357,log0,0,0,0,0,-1,255,832,327,317,0,88,1,0.48868793,0.48370156,0.5688572,-0.5977568,0.5864845,0.573176
954,44231,"log[1, 1, 0, 0, 0, 2.0]",976,327,317,0,90,1,0,0,0,0,-1,255,0.52327895,0.4815765,0.56895214,-0.5961414,0.5858764,0.5733794
955,51407,log0,0,0,0,0,-1,255,832,327,317,0,88,1,0.52988523,0.48131946,0.5692827,-0.5959995,0.5854953,0.5732817
956,44281,"log[1, 1, 0, 0, 0, 2.0]",976,327,317,0,90,1,0,0,0,0,-1,255,0.5505661,0.4805312,0.56923443,-0.59625185,0.5845866,0.5739676
957,51457,log0,0,0,0,0,-1,255,834,328,318,0,95,1,0.5575626,0.48012063,0.5691204,-0.596174,0.58423483,0.5738707
958,44331,"log[1, 1, 0, 0, 0, 2.0]",978,328,318,0,98,1,0,0,0,0,-1,255,0.58511317,0.47844374,0.569246,-0.5961523,0.5832514,0.5739613
959,51507,log0,0,0,0,0,-1,255,835,329,319,0,102,1,0.59181184,0.4784097,0.5693918,-0.59635484,0.5830119,0.57394284
960,44381,"log[1, 1, 0, 0, 0, 2.0]",979,329,319,0,105,1,0,0,0,0,-1,255,0.59855235,0.47735047,0.5690279,-0.5964557,0.58270127,0.5739262
961,51557,log0,0,0,0,0,-1,255,836,330,320,0,106,1,0.63253003,0.47578192,0.5697254,-0.5984967,0.58139837,0.5741875
962,44431,"log[1, 1, 0, 0, 0, 2.0]",980,330,320,0,112,1,0,0,0,0,-1,255,-0.5958922,0.58140343,0.57246625,0.65776455,0.49280483,0.5763023
963,51607,log0,0,0,0,0,-1,255,837,331,321,0,112,1,-0.5969778,0.580401,0.5718768,0.6641463,0.4918436,0.5759568
964,44481,"log[1, 1, 0, 0, 0, 2.0]",981,331,321,0,112,1,0,0,0,0,-1,255,-0.61871576,0.5808477,0.57228273,0.6901585,0.48990855,0.5762622
965,51657,log0,0,0,0,0,-1,255,838,332,322,0,112,1,-0.61986333,0.58247554,0.5732605,0.6970234,0.4899209,0.5770363
966,44531,"log[1, 1, 0, 0, 0, 2.0]",982,332,322,0,114,1,0,0,0,0,-1,255,-0.6013127,0.5774886,0.5715209,0.7227253,0.4867187,0.5760711
967,51707,log0,0,0,0,0,-1,255,839,333,323,0,115,1,-0.6023574,0.57745117,0.5715252,0.7286438,0.4863071,0.5761303
968,44581,"log[1, 1, 0, 0, 0, 2.0]",983,333,323,0,115,1,0,0,0,0,-1,255,-0.6299407,0.57238567,0.5804569,-0.60787517,0.57801956,0.57483965
969,51757,log0,0,0,0,0,-1,255,840,334,324,0,116,1,-0.63097245,0.5719544,0.5804458,-0.60816705,0.5782022,0.5746975
970,44631,"log[1, 1, 0, 0, 0, 2.0]",984,334,324,0,121,1,0,0,0,0,-1,255,0.7726851,0.4629443,0.56873125,-0.6107773,0.5781291,0.5751562
971,51807,log0,0,0,0,0,-1,255,841,335,324,0,116,1,0.7844987,0.4613886,0.5682016,-0.6114986,0.5784713,0.5752241
972,44681,"log[1, 1, 0, 0, 0, 2.0]",985,335,325,0,127,1,0,0,0,0,-1,255,-0.6107745,0.57732606,0.57248354,0.8110825,0.47842336,0.57475394
973,51857,log0,0,0,0,0,-1,255,841,335,324,0,116,1,-0.6113725,0.5779415,0.57245094,0.8167223,0.47802407,0.57452655
974,44731,"log[1, 1, 0, 0, 0, 2.0]",985,335,325,0,127,1,0,0,0,0,-1,255,-0.6136775,0.5777656,0.57284915,0.83818674,0.47451818,0.5722863
975,51907,log0,0,0,0,0,-1,255,843,336,325,0,128,1,-0.6140866,0.5782032,0.57323307,0.8435326,0.4730374,0.57137513
976,44781,"log[1, 1, 0, 0, 0, 2.0]",987,336,326,0,130,1,0,0,0,0,-1,255,-0.61513376,0.5779822,0.57307214,0.85855556,0.47213945,0.57083017
977,51957,log0,0,0,0,0,-1,255,844,337,326,0,134,1,,,,0.8675309,0.46667987,0.56079394
978,44831,"log[1, 1, 0, 0, 0, 2.0]",988,337,327,0,135,1,0,0,0,0,-1,255,,,,-0.62045854,0.58069503,0.577228
979,52007,log0,0,0,0,0,-1,255,844,337,326,0,134,1,,,,-0.6207387,0.5808667,0.57725155
980,44881,"log[1, 1, 0, 0, 0, 2.0]",988,337,327,0,135,1,0,0,0,0,-1,255,,,,-0.6212664,0.5811254,0.57712966
981,52057,log0,0,0,0,0,-1,255,846,338,327,0,135,1,,,,-0.6210081,0.5820789,0.577989
982,44931,"log[1, 1, 0, 0, 0, 2.0]",990,338,328,0,135,1,0,0,0,0,-1,255,,,,0.9288967,0.46279615,0.5597308
983,52107,log0,0,0,0,0,-1,255,847,339,328,0,140,1,0.948967,0.45581147,0.5489143,-0.61912847,0.58315945,0.5766082
984,44981,"log[1, 1, 0, 0, 0, 2.0]",991,339,329,0,142,1,0,0,0,0,-1,255,-0.61618775,0.58439225,0.5757739,0.9473216,0.45911795,0.5566315
985,52157,log0,0,0,0,0,-1,255,848,340,329,0,143,1,-0.61581177,0.5844188,0.57536495,0.9505703,0.45827794,0.55563575
986,45031,"log[1, 1, 0, 0, 0, 2.0]",992,340,330,0,145,1,0,0,0,0,-1,255,0.9564952,0.4372612,0.54716015,-0.6175098,0.5857131,0.5785943
987,52207,log0,0,0,0,0,-1,255,848,340,329,0,143,1,0.96319234,0.43540904,0.54548055,-0.61621207,0.5859676,0.57787377
988,45081,"log[1, 1, 0, 0, 0, 2.0]",992,340,330,0,145,1,0,0,0,0,-1,255,0.97752035,0.43236706,0.5429155,-0.6129701,0.58743596,0.57812566
989,52257,log0,0,0,0,0,-1,255,848,340,329,0,143,1,0.98084736,0.4317461,0.5423939,-0.6127705,0.5873081,0.57818425
990,45131,"log[1, 1, 0, 0, 0, 2.0]",992,340,330,0,145,1,0,0,0,0,-1,255,0.98830384,0.430172,0.5416315,-0.6102376,0.5886215,0.5783188
991,52307,log0,0,0,0,0,-1,255,851,341,330,0,145,1,0.9911755,0.4295644,0.5409241,-0.6092917,0.58840555,0.578125
992,52357,log0,0,0,0,0,-1,255,852,342,331,0,150,1,1.0032403,0.4262725,0.5403061,-0.6047768,0.58949256,0.5773599
993,52407,log0,0,0,0,0,-1,255,853,343,332,0,154,1,1.0141652,0.42285258,0.5391692,-0.6006918,0.5893612,0.57665545
994,45181,"log[1, 1, 0, 0, 0, 2.0]",995,341,331,0,144,1,0,0,0,0,-1,255,1.1585912,0.13260953,0.7114083,-0.60005075,0.5759153,0.5730654
995,45231,"log[1, 1, 0, 0, 0, 2.0]",996,342,332,0,154,1,0,0,0,0,-1,255,-0.5940173,0.5897794,0.5740048,1.0264602,0.43969607,0.54539347
996,52457,log0,0,0,0,0,-1,255,853,343,332,0,154,1,-0.59281313,0.5896691,0.5730178,1.0296375,0.4394263,0.54602003
997,45281,"log[1, 1, 0, 0, 0, 2.0]",997,343,333,0,152,1,0,0,0,0,-1,255,-0.5913641,0.58928216,0.5730803,1.0321813,0.4378216,0.5451171
998,45331,"log[1, 1, 0, 0, 0, 2.0]",997,343,333,0,152,1,0,0,0,0,-1,255,,,,-0.5924771,0.5895786,0.5754947
999,52507,log0,0,0,0,0,-1,255,855,344,333,0,152,1,,,,-0.591754,0.58943087,0.5752328
1000,45381,"log[1, 1, 0, 0, 0, 2.0]",999,344,334,0,154,1,0,0,0,0,-1,255,1.0501329,0.43481472,0.5424582,-0.5894374,0.5883134,0.57435894
1001,52557,log0,0,0,0,0,-1,255,856,345,334,0,156,1,1.0426487,0.4151583,0.53918093,-0.58774066,0.5891636,0.5751379
1002,45431,"log[1, 1, 0, 0, 0, 2.0]",1000,345,335,0,156,1,0,0,0,0,-1,255,1.0452659,0.4147132,0.53950834,-0.58682483,0.5882708,0.57451993
1003,45481,"log[1, 1, 0, 0, 0, 2.0]",1001,346,336,0,156,1,0,0,0,0,-1,255,,,,-0.6053626,0.58561903,0.56804675
1004,45531,"log[1, 1, 0, 0, 0, 2.0]",1002,347,337,0,155,1,0,0,0,0,-1,255,-0.57850647,0.58794373,0.5724547,1.0618981,0.43220532,0.5457068
1005,52607,log0,0,0,0,0,-1,255,857,346,335,0,156,1,-0.5781672,0.5869371,0.5719176,1.0631008,0.43154886,0.5454684
1006,45581,"log[1, 1, 0, 0, 0, 2.0]",1003,348,338,0,156,1,0,0,0,0,-1,255,-0.5776603,0.5864211,0.5721379,1.0663816,0.4319461,0.54550207
1007,45631,"log[1, 1, 0, 0, 0, 2.0]",1004,349,339,0,155,1,0,0,0,0,-1,255,-0.5778555,0.58567584,0.5725041,1.0696168,0.43232748,0.54542327
1008,52657,log0,0,0,0,0,-1,255,858,347,336,0,156,1,-0.5782829,0.5852487,0.5729166,1.0716825,0.43186522,0.54419136
1009,52707,log0,0,0,0,0,-1,255,859,348,337,0,156,1,-0.57885134,0.5845317,0.57315314,1.0725582,0.43306562,0.5445187
1010,45681,"log[1, 1, 0, 0, 0, 2.0]",1004,349,339,0,155,1,0,0,0,0,-1,255,-0.5791339,0.58375114,0.57244784,1.0729902,0.4331858,0.54422444
1011,52757,log0,0,0,0,0,-1,255,860,349,338,0,156,1,1.0851319,0.42945242,0.53707546,-0.58321506,0.58378845,0.5727596
1012,52807,log0,0,0,0,0,-1,255,860,349,338,0,156,1,1.0853674,0.42904907,0.5371109,-0.5838753,0.5840531,0.5726951
1013,52857,log0,0,0,0,0,-1,255,860,349,338,0,156,1,1.0863897,0.42896536,0.5368732,-0.58371186,0.58467656,0.5768457
1014,45731,"log[1, 1, 0, 0, 0, 2.0]",1004,349,339,0,155,1,0,0,0,0,-1,255,1.063285,0.40975425,0.54045254,1.0755972,0.4332494,0.5417778
1015,52907,log0,0,0,0,0,-1,255,863,350,339,0,155,1,,,,1.0744159,0.4163057,0.53726256
1016,45781,"log[1, 1, 0, 0, 0, 2.0]",1007,350,340,0,156,1,0,0,0,0,-1,255,-0.60534114,0.5866093,0.57661235,1.0762072,0.43551323,0.541269
1017,52957,log0,0,0,0,0,-1,255,864,351,340,0,157,1,1.0730008,0.4164802,0.5341847,1.0761868,0.43586457,0.5410037
1018,45831,"log[1, 1, 0, 0, 0, 2.0]",1008,351,341,0,156,1,0,0,0,0,-1,255,1.0729935,0.41836327,0.5322021,1.07711,0.43662867,0.5388989
1019,53007,log0,0,0,0,0,-1,255,865,352,341,0,156,1,,,,1.0770922,0.43276495,0.5309986
1020,45881,"log[1, 1, 0, 0, 0, 2.0]",1009,352,342,0,159,1,0,0,0,0,-1,255,1.0725014,0.41963157,0.5300328,1.0761405,0.43899056,0.5370622
1021,53057,log0,0,0,0,0,-1,255,865,352,341,0,156,1,1.0723512,0.4202271,0.5298814,-0.5973908,0.5817875,0.580461
1022,45931,"log[1, 1, 0, 0, 0, 2.0]",1009,352,342,0,159,1,0,0,0,0,-1,255,1.0723395,0.4199678,0.52899534,-0.5999184,0.58082676,0.58113897
1023,53107,log0,0,0,0,0,-1,255,867,353,342,0,160,1,1.0714668,0.42082244,0.5283851,-0.60153556,0.5802593,0.5815957
1024,45981,"log[1, 1, 0, 0, 0, 2.0]",1011,353,343,0,159,1,0,0,0,0,-1,255,1.069638,0.42221516,0.52683204,-0.60496885,0.5795164,0.5817541
1025,53157,log0,0,0,0,0,-1,255,868,354,343,0,158,1,1.0689325,0.4220677,0.5263523,-0.6064255,0.57916886,0.582021
1026,46031,"log[1, 1, 0, 0, 0, 2.0]",1012,354,344,0,155,1,0,0,0,0,-1,255,-0.60535765,0.5786351,0.57993543,1.0711591,0.44080853,0.5324665
1027,53207,log0,0,0,0,0,-1,255,869,355,344,0,155,1,-0.60589385,0.5783017,0.5800745,1.0704266,0.44100362,0.5325012
1028,46081,"log[1, 1, 0, 0, 0, 2.0]",1013,355,345,0,160,1,0,0,0,0,-1,255,-0.6076651,0.5771803,0.5796181,,,
1029,53257,log0,0,0,0,0,-1,255,870,356,345,0,160,1,-0.60884213,0.57684547,0.5797741,1.0664529,0.44234487,0.53285724
1030,46131,"log[1, 1, 0, 0, 0, 2.0]",1014,356,346,0,156,1,0,0,0,0,-1,255,,,,-0.61290586,0.5763078,0.58230835
1031,53307,log0,0,0,0,0,-1,255,870,356,345,0,160,1,1.0745655,0.43776065,0.52598757,-0.614009,0.57544446,0.58223647
1032,46181,"log[1, 1, 0, 0, 0, 2.0]",1014,356,346,0,156,1,0,0,0,0,-1,255,1.071242,0.43693465,0.52709687,-0.6152938,0.57465464,0.5824514
1033,53357,log0,0,0,0,0,-1,255,872,357,346,0,155,1,1.0689424,0.43706757,0.52749735,-0.6158004,0.5742034,0.58243746
1034,46231,"log[1, 1, 0, 0, 0, 2.0]",1016,357,347,0,157,1,0,0,0,0,-1,255,1.06684,0.43640667,0.5278267,-0.615746,0.5737529,0.58215654
1035,53407,log0,0,0,0,0,-1,255,872,357,346,0,155,1,1.0641943,0.4361747,0.5282748,-0.61593866,0.5734246,0.5821495
1036,46281,"log[1, 1, 0, 0, 0, 2.0]",1016,357,347,0,157,1,0,0,0,0,-1,255,1.0440688,0.41849762,0.5289534,-0.61594963,0.57279783,0.5821072
1037,53457,log0,0,0,0,0,-1,255,874,358,347,0,156,1,1.0420896,0.41870487,0.5290736,-0.61586094,0.5726283,0.5820761
1038,46331,"log[1, 1, 0, 0, 0, 2.0]",1018,358,348,0,154,1,0,0,0,0,-1,255,1.0383658,0.41687754,0.5299238,-0.6156305,0.5719687,0.581737
1039,53507,log0,0,0,0,0,-1,255,875,359,348,0,153,1,1.0351999,0.4169088,0.530576,-0.615177,0.5711911,0.58127487
1040,53557,log0,0,0,0,0,-1,255,875,359,348,0,153,1,-0.6112188,0.57021606,0.5776263,1.027948,0.43447736,0.5387237
1041,46381,"log[1, 1, 0, 0, 0, 2.0]",1019,359,349,0,154,1,0,0,0,0,-1,255,-0.61070436,0.5701314,0.5771407,1.0244412,0.433176,0.53953564
1042,53607,log0,0,0,0,0,-1,255,877,360,349,0,155,1,-0.6098895,0.5699639,0.57675475,1.0181975,0.4329819,0.53974175
1043,53657,log0,0,0,0,0,-1,255,878,361,350,0,155,1,,,,-0.6097777,0.57113266,0.5827933
1044,53707,log0,0,0,0,0,-1,255,879,362,351,0,155,1,-0.60606635,0.5699453,0.5749879,0.9935064,0.4313903,0.540117
1045,46431,"log[1, 1, 0, 0, 0, 2.0]",1019,359,349,0,154,1,0,0,0,0,-1,255,-0.6053497,0.5695071,0.57460314,0.9876202,0.43244854,0.5407528
1046,46481,"log[1, 1, 0, 0, 0, 2.0]",1021,360,350,0,155,1,0,0,0,0,-1,255,-0.60500574,0.57110834,0.5749369,0.98173416,0.4324234,0.5403579
1047,53757,log0,0,0,0,0,-1,255,880,363,352,0,152,1,-0.60454667,0.570527,0.5743064,0.9786175,0.432834,0.5408355
1048,46531,"log[1, 1, 0, 0, 0, 2.0]",1022,361,351,0,155,1,0,0,0,0,-1,255,-0.604495,0.5714314,0.5745929,0.9751987,0.43338534,0.54055774
1049,46581,"log[1, 1, 0, 0, 0, 2.0]",1023,362,352,0,153,1,0,0,0,0,-1,255,-0.6041916,0.57170045,0.57466877,0.9717502,0.433177,0.5403857
1050,46631,"log[1, 1, 0, 0, 0, 2.0]",1024,363,353,0,153,1,0,0,0,0,-1,255,-0.6038922,0.57193947,0.5747444,0.9681779,0.42945293,0.5360349
1051,53807,log0,0,0,0,0,-1,255,881,364,353,0,153,1,-0.6036123,0.572186,0.5746923,0.96503764,0.43375757,0.54001206
1052,53857,log0,0,0,0,0,-1,255,882,365,354,0,152,1,-0.60164624,0.5735844,0.57395166,0.9425369,0.43622974,0.5395284
1053,46681,"log[1, 1, 0, 0, 0, 2.0]",1025,364,354,0,153,1,0,0,0,0,-1,255,-0.6016202,0.5751089,0.57389945,0.9301855,0.43363497,0.5309405
1054,46731,"log[1, 1, 0, 0, 0, 2.0]",1026,365,355,0,147,1,0,0,0,0,-1,255,-0.60158336,0.5756713,0.574402,0.9258237,0.43968996,0.5397015
1055,53907,log0,0,0,0,0,-1,255,882,365,354,0,152,1,-0.6007753,0.57563823,0.57479393,0.92163557,0.44080928,0.5397183
1056,46781,"log[1, 1, 0, 0, 0, 2.0]",1026,365,355,0,147,1,0,0,0,0,-1,255,-0.60048,0.57590735,0.5746741,0.91281945,0.4406782,0.53869885
1057,53957,log0,0,0,0,0,-1,255,884,366,355,0,147,1,,,,-0.60374624,0.5764548,0.5772505
1058,46831,"log[1, 1, 0, 0, 0, 2.0]",1028,366,356,0,148,1,0,0,0,0,-1,255,,,,0.888669,0.44534615,0.5380978
1059,54007,log0,0,0,0,0,-1,255,884,366,355,0,147,1,-0.5997482,0.57749003,0.5747098,0.878785,0.4479175,0.537858
1060,54057,log0,0,0,0,0,-1,255,886,367,356,0,144,1,,,,-0.60361844,0.58006704,0.57817125
1061,46931,"log[1, 1, 0, 0, 0, 2.0]",1030,367,357,0,142,1,0,0,0,0,-1,255,-0.6039553,0.5625668,0.5875223,-0.6036574,0.58080053,0.57808125
1062,54107,log0,0,0,0,0,-1,255,887,368,357,0,139,1,-0.59419286,0.569225,0.5824863,0.8298156,0.4557829,0.5362281
1063,46981,"log[1, 1, 0, 0, 0, 2.0]",1031,368,358,0,135,1,0,0,0,0,-1,255,-0.5948139,0.5713923,0.5832899,0.7998577,0.46124375,0.53643364
1064,47031,"log[1, 1, 0, 0, 0, 2.0]",1032,369,359,0,129,1,0,0,0,0,-1,255,-0.60278314,0.58343905,0.5765333,0.7686031,0.46604005,0.53655696
1065,54157,log0,0,0,0,0,-1,255,888,369,358,0,134,1,0.7447418,0.45029038,0.529259,-0.60668343,0.5823148,0.577887
1066,54207,log0,0,0,0,0,-1,255,889,370,359,0,128,1,0.7318586,0.45234257,0.5292689,-0.6072851,0.5823721,0.57773894
1067,47081,"log[1, 1, 0, 0, 0, 2.0]",1033,370,360,0,128,1,0,0,0,0,-1,255,0.72505045,0.4529723,0.52997655,-0.6077073,0.5824709,0.5778512
1068,54257,log0,0,0,0,0,-1,255,890,371,360,0,128,1,0.71818936,0.45386785,0.5301448,-0.6080083,0.5824577,0.5778173
