,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
2574,32682,1,810.0,560.0,279.0,275.0,135.0,0.89084506,0.93424964,0.3873752,-1.1335932,-0.573833,0.47943845,1.3477710712535298,,,,,
2575,43009,0,,,,,,0.8908497,0.93425745,0.38737363,-1.1333767,-0.57392925,0.4793673,1.3477791027669253,303.0,285.0,278.0,2.0,137.0
2576,32692,1,810.0,560.0,279.0,275.0,135.0,0.8908505,0.93425024,0.38737813,-1.1332283,-0.5738245,0.47922778,1.3477759090233046,,,,,
2577,43019,0,,,,,,0.8908413,0.9342537,0.38737455,-1.133399,-0.5741076,0.4789341,1.3477712103341208,303.0,285.0,278.0,2.0,137.0
2578,32712,1,810.0,560.0,279.0,275.0,135.0,0.8908482,0.9342492,0.38737535,-1.1342183,-0.5767128,0.48024908,1.3477729129224916,,,,,
2579,43029,0,,,,,,0.8908449,0.9342545,0.3873735,-1.1342086,-0.5768187,0.48024064,1.3477738528000165,303.0,285.0,278.0,2.0,137.0
2580,32722,1,811.0,561.0,279.0,276.0,137.0,0.89084727,0.9342589,0.3873769,-1.1344237,-0.57770663,0.48024267,1.3477794213169287,,,,,
2581,43039,0,,,,,,0.8908504,0.93424785,0.38737348,-1.1345798,-0.57831174,0.4801481,1.3477728807011269,303.0,285.0,278.0,2.0,137.0
2582,43049,0,,,,,,0.8908512,0.93425035,0.38737196,-1.1352726,-0.5792927,0.48034206,1.347774691320014,303.0,285.0,278.0,2.0,137.0
2583,32742,1,811.0,561.0,279.0,276.0,137.0,0.8908518,0.9342544,0.38737085,-1.1357266,-0.57998073,0.48045856,1.3477775779069643,,,,,
2584,43059,0,,,,,,0.890849,0.9342527,0.3873807,-1.1361521,-0.5806326,0.48006102,1.3477773547365552,303.0,285.0,278.0,2.0,137.0
2585,32752,1,811.0,561.0,279.0,276.0,137.0,0.8907566,0.9341413,0.3872676,-1.1366506,-0.5813175,0.48037824,1.3476065622822204,,,,,
2586,43069,0,,,,,,0.89084816,0.9342522,0.3873731,-1.1384753,-0.58368206,0.4804403,1.3477742883700374,303.0,285.0,278.0,2.0,137.0
2587,32762,1,811.0,561.0,279.0,276.0,137.0,0.89084816,0.9342522,0.3873731,0.0,0.0,4e-45,1.3477742883700374,,,,,
2588,43079,0,,,,,,0.8908472,0.9342527,0.387375,-1.1406105,-0.58618724,0.48003557,1.347774536753649,303.0,285.0,278.0,2.0,137.0
2589,32772,1,812.0,562.0,280.0,276.0,146.0,0.8908411,0.93424684,0.38737747,-1.1412505,-0.5873484,0.4799839,1.347767180145477,,,,,
2590,43089,0,,,,,,0.89084685,0.93425375,0.3873725,-1.1418393,-0.58820075,0.4800717,1.347774324554718,303.0,285.0,278.0,2.0,137.0
2591,32782,1,812.0,562.0,280.0,276.0,146.0,0.8908524,0.93424803,0.38737404,-1.1422033,-0.58928424,0.48008755,1.3477744675163352,,,,,
2592,43099,0,,,,,,0.89084256,0.93425286,0.38737687,-1.1435325,-0.5905616,0.47954318,1.3477721273657484,304.0,286.0,279.0,2.0,149.0
2593,32792,1,812.0,562.0,280.0,276.0,146.0,0.8908483,0.93425256,0.38738075,-1.144399,-0.5913661,0.47968596,1.3477768164676478,,,,,
2594,43109,0,,,,,,0.89084274,0.93425447,0.38737136,-1.1452272,-0.5922278,0.4793345,1.3477717764557093,304.0,286.0,279.0,2.0,149.0
2595,43119,0,,,,,,0.89084804,0.9342529,0.38738304,-1.1471214,-0.5946869,0.47998244,1.347777566351117,304.0,286.0,279.0,2.0,149.0
2596,32812,1,812.0,562.0,280.0,276.0,146.0,0.89085144,0.9342477,0.38736928,-1.1478825,-0.59529096,0.47976148,1.347772218749741,,,,,
2597,43129,0,,,,,,0.89085007,0.9342482,0.38738126,-1.1490978,-0.5969031,0.47950953,1.3477751278870305,304.0,286.0,279.0,2.0,149.0
2598,32822,1,813.0,563.0,280.0,277.0,147.0,0.8908438,0.93424934,0.38737604,-1.1497505,-0.5973766,0.47908083,1.3477702771685691,,,,,
2599,43139,0,,,,,,0.89084685,0.9342544,0.3873792,-1.1508164,-0.5986217,0.47877085,1.3477767063327966,304.0,286.0,279.0,2.0,149.0
2600,32832,1,813.0,563.0,280.0,277.0,147.0,0.8908512,0.9342463,0.3873716,-1.1520996,-0.59918046,0.47839227,1.347771778996529,,,,,
2601,32842,1,813.0,563.0,280.0,277.0,147.0,0.8908495,0.9342503,0.3873807,-1.1537513,-0.60155874,0.478648,1.3477760172456168,,,,,
2602,43159,0,,,,,,0.8908513,0.93425286,0.38737234,-1.1547328,-0.6026805,0.47866023,1.3477766167727256,304.0,286.0,279.0,2.0,149.0
2603,43169,0,,,,,,0.89084655,0.9342457,0.3873797,-1.1569144,-0.6047412,0.47835162,1.3477706227185073,304.0,286.0,279.0,2.0,149.0
2604,43179,0,,,,,,0.8908532,0.9342483,0.38736907,-1.1590894,-0.60692555,0.47846434,1.3477737952001587,304.0,286.0,279.0,2.0,149.0
2605,32852,1,813.0,563.0,280.0,277.0,147.0,0.89084864,0.9342483,0.3873874,-1.1590894,-0.60692555,0.47846434,1.3477760295661356,,,,,
2606,43189,0,,,,,,0.8908491,0.93425745,0.38737765,-1.1603941,-0.6080292,0.47777203,1.3477798651661361,304.0,286.0,279.0,2.0,149.0
2607,32862,1,813.0,563.0,280.0,277.0,147.0,0.89085203,0.9342515,0.38737518,-1.1614656,-0.60955346,0.47858799,1.3477769529965529,,,,,
2608,43199,0,,,,,,0.8908525,0.9342495,0.38737816,-1.1624109,-0.6108263,0.47871217,1.3477767613007285,305.0,287.0,280.0,2.0,157.0
2609,32872,1,814.0,564.0,281.0,277.0,155.0,0.8908473,0.9342582,0.3873778,-1.1634293,-0.6114618,0.47839013,1.3477792632000511,,,,,
2610,43209,0,,,,,,0.89084435,0.93425006,0.38738042,-1.1645497,-0.6126754,0.4782504,1.3477723867213676,305.0,287.0,280.0,2.0,157.0
2611,32882,1,814.0,564.0,281.0,277.0,155.0,0.8908543,0.93426114,0.38738024,-1.1666404,-0.6146189,0.47869685,1.3477865995911948,,,,,
2612,43219,0,,,,,,0.8908543,0.93426114,0.38738024,-1.1666404,-0.6146189,0.47869685,1.3477865995911948,305.0,287.0,280.0,2.0,157.0
2613,32892,1,814.0,564.0,281.0,277.0,155.0,0.89084566,0.93425304,0.38737255,-1.1679661,-0.61526144,0.47794878,1.347773057938224,,,,,
2614,43229,0,,,,,,0.8908554,0.9342538,0.38737684,-1.1699873,-0.61757565,0.47885725,1.347781250284284,305.0,287.0,280.0,2.0,157.0
2615,43239,0,,,,,,0.8908464,0.9342533,0.38737464,-1.1723003,-0.61973506,0.47860003,1.3477742955720775,305.0,287.0,280.0,2.0,157.0
2616,32902,1,814.0,564.0,281.0,277.0,155.0,0.89084834,0.9342549,0.38737875,-1.1731714,-0.62067443,0.47901812,1.3477778933106401,,,,,
