,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
443,47535,log1,577,357,0,0,564,372,0,0
444,45663,log0,577,340,0,0,564,362,0,0
445,47605,log1,578,358,0,0,564,372,0,0
446,45733,log0,577,340,0,0,565,363,0,0
447,47675,log1,579,359,0,0,565,373,0,0
448,45803,log0,579,341,0,0,566,364,0,0
449,47745,log1,579,359,0,0,566,374,0,0
450,45873,log0,579,341,0,0,567,365,0,0
451,47815,log1,580,360,0,0,567,375,0,0
452,45943,log0,581,342,0,0,567,365,0,0
453,47885,log1,581,361,0,0,567,375,0,0
454,46013,log0,581,342,0,0,568,366,0,0
455,47955,log1,581,361,0,0,568,376,0,0
456,46083,log0,581,342,0,0,569,367,0,0
457,48025,log1,582,362,0,0,569,377,0,0
458,46153,log0,583,343,0,0,569,367,0,0
459,48095,log1,583,363,0,0,569,377,0,0
460,46223,log0,584,344,0,0,570,368,0,0
461,48165,log1,584,364,0,0,570,378,0,0
462,46293,log0,584,344,0,0,570,368,0,0
463,48235,log1,584,364,0,0,570,378,0,0
464,46363,log0,585,345,0,0,570,368,0,0
465,48305,log1,585,365,0,0,570,378,0,0
466,46433,log0,586,346,0,0,570,368,0,0
467,48375,log1,586,366,0,0,570,378,0,0
468,46503,log0,586,346,0,0,570,368,0,0
469,48445,log1,586,366,0,0,570,378,0,0
470,46573,log0,587,347,0,0,573,369,0,0
471,48515,log1,587,367,0,0,573,379,0,0
472,46643,log0,587,347,0,0,573,369,0,0
473,48585,log1,587,367,0,0,573,379,0,0
474,46713,log0,588,348,0,0,574,370,0,0
475,48655,log1,587,367,0,0,573,379,0,0
476,46783,log0,589,349,0,0,575,371,0,0
477,48725,log1,589,368,0,0,575,380,0,0
478,46853,log0,590,350,0,0,576,372,0,0
479,48795,log1,590,369,0,0,576,381,0,0
480,46923,log0,590,350,0,0,576,372,0,0
481,48865,log1,590,369,0,0,576,381,0,0
482,46993,log0,590,350,0,0,577,373,0,0
483,48935,log1,590,369,0,0,577,382,0,0
484,47063,log0,590,350,0,0,577,373,0,0
485,49005,log1,592,370,0,0,577,382,0,0
486,47133,log0,592,351,0,0,578,374,0,0
487,49075,log1,592,370,0,0,578,383,0,0
488,47203,log0,592,351,0,0,579,375,0,0
489,49145,log1,592,370,0,0,579,384,0,0
490,47273,log0,592,351,0,0,580,376,0,0
491,49215,log1,592,370,0,0,580,385,0,0
492,47343,log0,592,351,0,0,580,376,0,0
493,49285,log1,592,370,0,0,580,385,0,0
494,47413,log0,595,352,0,0,581,377,0,0
495,49355,log1,595,371,0,0,581,386,0,0
496,47483,log0,596,353,0,0,582,378,0,0
497,49425,log1,596,372,0,0,582,387,0,0
498,47553,log0,596,353,0,0,582,378,0,0
499,49495,log1,596,372,0,0,582,387,0,0
500,47623,log0,597,354,0,0,583,379,0,0
501,49565,log1,597,373,0,0,583,388,0,0
502,47693,log0,598,355,0,0,583,379,0,0
503,49635,log1,598,374,0,0,584,389,0,0
504,47763,log0,599,356,0,0,584,380,0,0
505,49705,log1,599,375,0,0,584,389,0,0
506,47833,log0,599,356,0,0,585,381,0,0
507,49775,log1,600,376,0,0,585,390,0,0
508,47903,log0,600,357,0,0,586,382,0,0
509,49845,log1,600,376,0,0,586,391,0,0
510,47973,log0,601,358,0,0,586,382,0,0
511,49915,log1,601,377,0,0,586,391,0,0
512,48043,log0,602,359,0,0,587,383,0,0
513,49985,log1,602,378,0,0,587,392,0,0
514,48113,log0,602,359,0,0,588,384,0,0
515,50055,log1,602,378,0,0,588,393,0,0
516,48183,log0,603,360,0,0,589,385,0,0
517,50125,log1,603,379,0,0,589,394,0,0
518,48253,log0,603,360,0,0,589,385,0,0
519,50195,log1,603,379,0,0,589,394,0,0
520,50265,log1,603,379,0,0,589,394,0,0
521,48323,log0,603,360,0,0,589,385,0,0
522,48393,log0,605,361,0,0,591,386,0,0
523,50335,log1,605,380,0,0,591,395,0,0
524,48463,log0,605,361,0,0,592,387,0,0
525,50405,log1,605,380,0,0,592,396,0,0
