,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
462,49552,log1,1259,830,401,409,466,447,210,222
463,131211,log0,1260,1223,596,602,468,449,213,222
464,49582,log1,1260,831,401,410,468,448,210,223
465,131241,log0,1261,1224,597,602,468,449,213,222
466,49612,log1,1261,832,402,410,468,448,210,223
467,131271,log0,1261,1224,597,602,469,450,214,222
468,49642,log1,1261,832,402,410,469,449,211,223
469,131301,log0,1262,1225,597,603,469,450,214,222
470,49672,log1,1262,833,402,411,469,449,211,223
471,131331,log0,1262,1225,597,603,470,451,215,222
472,49702,log1,1262,833,402,411,470,450,211,224
473,49732,log1,1263,834,403,411,471,451,211,225
474,131361,log0,1263,1226,598,603,471,452,215,223
475,49762,log1,1263,834,403,411,471,451,211,225
476,131391,log0,1263,1226,598,603,471,452,215,223
477,131421,log0,1264,1227,598,604,472,453,216,223
478,49792,log1,1264,835,403,412,472,452,212,225
479,131451,log0,1264,1227,598,604,472,453,216,223
480,49822,log1,1264,835,403,412,472,452,212,225
481,131481,log0,1265,1228,599,604,473,454,216,224
482,49852,log1,1265,836,404,412,473,453,213,225
483,131511,log0,1265,1228,599,604,473,454,216,224
484,49882,log1,1265,836,404,412,473,453,213,225
485,131541,log0,1266,1229,599,605,474,455,216,225
486,49912,log1,1266,837,404,413,474,454,213,226
487,131571,log0,1267,1230,600,605,474,455,216,225
488,49942,log1,1267,838,405,413,474,454,213,226
489,131601,log0,1267,1230,600,605,475,456,217,225
490,49972,log1,1267,838,405,413,475,455,214,226
491,131631,log0,1268,1231,600,606,475,456,217,225
492,50002,log1,1268,839,405,414,475,455,214,226
493,131661,log0,1268,1231,600,606,476,457,217,226
494,50032,log1,1268,839,405,414,476,456,214,227
495,131691,log0,1268,1231,600,606,477,458,218,226
496,50062,log1,1268,839,405,414,477,457,215,227
497,131721,log0,1268,1231,600,606,477,458,218,226
498,50092,log1,1268,839,405,414,477,457,215,227
499,131751,log0,1270,1232,600,607,478,459,218,227
500,50122,log1,1270,840,405,415,478,458,215,228
501,131781,log0,1270,1232,600,607,478,459,218,227
502,50152,log1,1270,840,405,415,478,458,215,228
503,131811,log0,1271,1233,601,607,478,459,218,227
