,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
175,39555,"log[1, 1, 0, 0, 0, 2.0]",437,53,23,23,106,2,0,0,0,0,-1,255,-0.10421383,0.1000602,0.40802085,-1.2008219,0.2760473,0.43413994
176,39605,"log[1, 1, 0, 0, 0, 2.0]",438,54,24,23,100,1,0,0,0,0,-1,255,-0.103377506,0.101362206,0.4087874,-1.1999009,0.27572918,0.43454763
177,24289,log0,0,0,0,0,-1,255,738,48,22,22,103,1,-0.10283094,0.10198674,0.40910035,-1.1999125,0.2758061,0.4345038
178,24339,log0,0,0,0,0,-1,255,738,48,22,22,103,1,-0.102366075,0.10239121,0.40941277,-1.1993432,0.27521506,0.43472713
179,24389,log0,0,0,0,0,-1,255,738,48,22,22,103,1,-0.10206576,0.102481276,0.40947667,-1.1993791,0.27482215,0.43454018
180,39655,"log[1, 1, 0, 0, 0, 2.0]",439,55,24,24,101,2,0,0,0,0,-1,255,-0.10165166,0.10254902,0.40953693,-1.1989365,0.27493685,0.43497896
181,24439,log0,0,0,0,0,-1,255,741,49,23,22,106,1,,,,-0.09618046,0.108145885,0.40971264
182,24489,log0,0,0,0,0,-1,255,742,50,23,23,100,2,,,,-0.096035495,0.108810455,0.40985212
183,39705,"log[1, 1, 0, 0, 0, 2.0]",440,56,25,24,100,1,0,0,0,0,-1,255,-0.09264252,0.09640082,0.41059384,,,
184,24539,log0,0,0,0,0,-1,255,743,51,24,23,101,1,-0.091854766,0.096401565,0.4108268,,,
185,39755,"log[1, 1, 0, 0, 0, 2.0]",441,57,25,25,102,2,0,0,0,0,-1,255,-0.0980681,0.10351061,0.4114673,-1.1975384,0.27327254,0.4361677
186,24589,log0,0,0,0,0,-1,255,744,52,25,23,102,1,,,,-0.08297071,0.10325908,0.41169608
187,39805,"log[1, 1, 0, 0, 0, 2.0]",442,58,26,25,103,1,0,0,0,0,-1,255,-0.09189355,0.10342083,0.4133562,-1.1969658,0.27101055,0.43685332
188,24639,log0,0,0,0,0,-1,255,744,52,25,23,102,1,-0.09172071,0.10341321,0.41371775,-1.1968372,0.2705835,0.4365955
189,39855,"log[1, 1, 0, 0, 0, 2.0]",443,59,26,26,102,2,0,0,0,0,-1,255,-0.087880515,0.10388882,0.41435722,-1.1969656,0.2693644,0.43696052
190,24689,log0,0,0,0,0,-1,255,744,52,25,23,102,1,-0.08728803,0.10324724,0.41472256,-1.1969345,0.26879728,0.43690345
191,39905,"log[1, 1, 0, 0, 0, 2.0]",444,60,27,26,101,1,0,0,0,0,-1,255,-0.08402605,0.10304147,0.41548252,-1.197425,0.26722556,0.43654418
192,24739,log0,0,0,0,0,-1,255,747,53,26,23,103,1,-0.08294067,0.10304467,0.41559947,-1.1976534,0.26725358,0.43685737
193,39955,"log[1, 1, 0, 0, 0, 2.0]",445,61,27,27,103,2,0,0,0,0,-1,255,-0.075111985,0.10340124,0.416977,-1.1980358,0.2655993,0.437936
194,24789,log0,0,0,0,0,-1,255,748,54,26,24,101,2,-0.07292046,0.102575846,0.41718704,-1.1984855,0.2649475,0.4377535
195,40005,"log[1, 1, 0, 0, 0, 2.0]",445,61,27,27,103,2,0,0,0,0,-1,255,-0.06558827,0.1023991,0.41816953,-1.1997849,0.2633825,0.438357
196,24839,log0,0,0,0,0,-1,255,748,54,26,24,101,2,-0.0639859,0.10132727,0.418135,-1.2000608,0.26308095,0.43856314
197,40055,"log[1, 1, 0, 0, 0, 2.0]",445,61,27,27,103,2,0,0,0,0,-1,255,-0.062048454,0.10183517,0.41817653,-1.2004337,0.2626997,0.4385985
198,24889,log0,0,0,0,0,-1,255,750,55,27,24,105,1,-0.060471565,0.10147225,0.41831508,-1.2006794,0.26226026,0.43867496
199,24939,log0,0,0,0,0,-1,255,751,56,27,25,106,2,-0.04372319,0.1000565,0.41853297,-1.2034968,0.2611215,0.44028214
200,24989,log0,0,0,0,0,-1,255,752,57,28,25,109,1,-0.036441572,0.099572085,0.418433,-1.2048668,0.2603509,0.4403181
201,25039,log0,0,0,0,0,-1,255,753,58,28,26,109,2,-0.016892046,0.099240735,0.41809925,-1.2079548,0.26053056,0.4412933
202,25089,log0,0,0,0,0,-1,255,754,59,29,26,109,1,-0.013743265,0.098578826,0.41806963,-1.2081898,0.26065892,0.44138643
203,40105,"log[1, 1, 0, 0, 0, 2.0]",448,62,28,27,107,1,0,0,0,0,-1,255,-1.2145735,0.28851604,0.43739274,0.015271356,0.097206384,0.41625935
204,40155,"log[1, 1, 0, 0, 0, 2.0]",449,63,28,28,109,2,0,0,0,0,-1,255,-1.217024,0.2565681,0.44208187,0.018408926,0.097053,0.41596457
205,25139,log0,0,0,0,0,-1,255,755,60,29,27,110,2,-1.2174423,0.25673947,0.44206414,0.02223152,0.097049765,0.41549647
206,40205,"log[1, 1, 0, 0, 0, 2.0]",449,63,28,28,109,2,0,0,0,0,-1,255,-1.2178743,0.25709087,0.441918,0.024777671,0.096072845,0.4153249
207,25189,log0,0,0,0,0,-1,255,756,61,30,27,116,1,0.035109475,0.09547532,0.41524595,-1.2132989,0.26298496,0.4418217
208,40255,"log[1, 1, 0, 0, 0, 2.0]",451,64,29,28,109,1,0,0,0,0,-1,255,0.043194152,0.095215134,0.41497004,-1.2140117,0.26317704,0.44169298
209,25239,log0,0,0,0,0,-1,255,757,62,30,28,115,2,0.055303834,0.09314531,0.41407943,-1.2146524,0.26409006,0.44196847
210,25289,log0,0,0,0,0,-1,255,758,63,31,28,116,1,0.07349947,0.09394435,0.413233,-1.214601,0.26562428,0.44287223
211,25339,log0,0,0,0,0,-1,255,759,64,31,29,117,2,0.102698326,0.092283055,0.4109751,-1.214592,0.26708776,0.44321302
212,25389,log0,0,0,0,0,-1,255,760,65,32,29,120,1,,,,0.13650903,0.09705414,0.409661
213,40305,"log[1, 1, 0, 0, 0, 2.0]",452,65,29,29,114,2,0,0,0,0,-1,255,,,,0.14222892,0.09608138,0.4092182
214,40355,"log[1, 1, 0, 0, 0, 2.0]",453,66,30,29,114,1,0,0,0,0,-1,255,,,,0.14721034,0.096159205,0.40950197
215,40405,"log[1, 1, 0, 0, 0, 2.0]",454,67,30,30,115,2,0,0,0,0,-1,255,0.15226792,0.08901566,0.4096296,-1.2136493,0.26916647,0.44258136
216,25439,log0,0,0,0,0,-1,255,761,66,33,29,119,1,0.15830502,0.08872635,0.409382,-1.2134012,0.26936534,0.44267446
217,40455,"log[1, 1, 0, 0, 0, 2.0]",455,68,30,31,113,2,0,0,0,0,-1,255,0.1704541,0.08883665,0.4089088,-1.212874,0.26939714,0.44174802
218,40505,"log[1, 1, 0, 0, 0, 2.0]",456,69,31,31,120,1,0,0,0,0,-1,255,0.1959656,0.08845859,0.40689552,,,
219,25489,log0,0,0,0,0,-1,255,762,67,34,29,122,1,0.20313247,0.07985023,0.4074787,-1.2113066,0.27084455,0.44228134
220,40555,"log[1, 1, 0, 0, 0, 2.0]",457,70,32,31,119,1,0,0,0,0,-1,255,0.19417453,0.08115002,0.4072568,-1.2231811,0.27089453,0.4486655
221,40605,"log[1, 1, 0, 0, 0, 2.0]",458,71,33,31,119,1,0,0,0,0,-1,255,0.20962313,0.07975018,0.4074861,-1.2107786,0.2711327,0.44216317
222,25539,log0,0,0,0,0,-1,255,763,68,34,30,123,2,0.20910724,0.08698313,0.40749496,-1.2109029,0.2707585,0.44144318
223,25589,log0,0,0,0,0,-1,255,764,69,35,30,133,1,0.22940531,0.086658105,0.40680972,-1.2098548,0.27086377,0.44106025
224,25639,log0,0,0,0,0,-1,255,764,69,35,30,133,1,0.24292856,0.08614208,0.40636215,-1.2093107,0.27117166,0.44097066
225,40705,"log[1, 1, 0, 0, 0, 2.0]",460,73,34,32,128,1,0,0,0,0,-1,255,0.29344124,0.08548818,0.40544903,-1.2065443,0.27015558,0.43961734
226,40755,"log[1, 1, 0, 0, 0, 2.0]",460,73,34,32,128,1,0,0,0,0,-1,255,0.30031222,0.08439531,0.40494588,-1.2066432,0.27023816,0.43929535
227,40805,"log[1, 1, 0, 0, 0, 2.0]",462,74,35,32,134,1,0,0,0,0,-1,255,0.31519204,0.08449645,0.40483415,-1.2056973,0.27030775,0.43949303
228,40855,"log[1, 1, 0, 0, 0, 2.0]",463,75,36,32,141,1,0,0,0,0,-1,255,0.32254684,0.08432901,0.40466624,-1.2054125,0.2706756,0.4398885
229,40905,"log[1, 1, 0, 0, 0, 2.0]",464,76,36,33,146,2,0,0,0,0,-1,255,0.34537864,0.08449885,0.40405768,-1.2043256,0.27007958,0.4402059
230,25689,log0,0,0,0,0,-1,255,766,70,36,30,138,1,0.37588543,0.0838669,0.4040661,-1.2033947,0.26917982,0.43969902
231,25739,log0,0,0,0,0,-1,255,766,70,36,30,138,1,0.3838298,0.08383388,0.40400097,-1.2030582,0.2688243,0.439627
232,25789,log0,0,0,0,0,-1,255,768,71,37,30,144,1,0.40685442,0.08336117,0.4037757,-1.2021267,0.26810727,0.4402073
233,40955,"log[1, 1, 0, 0, 0, 2.0]",465,77,36,34,144,2,0,0,0,0,-1,255,0.39217365,0.08412565,0.40382028,0.0,0.0,
234,41005,"log[1, 1, 0, 0, 0, 2.0]",466,78,37,34,149,1,0,0,0,0,-1,255,0.43841812,0.08395331,0.40356514,-1.2014426,0.26744437,0.4406572
235,25839,log0,0,0,0,0,-1,255,769,72,37,31,148,2,,,,0.4512799,0.08902867,0.40337127
236,41055,"log[1, 1, 0, 0, 0, 2.0]",467,79,38,34,154,1,0,0,0,0,-1,255,0.4848584,0.083254114,0.4031585,-1.2009007,0.26534778,0.44063482
237,25889,log0,0,0,0,0,-1,255,770,73,38,31,153,1,0.4924558,0.083498806,0.40315035,-1.2008432,0.2652656,0.440909
238,41105,"log[1, 1, 0, 0, 0, 2.0]",468,80,38,35,157,2,0,0,0,0,-1,255,,,,0.5224656,0.090457134,0.4025986
239,25939,log0,0,0,0,0,-1,255,770,73,38,31,153,1,,,,0.53681076,0.083906814,0.40262857
240,41155,"log[1, 1, 0, 0, 0, 2.0]",468,80,38,35,157,2,0,0,0,0,-1,255,0.5594956,0.083551,0.40211317,-1.2010616,0.26333678,0.4404811
241,25989,log0,0,0,0,0,-1,255,772,74,39,31,157,1,0.5742116,0.08363695,0.4030593,-1.20109,0.2629473,0.44025332
242,41205,"log[1, 1, 0, 0, 0, 2.0]",470,81,39,35,157,1,0,0,0,0,-1,255,0.5920827,0.08422846,0.40227666,-1.2014891,0.26173067,0.43944237
243,26039,log0,0,0,0,0,-1,255,772,74,39,31,157,1,0.5994232,0.083623916,0.40224436,-1.201834,0.26149452,0.4392553
244,41255,"log[1, 1, 0, 0, 0, 2.0]",471,82,40,35,166,1,0,0,0,0,-1,255,,,,0.62639105,0.090133876,0.4019845
245,26089,log0,0,0,0,0,-1,255,774,75,40,31,162,1,0.6286302,0.083853364,0.40175194,,,
246,41305,"log[1, 1, 0, 0, 0, 2.0]",471,82,40,35,166,1,0,0,0,0,-1,255,0.6634715,0.08383737,0.4014116,-1.2039632,0.25999337,0.436975
247,26139,log0,0,0,0,0,-1,255,775,76,41,31,168,1,0.6714841,0.08474954,0.4017359,-1.2042099,0.25999796,0.43692368
248,41355,"log[1, 1, 0, 0, 0, 2.0]",473,83,41,35,169,1,0,0,0,0,-1,255,0.699402,0.08463388,0.40119374,-1.2053797,0.2605807,0.43661532
249,26189,log0,0,0,0,0,-1,255,776,77,41,32,169,2,0.706161,0.08488073,0.40131375,-1.2056811,0.26039335,0.43636695
250,41405,"log[1, 1, 0, 0, 0, 2.0]",474,84,41,36,179,2,0,0,0,0,-1,255,,,,0.73951155,0.08503912,0.40115088
251,26239,log0,0,0,0,0,-1,255,776,77,41,32,169,2,,,,0.7391106,0.09135187,0.40055355
252,41455,"log[1, 1, 0, 0, 0, 2.0]",475,85,41,37,179,2,0,0,0,0,-1,255,0.76469636,0.08507012,0.399715,-1.2086937,0.26244068,0.43553475
253,26289,log0,0,0,0,0,-1,255,778,78,42,32,179,1,0.77129364,0.08475891,0.39982954,-1.2092186,0.26237565,0.4350894
254,41505,"log[1, 1, 0, 0, 0, 2.0]",476,86,42,37,186,1,0,0,0,0,-1,255,0.7951772,0.08462199,0.39890823,-1.2103591,0.26396495,0.43463585
255,26339,log0,0,0,0,0,-1,255,779,79,42,33,182,2,0.80158615,0.085118435,0.3986964,-1.2107784,0.2646553,0.4346943
256,41555,"log[1, 1, 0, 0, 0, 2.0]",476,86,42,37,186,1,0,0,0,0,-1,255,0.8189903,0.08485221,0.39830524,-1.2120123,0.26559323,0.4342925
257,26389,log0,0,0,0,0,-1,255,779,79,42,33,182,2,0.83636415,0.08485864,0.3975812,-1.2127936,0.26721084,0.43410653
258,41605,"log[1, 1, 0, 0, 0, 2.0]",476,86,42,37,186,1,0,0,0,0,-1,255,0.84757775,0.08461601,0.3972823,-1.213057,0.2683927,0.43449026
259,26439,log0,0,0,0,0,-1,255,779,79,42,33,182,2,0.85319185,0.08425702,0.39727885,-1.2135088,0.2690284,0.43442902
260,41655,"log[1, 1, 0, 0, 0, 2.0]",479,87,43,37,191,1,0,0,0,0,-1,255,0.88621956,0.07781259,0.39614436,-1.2144012,0.27130532,0.43431452
261,26489,log0,0,0,0,0,-1,255,782,80,43,33,191,1,0.8918019,0.0777946,0.39623117,-1.2146343,0.27201778,0.43446326
262,26539,log0,0,0,0,0,-1,255,782,80,43,33,191,1,,,,0.90504384,0.0894383,0.39561003
263,41705,"log[1, 1, 0, 0, 0, 2.0]",479,87,43,37,191,1,0,0,0,0,-1,255,,,,0.91512257,0.089626834,0.39544952
264,41755,"log[1, 1, 0, 0, 0, 2.0]",481,88,44,37,199,1,0,0,0,0,-1,255,0.9279968,0.08233766,0.39429507,-1.2151349,0.2772447,0.43516
265,26589,log0,0,0,0,0,-1,255,784,81,44,33,198,1,0.93258375,0.0819274,0.3941376,-1.2151359,0.27768746,0.43513206
266,41805,"log[1, 1, 0, 0, 0, 2.0]",482,89,44,38,208,2,0,0,0,0,-1,255,0.9503984,0.081609815,0.39274836,,,
267,26639,log0,0,0,0,0,-1,255,784,81,44,33,198,1,0.95406,0.081036754,0.3926156,-1.2150946,0.27982095,0.4348703
268,41855,"log[1, 1, 0, 0, 0, 2.0]",483,90,45,38,211,1,0,0,0,0,-1,255,0.9732961,0.0747224,0.39206582,-1.2151171,0.28103894,0.43500048
269,26689,log0,0,0,0,0,-1,255,786,82,45,33,207,1,0.98096424,0.074248955,0.39133492,-1.2149299,0.28202692,0.43532354
270,41905,"log[1, 1, 0, 0, 0, 2.0]",483,90,45,38,211,1,0,0,0,0,-1,255,0.98818725,0.07356899,0.3908892,-1.2146708,0.28289106,0.43505755
271,26739,log0,0,0,0,0,-1,255,786,82,45,33,207,1,0.98565763,0.07925467,0.39028126,-1.2146591,0.28304985,0.435013
272,41955,"log[1, 1, 0, 0, 0, 2.0]",485,91,45,39,212,2,0,0,0,0,-1,255,1.0294921,0.069872685,0.38603723,-1.2134267,0.2846786,0.43321753
273,26789,log0,0,0,0,0,-1,255,786,82,45,33,207,1,1.0294921,0.069872685,0.38603723,-1.2134267,0.2846786,0.43321753
274,42005,"log[1, 1, 0, 0, 0, 2.0]",485,91,45,39,212,2,0,0,0,0,-1,255,1.0321783,0.06955552,0.38609773,-1.213271,0.28459606,0.43292594
275,26839,log0,0,0,0,0,-1,255,789,83,46,33,213,1,1.0417142,0.07617149,0.38602418,-1.2131815,0.2844545,0.43264997
276,26889,log0,0,0,0,0,-1,255,790,84,46,34,211,2,1.040824,0.08217112,0.3849162,-1.2127526,0.28465536,0.4325327
277,42055,"log[1, 1, 0, 0, 0, 2.0]",487,92,46,39,211,1,0,0,0,0,-1,255,1.0361254,0.0744538,0.3840376,-1.2124318,0.28455862,0.43262908
278,42105,"log[1, 1, 0, 0, 0, 2.0]",488,93,47,39,216,1,0,0,0,0,-1,255,1.0426819,0.07407523,0.38335052,-1.2124453,0.28389445,0.43207088
279,26939,log0,0,0,0,0,-1,255,791,85,47,34,215,1,1.044887,0.07348633,0.38292947,-1.2123051,0.28353655,0.4318709
280,26989,log0,0,0,0,0,-1,255,792,86,48,34,220,1,1.0683047,0.07073961,0.37736377,-1.2114666,0.2788799,0.43085098
281,42155,"log[1, 1, 0, 0, 0, 2.0]",489,94,48,39,220,1,0,0,0,0,-1,255,1.0695254,0.07088669,0.37718555,-1.211501,0.27831063,0.430685
282,42205,"log[1, 1, 0, 0, 0, 2.0]",489,94,48,39,220,1,0,0,0,0,-1,255,1.0772808,0.06539944,0.3776588,-1.2113938,0.2778398,0.43057805
283,42255,"log[1, 1, 0, 0, 0, 2.0]",489,94,48,39,220,1,0,0,0,0,-1,255,1.0787121,0.065552704,0.37657985,-1.2113506,0.27747065,0.4306651
284,27039,log0,0,0,0,0,-1,255,793,87,48,35,220,2,,,,1.0802313,0.07770035,0.37623337
285,27089,log0,0,0,0,0,-1,255,794,88,49,35,221,1,1.074021,0.07116925,0.376363,-1.2112361,0.27662602,0.43066293
286,42305,"log[1, 1, 0, 0, 0, 2.0]",492,95,48,40,221,2,0,0,0,0,-1,255,1.0757072,0.07155041,0.37566236,-1.2111617,0.27566543,0.43052393
287,27139,log0,0,0,0,0,-1,255,795,89,49,36,222,2,1.0768818,0.07142588,0.37548247,-1.2113504,0.27551457,0.4307249
288,42355,"log[1, 1, 0, 0, 0, 2.0]",492,95,48,40,221,2,0,0,0,0,-1,255,1.0800855,0.07146985,0.37449336,-1.2117714,0.2731441,0.4305641
289,42405,"log[1, 1, 0, 0, 0, 2.0]",494,96,49,40,222,1,0,0,0,0,-1,255,1.082728,0.073017694,0.3733462,-1.2120471,0.27054718,0.42936042
290,27189,log0,0,0,0,0,-1,255,796,90,49,37,222,2,1.0826603,0.07269538,0.37353975,-1.2126889,0.27062672,0.4293907
291,27239,log0,0,0,0,0,-1,255,796,90,49,37,222,2,1.0829188,0.072315164,0.3734384,-1.2125971,0.26973587,0.4287223
292,42455,"log[1, 1, 0, 0, 0, 2.0]",495,97,49,41,223,2,0,0,0,0,-1,255,1.0833036,0.07261273,0.37317693,-1.2124748,0.27000922,0.42953223
293,27289,log0,0,0,0,0,-1,255,796,90,49,37,222,2,1.084,0.07320438,0.37305075,-1.2127097,0.26913238,0.42907605
294,42505,"log[1, 1, 0, 0, 0, 2.0]",496,98,49,42,223,2,0,0,0,0,-1,255,1.0848447,0.07445975,0.3724745,-1.2134651,0.2675972,0.42823884
295,27340,log0,0,0,0,0,-1,255,799,91,50,37,222,1,1.0851991,0.07522377,0.37219346,-1.2134788,0.26779372,0.42816395
296,42555,"log[1, 1, 0, 0, 0, 2.0]",497,99,50,42,220,1,0,0,0,0,-1,255,1.0852336,0.07548251,0.3721355,-1.2136348,0.26760748,0.42848194
297,27389,log0,0,0,0,0,-1,255,800,92,50,38,217,2,1.0849148,0.07542125,0.37219992,-1.2137502,0.26717842,0.4281667
298,42605,"log[1, 1, 0, 0, 0, 2.0]",497,99,50,42,220,1,0,0,0,0,-1,255,1.0848806,0.07587602,0.3721549,-1.2138088,0.26692432,0.42825824
299,27439,log0,0,0,0,0,-1,255,801,93,51,38,220,1,1.0848114,0.07619469,0.3720101,-1.2142607,0.26652503,0.4277847
300,42655,"log[1, 1, 0, 0, 0, 2.0]",499,100,51,42,220,1,0,0,0,0,-1,255,1.089646,0.07385506,0.37124905,-1.2161691,0.2661115,0.42627525
301,27489,log0,0,0,0,0,-1,255,802,94,51,39,220,2,1.0827011,0.080485746,0.3712781,-1.2164044,0.26622075,0.42601532
302,27539,log0,0,0,0,0,-1,255,803,95,51,40,220,2,1.0937825,0.082523435,0.37102723,-1.2171865,0.26666275,0.42562595
303,27589,log0,0,0,0,0,-1,255,804,96,52,40,223,1,1.0846967,0.07713886,0.3706578,-1.2176434,0.2681088,0.42489013
304,42705,"log[1, 1, 0, 0, 0, 2.0]",499,100,51,42,220,1,0,0,0,0,-1,255,1.0828468,0.077960454,0.37061283,-1.2182325,0.26845196,0.42468292
305,42755,"log[1, 1, 0, 0, 0, 2.0]",499,100,51,42,220,1,0,0,0,0,-1,255,1.0822846,0.07844065,0.37076923,-1.2183235,0.26886594,0.4247739
306,42805,"log[1, 1, 0, 0, 0, 2.0]",502,101,52,42,223,1,0,0,0,0,-1,255,1.0734332,0.08566317,0.37070444,-1.2191154,0.26926854,0.42416656
307,27639,log0,0,0,0,0,-1,255,805,97,52,41,223,2,1.0726173,0.08573413,0.3707699,-1.2192149,0.26964846,0.4238474
308,42855,"log[1, 1, 0, 0, 0, 2.0]",502,101,52,42,223,1,0,0,0,0,-1,255,1.072297,0.08633727,0.370282,-1.2193214,0.27006063,0.42377323
309,27689,log0,0,0,0,0,-1,255,805,97,52,41,223,2,1.0709174,0.08589628,0.3707627,-1.2194005,0.27048907,0.4236929
310,27739,log0,0,0,0,0,-1,255,807,98,52,42,223,2,1.0621151,0.08808778,0.37084836,-1.2191272,0.27435166,0.4247032
311,42955,"log[1, 1, 0, 0, 0, 2.0]",504,102,53,42,217,1,0,0,0,0,-1,255,1.0600528,0.08908528,0.37145782,-1.21882,0.27453762,0.42446896
312,27789,log0,0,0,0,0,-1,255,808,99,53,42,218,1,1.0590482,0.0878404,0.37122342,-1.2188132,0.2746121,0.4242957
313,43005,"log[1, 1, 0, 0, 0, 2.0]",506,103,53,43,219,2,0,0,0,0,-1,255,1.0482466,0.08967615,0.37193936,-1.218455,0.27819327,0.4241008
314,27839,log0,0,0,0,0,-1,255,808,99,53,42,218,1,1.0467435,0.088997066,0.37181035,-1.2183396,0.27868864,0.4242233
315,43055,"log[1, 1, 0, 0, 0, 2.0]",507,104,54,43,220,1,0,0,0,0,-1,255,1.0388224,0.08865624,0.37204126,-1.2173225,0.28017265,0.42403516
316,27889,log0,0,0,0,0,-1,255,808,99,53,42,218,1,1.0368826,0.088586904,0.3719193,-1.2172351,0.28091437,0.42415726
317,43105,"log[1, 1, 0, 0, 0, 2.0]",507,104,54,43,220,1,0,0,0,0,-1,255,1.0304267,0.08836983,0.37216923,-1.2163382,0.28220478,0.42476067
318,27939,log0,0,0,0,0,-1,255,811,100,54,42,219,1,1.0282825,0.0888063,0.37211773,-1.216277,0.28231183,0.4245077
319,43155,"log[1, 1, 0, 0, 0, 2.0]",509,105,55,43,214,1,0,0,0,0,-1,255,1.0253345,0.08204565,0.3726573,-1.2151691,0.28308588,0.42431715
320,27989,log0,0,0,0,0,-1,255,812,101,54,43,213,2,1.0207163,0.08141585,0.37261984,-1.2141452,0.2838014,0.4246253
321,43205,"log[1, 1, 0, 0, 0, 2.0]",509,105,55,43,214,1,0,0,0,0,-1,255,1.0115331,0.08774519,0.37233472,-1.2138548,0.2842973,0.4252637
322,28039,log0,0,0,0,0,-1,255,813,102,54,44,214,2,1.0001469,0.08806576,0.37251472,-1.2118772,0.28491256,0.42517972
323,43255,"log[1, 1, 0, 0, 0, 2.0]",511,106,56,43,213,1,0,0,0,0,-1,255,0.9939706,0.08692968,0.37272245,-1.2112705,0.28544414,0.42514014
324,28089,log0,0,0,0,0,-1,255,813,102,54,44,214,2,0.98432827,0.08673946,0.37274137,-1.2103152,0.2857098,0.4245477
325,43305,"log[1, 1, 0, 0, 0, 2.0]",511,106,56,43,213,1,0,0,0,0,-1,255,0.9707449,0.0862075,0.37326282,-1.208896,0.28595787,0.42454532
326,28139,log0,0,0,0,0,-1,255,815,103,54,45,215,2,0.9672899,0.08534893,0.3728337,-1.208628,0.28608558,0.42428687
327,43355,"log[1, 1, 0, 0, 0, 2.0]",513,107,57,43,213,1,0,0,0,0,-1,255,0.96238273,0.07908698,0.37363252,,,
328,28189,log0,0,0,0,0,-1,255,816,104,55,45,214,1,0.95467216,0.078771204,0.37339133,-1.2100708,0.28583696,0.4296073
329,43405,"log[1, 1, 0, 0, 0, 2.0]",514,108,58,43,207,1,0,0,0,0,-1,255,0.9349143,0.08494735,0.3734124,-1.205671,0.28531218,0.4238791
330,28239,log0,0,0,0,0,-1,255,817,105,56,45,208,1,0.9337948,0.07776972,0.37334564,-1.2050076,0.28495526,0.42373514
331,43455,"log[1, 1, 0, 0, 0, 2.0]",514,108,58,43,207,1,0,0,0,0,-1,255,0.9179309,0.08393946,0.37311536,-1.2045602,0.28445187,0.42326143
332,28289,log0,0,0,0,0,-1,255,818,106,56,46,207,2,0.9132655,0.084239826,0.3728894,-1.2044812,0.28411308,0.42289218
333,43505,"log[1, 1, 0, 0, 0, 2.0]",514,108,58,43,207,1,0,0,0,0,-1,255,0.8997101,0.083906285,0.37286413,-1.2039074,0.28330988,0.42238218
334,28339,log0,0,0,0,0,-1,255,819,107,57,46,204,1,0.8949005,0.08432813,0.37312463,-1.2036575,0.28316793,0.42261356
335,43555,"log[1, 1, 0, 0, 0, 2.0]",517,109,59,43,204,1,0,0,0,0,-1,255,0.87473106,0.09003838,0.373473,-1.2033033,0.282059,0.42150328
336,28389,log0,0,0,0,0,-1,255,820,108,57,47,204,2,0.8626591,0.08319899,0.37319016,-1.203216,0.2816869,0.42117724
337,43605,"log[1, 1, 0, 0, 0, 2.0]",518,110,60,43,198,1,0,0,0,0,-1,255,0.84224993,0.08324024,0.3748441,-1.2038443,0.27980778,0.42013642
338,28439,log0,0,0,0,0,-1,255,821,109,58,47,198,1,0.83636737,0.08340033,0.3748333,-1.203796,0.27952266,0.42003694
339,28489,log0,0,0,0,0,-1,255,822,110,59,47,197,1,0.79235667,0.083090484,0.37435034,-1.2044653,0.2779276,0.41920477
340,28539,log0,0,0,0,0,-1,255,822,110,59,47,197,1,0.7665555,0.082809225,0.3755047,-1.2054876,0.27685517,0.4186196
341,43655,"log[1, 1, 0, 0, 0, 2.0]",518,110,60,43,198,1,0,0,0,0,-1,255,0.760194,0.08288921,0.37543437,-1.2060484,0.2765963,0.41821465
342,43705,"log[1, 1, 0, 0, 0, 2.0]",518,110,60,43,198,1,0,0,0,0,-1,255,0.75359195,0.08285031,0.3752687,-1.2063625,0.2759431,0.41777453
343,43755,"log[1, 1, 0, 0, 0, 2.0]",521,111,61,43,197,1,0,0,0,0,-1,255,,,,0.7379088,0.08850724,0.37716725
344,28589,log0,0,0,0,0,-1,255,824,111,59,48,197,2,0.73917663,0.08274391,0.3776143,,,
345,43805,"log[1, 1, 0, 0, 0, 2.0]",522,112,61,44,186,2,0,0,0,0,-1,255,0.70525926,0.081297055,0.37710294,-1.208131,0.274865,0.41746628
346,28639,log0,0,0,0,0,-1,255,824,111,59,48,197,2,0.69794524,0.08164795,0.37726742,-1.2088152,0.27454758,0.41699138
347,43855,"log[1, 1, 0, 0, 0, 2.0]",523,113,62,44,185,1,0,0,0,0,-1,255,0.6903878,0.08101168,0.37719354,-1.209025,0.274504,0.41679737
348,43905,"log[1, 1, 0, 0, 0, 2.0]",523,113,62,44,185,1,0,0,0,0,-1,255,-1.2303156,0.2750173,0.4185001,0.6207392,0.08361339,0.37989324
349,43955,"log[1, 1, 0, 0, 0, 2.0]",523,113,62,44,185,1,0,0,0,0,-1,255,0.58464396,0.07623583,0.37994683,-1.214091,0.27329022,0.41467023
350,28689,log0,0,0,0,0,-1,255,826,112,59,49,197,2,0.5757268,0.075439155,0.37974063,-1.2148627,0.27262813,0.41392398
351,44005,"log[1, 1, 0, 0, 0, 2.0]",526,114,63,44,178,1,0,0,0,0,-1,255,0.5688151,0.075048156,0.37985635,-1.214907,0.27316704,0.41443053
352,28739,log0,0,0,0,0,-1,255,827,113,60,49,178,1,0.5607666,0.075081415,0.3801384,-1.2153585,0.27276644,0.4137835
