,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
334,42646,1,446.0,60.0,58.0,0.0,122.0,1.2008837461471558,,,,,,
335,47119,0,,,,,,,401.0,103.0,58.0,0.0,117.0,1.2091201543807983
336,42696,1,447.0,61.0,59.0,0.0,131.0,1.3939539194107056,,,,,,
337,47169,0,,,,,,,402.0,104.0,59.0,0.0,128.0,1.2058219909667969
338,42746,1,447.0,61.0,59.0,0.0,131.0,1.3939539194107056,,,,,,
339,47219,0,,,,,,,402.0,104.0,59.0,0.0,128.0,1.2058219909667969
340,42796,1,448.0,62.0,60.0,0.0,132.0,1.455977201461792,,,,,,
341,47269,0,,,,,,,403.0,105.0,60.0,0.0,131.0,1.455977201461792
342,42846,1,448.0,62.0,60.0,0.0,132.0,1.455977201461792,,,,,,
343,47319,0,,,,,,,403.0,105.0,60.0,0.0,131.0,1.455977201461792
344,42896,1,449.0,63.0,61.0,0.0,145.0,1.561801552772522,,,,,,
345,47369,0,,,,,,,404.0,106.0,61.0,0.0,141.0,1.4422569274902344
346,42946,1,449.0,63.0,61.0,0.0,145.0,1.561801552772522,,,,,,
347,47419,0,,,,,,,404.0,106.0,61.0,0.0,141.0,1.4422569274902344
348,42996,1,450.0,64.0,62.0,0.0,155.0,1.5946005582809448,,,,,,
349,47469,0,,,,,,,405.0,107.0,62.0,0.0,153.0,1.6064766645431519
350,43046,1,450.0,64.0,62.0,0.0,155.0,1.5946005582809448,,,,,,
351,47519,0,,,,,,,405.0,107.0,62.0,0.0,153.0,1.6064766645431519
352,43096,1,451.0,65.0,63.0,0.0,161.0,1.6990519762039185,,,,,,
353,47569,0,,,,,,,406.0,108.0,63.0,0.0,159.0,1.6842283010482788
354,43146,1,451.0,65.0,63.0,0.0,161.0,1.6990519762039185,,,,,,
355,47619,0,,,,,,,406.0,108.0,63.0,0.0,159.0,1.6842283010482788
356,43196,1,452.0,66.0,64.0,0.0,165.0,1.7722843885421753,,,,,,
357,47669,0,,,,,,,407.0,109.0,64.0,0.0,163.0,1.7096730470657349
358,43246,1,452.0,66.0,64.0,0.0,165.0,1.7722843885421753,,,,,,
359,47719,0,,,,,,,407.0,109.0,64.0,0.0,163.0,1.7096730470657349
360,43296,1,453.0,67.0,65.0,0.0,175.0,1.7722396850585938,,,,,,
361,47769,0,,,,,,,408.0,110.0,65.0,0.0,172.0,1.7722396850585938
362,43346,1,453.0,67.0,65.0,0.0,175.0,1.7722396850585938,,,,,,
363,47819,0,,,,,,,408.0,110.0,65.0,0.0,172.0,1.7722396850585938
364,43396,1,454.0,68.0,66.0,0.0,184.0,1.7722396850585938,,,,,,
365,47869,0,,,,,,,409.0,111.0,66.0,0.0,182.0,1.7722396850585938
366,43446,1,454.0,68.0,66.0,0.0,184.0,1.7722396850585938,,,,,,
367,47919,0,,,,,,,409.0,111.0,66.0,0.0,182.0,1.7722396850585938
368,43496,1,455.0,69.0,67.0,0.0,190.0,2.00453519821167,,,,,,
369,47969,0,,,,,,,410.0,112.0,67.0,0.0,188.0,1.9699649810791016
370,43546,1,455.0,69.0,67.0,0.0,190.0,2.00453519821167,,,,,,
371,48019,0,,,,,,,410.0,112.0,67.0,0.0,188.0,1.9699649810791016
372,43596,1,456.0,70.0,68.0,0.0,196.0,2.039752244949341,,,,,,
373,48069,0,,,,,,,411.0,113.0,68.0,0.0,194.0,2.0388247966766357
374,43646,1,456.0,70.0,68.0,0.0,196.0,2.039752244949341,,,,,,
375,48119,0,,,,,,,411.0,113.0,68.0,0.0,194.0,2.0388247966766357
376,43696,1,457.0,71.0,69.0,0.0,198.0,2.0546109676361084,,,,,,
377,48169,0,,,,,,,412.0,114.0,69.0,0.0,197.0,2.0546109676361084
378,43746,1,457.0,71.0,69.0,0.0,198.0,2.0546109676361084,,,,,,
379,48219,0,,,,,,,412.0,114.0,69.0,0.0,197.0,2.0546109676361084
380,43796,1,458.0,72.0,70.0,0.0,205.0,2.1447110176086426,,,,,,
381,48269,0,,,,,,,413.0,115.0,70.0,0.0,203.0,2.131129503250122
382,43846,1,458.0,72.0,70.0,0.0,205.0,2.1447110176086426,,,,,,
383,48319,0,,,,,,,413.0,115.0,70.0,0.0,203.0,2.131129503250122
384,43896,1,459.0,73.0,71.0,0.0,207.0,2.1531572341918945,,,,,,
385,48369,0,,,,,,,414.0,116.0,71.0,0.0,207.0,2.1492695808410645
386,43946,1,459.0,73.0,71.0,0.0,207.0,2.1531572341918945,,,,,,
387,48419,0,,,,,,,414.0,116.0,71.0,0.0,207.0,2.1492695808410645
388,43996,1,460.0,74.0,72.0,0.0,209.0,2.1542367935180664,,,,,,
389,48469,0,,,,,,,415.0,117.0,72.0,0.0,210.0,2.1542367935180664
390,44046,1,460.0,74.0,72.0,0.0,209.0,2.1542367935180664,,,,,,
391,48519,0,,,,,,,415.0,117.0,72.0,0.0,210.0,2.1542367935180664
392,44096,1,461.0,75.0,73.0,0.0,210.0,2.147357940673828,,,,,,
393,48569,0,,,,,,,416.0,118.0,73.0,0.0,211.0,2.147357940673828
394,44146,1,461.0,75.0,73.0,0.0,210.0,2.147357940673828,,,,,,
395,48619,0,,,,,,,416.0,118.0,73.0,0.0,211.0,2.147357940673828
396,44196,1,462.0,76.0,74.0,0.0,209.0,2.147357940673828,,,,,,
397,48669,0,,,,,,,417.0,119.0,74.0,0.0,210.0,2.147357940673828
398,44246,1,462.0,76.0,74.0,0.0,209.0,2.147357940673828,,,,,,
399,48719,0,,,,,,,417.0,119.0,74.0,0.0,210.0,2.147357940673828
400,44296,1,463.0,77.0,75.0,0.0,207.0,2.147357940673828,,,,,,
401,48769,0,,,,,,,418.0,120.0,75.0,0.0,208.0,2.147357940673828
402,44346,1,463.0,77.0,75.0,0.0,207.0,2.147357940673828,,,,,,
403,48819,0,,,,,,,418.0,120.0,75.0,0.0,208.0,2.147357940673828
404,44396,1,464.0,78.0,76.0,0.0,205.0,2.1155545711517334,,,,,,
405,48869,0,,,,,,,419.0,121.0,76.0,0.0,205.0,2.147357940673828
406,44446,1,464.0,78.0,76.0,0.0,205.0,2.1155545711517334,,,,,,
407,48919,0,,,,,,,419.0,121.0,76.0,0.0,205.0,2.147357940673828
408,44496,1,465.0,79.0,77.0,0.0,206.0,2.124617338180542,,,,,,
409,48969,0,,,,,,,420.0,122.0,77.0,0.0,206.0,2.118391990661621
410,44546,1,465.0,79.0,77.0,0.0,206.0,2.124617338180542,,,,,,
411,49019,0,,,,,,,420.0,122.0,77.0,0.0,206.0,2.118391990661621
412,44596,1,466.0,80.0,78.0,0.0,208.0,2.1323180198669434,,,,,,
413,49069,0,,,,,,,421.0,123.0,78.0,0.0,207.0,2.1288578510284424
414,44646,1,466.0,80.0,78.0,0.0,208.0,2.1323180198669434,,,,,,
415,49119,0,,,,,,,421.0,123.0,78.0,0.0,207.0,2.1288578510284424
416,44696,1,467.0,81.0,79.0,0.0,209.0,2.155632257461548,,,,,,
417,49169,0,,,,,,,422.0,124.0,79.0,0.0,207.0,2.1354777812957764
418,44746,1,467.0,81.0,79.0,0.0,209.0,2.155632257461548,,,,,,
419,49219,0,,,,,,,422.0,124.0,79.0,0.0,207.0,2.1354777812957764
420,44796,1,468.0,82.0,80.0,0.0,210.0,2.1591074466705322,,,,,,
421,49269,0,,,,,,,423.0,125.0,80.0,0.0,210.0,2.1591074466705322
422,44846,1,468.0,82.0,80.0,0.0,210.0,2.1591074466705322,,,,,,
423,49319,0,,,,,,,423.0,125.0,80.0,0.0,210.0,2.1591074466705322
424,44896,1,469.0,83.0,81.0,0.0,210.0,2.1591074466705322,,,,,,
425,49369,0,,,,,,,424.0,126.0,81.0,0.0,210.0,2.1591074466705322
426,44946,1,469.0,83.0,81.0,0.0,210.0,2.1591074466705322,,,,,,
427,49419,0,,,,,,,424.0,126.0,81.0,0.0,210.0,2.1591074466705322
428,44996,1,470.0,84.0,82.0,0.0,211.0,2.173891544342041,,,,,,
429,49469,0,,,,,,,425.0,127.0,82.0,0.0,211.0,2.172312021255493
430,45046,1,470.0,84.0,82.0,0.0,211.0,2.173891544342041,,,,,,
431,49519,0,,,,,,,425.0,127.0,82.0,0.0,211.0,2.172312021255493
432,45096,1,471.0,85.0,83.0,0.0,212.0,2.175501585006714,,,,,,
433,49569,0,,,,,,,426.0,128.0,83.0,0.0,214.0,2.193068504333496
434,45146,1,471.0,85.0,83.0,0.0,212.0,2.175501585006714,,,,,,
435,49619,0,,,,,,,426.0,128.0,83.0,0.0,214.0,2.193068504333496
436,45196,1,472.0,86.0,84.0,0.0,214.0,2.165888547897339,,,,,,
437,49669,0,,,,,,,427.0,129.0,84.0,0.0,214.0,2.165102243423462
438,45246,1,472.0,86.0,84.0,0.0,214.0,2.165888547897339,,,,,,
439,49719,0,,,,,,,427.0,129.0,84.0,0.0,214.0,2.165102243423462
440,45296,1,473.0,87.0,85.0,0.0,211.0,2.1270601749420166,,,,,,
441,49769,0,,,,,,,428.0,130.0,85.0,0.0,213.0,2.138223171234131
442,45346,1,473.0,87.0,85.0,0.0,211.0,2.1270601749420166,,,,,,
443,49819,0,,,,,,,428.0,130.0,85.0,0.0,213.0,2.138223171234131
444,45396,1,474.0,88.0,86.0,0.0,206.0,2.056206226348877,,,,,,
445,49869,0,,,,,,,429.0,131.0,86.0,0.0,209.0,2.0783770084381104
446,45446,1,474.0,88.0,86.0,0.0,206.0,2.056206226348877,,,,,,
447,49919,0,,,,,,,429.0,131.0,86.0,0.0,209.0,2.0783770084381104
448,45496,1,475.0,89.0,87.0,0.0,201.0,2.0057485103607178,,,,,,
449,49969,0,,,,,,,430.0,132.0,87.0,0.0,202.0,2.0258629322052
450,45546,1,475.0,89.0,87.0,0.0,201.0,2.0057485103607178,,,,,,
451,50019,0,,,,,,,430.0,132.0,87.0,0.0,202.0,2.0258629322052
452,45596,1,476.0,90.0,88.0,0.0,194.0,1.9268885850906372,,,,,,
453,50069,0,,,,,,,431.0,133.0,88.0,0.0,196.0,1.9437141418457031
454,45646,1,476.0,90.0,88.0,0.0,194.0,1.9268885850906372,,,,,,
455,50119,0,,,,,,,431.0,133.0,88.0,0.0,196.0,1.9437141418457031
456,45696,1,477.0,91.0,89.0,0.0,182.0,1.84121835231781,,,,,,
457,50169,0,,,,,,,432.0,134.0,89.0,0.0,185.0,1.8593661785125732
458,45746,1,477.0,91.0,89.0,0.0,182.0,1.84121835231781,,,,,,
459,50219,0,,,,,,,432.0,134.0,89.0,0.0,185.0,1.8593661785125732
460,45796,1,478.0,92.0,90.0,0.0,173.0,1.8126213550567627,,,,,,
461,50269,0,,,,,,,433.0,135.0,90.0,0.0,176.0,1.8126213550567627
462,45846,1,478.0,92.0,90.0,0.0,173.0,1.8126213550567627,,,,,,
463,50319,0,,,,,,,433.0,135.0,90.0,0.0,176.0,1.8126213550567627
464,45896,1,479.0,93.0,91.0,0.0,169.0,1.6721765995025635,,,,,,
465,50369,0,,,,,,,434.0,136.0,91.0,0.0,170.0,1.6982412338256836
466,45946,1,479.0,93.0,91.0,0.0,169.0,1.6721765995025635,,,,,,
467,50419,0,,,,,,,434.0,136.0,91.0,0.0,170.0,1.6982412338256836
468,45996,1,480.0,94.0,92.0,0.0,159.0,1.6732540130615234,,,,,,
469,50469,0,,,,,,,435.0,137.0,92.0,0.0,161.0,1.6861084699630737
470,46046,1,480.0,94.0,92.0,0.0,159.0,1.6732540130615234,,,,,,
471,50519,0,,,,,,,435.0,137.0,92.0,0.0,161.0,1.6861084699630737
472,46096,1,481.0,95.0,93.0,0.0,149.0,1.6654733419418335,,,,,,
473,50569,0,,,,,,,436.0,138.0,93.0,0.0,153.0,1.6716513633728027
474,46146,1,481.0,95.0,93.0,0.0,149.0,1.6654733419418335,,,,,,
475,50619,0,,,,,,,436.0,138.0,93.0,0.0,153.0,1.6716513633728027
476,46196,1,482.0,96.0,94.0,0.0,147.0,1.6709063053131104,,,,,,
477,50669,0,,,,,,,437.0,139.0,94.0,0.0,149.0,1.6814002990722656
478,46246,1,482.0,96.0,94.0,0.0,147.0,1.6709063053131104,,,,,,
479,50719,0,,,,,,,437.0,139.0,94.0,0.0,149.0,1.6814002990722656
480,46296,1,483.0,97.0,95.0,0.0,138.0,1.6651854515075684,,,,,,
481,50769,0,,,,,,,438.0,140.0,95.0,0.0,143.0,1.6651854515075684
482,46346,1,483.0,97.0,95.0,0.0,138.0,1.6651854515075684,,,,,,
483,50819,0,,,,,,,438.0,140.0,95.0,0.0,143.0,1.6651854515075684
484,46396,1,484.0,98.0,96.0,0.0,132.0,1.665755033493042,,,,,,
485,50869,0,,,,,,,439.0,141.0,96.0,0.0,134.0,1.6726067066192627
486,46446,1,484.0,98.0,96.0,0.0,132.0,1.665755033493042,,,,,,
487,50919,0,,,,,,,439.0,141.0,96.0,0.0,134.0,1.6726067066192627
488,46496,1,485.0,99.0,97.0,0.0,122.0,1.279982328414917,,,,,,
489,50969,0,,,,,,,440.0,142.0,97.0,0.0,123.0,1.3122730255126953
490,46546,1,485.0,99.0,97.0,0.0,122.0,1.279982328414917,,,,,,
491,51019,0,,,,,,,440.0,142.0,97.0,0.0,123.0,1.3122730255126953
492,46596,1,486.0,100.0,98.0,0.0,121.0,1.208580732345581,,,,,,
493,51069,0,,,,,,,441.0,143.0,98.0,0.0,122.0,1.2671016454696655
494,46646,1,486.0,100.0,98.0,0.0,121.0,1.208580732345581,,,,,,
495,51119,0,,,,,,,441.0,143.0,98.0,0.0,122.0,1.2671016454696655
496,46696,1,487.0,101.0,99.0,0.0,109.0,1.1679421663284302,,,,,,
497,51169,0,,,,,,,442.0,144.0,99.0,0.0,115.0,1.1757631301879883
498,46746,1,487.0,101.0,99.0,0.0,109.0,1.1679421663284302,,,,,,
499,51219,0,,,,,,,442.0,144.0,99.0,0.0,115.0,1.1757631301879883
500,46796,1,488.0,102.0,100.0,0.0,105.0,1.1735368967056274,,,,,,
501,51269,0,,,,,,,443.0,145.0,100.0,0.0,106.0,1.1666775941848755
502,46846,1,488.0,102.0,100.0,0.0,105.0,1.1735368967056274,,,,,,
503,51319,0,,,,,,,443.0,145.0,100.0,0.0,106.0,1.1666775941848755
504,46896,1,489.0,103.0,101.0,0.0,105.0,1.1201744079589844,,,,,,
505,51369,0,,,,,,,444.0,146.0,101.0,0.0,106.0,1.122642993927002
506,46946,1,489.0,103.0,101.0,0.0,105.0,1.1201744079589844,,,,,,
507,51419,0,,,,,,,444.0,146.0,101.0,0.0,106.0,1.122642993927002
508,46996,1,490.0,104.0,102.0,0.0,100.0,1.1184306144714355,,,,,,
509,51469,0,,,,,,,445.0,147.0,102.0,0.0,103.0,1.118696689605713
510,47046,1,490.0,104.0,102.0,0.0,100.0,1.1184306144714355,,,,,,
511,51519,0,,,,,,,445.0,147.0,102.0,0.0,103.0,1.118696689605713
512,47096,1,491.0,105.0,103.0,0.0,98.0,1.1184437274932861,,,,,,
513,51569,0,,,,,,,446.0,148.0,103.0,0.0,95.0,1.1184437274932861
514,47146,1,491.0,105.0,103.0,0.0,98.0,1.1184437274932861,,,,,,
515,51619,0,,,,,,,446.0,148.0,103.0,0.0,95.0,1.1184437274932861
516,47196,1,492.0,106.0,104.0,0.0,98.0,1.1209557056427002,,,,,,
517,51669,0,,,,,,,447.0,149.0,104.0,0.0,97.0,1.1209557056427002
518,47246,1,492.0,106.0,104.0,0.0,98.0,1.1209557056427002,,,,,,
519,51719,0,,,,,,,447.0,149.0,104.0,0.0,97.0,1.1209557056427002
520,47296,1,493.0,107.0,105.0,0.0,95.0,1.1235274076461792,,,,,,
521,51769,0,,,,,,,448.0,150.0,105.0,0.0,97.0,1.1235274076461792
522,47346,1,493.0,107.0,105.0,0.0,95.0,1.1235274076461792,,,,,,
523,51819,0,,,,,,,448.0,150.0,105.0,0.0,97.0,1.1235274076461792
524,47396,1,494.0,108.0,106.0,0.0,100.0,1.1326655149459839,,,,,,
525,51869,0,,,,,,,449.0,151.0,106.0,0.0,99.0,1.1363862752914429
526,47446,1,494.0,108.0,106.0,0.0,100.0,1.1326655149459839,,,,,,
527,51919,0,,,,,,,449.0,151.0,106.0,0.0,99.0,1.1363862752914429
528,47496,1,495.0,109.0,107.0,0.0,102.0,1.125922679901123,,,,,,
529,51969,0,,,,,,,450.0,152.0,107.0,0.0,98.0,1.1302294731140137
530,47546,1,495.0,109.0,107.0,0.0,102.0,1.125922679901123,,,,,,
531,52019,0,,,,,,,450.0,152.0,107.0,0.0,98.0,1.1302294731140137
532,47596,1,496.0,110.0,108.0,0.0,99.0,1.1237497329711914,,,,,,
533,52069,0,,,,,,,451.0,153.0,107.0,0.0,98.0,1.125922679901123
534,47646,1,496.0,110.0,108.0,0.0,99.0,1.1237497329711914,,,,,,
535,52119,0,,,,,,,451.0,153.0,107.0,0.0,98.0,1.125922679901123
536,47696,1,497.0,111.0,109.0,0.0,99.0,1.100641131401062,,,,,,
537,52169,0,,,,,,,452.0,154.0,108.0,0.0,101.0,1.1144168376922607
538,47746,1,497.0,111.0,109.0,0.0,99.0,1.100641131401062,,,,,,
539,52219,0,,,,,,,452.0,154.0,108.0,0.0,101.0,1.1144168376922607
540,47796,1,498.0,112.0,110.0,0.0,100.0,1.0858482122421265,,,,,,
541,52269,0,,,,,,,453.0,155.0,109.0,0.0,102.0,1.0995303392410278
542,47846,1,498.0,112.0,110.0,0.0,100.0,1.0858482122421265,,,,,,
543,52319,0,,,,,,,453.0,155.0,109.0,0.0,102.0,1.0995303392410278
544,47896,1,499.0,113.0,111.0,0.0,101.0,1.091943383216858,,,,,,
545,52369,0,,,,,,,454.0,156.0,110.0,0.0,99.0,1.0858482122421265
546,47946,1,499.0,113.0,111.0,0.0,101.0,1.091943383216858,,,,,,
547,52419,0,,,,,,,454.0,156.0,110.0,0.0,99.0,1.0858482122421265
548,47996,1,500.0,114.0,112.0,0.0,96.0,1.0733760595321655,,,,,,
549,52469,0,,,,,,,455.0,157.0,111.0,0.0,97.0,1.0759450197219849
550,48046,1,500.0,114.0,112.0,0.0,96.0,1.0733760595321655,,,,,,
551,52519,0,,,,,,,455.0,157.0,111.0,0.0,97.0,1.0759450197219849
552,48096,1,501.0,115.0,113.0,0.0,94.0,1.0743968486785889,,,,,,
553,52569,0,,,,,,,456.0,158.0,112.0,0.0,95.0,1.0707485675811768
554,48146,1,501.0,115.0,113.0,0.0,94.0,1.0743968486785889,,,,,,
555,52619,0,,,,,,,456.0,158.0,112.0,0.0,95.0,1.0707485675811768
556,48196,1,502.0,116.0,114.0,0.0,94.0,1.0758832693099976,,,,,,
557,52669,0,,,,,,,457.0,159.0,113.0,0.0,95.0,1.0743125677108765
558,48246,1,502.0,116.0,114.0,0.0,94.0,1.0758832693099976,,,,,,
559,52719,0,,,,,,,457.0,159.0,113.0,0.0,95.0,1.0743125677108765
560,48296,1,503.0,117.0,115.0,0.0,99.0,1.0935434103012085,,,,,,
561,52769,0,,,,,,,458.0,160.0,114.0,0.0,97.0,1.0928517580032349
562,48346,1,503.0,117.0,115.0,0.0,99.0,1.0935434103012085,,,,,,
563,52819,0,,,,,,,458.0,160.0,114.0,0.0,97.0,1.0928517580032349
564,48396,1,504.0,118.0,116.0,0.0,100.0,1.156373381614685,,,,,,
565,52869,0,,,,,,,459.0,161.0,115.0,0.0,100.0,1.0935434103012085
566,48446,1,504.0,118.0,116.0,0.0,100.0,1.156373381614685,,,,,,
567,52919,0,,,,,,,459.0,161.0,115.0,0.0,100.0,1.0935434103012085
568,48496,1,505.0,119.0,117.0,0.0,109.0,1.2196983098983765,,,,,,
569,52969,0,,,,,,,460.0,162.0,116.0,0.0,101.0,1.166719675064087
570,48546,1,505.0,119.0,117.0,0.0,109.0,1.2196983098983765,,,,,,
571,53019,0,,,,,,,460.0,162.0,116.0,0.0,101.0,1.166719675064087
572,48596,1,506.0,120.0,118.0,0.0,114.0,1.2330114841461182,,,,,,
573,53069,0,,,,,,,461.0,163.0,117.0,0.0,113.0,1.2330114841461182
574,48646,1,506.0,120.0,118.0,0.0,114.0,1.2330114841461182,,,,,,
575,53119,0,,,,,,,461.0,163.0,117.0,0.0,113.0,1.2330114841461182
576,48696,1,507.0,121.0,119.0,0.0,123.0,1.2330114841461182,,,,,,
577,53169,0,,,,,,,462.0,164.0,118.0,0.0,119.0,1.2330114841461182
578,48746,1,507.0,121.0,119.0,0.0,123.0,1.2330114841461182,,,,,,
579,53219,0,,,,,,,462.0,164.0,118.0,0.0,119.0,1.2330114841461182
580,48796,1,508.0,122.0,120.0,0.0,135.0,1.44075345993042,,,,,,
581,53269,0,,,,,,,463.0,165.0,119.0,0.0,131.0,1.4249544143676758
582,48846,1,508.0,122.0,120.0,0.0,135.0,1.44075345993042,,,,,,
583,53319,0,,,,,,,463.0,165.0,119.0,0.0,131.0,1.4249544143676758
584,48896,1,509.0,123.0,121.0,0.0,143.0,1.44075345993042,,,,,,
585,53369,0,,,,,,,464.0,166.0,120.0,0.0,142.0,1.44075345993042
586,48946,1,509.0,123.0,121.0,0.0,143.0,1.44075345993042,,,,,,
587,53419,0,,,,,,,464.0,166.0,120.0,0.0,142.0,1.44075345993042
588,48996,1,510.0,124.0,122.0,0.0,149.0,1.44075345993042,,,,,,
589,53469,0,,,,,,,465.0,167.0,121.0,0.0,146.0,1.44075345993042
590,49046,1,510.0,124.0,122.0,0.0,149.0,1.44075345993042,,,,,,
591,53519,0,,,,,,,465.0,167.0,121.0,0.0,146.0,1.44075345993042
592,49096,1,511.0,125.0,123.0,0.0,157.0,1.610316514968872,,,,,,
593,53569,0,,,,,,,466.0,168.0,122.0,0.0,153.0,1.6099917888641357
594,49146,1,511.0,125.0,123.0,0.0,157.0,1.610316514968872,,,,,,
595,53619,0,,,,,,,466.0,168.0,122.0,0.0,153.0,1.6099917888641357
596,49196,1,512.0,126.0,124.0,0.0,163.0,1.693774938583374,,,,,,
597,53669,0,,,,,,,467.0,169.0,123.0,0.0,161.0,1.693569540977478
598,49246,1,512.0,126.0,124.0,0.0,163.0,1.693774938583374,,,,,,
599,53719,0,,,,,,,467.0,169.0,123.0,0.0,161.0,1.693569540977478
600,49296,1,513.0,127.0,125.0,0.0,170.0,1.7905890941619873,,,,,,
601,53769,0,,,,,,,468.0,170.0,124.0,0.0,167.0,1.6877214908599854
602,49346,1,513.0,127.0,125.0,0.0,170.0,1.7905890941619873,,,,,,
603,53819,0,,,,,,,468.0,170.0,124.0,0.0,167.0,1.6877214908599854
604,49396,1,514.0,128.0,126.0,0.0,176.0,1.866952657699585,,,,,,
605,53869,0,,,,,,,469.0,171.0,125.0,0.0,175.0,1.834212303161621
606,49446,1,514.0,128.0,126.0,0.0,176.0,1.866952657699585,,,,,,
607,53919,0,,,,,,,469.0,171.0,125.0,0.0,175.0,1.834212303161621
608,49496,1,515.0,129.0,127.0,0.0,185.0,1.8844516277313232,,,,,,
609,53969,0,,,,,,,470.0,172.0,126.0,0.0,182.0,1.866952657699585
610,49546,1,515.0,129.0,127.0,0.0,185.0,1.8844516277313232,,,,,,
611,54019,0,,,,,,,470.0,172.0,126.0,0.0,182.0,1.866952657699585
612,49596,1,516.0,130.0,128.0,0.0,193.0,1.9799988269805908,,,,,,
613,54069,0,,,,,,,471.0,173.0,127.0,0.0,190.0,1.96890127658844
614,49646,1,516.0,130.0,128.0,0.0,193.0,1.9799988269805908,,,,,,
615,54119,0,,,,,,,471.0,173.0,127.0,0.0,190.0,1.96890127658844
616,49696,1,517.0,131.0,129.0,0.0,201.0,2.0767087936401367,,,,,,
617,54169,0,,,,,,,472.0,174.0,128.0,0.0,198.0,2.0836687088012695
618,49746,1,517.0,131.0,129.0,0.0,201.0,2.0767087936401367,,,,,,
619,54219,0,,,,,,,472.0,174.0,128.0,0.0,198.0,2.0836687088012695
620,49796,1,518.0,132.0,130.0,0.0,206.0,2.1320483684539795,,,,,,
621,54269,0,,,,,,,473.0,175.0,129.0,0.0,204.0,2.1170878410339355
622,49846,1,518.0,132.0,130.0,0.0,206.0,2.1320483684539795,,,,,,
623,54319,0,,,,,,,473.0,175.0,129.0,0.0,204.0,2.1170878410339355
624,49896,1,519.0,133.0,131.0,0.0,209.0,2.1460399627685547,,,,,,
625,54369,0,,,,,,,474.0,176.0,130.0,0.0,208.0,2.144233226776123
626,49946,1,519.0,133.0,131.0,0.0,209.0,2.1460399627685547,,,,,,
627,54419,0,,,,,,,474.0,176.0,130.0,0.0,208.0,2.144233226776123
628,49996,1,520.0,134.0,132.0,0.0,209.0,2.1299805641174316,,,,,,
629,54469,0,,,,,,,475.0,177.0,131.0,0.0,210.0,2.130445957183838
630,50046,1,520.0,134.0,132.0,0.0,209.0,2.1299805641174316,,,,,,
631,54519,0,,,,,,,475.0,177.0,131.0,0.0,210.0,2.130445957183838
632,50096,1,521.0,135.0,133.0,0.0,207.0,2.120187282562256,,,,,,
633,54569,0,,,,,,,476.0,178.0,132.0,0.0,209.0,2.1248161792755127
634,50146,1,521.0,135.0,133.0,0.0,207.0,2.120187282562256,,,,,,
635,54619,0,,,,,,,476.0,178.0,132.0,0.0,209.0,2.1248161792755127
636,50196,1,522.0,136.0,134.0,0.0,206.0,2.1169183254241943,,,,,,
637,54669,0,,,,,,,477.0,179.0,133.0,0.0,208.0,2.1184048652648926
638,50246,1,522.0,136.0,134.0,0.0,206.0,2.1169183254241943,,,,,,
639,54719,0,,,,,,,477.0,179.0,133.0,0.0,208.0,2.1184048652648926
640,50296,1,523.0,137.0,135.0,0.0,206.0,2.1161468029022217,,,,,,
641,54769,0,,,,,,,478.0,180.0,134.0,0.0,206.0,2.117717742919922
642,50346,1,523.0,137.0,135.0,0.0,206.0,2.1161468029022217,,,,,,
643,54819,0,,,,,,,478.0,180.0,134.0,0.0,206.0,2.117717742919922
644,50396,1,524.0,138.0,136.0,0.0,205.0,2.1164968013763428,,,,,,
645,54869,0,,,,,,,479.0,181.0,135.0,0.0,208.0,2.1164968013763428
646,50446,1,524.0,138.0,136.0,0.0,205.0,2.1164968013763428,,,,,,
647,54919,0,,,,,,,479.0,181.0,135.0,0.0,208.0,2.1164968013763428
648,50496,1,525.0,139.0,137.0,0.0,209.0,2.131390333175659,,,,,,
649,54969,0,,,,,,,480.0,182.0,136.0,0.0,208.0,2.1242032051086426
650,50546,1,525.0,139.0,137.0,0.0,209.0,2.131390333175659,,,,,,
651,55019,0,,,,,,,480.0,182.0,136.0,0.0,208.0,2.1242032051086426
652,50596,1,526.0,140.0,138.0,0.0,208.0,2.1280288696289062,,,,,,
653,55069,0,,,,,,,481.0,183.0,137.0,0.0,208.0,2.143531322479248
654,50646,1,526.0,140.0,138.0,0.0,208.0,2.1280288696289062,,,,,,
655,55119,0,,,,,,,481.0,183.0,137.0,0.0,208.0,2.143531322479248
656,50696,1,527.0,141.0,139.0,0.0,208.0,2.1428780555725098,,,,,,
657,55169,0,,,,,,,482.0,184.0,138.0,0.0,207.0,2.145005941390991
658,50746,1,527.0,141.0,139.0,0.0,208.0,2.1428780555725098,,,,,,
659,55219,0,,,,,,,482.0,184.0,138.0,0.0,207.0,2.145005941390991
660,50796,1,528.0,142.0,140.0,0.0,210.0,2.147675037384033,,,,,,
661,55269,0,,,,,,,483.0,185.0,139.0,0.0,208.0,2.147675037384033
662,50846,1,528.0,142.0,140.0,0.0,210.0,2.147675037384033,,,,,,
663,55319,0,,,,,,,483.0,185.0,139.0,0.0,208.0,2.147675037384033
664,50896,1,529.0,143.0,141.0,0.0,210.0,2.167804718017578,,,,,,
665,55369,0,,,,,,,484.0,186.0,140.0,0.0,209.0,2.1700427532196045
