,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
0,32143,1,1982.0,1475.0,292.0,1172.0,255.0,0.89483005,0.9182921,0.38667277,-1.1247857,-0.62882215,0.079858966,2.5625269946179365,,,,,
1,42200,0,,,,,,0.89483196,0.91830826,0.3866685,-1.124606,-0.62897503,0.07970258,2.562507289713894,297.0,296.0,292.0,0.0,255.0
2,32163,1,1983.0,1476.0,293.0,1172.0,251.0,0.89483374,0.91829205,0.38666934,-1.1247764,-0.62883073,0.07985573,2.5625277578420684,,,,,
3,42220,0,,,,,,0.8948298,0.91829324,0.3866755,-1.1247764,-0.62883073,0.07985573,2.5625260218157355,297.0,296.0,292.0,0.0,255.0
4,32183,1,1984.0,1477.0,293.0,1173.0,253.0,0.8948359,0.918293,0.38667133,-1.1247861,-0.6288252,0.07985312,2.5625349712603334,,,,,
5,42240,0,,,,,,0.89483166,0.9182984,0.38666695,-1.1247765,-0.6288221,0.07985658,2.5625243858199753,297.0,296.0,292.0,0.0,255.0
6,42260,0,,,,,,0.8948327,0.91829884,0.38667464,-1.1247814,-0.628824,0.07986083,2.562530861278333,297.0,296.0,292.0,0.0,255.0
7,32203,1,1985.0,1478.0,293.0,1174.0,251.0,0.8948284,0.91829205,0.3866712,-1.1247759,-0.6288265,0.07985192,2.562521219150533,,,,,
8,32223,1,1986.0,1479.0,293.0,1175.0,251.0,0.8948346,0.9182941,0.38667208,-1.1247858,-0.6288191,0.07984966,2.562531136229955,,,,,
9,42280,0,,,,,,0.8948322,0.91830003,0.3866752,-1.1246026,-0.62894696,0.07970869,2.562482776735941,297.0,296.0,292.0,0.0,255.0
10,32243,1,1987.0,1480.0,293.0,1176.0,251.0,0.89483505,0.918298,0.38667452,-1.1247773,-0.62881756,0.07985587,2.5625257372617205,,,,,
11,42300,0,,,,,,0.89483243,0.91829497,0.38666818,-1.1245703,-0.62897044,0.07970742,2.5624680671917526,298.0,297.0,293.0,0.0,251.0
12,32263,1,1988.0,1481.0,294.0,1176.0,258.0,0.89483505,0.91829056,0.38667163,-1.1246285,-0.6289274,0.07972948,2.562485104356771,,,,,
13,42320,0,,,,,,0.89483243,0.91829884,0.386669,-1.1247833,-0.62881786,0.079852395,2.5625288414501397,298.0,297.0,293.0,0.0,251.0
14,32283,1,1989.0,1482.0,294.0,1177.0,258.0,0.89483064,0.9183046,0.38667464,-1.124776,-0.6288183,0.07985076,2.5625263142786494,,,,,
15,42340,0,,,,,,0.8948354,0.91830236,0.38668033,-1.124778,-0.62882096,0.07985499,2.5625321542973842,298.0,297.0,293.0,0.0,251.0
16,32303,1,1990.0,1483.0,294.0,1178.0,258.0,0.894833,0.9182916,0.38666785,-1.1245961,-0.6289367,0.079720624,2.5624649166427975,,,,,
17,42360,0,,,,,,0.8948308,0.91829574,0.3866705,-1.1245688,-0.6289457,0.07972118,2.5624497856573663,298.0,297.0,293.0,0.0,251.0
18,32323,1,1991.0,1484.0,294.0,1179.0,258.0,0.89482373,0.91829324,0.38667542,-1.1247534,-0.6288153,0.079841405,2.5624955186699006,,,,,
19,42380,0,,,,,,0.8948357,0.918302,0.38667038,-1.1245997,-0.62895006,0.079722226,2.562484236421062,298.0,297.0,293.0,0.0,251.0
20,32343,1,1992.0,1485.0,294.0,1180.0,258.0,0.8948373,0.91829467,0.38667294,-1.124597,-0.62893116,0.07973946,2.5624657051554136,,,,,
21,42420,0,,,,,,0.89483184,0.91830075,0.38667428,-1.1246504,-0.6289462,0.07973044,2.562517450761386,299.0,298.0,294.0,0.0,258.0
22,32363,1,1993.0,1486.0,294.0,1181.0,258.0,0.8948329,0.91829646,0.38667887,-1.1247809,-0.6288213,0.07984738,2.56252969460219,,,,,
23,42440,0,,,,,,0.8948332,0.9183016,0.3866666,-1.1246055,-0.6289638,0.079718,2.5624949822003984,299.0,298.0,294.0,0.0,258.0
24,32383,1,1994.0,1487.0,295.0,1181.0,253.0,0.89482784,0.91830015,0.38666853,-1.124608,-0.6289788,0.07970839,2.562502242833572,,,,,
25,42460,0,,,,,,0.8948316,0.918297,0.38666534,-1.1246121,-0.6289644,0.0796947,2.5624991943925153,299.0,298.0,294.0,0.0,258.0
26,32403,1,1995.0,1488.0,295.0,1182.0,253.0,0.8948307,0.9182942,0.38666984,-1.124784,-0.6288211,0.07984979,2.562527640085784,,,,,
27,42480,0,,,,,,0.8948283,0.9182967,0.3866752,-1.124784,-0.6288168,0.079859495,2.562524088501102,299.0,298.0,294.0,0.0,258.0
28,32443,1,1997.0,1490.0,295.0,1184.0,253.0,0.8948317,0.9182979,0.38667437,-1.1247808,-0.6288133,0.079857826,2.5625230808216006,,,,,
29,42520,0,,,,,,0.89483684,0.9182871,0.38667026,-1.1246281,-0.6289443,0.07974515,2.5624923233984997,300.0,299.0,295.0,0.0,253.0
30,42540,0,,,,,,0.8948294,0.91829854,0.38666952,-1.124607,-0.6289428,0.07971237,2.5624795879567985,300.0,299.0,295.0,0.0,253.0
31,42560,0,,,,,,0.89482886,0.9182992,0.38666716,-1.1247824,-0.62882453,0.07985737,2.5625288164144138,300.0,299.0,295.0,0.0,253.0
32,32483,1,1999.0,1492.0,296.0,1185.0,252.0,0.894834,0.9183067,0.38667193,-1.1246026,-0.6289408,0.079712644,2.562483772248667,,,,,
33,42580,0,,,,,,0.89483345,0.91830015,0.3866687,-1.1245959,-0.6289446,0.07972338,2.562474621324108,300.0,299.0,295.0,0.0,253.0
34,32503,1,2000.0,1493.0,296.0,1186.0,251.0,0.8948298,0.91830087,0.38667184,-1.124774,-0.62882954,0.07985747,2.562527383429547,,,,,
35,42600,0,,,,,,0.89482766,0.9183011,0.3866661,-1.1247779,-0.6288166,0.079843424,2.56252224956733,301.0,300.0,296.0,0.0,252.0
36,32543,1,2002.0,1495.0,296.0,1188.0,251.0,0.894832,0.9183004,0.3866693,-1.1246513,-0.6289531,0.07972458,2.562522456148168,,,,,
37,42620,0,,,,,,0.89483094,0.9182965,0.38667372,-1.1247765,-0.62882376,0.079858035,2.562524501213833,301.0,300.0,296.0,0.0,252.0
38,32563,1,2003.0,1496.0,297.0,1188.0,257.0,0.8948306,0.9182988,0.38666913,-1.1246315,-0.628942,0.079738334,2.562496361235035,,,,,
39,42640,0,,,,,,0.89482915,0.91829157,0.38667408,-1.1247789,-0.62882316,0.079855055,2.5625218939752674,301.0,300.0,296.0,0.0,252.0
40,32583,1,2004.0,1497.0,297.0,1189.0,256.0,0.8948345,0.9183004,0.38667354,-1.1246111,-0.6289667,0.07970096,2.5625043090644977,,,,,
41,42660,0,,,,,,0.8948281,0.9183005,0.38667107,-1.1247832,-0.6288174,0.07985263,2.5625263965372036,301.0,300.0,296.0,0.0,252.0
42,32603,1,2005.0,1498.0,297.0,1190.0,256.0,0.8948312,0.9182938,0.38666657,-1.1247826,-0.6288193,0.0798463,2.562525545971388,,,,,
43,32623,1,2006.0,1499.0,297.0,1191.0,256.0,0.89483154,0.91829675,0.38667402,-1.1245947,-0.6289496,0.07973174,2.5624729382279656,,,,,
44,42700,0,,,,,,0.89483017,0.91829824,0.38666746,-1.1247773,-0.62882113,0.07985101,2.562524018210073,302.0,301.0,297.0,0.0,257.0
45,32643,1,2007.0,1500.0,297.0,1192.0,256.0,0.89482945,0.9182966,0.3866698,-1.1247755,-0.62882155,0.07984966,2.5625216739991368,,,,,
46,42720,0,,,,,,0.89483005,0.91829747,0.38667655,-1.1247842,-0.6288241,0.079856366,2.56253102110261,302.0,301.0,297.0,0.0,257.0
47,32663,1,2008.0,1501.0,298.0,1192.0,253.0,0.8948269,0.9182986,0.38666928,-1.1246558,-0.6289501,0.07972763,2.5625186456344,,,,,
48,42740,0,,,,,,0.8948292,0.91829556,0.3866701,-1.1247886,-0.62883055,0.07985547,2.562535910930517,302.0,301.0,297.0,0.0,257.0
49,32683,1,2009.0,1502.0,298.0,1193.0,254.0,0.89483505,0.91829884,0.38667142,-1.1247804,-0.6288223,0.0798477,2.5625321693466314,,,,,
50,42760,0,,,,,,0.8948296,0.9182956,0.38666788,-1.1247776,-0.6288276,0.07985476,2.562525545871664,302.0,301.0,297.0,0.0,257.0
51,42780,0,,,,,,0.89483386,0.9182958,0.3866699,-1.1247764,-0.6288182,0.07985635,2.5625224967261087,302.0,301.0,297.0,0.0,257.0
52,32703,1,2010.0,1503.0,298.0,1194.0,253.0,0.89483386,0.9182958,0.3866699,-1.1247764,-0.6288182,0.07985635,2.5625224967261087,,,,,
53,42800,0,,,,,,0.89483196,0.918295,0.38667402,-1.1247809,-0.6288238,0.07986077,2.5625274788672554,303.0,302.0,298.0,0.0,253.0
54,32723,1,2011.0,1504.0,298.0,1195.0,253.0,0.8948287,0.9182923,0.38667113,-1.1247855,-0.62882125,0.07985155,2.5625261240312756,,,,,
55,42820,0,,,,,,0.8948362,0.9183008,0.386674,-1.1247805,-0.62881994,0.079859346,2.5625318046211962,303.0,302.0,298.0,0.0,253.0
56,32743,1,2012.0,1505.0,298.0,1196.0,253.0,0.894834,0.91829854,0.3866761,-1.1244015,-0.62896246,0.07962796,2.5623439761941533,,,,,
57,42840,0,,,,,,0.8948317,0.91829866,0.38667166,-1.1245934,-0.62894154,0.07971833,2.562469652236237,303.0,302.0,298.0,0.0,253.0
58,42860,0,,,,,,0.8948258,0.918296,0.38666174,-1.1247829,-0.62881595,0.079854906,2.5625193429133324,303.0,302.0,298.0,0.0,253.0
59,42880,0,,,,,,0.8948296,0.9182978,0.38667083,-1.1246293,-0.6289404,0.07972891,2.56249355424629,303.0,302.0,298.0,0.0,253.0
60,32783,1,2014.0,1507.0,299.0,1197.0,257.0,0.8948332,0.91829157,0.38667488,-1.1246152,-0.6289732,0.07970862,2.562504251397625,,,,,
61,42900,0,,,,,,0.89483213,0.918301,0.38667172,-1.1245964,-0.62894505,0.079729535,2.56247440260985,304.0,303.0,299.0,0.0,256.0
62,42920,0,,,,,,0.8948376,0.91830266,0.3866714,-1.1247793,-0.6288281,0.07985958,2.562537887130115,304.0,303.0,299.0,0.0,256.0
63,32823,1,2016.0,1509.0,299.0,1199.0,256.0,0.8948305,0.9182943,0.3866659,-1.1247901,-0.62881964,0.079858094,2.562530007514992,,,,,
64,42940,0,,,,,,0.8948327,0.9182986,0.38666818,-1.1245986,-0.628945,0.07973316,2.5624743574085627,304.0,303.0,299.0,0.0,256.0
65,32843,1,2017.0,1510.0,299.0,1200.0,256.0,0.8948307,0.9182928,0.38667688,-1.1247847,-0.6288169,0.07985253,2.562525334962545,,,,,
66,32863,1,2018.0,1511.0,300.0,1200.0,254.0,0.894832,0.91829896,0.3866729,-1.1247828,-0.62882715,0.079854935,2.562533867808073,,,,,
67,42960,0,,,,,,0.89483756,0.9182972,0.38667437,-1.1246321,-0.62893844,0.07972859,2.5625010779152833,304.0,303.0,299.0,0.0,256.0
68,42980,0,,,,,,0.89482594,0.918298,0.38666663,-1.1246043,-0.6289526,0.07971924,2.562479146219249,304.0,303.0,299.0,0.0,256.0
69,32883,1,2019.0,1512.0,300.0,1201.0,256.0,0.8948264,0.91829693,0.38667288,-1.1245719,-0.62897533,0.07970792,2.5624691035714005,,,,,
70,43000,0,,,,,,0.8948332,0.9182986,0.38666943,-1.1246058,-0.6289709,0.07970453,2.562499642163921,305.0,304.0,300.0,0.0,255.0
71,32903,1,2020.0,1513.0,300.0,1202.0,254.0,0.8948266,0.91829437,0.38667136,-1.1247854,-0.6288183,0.0798482,2.562524360845218,,,,,
72,43020,0,,,,,,0.89482814,0.9182923,0.38667855,-1.1247779,-0.6288202,0.079851136,2.5625200295416857,305.0,304.0,300.0,0.0,255.0
73,32923,1,2021.0,1514.0,300.0,1203.0,255.0,0.89483434,0.9182959,0.38666928,-1.1247833,-0.62882286,0.07986345,2.5625302765251594,,,,,
74,43040,0,,,,,,0.8948275,0.9182976,0.3866768,-1.1247795,-0.628821,0.0798499,2.562524459489759,305.0,304.0,300.0,0.0,255.0
75,32943,1,2022.0,1515.0,300.0,1204.0,254.0,0.8948342,0.9182917,0.38667035,-1.1247867,-0.62882257,0.07986503,2.562530111610622,,,,,
76,43060,0,,,,,,0.8948319,0.9182959,0.38667536,-1.1247853,-0.6288074,0.07984435,2.562523631559375,305.0,304.0,300.0,0.0,255.0
77,32963,1,2023.0,1516.0,301.0,1204.0,255.0,0.8948319,0.9182959,0.38667536,-1.1247853,-0.6288074,0.07984435,2.562523631559375,,,,,
78,43080,0,,,,,,0.8948347,0.918309,0.38667074,-1.1247877,-0.62881374,0.07985461,2.562537644326026,305.0,304.0,300.0,0.0,255.0
79,32983,1,2024.0,1517.0,301.0,1205.0,251.0,0.89482945,0.9182985,0.38667026,-1.1247854,-0.6288263,0.079856314,2.5625328542718435,,,,,
80,43100,0,,,,,,0.8948313,0.91829956,0.38666588,-1.1246184,-0.6289347,0.079741344,2.5624819542747357,306.0,305.0,301.0,0.0,254.0
81,33023,1,2026.0,1519.0,301.0,1207.0,254.0,0.8948274,0.9182947,0.38666663,-1.1247854,-0.6288197,0.07985372,2.5625247046723527,,,,,
82,33043,1,2027.0,1520.0,301.0,1208.0,254.0,0.894827,0.9182891,0.38667086,-1.1245723,-0.6289728,0.07971014,2.562463154253702,,,,,
83,43120,0,,,,,,0.89483124,0.91829574,0.38667825,-1.1245978,-0.62894815,0.07973552,2.5624735470179547,306.0,305.0,301.0,0.0,254.0
84,33063,1,2028.0,1521.0,302.0,1208.0,251.0,0.8948308,0.9183039,0.38667437,-1.1247895,-0.6288192,0.07985571,2.5625367322739687,,,,,
85,33083,1,2029.0,1522.0,302.0,1209.0,252.0,0.89483184,0.9183007,0.38667452,-1.1247815,-0.62881756,0.079853036,2.562528411264166,,,,,
86,33103,1,2030.0,1523.0,302.0,1210.0,251.0,0.89482754,0.91830164,0.38667664,-1.1247841,-0.62881434,0.07985121,2.56252627145081,,,,,
87,33123,1,2031.0,1524.0,302.0,1211.0,251.0,0.89483446,0.918309,0.38667047,-1.1247859,-0.6288259,0.079857334,2.5625431218717147,,,,,
88,43180,0,,,,,,0.89483094,0.9183023,0.38667297,-1.1247842,-0.628819,0.079852685,2.5625316394849205,306.0,305.0,301.0,0.0,254.0
89,43200,0,,,,,,0.8948339,0.9182933,0.38667688,-1.1247821,-0.6288304,0.079864584,2.562532874253574,307.0,306.0,302.0,0.0,251.0
90,33143,1,2032.0,1525.0,302.0,1212.0,251.0,0.8948307,0.9182926,0.386675,-1.1245933,-0.6289468,0.07973138,2.56246697314749,,,,,
91,43220,0,,,,,,0.8948298,0.9183015,0.38667956,-1.1246059,-0.6289469,0.07972452,2.562483017597459,307.0,306.0,302.0,0.0,251.0
92,43240,0,,,,,,0.89483154,0.918296,0.38666567,-1.1247805,-0.6288217,0.07986157,2.5625251035577143,307.0,306.0,302.0,0.0,251.0
93,33163,1,2033.0,1526.0,302.0,1213.0,251.0,0.89483243,0.9182955,0.38667423,-1.1247829,-0.6288274,0.07986077,2.562532017864461,,,,,
94,43260,0,,,,,,0.89483005,0.918304,0.38666335,-1.1247845,-0.6288198,0.07985771,2.5625309071518956,307.0,306.0,302.0,0.0,251.0
95,33183,1,2034.0,1527.0,303.0,1213.0,253.0,0.8948328,0.9182974,0.38666898,-1.1244085,-0.628965,0.07962209,2.562349387110478,,,,,
96,33203,1,2035.0,1528.0,303.0,1214.0,253.0,0.89483345,0.91828746,0.38666755,-1.124772,-0.6288127,0.07985883,2.5625097398220302,,,,,
97,43280,0,,,,,,0.8948292,0.9182956,0.38667414,-1.1247889,-0.6288188,0.07985674,2.5625293774108955,307.0,306.0,302.0,0.0,251.0
98,33223,1,2036.0,1529.0,303.0,1215.0,253.0,0.8948309,0.918299,0.3866741,-1.1247816,-0.62882036,0.07985593,2.562528171185578,,,,,
99,43300,0,,,,,,0.8948268,0.9183019,0.3866751,-1.1247829,-0.62881637,0.079852715,2.562525696164125,308.0,307.0,303.0,0.0,253.0
100,33243,1,2037.0,1530.0,303.0,1216.0,253.0,0.8948297,0.91829824,0.38667253,-1.1246061,-0.6289717,0.07970286,2.5624979867300386,,,,,
101,43320,0,,,,,,0.8948271,0.918302,0.38667372,-1.1246096,-0.6289525,0.07973307,2.562485975749636,308.0,307.0,303.0,0.0,253.0
102,33263,1,2038.0,1531.0,304.0,1216.0,253.0,0.8948271,0.918302,0.38667372,-1.1246096,-0.6289525,0.07973307,2.562485975749636,,,,,
103,33283,1,2039.0,1532.0,304.0,1217.0,254.0,0.89483625,0.9182954,0.38667017,-1.1247833,-0.6288174,0.07984919,2.562529925437523,,,,,
104,43340,0,,,,,,0.89482695,0.91829455,0.38667476,-1.1247871,-0.62882155,0.07985483,2.56252749035974,308.0,307.0,303.0,0.0,253.0
105,33303,1,2040.0,1533.0,304.0,1218.0,253.0,0.894831,0.9183,0.38667017,-1.1246128,-0.62897587,0.079706535,2.562506989445955,,,,,
106,43360,0,,,,,,0.8948341,0.9182911,0.38666996,-1.1247813,-0.6288227,0.07985049,2.562527196799553,308.0,307.0,303.0,0.0,253.0
107,33323,1,2041.0,1534.0,304.0,1219.0,253.0,0.8948325,0.9182921,0.38667035,-1.1246117,-0.62897456,0.07971026,2.5625014734858955,,,,,
108,43380,0,,,,,,0.8948275,0.9182958,0.386676,-1.1246264,-0.62893355,0.07974041,2.562483641174386,308.0,307.0,303.0,0.0,253.0
109,33343,1,2042.0,1535.0,304.0,1220.0,253.0,0.89483166,0.91829765,0.38667908,-1.124787,-0.6288207,0.07985429,2.562533085220713,,,,,
110,33363,1,2043.0,1536.0,305.0,1220.0,252.0,0.89482987,0.9182967,0.38667658,-1.1247813,-0.6288249,0.07986406,2.5625276612822567,,,,,
111,43400,0,,,,,,0.89482987,0.9182967,0.38667658,-1.1247841,-0.6288164,0.07985131,2.562526405334768,309.0,308.0,304.0,0.0,253.0
112,33383,1,2044.0,1537.0,305.0,1221.0,253.0,0.8948285,0.91829103,0.3866693,-1.1247817,-0.6288193,0.07986116,2.5625196197391396,,,,,
113,43420,0,,,,,,0.8948257,0.9182928,0.38668033,-1.1247771,-0.6288153,0.07984606,2.56251562861553,309.0,308.0,304.0,0.0,253.0
114,33403,1,2045.0,1538.0,305.0,1222.0,251.0,0.8948257,0.9182928,0.38668033,-1.1247771,-0.6288153,0.07984606,2.56251562861553,,,,,
115,43440,0,,,,,,0.8948305,0.91829497,0.38666782,-1.1247866,-0.6288153,0.079845615,2.5625267532413365,309.0,308.0,304.0,0.0,253.0
116,33423,1,2046.0,1539.0,305.0,1223.0,252.0,0.8948308,0.91830117,0.38667202,-1.1247858,-0.628813,0.07984234,2.562529576200368,,,,,
117,43460,0,,,,,,0.89483756,0.918295,0.38666877,-1.1245983,-0.6289337,0.079744555,2.562467709714389,309.0,308.0,304.0,0.0,253.0
118,33443,1,2047.0,1540.0,305.0,1224.0,252.0,0.894828,0.91829985,0.3866688,-1.1247673,-0.6288136,0.07984129,2.5625121602873264,,,,,
119,43480,0,,,,,,0.89483577,0.9182971,0.38666904,-1.1246039,-0.62895024,0.07972099,2.5624848005717276,309.0,308.0,304.0,0.0,253.0
120,33463,1,2048.0,1541.0,306.0,1224.0,252.0,0.89483035,0.918299,0.38667047,-1.1247839,-0.628817,0.07985798,2.562526789761694,,,,,
121,43500,0,,,,,,0.8948271,0.9182978,0.3866758,-1.1245792,-0.6289639,0.07970916,2.5624693610258236,310.0,309.0,305.0,0.0,252.0
122,33483,1,2049.0,1542.0,306.0,1225.0,253.0,0.89483416,0.9182943,0.38666904,-1.1247829,-0.62881494,0.07984783,2.5625259877386912,,,,,
123,43520,0,,,,,,0.89482856,0.9182995,0.38667387,-1.1247833,-0.62881476,0.07985366,2.562524755309722,310.0,309.0,305.0,0.0,252.0
124,43540,0,,,,,,0.89483416,0.9182964,0.38667664,-1.124778,-0.6288273,0.07985572,2.562530902570372,310.0,309.0,305.0,0.0,252.0
125,33503,1,2050.0,1543.0,306.0,1226.0,252.0,0.8948304,0.91829354,0.3866739,-1.1247787,-0.6288236,0.07986045,2.5625236056773333,,,,,
126,43560,0,,,,,,0.89483273,0.9183019,0.3866708,-1.1246287,-0.6289343,0.07972825,2.562494472405867,310.0,309.0,305.0,0.0,252.0
127,33523,1,2051.0,1544.0,306.0,1227.0,253.0,0.89483476,0.9183003,0.38667157,-1.1247854,-0.62881076,0.079848744,2.5625297027870464,,,,,
128,43580,0,,,,,,0.8948328,0.91828823,0.3866682,-1.1247808,-0.62882364,0.07985696,2.562523557154034,310.0,309.0,305.0,0.0,252.0
129,33543,1,2052.0,1545.0,306.0,1228.0,252.0,0.89483285,0.91829,0.3866751,-1.1245991,-0.62893564,0.07972525,2.562465901974198,,,,,
130,43600,0,,,,,,0.0,0.0,4e-45,0.0,0.0,4e-45,0.0,311.0,310.0,306.0,0.0,252.0
131,33563,1,2053.0,1546.0,306.0,1229.0,252.0,0.89482766,0.91829455,0.38667083,-1.1247833,-0.62881947,0.07985118,2.5625237919443236,,,,,
132,43620,0,,,,,,0.8948316,0.9182954,0.38667893,-1.1247785,-0.628823,0.079861455,2.5625256307129387,311.0,310.0,306.0,0.0,252.0
133,33583,1,2054.0,1547.0,307.0,1229.0,254.0,0.8948316,0.9183046,0.3866655,-1.1247832,-0.62882006,0.07985225,2.5625324367836346,,,,,
134,43640,0,,,,,,0.8948321,0.9183063,0.38666758,-1.1247878,-0.6288108,0.079847835,2.5625328143429513,311.0,310.0,306.0,0.0,252.0
135,33603,1,2055.0,1548.0,307.0,1230.0,255.0,0.89483285,0.9182925,0.3866703,-1.1245971,-0.6289481,0.07973355,2.5624716376100727,,,,,
136,43660,0,,,,,,0.8948335,0.9182958,0.38667074,-1.1247799,-0.62881917,0.079852395,2.562526277677972,311.0,310.0,306.0,0.0,252.0
137,33623,1,2056.0,1549.0,307.0,1231.0,255.0,0.89483315,0.9182977,0.3866644,-1.1245983,-0.6289398,0.0797263,2.5624710541408486,,,,,
138,43680,0,,,,,,0.89483476,0.91829896,0.38666964,-1.1246339,-0.62893826,0.07972513,2.5625011049867035,311.0,310.0,306.0,0.0,252.0
139,33643,1,2057.0,1550.0,307.0,1232.0,254.0,0.8948311,0.91830033,0.38666853,-1.1246048,-0.6289503,0.079718396,2.562483987632629,,,,,
140,33663,1,2058.0,1551.0,308.0,1232.0,253.0,0.89483035,0.9182938,0.3866739,-1.1246052,-0.6289472,0.079714485,2.562478891768766,,,,,
141,43720,0,,,,,,0.89482945,0.91829485,0.38667226,-1.1246139,-0.6289501,0.07970722,2.5624882142613314,312.0,311.0,307.0,0.0,254.0
142,43740,0,,,,,,0.894837,0.9182936,0.3866671,-1.1247795,-0.62882215,0.079847,2.562529434788642,312.0,311.0,307.0,0.0,254.0
143,33683,1,2059.0,1552.0,308.0,1233.0,252.0,0.8948306,0.91829604,0.38667092,-1.1245995,-0.6289537,0.07972812,2.5624780926032953,,,,,
144,43760,0,,,,,,0.8948344,0.91829515,0.3866672,-1.1247808,-0.6288251,0.07985533,2.562530057451339,312.0,311.0,307.0,0.0,254.0
145,33703,1,2060.0,1553.0,308.0,1234.0,252.0,0.8948332,0.9183073,0.38667592,-1.1247844,-0.6288207,0.07985123,2.5625380771054806,,,,,
146,43780,0,,,,,,0.8948329,0.9183036,0.38666886,-1.1247765,-0.6288198,0.07985706,2.562527411866197,312.0,311.0,307.0,0.0,254.0
147,33723,1,2061.0,1554.0,308.0,1235.0,253.0,0.8948295,0.91829324,0.3866696,-1.1247832,-0.6288143,0.07985606,2.562520605227262,,,,,
148,43820,0,,,,,,0.8948346,0.91828424,0.38667536,-1.1246012,-0.62894493,0.079728834,2.562470595828183,313.0,312.0,308.0,0.0,253.0
149,33743,1,2062.0,1555.0,308.0,1236.0,253.0,0.89483994,0.9182943,0.38667217,-1.1247795,-0.62882,0.07984872,2.5625312256497024,,,,,
150,43840,0,,,,,,0.8948355,0.9183078,0.38667563,-1.1246357,-0.6289395,0.079732694,2.562508916481482,313.0,312.0,308.0,0.0,253.0
151,33763,1,2063.0,1556.0,309.0,1236.0,258.0,0.8948343,0.9183005,0.3866688,-1.1245966,-0.62894404,0.079731055,2.5624748858779944,,,,,
152,43860,0,,,,,,0.8948344,0.9182902,0.38667056,-1.1247722,-0.62882954,0.07985719,2.5625231114050693,313.0,312.0,308.0,0.0,253.0
153,43880,0,,,,,,0.8948313,0.91830677,0.386668,-1.124778,-0.628823,0.079847075,2.5625323183080666,313.0,312.0,308.0,0.0,253.0
154,33803,1,2065.0,1558.0,309.0,1238.0,258.0,0.8948325,0.9182939,0.38667145,-1.1245962,-0.62894464,0.07973334,2.5624696387050574,,,,,
155,43900,0,,,,,,0.89483213,0.9182889,0.38667226,-1.1247792,-0.62883365,0.07986038,2.56252834646564,314.0,313.0,309.0,0.0,258.0
156,33823,1,2066.0,1559.0,309.0,1239.0,258.0,0.89483416,0.9182968,0.3866709,-1.1246029,-0.62893844,0.079733446,2.5624741210008115,,,,,
157,33843,1,2067.0,1560.0,309.0,1240.0,258.0,0.89483136,0.91829824,0.38667077,-1.1245961,-0.6289426,0.0797267,2.5624707808167364,,,,,
158,43940,0,,,,,,0.8948308,0.9183002,0.38666964,-1.1247741,-0.6288247,0.079860695,2.5625243627893597,314.0,313.0,309.0,0.0,258.0
159,33863,1,2068.0,1561.0,310.0,1240.0,253.0,0.8948261,0.9182985,0.38667843,-1.1246129,-0.6289704,0.07970311,2.5625004562540887,,,,,
160,43960,0,,,,,,0.89483565,0.9183012,0.3866716,-1.1246337,-0.6289373,0.07973142,2.562501830467563,314.0,313.0,309.0,0.0,258.0
161,33883,1,2069.0,1562.0,310.0,1241.0,253.0,0.8948304,0.9183085,0.38667014,-1.1246107,-0.6289702,0.07970931,2.5625063145862277,,,,,
162,43980,0,,,,,,0.89483476,0.9182923,0.38667214,-1.1246334,-0.62893796,0.07972219,2.5624972077328176,314.0,313.0,309.0,0.0,258.0
163,33903,1,2070.0,1563.0,310.0,1242.0,254.0,0.8948346,0.9182987,0.38667354,-1.1245064,-0.6287303,0.07974243,2.5622731179262246,,,,,
164,44000,0,,,,,,0.8948357,0.9182935,0.3866695,-1.124605,-0.62894785,0.07972234,2.5624817705293,315.0,314.0,310.0,0.0,253.0
165,44020,0,,,,,,0.89483327,0.91829044,0.38667178,-1.124782,-0.62881774,0.07985316,2.5625235227295753,315.0,314.0,310.0,0.0,253.0
166,33943,1,2072.0,1565.0,310.0,1244.0,253.0,0.8948316,0.91830325,0.3866737,-1.1247828,-0.6288203,0.07985888,2.562531790244278,,,,,
167,44040,0,,,,,,0.89483213,0.9182935,0.38667524,-1.1247859,-0.6288236,0.0798526,2.562531585253298,315.0,314.0,310.0,0.0,253.0
168,33963,1,2073.0,1566.0,310.0,1245.0,253.0,0.8948365,0.9183051,0.38667876,-1.1247838,-0.6288168,0.07984936,2.5625370372859817,,,,,
169,44060,0,,,,,,0.894833,0.9183066,0.38667572,-1.1247817,-0.62881386,0.07985009,2.5625314021730654,315.0,314.0,310.0,0.0,253.0
170,33983,1,2074.0,1567.0,311.0,1245.0,255.0,0.8948335,0.918293,0.38667023,-1.124783,-0.6288217,0.07985407,2.5625282440512565,,,,,
171,44080,0,,,,,,0.8948275,0.91829485,0.38667306,-1.1247844,-0.62881947,0.07985871,2.562524124325891,315.0,314.0,310.0,0.0,253.0
172,34003,1,2075.0,1568.0,311.0,1246.0,254.0,0.8948345,0.91829693,0.38667238,-1.1248087,-0.62888265,0.07981328,2.562593656669825,,,,,
