,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
0,14323,1,203.0,117.0,115.0,0.0,243.0,0.8889441,0.92886454,0.38760254,-1.214648,-0.444993,0.083141305,2.5308656694752014,,,,,
1,22657,0,,,,,,0.8889439,0.9288697,0.38760206,-1.2146214,-0.4449535,0.083107814,2.5308286122959145,118.0,117.0,114.0,0.0,245.0
2,14333,1,203.0,117.0,115.0,0.0,243.0,0.88894105,0.92886674,0.38760278,-1.2146434,-0.44484687,0.08277506,2.530825140424279,,,,,
3,14343,1,203.0,117.0,115.0,0.0,243.0,0.88894534,0.92886764,0.3876063,-1.2146425,-0.44492266,0.082907684,2.530854173167021,,,,,
4,22677,0,,,,,,0.88895065,0.9288679,0.38760248,-1.2146463,-0.44484353,0.082775645,2.5308343063495538,119.0,118.0,115.0,0.0,241.0
5,14353,1,203.0,117.0,115.0,0.0,243.0,0.8889437,0.9288741,0.38760906,-1.2146496,-0.4450032,0.08314871,2.530877294947488,,,,,
6,22687,0,,,,,,0.8889423,0.9288728,0.38760525,-1.2146422,-0.44492102,0.08291007,2.53085292746441,119.0,118.0,115.0,0.0,241.0
7,14363,1,203.0,117.0,115.0,0.0,243.0,0.88895106,0.92887044,0.3876016,-1.2146386,-0.44492486,0.082916304,2.530856674312875,,,,,
8,14373,1,203.0,117.0,115.0,0.0,243.0,0.88894117,0.928872,0.38760293,-1.2146376,-0.4449213,0.08291274,2.530847309826715,,,,,
9,22697,0,,,,,,0.8889342,0.9288895,0.38758874,-1.214577,-0.44494435,0.0830083,2.5307998237417517,119.0,118.0,115.0,0.0,241.0
10,14383,1,203.0,117.0,115.0,0.0,243.0,0.8889442,0.92886764,0.3876049,-1.2145799,-0.44494748,0.08299635,2.5308038772067754,,,,,
11,22707,0,,,,,,0.8889396,0.9288706,0.38760978,-1.2146412,-0.44485244,0.08278672,2.530826917864343,119.0,118.0,115.0,0.0,241.0
12,14393,1,203.0,117.0,115.0,0.0,243.0,0.8889396,0.9288706,0.38760978,-1.2146412,-0.44485244,0.08278672,2.530826917864343,,,,,
13,22717,0,,,,,,0.8889452,0.9288639,0.38760263,-1.2146413,-0.4449328,0.08291366,2.5308555141142786,119.0,118.0,115.0,0.0,241.0
14,14403,1,203.0,117.0,115.0,0.0,243.0,0.8889491,0.9288676,0.38759628,-1.2146412,-0.4449234,0.08290623,2.5308555133572255,,,,,
15,22727,0,,,,,,0.8888547,0.9287649,0.3874944,-1.2146647,-0.4450119,0.083145894,2.530747857862947,119.0,118.0,115.0,0.0,241.0
16,22737,0,,,,,,0.8889488,0.9288666,0.38760787,-1.2145754,-0.44495127,0.083007425,2.5308044582094116,119.0,118.0,115.0,0.0,241.0
17,22747,0,,,,,,0.88894916,0.9288723,0.387612,-1.214575,-0.44494292,0.08300453,2.530803812785587,119.0,118.0,115.0,0.0,241.0
18,22757,0,,,,,,0.8889513,0.9288695,0.387601,-1.2146376,-0.44484824,0.082778305,2.5308307619012846,119.0,118.0,115.0,0.0,241.0
19,14423,1,204.0,118.0,116.0,0.0,238.0,0.8889437,0.92887396,0.38760778,-1.214576,-0.4449374,0.08299997,2.5307980199154323,,,,,
20,14433,1,204.0,118.0,116.0,0.0,238.0,0.88894606,0.9288653,0.38760552,-1.2146163,-0.44495374,0.08310906,2.5308242994458725,,,,,
21,22767,0,,,,,,0.8889512,0.9288725,0.3875961,-1.2146415,-0.44484204,0.08277278,2.530832066362711,119.0,118.0,115.0,0.0,241.0
22,14443,1,204.0,118.0,116.0,0.0,238.0,0.8889449,0.9288656,0.38760418,-1.2146505,-0.445,0.08314337,2.530872794027782,,,,,
23,22777,0,,,,,,0.88885486,0.9287569,0.38749272,-1.2146838,-0.44493464,0.08301611,2.5307328556457263,120.0,119.0,116.0,0.0,240.0
24,14453,1,204.0,118.0,116.0,0.0,238.0,0.8889428,0.9288661,0.387603,-1.2144796,-0.44482046,0.08286662,2.530664898210647,,,,,
25,22787,0,,,,,,0.88894355,0.9288645,0.38760486,-1.2146428,-0.4449255,0.082921706,2.5308507944422063,120.0,119.0,116.0,0.0,240.0
26,14463,1,204.0,118.0,116.0,0.0,238.0,0.88894373,0.928876,0.38760945,-1.214647,-0.44491744,0.08290705,2.530858689292047,,,,,
27,22797,0,,,,,,0.8889423,0.9288732,0.38760123,-1.2146448,-0.44491997,0.08290661,2.5308546508859933,120.0,119.0,116.0,0.0,240.0
28,14473,1,204.0,118.0,116.0,0.0,238.0,0.8889443,0.92886955,0.38760766,-1.214638,-0.44492456,0.08292069,2.530850283105155,,,,,
29,22807,0,,,,,,0.8888645,0.92880756,0.38747936,-1.214578,-0.44494513,0.083001114,2.530686584303884,120.0,119.0,116.0,0.0,240.0
30,14483,1,204.0,118.0,116.0,0.0,238.0,0.8889432,0.9288688,0.3876056,-1.2146419,-0.4449205,0.08292396,2.5308494341250714,,,,,
31,22817,0,,,,,,0.8888516,0.928774,0.38748726,-1.2145737,-0.44486037,0.082865715,2.530625105678957,120.0,119.0,116.0,0.0,240.0
32,14493,1,204.0,118.0,116.0,0.0,238.0,0.8889415,0.9288734,0.38759583,-1.2146438,-0.44492078,0.082910635,2.5308525141447835,,,,,
33,22827,0,,,,,,0.88895035,0.9288763,0.38761356,-1.2146657,-0.44501093,0.08316426,2.530900165439913,120.0,119.0,116.0,0.0,240.0
34,14503,1,204.0,118.0,116.0,0.0,238.0,0.88893986,0.92886513,0.38761446,-1.2146908,-0.44503573,0.083164036,2.5309198281837357,,,,,
35,22837,0,,,,,,0.88894355,0.9288629,0.3875978,-1.214676,-0.445017,0.08315911,2.530897910688786,120.0,119.0,116.0,0.0,240.0
36,14513,1,205.0,119.0,117.0,0.0,242.0,0.8889454,0.928872,0.38760158,-1.2145722,-0.44486302,0.082868785,2.5307698045573908,,,,,
37,22847,0,,,,,,0.8889362,0.92886806,0.38760495,-1.2145846,-0.44494534,0.082998894,2.5307998992035015,120.0,119.0,116.0,0.0,240.0
38,14523,1,205.0,119.0,117.0,0.0,242.0,0.88894105,0.9288625,0.38760784,-1.2146443,-0.44500047,0.083135754,2.530864204403536,,,,,
39,22857,0,,,,,,0.8889427,0.9288715,0.38760617,-1.214647,-0.4448493,0.08277499,2.5308340617894913,120.0,119.0,116.0,0.0,240.0
40,14533,1,205.0,119.0,117.0,0.0,242.0,0.88894504,0.92886996,0.3876036,-1.2146415,-0.44485384,0.082777664,2.5308322121864673,,,,,
41,22867,0,,,,,,0.888939,0.9288685,0.38760257,-1.2146549,-0.4450071,0.08314212,2.5308767996497785,120.0,119.0,116.0,0.0,240.0
42,14543,1,205.0,119.0,117.0,0.0,242.0,0.8889455,0.92887646,0.38759783,-1.2146423,-0.4449115,0.08290868,2.5308518027305653,,,,,
43,22877,0,,,,,,0.8889437,0.92886955,0.38761252,-1.214639,-0.4449172,0.08291545,2.5308476856293587,121.0,120.0,117.0,0.0,242.0
44,14553,1,205.0,119.0,117.0,0.0,242.0,0.8889453,0.92886853,0.38761544,-1.2146444,-0.4448435,0.082785465,2.530829129968271,,,,,
45,22897,0,,,,,,0.88894427,0.92886597,0.38760924,-1.2146833,-0.44494238,0.08301908,2.5308840487323176,121.0,120.0,117.0,0.0,242.0
46,14563,1,205.0,119.0,117.0,0.0,242.0,0.88894314,0.9288697,0.38760814,-1.2147075,-0.4447727,0.082838565,2.530834601500383,,,,,
47,22907,0,,,,,,0.8889406,0.9288704,0.38760456,-1.214644,-0.44491276,0.08290975,2.5308470606138256,121.0,120.0,117.0,0.0,242.0
48,14573,1,205.0,119.0,117.0,0.0,242.0,0.88894755,0.92886883,0.38760835,-1.214677,-0.44501323,0.08316219,2.5309041368386147,,,,,
49,22917,0,,,,,,0.8889366,0.92888767,0.38759696,-1.2144921,-0.4448989,0.08299229,2.5307084840991023,121.0,120.0,117.0,0.0,242.0
50,14583,1,205.0,119.0,117.0,0.0,242.0,0.8889412,0.92887205,0.38761702,-1.2146056,-0.44496605,0.083162196,2.5308166988330805,,,,,
51,22927,0,,,,,,0.888942,0.9288634,0.38760403,-1.2146443,-0.44492954,0.08292044,2.53085240127406,121.0,120.0,117.0,0.0,242.0
52,14593,1,205.0,119.0,117.0,0.0,242.0,0.88894254,0.9288746,0.3876068,-1.2146646,-0.44501248,0.08315831,2.5308926681693324,,,,,
53,22937,0,,,,,,0.88894284,0.9288678,0.3876137,-1.2146423,-0.4449266,0.08292057,2.5308535979439437,121.0,120.0,117.0,0.0,242.0
54,14603,1,205.0,119.0,117.0,0.0,242.0,0.8889374,0.9288728,0.38760507,-1.2145785,-0.44494477,0.083008185,2.5307969014283924,,,,,
55,22947,0,,,,,,0.8889428,0.9288657,0.38760847,-1.2147347,-0.4447861,0.08283102,2.5308629895892003,121.0,120.0,117.0,0.0,242.0
56,14613,1,206.0,120.0,118.0,0.0,243.0,0.8889437,0.92886657,0.38760364,-1.2146358,-0.44492882,0.082916826,2.530848598953124,,,,,
57,22957,0,,,,,,0.88894606,0.9288669,0.38760823,-1.2146685,-0.44502282,0.08316341,2.5308997940629507,121.0,120.0,117.0,0.0,242.0
58,14623,1,206.0,120.0,118.0,0.0,243.0,0.8889415,0.92885995,0.38760087,-1.2145717,-0.44486904,0.0828792,2.530761660026427,,,,,
59,22967,0,,,,,,0.88894635,0.928864,0.38760057,-1.2146404,-0.44492498,0.0829154,2.5308508523721556,121.0,120.0,117.0,0.0,242.0
60,14633,1,206.0,120.0,118.0,0.0,243.0,0.8889481,0.9288629,0.3876101,-1.2146146,-0.4450307,0.08323877,2.5308500879436857,,,,,
61,22987,0,,,,,,0.88894457,0.9288603,0.38760546,-1.2146449,-0.4448544,0.08278249,2.5308295117820943,122.0,121.0,118.0,0.0,242.0
62,14643,1,206.0,120.0,118.0,0.0,243.0,0.88894415,0.9288645,0.38760516,-1.2145798,-0.4449563,0.08301107,2.5308050491115965,,,,,
63,14653,1,206.0,120.0,118.0,0.0,243.0,0.88894325,0.92886245,0.3876013,-1.2145839,-0.44494066,0.08299626,2.5307993644191207,,,,,
64,22997,0,,,,,,0.88894534,0.9288665,0.38760206,-1.2145793,-0.44494924,0.08300192,2.5308036538680065,122.0,121.0,118.0,0.0,242.0
65,14663,1,206.0,120.0,118.0,0.0,243.0,0.88894004,0.92886937,0.38759828,-1.2146373,-0.44492513,0.08291551,2.5308458745309768,,,,,
66,23007,0,,,,,,0.8888514,0.92876786,0.38749248,-1.2145727,-0.44486257,0.08287469,2.530621527471956,122.0,121.0,118.0,0.0,242.0
67,14673,1,206.0,120.0,118.0,0.0,243.0,0.88893855,0.9288735,0.38759938,-1.2146447,-0.44485202,0.08277559,2.530830344541229,,,,,
68,23017,0,,,,,,0.88893837,0.9288742,0.38760182,-1.2147505,-0.4448999,0.08309478,2.5309063410855575,122.0,121.0,118.0,0.0,242.0
69,14683,1,206.0,120.0,118.0,0.0,243.0,0.8889473,0.9288677,0.3876137,-1.2146375,-0.44492185,0.08292126,2.530850466018579,,,,,
70,23027,0,,,,,,0.88894314,0.92886144,0.3876115,-1.2145762,-0.4449434,0.083012216,2.530793236762197,122.0,121.0,118.0,0.0,242.0
71,14693,1,206.0,120.0,118.0,0.0,243.0,0.88894224,0.92886776,0.38760749,-1.214576,-0.4449458,0.082998395,2.5307982146764014,,,,,
72,23047,0,,,,,,0.8889448,0.9288665,0.38760883,-1.2147219,-0.4450161,0.08345297,2.5309045672079296,122.0,121.0,118.0,0.0,242.0
73,23057,0,,,,,,0.888951,0.92886704,0.38761142,-1.2146418,-0.44484472,0.08278351,2.5308313254996295,122.0,121.0,118.0,0.0,242.0
74,14703,1,206.0,120.0,118.0,0.0,243.0,0.888951,0.92886704,0.38761142,-1.2146418,-0.44484472,0.08278351,2.5308313254996295,,,,,
75,14713,1,207.0,121.0,119.0,0.0,242.0,0.8889485,0.9288629,0.3876128,-1.2145119,-0.4449086,0.08299532,2.5307282252819094,,,,,
76,23067,0,,,,,,0.8889352,0.9288685,0.38760325,-1.2145771,-0.44494092,0.083005235,2.530789600152025,122.0,121.0,118.0,0.0,242.0
77,14733,1,207.0,121.0,119.0,0.0,242.0,0.8889425,0.92886317,0.38760826,-1.2146138,-0.4450386,0.08324464,2.530848011567831,,,,,
78,23077,0,,,,,,0.8889469,0.9288648,0.38760537,-1.2146833,-0.44501644,0.083148,2.530909589682123,123.0,122.0,119.0,0.0,246.0
79,14743,1,207.0,121.0,119.0,0.0,242.0,0.8889354,0.92887336,0.3876069,-1.2146401,-0.4449148,0.08290389,2.530843231118644,,,,,
80,23087,0,,,,,,0.8889345,0.928872,0.38760865,-1.2146473,-0.44492128,0.082913324,2.5308504384253108,123.0,122.0,119.0,0.0,246.0
81,14753,1,207.0,121.0,119.0,0.0,242.0,0.888951,0.9288715,0.3876008,-1.2146481,-0.44491872,0.082903616,2.5308633148495443,,,,,
82,23097,0,,,,,,0.8889428,0.9288694,0.38760918,-1.2146456,-0.44493416,0.08292358,2.5308602489915617,123.0,122.0,119.0,0.0,246.0
83,14763,1,207.0,121.0,119.0,0.0,242.0,0.88894707,0.9288709,0.38760495,-1.2146252,-0.44497928,0.08315529,2.5308438831197817,,,,,
84,23107,0,,,,,,0.88894194,0.92886794,0.38760903,-1.2145746,-0.44486478,0.082878485,2.530767509699243,123.0,122.0,119.0,0.0,246.0
85,14773,1,207.0,121.0,119.0,0.0,242.0,0.8889469,0.9288595,0.38761154,-1.2147311,-0.44501498,0.083453186,2.5309097817466464,,,,,
86,23117,0,,,,,,0.8889438,0.9288755,0.3876138,-1.2146369,-0.44484562,0.082780614,2.5308269012590854,123.0,122.0,119.0,0.0,246.0
87,14783,1,207.0,121.0,119.0,0.0,242.0,0.8889454,0.9288765,0.3876031,-1.2147763,-0.44487503,0.08307424,2.5309238863455916,,,,,
88,23127,0,,,,,,0.888945,0.92885536,0.38759926,-1.2146367,-0.44492745,0.08291273,2.5308435557330116,123.0,122.0,119.0,0.0,246.0
89,14793,1,207.0,121.0,119.0,0.0,242.0,0.8889476,0.92886436,0.38761163,-1.214584,-0.44494653,0.08300645,2.5308073537261206,,,,,
90,14803,1,207.0,121.0,119.0,0.0,242.0,0.88894427,0.92885953,0.38760564,-1.2146348,-0.44492927,0.082922675,2.530844180783477,,,,,
91,23137,0,,,,,,0.88894266,0.92886883,0.38760424,-1.2145779,-0.4449435,0.08299875,2.5307990504831803,123.0,122.0,119.0,0.0,246.0
92,23147,0,,,,,,0.88885313,0.92877215,0.38749093,-1.2146511,-0.44491804,0.08291005,2.5307160868969807,123.0,122.0,119.0,0.0,246.0
93,14813,1,208.0,122.0,120.0,0.0,249.0,0.8889451,0.92887694,0.3876095,-1.2146398,-0.44485113,0.08278757,2.5308326698431585,,,,,
94,23157,0,,,,,,0.8889431,0.9288694,0.38760895,-1.2146844,-0.44501418,0.08315408,2.530908402927095,123.0,122.0,119.0,0.0,246.0
95,14823,1,208.0,122.0,120.0,0.0,249.0,0.88894665,0.9288653,0.38761055,-1.2146392,-0.44492394,0.08292591,2.5308501892446587,,,,,
96,23167,0,,,,,,0.8889405,0.9288703,0.3876157,-1.2146435,-0.44492203,0.08292052,2.530851754620805,123.0,122.0,119.0,0.0,246.0
97,14833,1,208.0,122.0,120.0,0.0,249.0,0.8889478,0.9288729,0.38760462,-1.2145828,-0.44493863,0.08298917,2.5308081185555573,,,,,
98,23177,0,,,,,,0.8889449,0.92887014,0.38760766,-1.2146425,-0.444925,0.082911894,2.53085608903694,124.0,123.0,120.0,0.0,246.0
99,14843,1,208.0,122.0,120.0,0.0,249.0,0.88894236,0.9288682,0.3876154,-1.2145833,-0.4449435,0.08300311,2.530803709844158,,,,,
100,23187,0,,,,,,0.8889418,0.92886347,0.38760045,-1.2145725,-0.44495252,0.083005555,2.5307946308625056,124.0,123.0,120.0,0.0,246.0
101,14853,1,208.0,122.0,120.0,0.0,249.0,0.8889478,0.9288649,0.3876035,-1.2146386,-0.44492447,0.08290915,2.5308519534062346,,,,,
102,23207,0,,,,,,0.88885456,0.92877835,0.38748354,-1.2146397,-0.44484404,0.082785346,2.5306851345431864,124.0,123.0,120.0,0.0,246.0
103,14863,1,208.0,122.0,120.0,0.0,249.0,0.88894343,0.92887646,0.38760653,-1.2145791,-0.44494042,0.08299836,2.5308034176707483,,,,,
104,23217,0,,,,,,0.8889451,0.92886704,0.38760564,-1.2145796,-0.44494897,0.08300366,2.5308040020934115,124.0,123.0,120.0,0.0,246.0
105,14873,1,208.0,122.0,120.0,0.0,249.0,0.8889459,0.92887175,0.38761196,-1.2146432,-0.4448435,0.08277911,2.5308306271174645,,,,,
106,23227,0,,,,,,0.8889421,0.92886734,0.3876076,-1.2145115,-0.44490734,0.082987145,2.530724717859941,124.0,123.0,120.0,0.0,246.0
107,14883,1,208.0,122.0,120.0,0.0,249.0,0.88885784,0.92876154,0.3874891,-1.2146411,-0.44492388,0.08289577,2.530710638155064,,,,,
108,23237,0,,,,,,0.8889463,0.928863,0.38760307,-1.2145811,-0.4449494,0.08300973,2.530803402139155,124.0,123.0,120.0,0.0,246.0
109,23247,0,,,,,,0.88894594,0.92886865,0.38760844,-1.2146461,-0.4448508,0.08277879,2.5308348857771716,124.0,123.0,120.0,0.0,246.0
110,23257,0,,,,,,0.88894063,0.92887187,0.3876067,-1.2145766,-0.4449441,0.08299888,2.530798565585918,124.0,123.0,120.0,0.0,246.0
111,14893,1,208.0,122.0,120.0,0.0,249.0,0.88894063,0.92887187,0.3876067,-1.2145766,-0.4449441,0.08299888,2.530798565585918,,,,,
112,23267,0,,,,,,0.8889475,0.9288707,0.38760945,-1.2146463,-0.4449958,0.083130985,2.5308739823294575,124.0,123.0,120.0,0.0,246.0
113,14903,1,208.0,122.0,120.0,0.0,249.0,0.8889405,0.92886853,0.3876054,-1.2146162,-0.44494718,0.08310601,2.5308180829065843,,,,,
114,23277,0,,,,,,0.888943,0.92886835,0.38761085,-1.2146852,-0.44501442,0.08315813,2.530908286323671,125.0,124.0,121.0,0.0,245.0
115,14913,1,209.0,123.0,121.0,0.0,243.0,0.88894403,0.9288727,0.38760492,-1.2146443,-0.44491145,0.082902,2.530851789624968,,,,,
116,23287,0,,,,,,0.8889466,0.9288656,0.38759995,-1.214646,-0.44492152,0.08290615,2.530855872851956,125.0,124.0,121.0,0.0,245.0
117,14923,1,209.0,123.0,121.0,0.0,243.0,0.8889478,0.9288669,0.38761133,-1.2146435,-0.44492885,0.082920045,2.5308590414889145,,,,,
118,23297,0,,,,,,0.8889453,0.92885876,0.3876122,-1.2147802,-0.44488192,0.083079524,2.5309216279997506,125.0,124.0,121.0,0.0,245.0
119,14933,1,209.0,123.0,121.0,0.0,243.0,0.8889407,0.9288669,0.38760614,-1.214519,-0.44490445,0.08298998,2.530727606401103,,,,,
120,23307,0,,,,,,0.8889403,0.92886055,0.3876047,-1.2145816,-0.4449511,0.08300324,2.5307991723926535,125.0,124.0,121.0,0.0,245.0
121,14943,1,209.0,123.0,121.0,0.0,243.0,0.888938,0.9288619,0.3876087,-1.2146164,-0.44503394,0.08323822,2.530844281346995,,,,,
122,23317,0,,,,,,0.88894415,0.928871,0.38760677,-1.214642,-0.44492927,0.082907744,2.530858271779909,125.0,124.0,121.0,0.0,245.0
123,23327,0,,,,,,0.8889505,0.9288726,0.38760734,-1.2146401,-0.44492012,0.08291303,2.5308573251030153,125.0,124.0,121.0,0.0,245.0
124,14963,1,209.0,123.0,121.0,0.0,243.0,0.88894016,0.92886585,0.38761082,-1.2146391,-0.4449277,0.0829131,2.5308487433348184,,,,,
125,23337,0,,,,,,0.0,0.0,4e-45,0.0,0.0,4e-45,0.0,125.0,124.0,121.0,0.0,245.0
126,14983,1,209.0,123.0,121.0,0.0,243.0,0.88894385,0.9288712,0.38760749,-1.2145838,-0.44494864,0.083003454,2.530808698347412,,,,,
127,23347,0,,,,,,0.88894665,0.92886204,0.38760754,-1.2146131,-0.44502348,0.08324119,2.5308425127020224,125.0,124.0,121.0,0.0,245.0
128,14993,1,209.0,123.0,121.0,0.0,243.0,0.8889441,0.92885995,0.38760772,-1.2146358,-0.44492564,0.08290851,2.5308451817386395,,,,,
129,23357,0,,,,,,0.8889437,0.9288621,0.38760552,-1.214637,-0.44492555,0.08290841,2.530846621544,125.0,124.0,121.0,0.0,245.0
130,15003,1,209.0,123.0,121.0,0.0,243.0,0.88894075,0.9288649,0.3876053,-1.2146416,-0.44492957,0.08291678,2.5308506638024886,,,,,
131,23367,0,,,,,,0.88894886,0.9288565,0.3876103,-1.2145823,-0.4449532,0.08300653,2.5308061381091638,125.0,124.0,121.0,0.0,245.0
132,15013,1,210.0,124.0,122.0,0.0,245.0,0.8889464,0.92886436,0.387606,-1.2145808,-0.44494998,0.082998835,2.530805701929619,,,,,
133,23377,0,,,,,,0.88894314,0.92886645,0.3876125,-1.2145792,-0.44494712,0.08300419,2.5308014866475537,126.0,125.0,122.0,0.0,242.0
134,15023,1,210.0,124.0,122.0,0.0,245.0,0.88894236,0.9288698,0.38760936,-1.214583,-0.44493985,0.08300036,2.530801948716421,,,,,
135,23387,0,,,,,,0.8889484,0.9288617,0.3876046,-1.2146393,-0.44500116,0.083132744,2.5308660926795254,126.0,125.0,122.0,0.0,242.0
136,15033,1,210.0,124.0,122.0,0.0,245.0,0.8889467,0.92886686,0.38760847,-1.2145205,-0.4449173,0.083011195,2.5307383994328414,,,,,
137,23397,0,,,,,,0.88894355,0.928868,0.3876102,-1.2146393,-0.44492272,0.08290553,2.5308509988492345,126.0,125.0,122.0,0.0,242.0
138,15053,1,210.0,124.0,122.0,0.0,245.0,0.8889422,0.9288702,0.38760495,-1.2145779,-0.44494483,0.08300785,2.530799134581255,,,,,
139,23407,0,,,,,,0.8889421,0.92887115,0.38761115,-1.214645,-0.44500175,0.08313902,2.5308711680150062,126.0,125.0,122.0,0.0,242.0
140,15063,1,210.0,124.0,122.0,0.0,245.0,0.88894826,0.9288551,0.3876,-1.2146817,-0.4450216,0.08315129,2.530906090978921,,,,,
141,23417,0,,,,,,0.8889455,0.92886347,0.38760343,-1.2146351,-0.4449328,0.08291237,2.5308505558256984,126.0,125.0,122.0,0.0,242.0
142,15073,1,210.0,124.0,122.0,0.0,245.0,0.88893324,0.9288852,0.3876064,-1.2146443,-0.44493115,0.082914464,2.5308590196159964,,,,,
143,23427,0,,,,,,0.8889477,0.9288656,0.3875947,-1.2146182,-0.44495425,0.083101064,2.5308273195949362,126.0,125.0,122.0,0.0,242.0
144,23437,0,,,,,,0.8889458,0.9288695,0.3876001,-1.2145777,-0.44494048,0.0829926,2.5308003781688995,126.0,125.0,122.0,0.0,242.0
145,15083,1,210.0,124.0,122.0,0.0,245.0,0.88894504,0.9288534,0.38760698,-1.2146356,-0.44486794,0.08279618,2.5308243349558417,,,,,
146,23447,0,,,,,,0.88894224,0.9288689,0.387599,-1.2146368,-0.44492516,0.0829116,2.530847558986503,126.0,125.0,122.0,0.0,242.0
147,15093,1,210.0,124.0,122.0,0.0,245.0,0.8889457,0.9288581,0.38761175,-1.2146944,-0.444935,0.083013214,2.5308870787531093,,,,,
148,23467,0,,,,,,0.88894427,0.92887145,0.38760686,-1.2145774,-0.4448849,0.08290997,2.53078069523345,126.0,125.0,122.0,0.0,242.0
149,15103,1,210.0,124.0,122.0,0.0,245.0,0.88894516,0.9288702,0.387606,-1.2145742,-0.44485745,0.082869664,2.5307678661510478,,,,,
150,23477,0,,,,,,0.88894534,0.9288621,0.38760486,-1.2147348,-0.44503063,0.083453044,2.5309207465332944,127.0,126.0,123.0,0.0,244.0
151,15113,1,211.0,125.0,123.0,0.0,241.0,0.8889489,0.92885625,0.3876072,-1.2146215,-0.44491515,0.08293481,2.530826321984955,,,,,
152,15123,1,211.0,125.0,123.0,0.0,241.0,0.8889436,0.92887104,0.38759986,-1.2145787,-0.44487152,0.08286593,2.5307780456200826,,,,,
153,23497,0,,,,,,0.8889457,0.9288596,0.38761532,-1.214737,-0.44502097,0.08344634,2.5309183888202114,127.0,126.0,123.0,0.0,244.0
154,15133,1,211.0,125.0,123.0,0.0,241.0,0.88894206,0.9288684,0.38760772,-1.2146125,-0.4448961,0.082937665,2.53080901533453,,,,,
155,15143,1,211.0,125.0,123.0,0.0,241.0,0.8889418,0.92886806,0.3876089,-1.2146571,-0.44493526,0.08293444,2.5308674971294294,,,,,
156,23507,0,,,,,,0.8889504,0.92885894,0.38761464,-1.2146647,-0.44493788,0.08293342,2.530878228011954,127.0,126.0,123.0,0.0,244.0
157,23517,0,,,,,,0.88894343,0.9288694,0.38761115,-1.2147434,-0.4448303,0.0828701,2.5308923471590727,127.0,126.0,123.0,0.0,244.0
158,15153,1,211.0,125.0,123.0,0.0,241.0,0.8889471,0.92886484,0.38760304,-1.2146671,-0.44493023,0.08293409,2.5308751883335128,,,,,
159,23527,0,,,,,,0.8889454,0.9288622,0.38761866,-1.2146728,-0.44494212,0.082979076,2.5308798690820726,127.0,126.0,123.0,0.0,244.0
160,15163,1,211.0,125.0,123.0,0.0,241.0,0.8889472,0.9288747,0.38761106,-1.2146969,-0.44495293,0.08299455,2.5309113113075195,,,,,
161,23537,0,,,,,,0.88894606,0.9288678,0.3876059,-1.2146808,-0.4449331,0.08299001,2.530882274847921,127.0,126.0,123.0,0.0,244.0
162,15173,1,211.0,125.0,123.0,0.0,241.0,0.8889476,0.9288635,0.38760874,-1.214809,-0.44481727,0.08297449,2.53092713293707,,,,,
163,23547,0,,,,,,0.8889475,0.9288646,0.38760942,-1.2147657,-0.44493237,0.0830624,2.530943588951143,127.0,126.0,123.0,0.0,244.0
164,15183,1,211.0,125.0,123.0,0.0,241.0,0.8889448,0.92886853,0.38761064,-1.214891,-0.44473276,0.08289696,2.5309595334684034,,,,,
165,23557,0,,,,,,0.8889409,0.928854,0.38760868,-1.2148877,-0.44485506,0.08303572,2.530995137515967,127.0,126.0,123.0,0.0,244.0
166,15193,1,211.0,125.0,123.0,0.0,241.0,0.8889408,0.9288634,0.38761216,-1.2150083,-0.44487557,0.083317935,2.531077935992803,,,,,
167,23567,0,,,,,,0.8889432,0.92886823,0.38760644,-1.215387,-0.44497085,0.08354935,2.531420492684892,127.0,126.0,123.0,0.0,244.0
168,15203,1,211.0,125.0,123.0,0.0,241.0,0.88894296,0.9288691,0.38760248,-1.2153815,-0.444881,0.084055595,2.531306174398163,,,,,
169,23577,0,,,,,,0.88894933,0.92885876,0.3876143,-1.215518,-0.44498587,0.08480957,2.5313875173672407,128.0,127.0,124.0,0.0,243.0
170,15213,1,212.0,126.0,124.0,0.0,245.0,0.88894707,0.92887044,0.38760743,-1.2155902,-0.44483894,0.08629044,2.53119469368306,,,,,
171,23587,0,,,,,,0.88894725,0.9288743,0.38760796,-1.2156992,-0.44448304,0.087551385,2.5309446590707654,128.0,127.0,124.0,0.0,243.0
172,23597,0,,,,,,0.88894516,0.92886186,0.3876105,-1.2147955,-0.44339588,0.09807324,2.5283686322933816,128.0,127.0,124.0,0.0,243.0
173,15223,1,212.0,126.0,124.0,0.0,245.0,0.8889469,0.9288638,0.38760495,-1.2147955,-0.44339588,0.09807324,2.5283704860581713,,,,,
174,23607,0,,,,,,0.88894665,0.92887175,0.387601,-1.2159672,-0.44402468,0.099244095,2.529556492820253,128.0,127.0,124.0,0.0,243.0
175,15233,1,212.0,126.0,124.0,0.0,245.0,0.8889469,0.9288608,0.3876044,-1.2157812,-0.4437439,0.10209715,2.5289205219141313,,,,,
176,23617,0,,,,,,0.8889504,0.92886245,0.38760272,-1.2161473,-0.44370273,0.10484104,2.5288981574803175,128.0,127.0,124.0,0.0,243.0
