recvSeq,recvNum,compute1num,compute2num,timestamp
2119,1479,1094,345,144700.0
2119,1479,1094,345,144750.0
2119,1479,1094,345,144800.0
2119,1479,1094,345,144850.0
2119,1479,1094,345,144900.0
2124,1480,1095,345,144950.0
2125,1481,1096,345,145000.0
2125,1481,1096,345,145050.0
2125,1481,1096,345,145100.0
2128,1482,1097,345,145150.0
2128,1482,1097,345,145200.0
2130,1483,1098,345,145250.0
2131,1484,1098,346,145300.0
2132,1485,1098,347,145350.0
2133,1486,1098,348,145400.0
2133,1486,1098,348,145450.0
2133,1486,1098,348,145500.0
2136,1487,1099,348,145550.0
2137,1488,1100,348,145600.0
2137,1488,1100,348,145650.0
2139,1489,1101,348,145700.0
2140,1490,1101,349,145750.0
2140,1490,1101,349,145800.0
2142,1491,1102,349,145850.0
2143,1492,1103,349,145900.0
2144,1493,1103,350,145950.0
2144,1493,1103,350,146000.0
2146,1494,1103,351,146050.0
2146,1494,1103,351,146100.0
2148,1495,1103,352,146150.0
2149,1496,1104,352,146200.0
2150,1497,1104,353,146250.0
2151,1498,1104,354,146300.0
2152,1499,1105,354,146350.0
2153,1500,1106,354,146400.0
2153,1500,1106,354,146450.0
2153,1500,1106,354,146500.0
2153,1500,1106,354,146550.0
2153,1500,1106,354,146600.0
2153,1500,1106,354,146650.0
2159,1501,1106,354,146700.0
2160,1502,1106,355,146750.0
2160,1502,1106,355,146800.0
2160,1502,1106,355,146850.0
2163,1503,1107,355,146900.0
2164,1504,1107,356,146950.0
2165,1505,1108,356,147000.0
2166,1506,1109,356,147050.0
2166,1506,1109,356,147100.0
2168,1507,1110,356,147150.0
2169,1508,1110,357,147200.0
2169,1508,1110,357,147250.0
2171,1509,1111,357,147300.0
2172,1510,1112,357,147350.0
2173,1511,1113,357,147400.0
2174,1512,1114,357,147450.0
2174,1512,1114,357,147500.0
2174,1512,1114,357,147550.0
2177,1513,1115,357,147600.0
2178,1514,1116,357,147650.0
2179,1515,1117,357,147700.0
2180,1516,1118,357,147750.0
2181,1517,1118,358,147800.0
2182,1518,1118,359,147850.0
2183,1519,1119,359,147900.0
2184,1520,1119,360,147950.0
2185,1521,1119,361,148000.0
2186,1522,1120,361,148050.0
2187,1523,1120,362,148100.0
2187,1523,1120,362,148150.0
2187,1523,1120,362,148200.0
2187,1523,1120,362,148250.0
2191,1524,1121,362,148300.0
2192,1525,1121,363,148350.0
2193,1526,1122,363,148400.0
2194,1527,1122,364,148450.0
2194,1527,1122,364,148500.0
2196,1528,1123,364,148550.0
2197,1529,1124,364,148600.0
2198,1530,1125,364,148650.0
2199,1531,1126,364,148700.0
2200,1532,1127,364,148750.0
2201,1533,1128,364,148800.0
2202,1534,1129,364,148850.0
2203,1535,1129,365,148900.0
2204,1536,1130,365,148950.0
2205,1537,1130,366,149000.0
2206,1538,1130,367,149050.0
2206,1538,1130,367,149100.0
2208,1539,1131,367,149150.0
2209,1540,1131,368,149200.0
2209,1540,1131,368,149250.0
2211,1541,1132,368,149300.0
2212,1542,1132,369,149350.0
2212,1542,1132,369,149400.0
2214,1543,1133,369,149450.0
2215,1544,1134,369,149500.0
2216,1545,1135,369,149550.0
2217,1546,1135,370,149600.0
2217,1546,1135,370,149650.0
2217,1546,1135,370,149700.0
2220,1547,1136,370,149750.0
2221,1548,1137,370,149800.0
2221,1548,1137,370,149850.0
2223,1549,1138,370,149900.0
2223,1549,1138,370,149950.0
2223,1549,1138,370,150000.0
2226,1550,1139,370,150050.0
2227,1551,1140,370,150100.0
2228,1552,1140,371,150150.0
2229,1553,1140,372,150200.0
2229,1553,1140,372,150250.0
2231,1554,1141,372,150300.0
2232,1555,1141,373,150350.0
2233,1556,1142,373,150400.0
2234,1557,1143,373,150450.0
2235,1558,1143,374,150500.0
2236,1559,1144,374,150550.0
2237,1560,1145,374,150600.0
2238,1561,1145,375,150650.0
2239,1562,1146,375,150700.0
2240,1563,1146,376,150750.0
2241,1564,1146,377,150800.0
2242,1565,1147,377,150850.0
2243,1566,1147,378,150900.0
2243,1566,1147,378,150950.0
2245,1567,1148,378,151000.0
2245,1567,1148,378,151050.0
2247,1568,1149,378,151100.0
2247,1568,1149,378,151150.0
2249,1569,1150,378,151200.0
2250,1570,1150,379,151250.0
2250,1570,1150,379,151300.0
2252,1571,1151,379,151350.0
2253,1572,1151,380,151400.0
2253,1572,1151,380,151450.0
2255,1573,1152,380,151500.0
2256,1574,1153,380,151550.0
2257,1575,1154,380,151600.0
2257,1575,1154,380,151650.0
2259,1576,1155,380,151700.0
2259,1576,1155,380,151750.0
2259,1576,1155,380,151800.0
2259,1576,1155,380,151850.0
2259,1576,1155,380,151900.0
2264,1577,1155,380,151950.0
2264,1577,1155,380,152000.0
2266,1578,1156,380,152050.0
2267,1579,1156,381,152100.0
2267,1579,1156,381,152150.0
2269,1580,1156,382,152200.0
2270,1581,1156,383,152250.0
2270,1581,1156,383,152300.0
2272,1582,1157,383,152350.0
2272,1582,1157,383,152400.0
2274,1583,1158,383,152450.0
2274,1583,1158,383,152500.0
2276,1584,1159,383,152550.0
2277,1585,1160,383,152600.0
2278,1586,1161,383,152650.0
2279,1587,1162,383,152700.0
2280,1588,1163,383,152750.0
2281,1589,1164,383,152800.0
2282,1590,1164,384,152850.0
2283,1591,1164,385,152900.0
2284,1592,1164,386,152950.0
2284,1592,1164,386,153000.0
2284,1592,1164,386,153050.0
2284,1592,1164,386,153100.0
2288,1593,1165,386,153150.0
2289,1594,1166,386,153200.0
2290,1595,1167,386,153250.0
2290,1595,1167,386,153300.0
2292,1596,1168,386,153350.0
2292,1596,1168,386,153400.0
2294,1597,1169,386,153450.0
2295,1598,1170,386,153500.0
2296,1599,1171,386,153550.0
2297,1600,1172,386,153600.0
2298,1601,1173,386,153650.0
2299,1602,1173,387,153700.0
2300,1603,1174,387,153750.0
2300,1603,1174,387,153800.0
2302,1604,1175,387,153850.0
2302,1604,1175,387,153900.0
2304,1605,1176,387,153950.0
2305,1606,1177,387,154000.0
2306,1607,1177,388,154050.0
2307,1608,1178,388,154100.0
2308,1609,1178,389,154150.0
2309,1610,1178,390,154200.0
2309,1610,1178,390,154250.0
2311,1611,1179,390,154300.0
2312,1612,1179,391,154350.0
2313,1613,1180,391,154400.0
2314,1614,1180,392,154450.0
2315,1615,1181,392,154500.0
2316,1616,1182,392,154550.0
2317,1617,1182,393,154600.0
2318,1618,1182,394,154650.0
2318,1618,1182,394,154700.0
2318,1618,1182,394,154750.0
2321,1619,1183,394,154800.0
2322,1620,1183,395,154850.0
2322,1620,1183,395,154900.0
2324,1621,1184,395,154950.0
2324,1621,1184,395,155000.0
2326,1622,1185,395,155050.0
2327,1623,1185,395,155100.0
2328,1624,1186,395,155150.0
2328,1624,1186,395,155200.0
2330,1625,1187,395,155250.0
2330,1625,1187,395,155300.0
2332,1626,1188,395,155350.0
2332,1626,1188,395,155400.0
2334,1627,1189,395,155450.0
2335,1628,1190,395,155500.0
2335,1628,1190,395,155550.0
2337,1629,1191,395,155600.0
2338,1630,1191,396,155650.0
2339,1631,1191,397,155700.0
2340,1632,1192,397,155750.0
2341,1633,1193,397,155800.0
2342,1634,1194,397,155850.0
2343,1635,1195,397,155900.0
2343,1635,1195,397,155950.0
2345,1636,1196,397,156000.0
2346,1637,1197,397,156050.0
2346,1637,1197,397,156100.0
2348,1638,1198,397,156150.0
2348,1638,1198,397,156200.0
2350,1639,1198,398,156250.0
2351,1640,1199,398,156300.0
2351,1640,1199,398,156350.0
2353,1641,1200,398,156400.0
2354,1642,1201,398,156450.0
2354,1642,1201,398,156500.0
2356,1643,1202,398,156550.0
2356,1643,1202,398,156600.0
2356,1643,1202,398,156650.0
2359,1644,1203,398,156700.0
2360,1645,1204,398,156750.0
2360,1645,1204,398,156800.0
2360,1645,1204,398,156850.0
2363,1646,1205,398,156900.0
2364,1647,1205,399,156950.0
2365,1648,1205,400,157000.0
2366,1649,1206,400,157050.0
2366,1649,1206,400,157100.0
2368,1650,1207,400,157150.0
2369,1651,1208,400,157200.0
2370,1652,1208,401,157250.0
2371,1653,1209,401,157300.0
2371,1653,1209,401,157350.0
2373,1654,1210,401,157400.0
2374,1655,1211,401,157450.0
2374,1655,1211,401,157500.0
2376,1656,1212,401,157550.0
2377,1657,1213,401,157600.0
2378,1658,1214,401,157650.0
2379,1659,1215,401,157700.0
2379,1659,1215,401,157750.0
2381,1660,1216,401,157800.0
2381,1660,1216,401,157850.0
2383,1661,1217,401,157900.0
2384,1662,1217,402,157950.0
2384,1662,1217,402,158000.0
2386,1663,1218,402,158050.0
2387,1664,1219,402,158100.0
2387,1664,1219,402,158150.0
2387,1664,1219,402,158200.0
2390,1665,1220,402,158250.0
2391,1666,1220,403,158300.0
2392,1667,1221,403,158350.0
2393,1668,1221,404,158400.0
2394,1669,1222,404,158450.0
2394,1669,1222,404,158500.0
2396,1670,1222,405,158550.0
2396,1670,1222,405,158600.0
2398,1671,1223,405,158650.0
2399,1672,1224,405,158700.0
2399,1672,1224,405,158750.0
2399,1672,1224,405,158800.0
2402,1673,1225,405,158850.0
2403,1674,1226,405,158900.0
2403,1674,1226,405,158950.0
2405,1675,1226,406,159000.0
2405,1675,1226,406,159050.0
2407,1676,1227,406,159100.0
2408,1677,1228,406,159150.0
2409,1678,1229,406,159200.0
2410,1679,1230,406,159250.0
2411,1680,1230,407,159300.0
2411,1680,1230,407,159350.0
2411,1680,1230,407,159400.0
2414,1681,1231,407,159450.0
2415,1682,1232,407,159500.0
2416,1683,1233,407,159550.0
2416,1683,1233,407,159600.0
2418,1684,1234,407,159650.0
2418,1684,1234,407,159700.0
2420,1685,1235,407,159750.0
2421,1686,1235,408,159800.0
2421,1686,1235,408,159850.0
2423,1687,1236,408,159900.0
2424,1688,1237,408,159950.0
2425,1689,1237,409,160000.0
2426,1690,1238,409,160050.0
2427,1691,1239,409,160100.0
2428,1692,1240,409,160150.0
2429,1693,1241,409,160200.0
2430,1694,1241,410,160250.0
2430,1694,1241,410,160300.0
2432,1695,1242,410,160350.0
2433,1696,1242,411,160400.0
2433,1696,1242,411,160450.0
2433,1696,1242,411,160500.0
2436,1697,1243,411,160550.0
2437,1698,1243,412,160600.0
2437,1698,1243,412,160650.0
2437,1698,1243,412,160700.0
2440,1699,1244,412,160750.0
2441,1700,1245,412,160800.0
2442,1701,1246,412,160850.0
2443,1702,1246,413,160900.0
2444,1703,1247,413,160950.0
2445,1704,1248,413,161000.0
2446,1705,1249,413,161050.0
2447,1706,1250,413,161100.0
2448,1707,1251,413,161150.0
2449,1708,1251,414,161200.0
2449,1708,1251,414,161250.0
2451,1709,1251,415,161300.0
2452,1710,1251,416,161350.0
2453,1711,1251,417,161400.0
2453,1711,1251,417,161450.0
2455,1712,1252,417,161500.0
2455,1712,1252,417,161550.0
2455,1712,1252,417,161600.0
2455,1712,1252,417,161650.0
2459,1713,1252,417,161700.0
2460,1714,1253,417,161750.0
2460,1714,1253,417,161800.0
2462,1715,1254,417,161850.0
2462,1715,1254,417,161900.0
2464,1716,1255,417,161950.0
2464,1716,1255,417,162000.0
2466,1717,1256,417,162050.0
2467,1718,1256,418,162100.0
2468,1719,1257,418,162150.0
2468,1719,1257,418,162200.0
2468,1719,1257,418,162250.0
2468,1719,1257,418,162300.0
2472,1720,1257,418,162350.0
2473,1721,1257,419,162400.0
2474,1722,1258,419,162450.0
2475,1723,1258,420,162500.0
2476,1724,1259,420,162550.0
2477,1725,1260,420,162600.0
2477,1725,1260,420,162650.0
2479,1726,1261,420,162700.0
2480,1727,1261,421,162750.0
2481,1728,1262,421,162800.0
2482,1729,1263,421,162850.0
2483,1730,1263,422,162900.0
2484,1731,1264,422,162950.0
2485,1732,1265,422,163000.0
2485,1732,1265,422,163050.0
2487,1733,1266,422,163100.0
2488,1734,1267,422,163150.0
2489,1735,1268,422,163200.0
2489,1735,1268,422,163250.0
2491,1736,1269,422,163300.0
2491,1736,1269,422,163350.0
2493,1737,1270,422,163400.0
2494,1738,1271,422,163450.0
2495,1739,1272,422,163500.0
2495,1739,1272,422,163550.0
2497,1740,1273,422,163600.0
2498,1741,1274,422,163650.0
2499,1742,1274,423,163700.0
2500,1743,1275,423,163750.0
2501,1744,1275,424,163800.0
2502,1745,1276,424,163850.0
2503,1746,1277,424,163900.0
2504,1747,1278,424,163950.0
2504,1747,1278,424,164000.0
2506,1748,1279,424,164050.0
2507,1749,1280,424,164100.0
2508,1750,1281,424,164150.0
2509,1751,1282,424,164200.0
2509,1751,1282,424,164250.0
2511,1752,1283,424,164300.0
2512,1753,1283,425,164350.0
2512,1753,1283,425,164400.0
2512,1753,1283,425,164450.0
2515,1754,1284,425,164500.0
2516,1755,1284,426,164550.0
2517,1756,1285,426,164600.0
2517,1756,1285,426,164650.0
2519,1757,1286,426,164700.0
2519,1757,1286,426,164750.0
2519,1757,1286,426,164800.0
2519,1757,1286,426,164850.0
2523,1758,1286,426,164900.0
2523,1758,1286,426,164950.0
2525,1759,1287,426,165000.0
2526,1760,1288,426,165050.0
2527,1761,1288,427,165100.0
2528,1762,1288,428,165150.0
2528,1762,1288,428,165200.0
2530,1763,1289,428,165250.0
2531,1764,1290,428,165300.0
2531,1764,1290,428,165350.0
2533,1765,1291,428,165400.0
2534,1766,1292,428,165450.0
2535,1767,1293,428,165500.0
2536,1768,1294,428,165550.0
2537,1769,1295,428,165600.0
2537,1769,1295,428,165650.0
2537,1769,1295,428,165700.0
2540,1770,1296,428,165750.0
2541,1771,1297,428,165800.0
2542,1772,1298,428,165850.0
2543,1773,1299,428,165900.0
2543,1773,1299,428,165950.0
2543,1773,1299,428,166000.0
2543,1773,1299,428,166050.0
2547,1774,1299,428,166100.0
2548,1775,1300,428,166150.0
2549,1776,1301,428,166200.0
2549,1776,1301,428,166250.0
2551,1777,1302,428,166300.0
2552,1778,1303,428,166350.0
2553,1779,1304,428,166400.0
2553,1779,1304,428,166450.0
2555,1780,1305,428,166500.0
2556,1781,1306,428,166550.0
2557,1782,1307,428,166600.0
2558,1783,1307,429,166650.0
2559,1784,1308,429,166700.0
2560,1785,1308,430,166750.0
2560,1785,1308,430,166800.0
2562,1786,1309,430,166850.0
2563,1787,1310,430,166900.0
2564,1788,1311,430,166950.0
2565,1789,1311,431,167000.0
2566,1790,1312,431,167050.0
2567,1791,1312,432,167100.0
2568,1792,1313,432,167150.0
2569,1793,1314,432,167200.0
2569,1793,1314,432,167250.0
2571,1794,1315,432,167300.0
2572,1795,1316,432,167350.0
2572,1795,1316,432,167400.0
2572,1795,1316,432,167450.0
2572,1795,1316,432,167500.0
2576,1796,1316,432,167550.0
2577,1797,1317,432,167600.0
2578,1798,1318,432,167650.0
2579,1799,1319,432,167700.0
2580,1800,1320,432,167750.0
2581,1801,1321,432,167800.0
2582,1802,1322,432,167850.0
2583,1803,1322,433,167900.0
2584,1804,1322,434,167950.0
2585,1805,1322,435,168000.0
2585,1805,1322,435,168050.0
2587,1806,1323,435,168100.0
2588,1807,1324,435,168150.0
2589,1808,1325,435,168200.0
2589,1808,1325,435,168250.0
2591,1809,1326,435,168300.0
2592,1810,1327,435,168350.0
2593,1811,1328,435,168400.0
2594,1812,1329,435,168450.0
2595,1813,1330,435,168500.0
2595,1813,1330,435,168550.0
2597,1814,1330,436,168600.0
2598,1815,1330,437,168650.0
2599,1816,1331,437,168700.0
2600,1817,1331,438,168750.0
2601,1818,1332,438,168800.0
2602,1819,1333,438,168850.0
2602,1819,1333,438,168900.0
2604,1820,1334,438,168950.0
2604,1820,1334,438,169000.0
2606,1821,1335,438,169050.0
2606,1821,1335,438,169100.0
2608,1822,1336,438,169150.0
2609,1823,1337,438,169200.0
2610,1824,1338,438,169250.0
2610,1824,1338,438,169300.0
2610,1824,1338,438,169350.0
2613,1825,1339,438,169400.0
2614,1826,1340,438,169450.0
2615,1827,1341,438,169500.0
2615,1827,1341,438,169550.0
2617,1828,1342,438,169600.0
2618,1829,1342,439,169650.0
2619,1830,1343,439,169700.0
2620,1831,1344,439,169750.0
2621,1832,1345,439,169800.0
2622,1833,1345,440,169850.0
2623,1834,1345,441,169900.0
2624,1835,1346,441,169950.0
2625,1836,1346,442,170000.0
2626,1837,1347,442,170050.0
2627,1838,1347,443,170100.0
2627,1838,1347,443,170150.0
2627,1838,1347,443,170200.0
2627,1838,1347,443,170250.0
2631,1839,1347,444,170300.0
2632,1840,1348,444,170350.0
2633,1841,1348,445,170400.0
2634,1842,1349,445,170450.0
2634,1842,1349,445,170500.0
2634,1842,1349,445,170550.0
2637,1843,1350,445,170600.0
2638,1844,1351,445,170650.0
2638,1844,1351,445,170700.0
2638,1844,1351,445,170750.0
2641,1845,1352,445,170800.0
2641,1845,1352,445,170850.0
2641,1845,1352,445,170900.0
2641,1845,1352,445,170950.0
2641,1845,1352,445,171000.0
2641,1845,1352,445,171050.0
2641,1845,1352,445,171100.0
2641,1845,1352,445,171150.0
2641,1845,1352,445,171200.0
2641,1845,1352,445,171250.0
2641,1845,1352,445,171300.0
2641,1845,1352,445,171350.0
2641,1845,1352,445,171400.0
2641,1845,1352,445,171450.0
2641,1845,1352,445,171500.0
2641,1845,1352,445,171550.0
2641,1845,1352,445,171600.0
2641,1845,1352,445,171650.0
2641,1845,1352,445,171700.0
2641,1845,1352,445,171750.0
2661,1846,1352,445,171800.0
2661,1846,1352,445,171850.0
2663,1847,1352,446,171900.0
2663,1847,1352,446,171950.0
2665,1848,1353,446,172000.0
2666,1849,1353,447,172050.0
2667,1850,1353,448,172100.0
2667,1850,1353,448,172150.0
2669,1851,1354,448,172200.0
2670,1852,1354,449,172250.0
2670,1852,1354,449,172300.0
2672,1853,1354,450,172350.0
2673,1854,1354,451,172400.0
2674,1855,1354,452,172450.0
2675,1856,1354,453,172500.0
2676,1857,1354,454,172550.0
2677,1858,1354,455,172600.0
2678,1859,1354,456,172650.0
2678,1859,1354,456,172700.0
2678,1859,1354,456,172750.0
2678,1859,1354,456,172800.0
2678,1859,1354,456,172850.0
2683,1860,1355,456,172900.0
2683,1860,1355,456,172950.0
2685,1861,1356,456,173000.0
2686,1862,1356,457,173050.0
2687,1863,1356,458,173100.0
2688,1864,1357,458,173150.0
2689,1865,1358,458,173200.0
2689,1865,1358,458,173250.0
2691,1866,1359,458,173300.0
2692,1867,1360,458,173350.0
2693,1868,1360,459,173400.0
2693,1868,1360,459,173450.0
2695,1869,1361,459,173500.0
2696,1870,1362,459,173550.0
2697,1871,1362,460,173600.0
2697,1871,1362,460,173650.0
2697,1871,1362,460,173700.0
2700,1872,1363,460,173750.0
2701,1873,1364,460,173800.0
2702,1874,1365,460,173850.0
2702,1874,1365,460,173900.0
2704,1875,1366,460,173950.0
2705,1876,1367,460,174000.0
2705,1876,1367,460,174050.0
2707,1877,1368,460,174100.0
2708,1878,1368,461,174150.0
2708,1878,1368,461,174200.0
2708,1878,1368,461,174250.0
2711,1879,1369,461,174300.0
2712,1880,1370,461,174350.0
2713,1881,1370,462,174400.0
2714,1882,1371,462,174450.0
2714,1882,1371,462,174500.0
2714,1882,1371,462,174550.0
2717,1883,1372,462,174600.0
2718,1884,1373,462,174650.0
2719,1885,1373,463,174700.0
2720,1886,1373,464,174750.0
2720,1886,1373,464,174800.0
2722,1887,1374,464,174850.0
2723,1888,1375,464,174900.0
2724,1889,1375,465,174950.0
2725,1890,1376,465,175000.0
2726,1891,1377,465,175050.0
2726,1891,1377,465,175100.0
2726,1891,1377,465,175150.0
2729,1892,1378,465,175200.0
2730,1893,1378,466,175250.0
2731,1894,1379,466,175300.0
2732,1895,1380,466,175350.0
2732,1895,1380,466,175400.0
2734,1896,1381,466,175450.0
2734,1896,1381,466,175500.0
2734,1896,1381,466,175550.0
2737,1897,1382,466,175600.0
2738,1898,1383,466,175650.0
2739,1899,1384,466,175700.0
2739,1899,1384,466,175750.0
2741,1900,1385,466,175800.0
2741,1900,1385,466,175850.0
2743,1901,1386,466,175900.0
2743,1901,1386,466,175950.0
2745,1902,1387,466,176000.0
2746,1903,1388,466,176050.0
2746,1903,1388,466,176100.0
2748,1904,1389,466,176150.0
2749,1905,1389,467,176200.0
2750,1906,1389,468,176250.0
2751,1907,1389,469,176300.0
2751,1907,1389,469,176350.0
2753,1908,1390,469,176400.0
2753,1908,1390,469,176450.0
2755,1909,1391,469,176500.0
2755,1909,1391,469,176550.0
2757,1910,1392,469,176600.0
2757,1910,1392,469,176650.0
2759,1911,1392,470,176700.0
2760,1912,1393,470,176750.0
2761,1913,1394,470,176800.0
2761,1913,1394,470,176850.0
2763,1914,1395,470,176900.0
2763,1914,1395,470,176950.0
2765,1915,1396,470,177000.0
2766,1916,1396,471,177050.0
2766,1916,1396,471,177100.0
2768,1917,1397,471,177150.0
2769,1918,1398,471,177200.0
2770,1919,1399,471,177250.0
2771,1920,1400,471,177300.0
2772,1921,1401,471,177350.0
2773,1922,1402,471,177400.0
2773,1922,1402,471,177450.0
2773,1922,1402,471,177500.0
2776,1923,1403,471,177550.0
2776,1923,1403,471,177600.0
2776,1923,1403,471,177650.0
2779,1924,1404,471,177700.0
2780,1925,1404,472,177750.0
2781,1926,1405,472,177800.0
2782,1927,1406,472,177850.0
2783,1928,1407,472,177900.0
2783,1928,1407,472,177950.0
2785,1929,1408,472,178000.0
2786,1930,1409,472,178050.0
2786,1930,1409,472,178100.0
2788,1931,1410,472,178150.0
2788,1931,1410,472,178200.0
2790,1932,1411,472,178250.0
2790,1932,1411,472,178300.0
2792,1933,1412,472,178350.0
2792,1933,1412,472,178400.0
2794,1934,1413,472,178450.0
2795,1935,1413,473,178500.0
2796,1936,1413,474,178550.0
2797,1937,1414,474,178600.0
2798,1938,1415,474,178650.0
2799,1939,1416,474,178700.0
2800,1940,1417,474,178750.0
2800,1940,1417,474,178800.0
2800,1940,1417,474,178850.0
2803,1941,1418,474,178900.0
2804,1942,1418,475,178950.0
2804,1942,1418,475,179000.0
2806,1943,1419,475,179050.0
2807,1944,1420,475,179100.0
2807,1944,1420,475,179150.0
2809,1945,1421,475,179200.0
2809,1945,1421,475,179250.0
2809,1945,1421,475,179300.0
2812,1946,1422,475,179350.0
2813,1947,1423,475,179400.0
2814,1948,1424,475,179450.0
2814,1948,1424,475,179500.0
2816,1949,1425,475,179550.0
2817,1950,1426,475,179600.0
2817,1950,1426,475,179650.0
2819,1951,1427,475,179700.0
2819,1951,1427,475,179750.0
2821,1952,1428,475,179800.0
2822,1953,1428,476,179850.0
2822,1953,1428,476,179900.0
2824,1954,1429,476,179950.0
2824,1954,1429,476,180000.0
2826,1955,1429,477,180050.0
2826,1955,1429,477,180100.0
2828,1956,1430,477,180150.0
2828,1956,1430,477,180200.0
2830,1957,1431,477,180250.0
2830,1957,1431,477,180300.0
2830,1957,1431,477,180350.0
2830,1957,1431,477,180400.0
2834,1958,1431,477,180450.0
2835,1959,1432,477,180500.0
2836,1960,1433,477,180550.0
2837,1961,1434,477,180600.0
2838,1962,1434,478,180650.0
2839,1963,1435,478,180700.0
2840,1964,1436,478,180750.0
2841,1965,1437,478,180800.0
2842,1966,1438,478,180850.0
2843,1967,1439,478,180900.0
2843,1967,1439,478,180950.0
2843,1967,1439,478,181000.0
2846,1968,1440,478,181050.0
2847,1969,1441,478,181100.0
2848,1970,1442,478,181150.0
2849,1971,1443,478,181200.0
2850,1972,1444,478,181250.0
2850,1972,1444,478,181300.0
2852,1973,1445,478,181350.0
2853,1974,1445,479,181400.0
2853,1974,1445,479,181450.0
2855,1975,1446,479,181500.0
2855,1975,1446,479,181550.0
2855,1975,1446,479,181600.0
2855,1975,1446,479,181650.0
2855,1975,1446,479,181700.0
2859,1976,1446,479,181750.0
2860,1977,1447,479,181800.0
2861,1978,1448,479,181850.0
2862,1979,1449,479,181900.0
2863,1980,1450,479,181950.0
2864,1981,1450,480,182000.0
2864,1981,1450,480,182050.0
2866,1982,1451,480,182100.0
2866,1982,1451,480,182150.0
2868,1983,1452,480,182200.0
2868,1983,1452,480,182250.0
2868,1983,1452,480,182300.0
2868,1983,1452,480,182350.0
2868,1983,1452,480,182400.0
2868,1983,1452,480,182450.0
2874,1984,1452,480,182500.0
2874,1984,1452,480,182550.0
2874,1984,1452,480,182600.0
2877,1985,1453,480,182650.0
2878,1986,1454,480,182700.0
2879,1987,1455,480,182750.0
2880,1988,1456,480,182800.0
2881,1989,1457,480,182850.0
2882,1990,1458,480,182900.0
2883,1991,1459,480,182950.0
2884,1992,1460,480,183000.0
2884,1992,1460,480,183050.0
2884,1992,1460,480,183100.0
2887,1993,1461,480,183150.0
2888,1994,1462,480,183200.0
2888,1994,1462,480,183250.0
2890,1995,1463,480,183300.0
2891,1996,1464,480,183350.0
2891,1996,1464,480,183400.0
2893,1997,1465,480,183450.0
2893,1997,1465,480,183500.0
2893,1997,1465,480,183550.0
2896,1998,1466,480,183600.0
2897,1999,1466,481,183650.0
2898,2000,1467,481,183700.0
2899,2001,1468,481,183750.0
2900,2002,1468,482,183800.0
2901,2003,1469,482,183850.0
2902,2004,1470,482,183900.0
2903,2005,1470,483,183950.0
2904,2006,1470,484,184000.0
2905,2007,1470,485,184050.0
2905,2007,1470,485,184100.0
2905,2007,1470,485,184150.0
2908,2008,1471,485,184200.0
2908,2008,1471,485,184250.0
2908,2008,1471,485,184300.0
2911,2009,1472,485,184350.0
2911,2009,1472,485,184400.0
2913,2010,1473,485,184450.0
2914,2011,1474,485,184500.0
2914,2011,1474,485,184550.0
2916,2012,1475,485,184600.0
2916,2012,1475,485,184650.0
2918,2013,1476,485,184700.0
2918,2013,1476,485,184750.0
2918,2013,1476,485,184800.0
2921,2014,1477,485,184850.0
2922,2015,1477,486,184900.0
2923,2016,1478,486,184950.0
2924,2017,1479,486,185000.0
2925,2018,1479,487,185050.0
2926,2019,1480,487,185100.0
2927,2020,1481,487,185150.0
2927,2020,1481,487,185200.0
2929,2021,1482,487,185250.0
2929,2021,1482,487,185300.0
2929,2021,1482,487,185350.0
2929,2021,1482,487,185400.0
2933,2022,1482,487,185450.0
2933,2022,1482,487,185500.0
2935,2023,1483,487,185550.0
2936,2024,1483,488,185600.0
2936,2024,1483,488,185650.0
2938,2025,1484,488,185700.0
2939,2026,1485,488,185750.0
2940,2027,1485,489,185800.0
2941,2028,1486,489,185850.0
2941,2028,1486,489,185900.0
2943,2029,1487,489,185950.0
2944,2030,1488,489,186000.0
2945,2031,1489,489,186050.0
2946,2032,1490,489,186100.0
2946,2032,1490,489,186150.0
2948,2033,1491,489,186200.0
2949,2034,1491,490,186250.0
2950,2035,1492,490,186300.0
2951,2036,1493,490,186350.0
2952,2037,1493,491,186400.0
2952,2037,1493,491,186450.0
2952,2037,1493,491,186500.0
2952,2037,1493,491,186550.0
2956,2038,1494,491,186600.0
2956,2038,1494,491,186650.0
2958,2039,1495,491,186700.0
2959,2040,1496,491,186750.0
2959,2040,1496,491,186800.0
2961,2041,1497,491,186850.0
2962,2042,1498,491,186900.0
2962,2042,1498,491,186950.0
2964,2043,1499,491,187000.0
2964,2043,1499,491,187050.0
2964,2043,1499,491,187100.0
2967,2044,1500,491,187150.0
2967,2044,1500,491,187200.0
2969,2045,1501,491,187250.0
2969,2045,1501,491,187300.0
2971,2046,1502,491,187350.0
2971,2046,1502,491,187400.0
2973,2047,1503,491,187450.0
2974,2048,1503,492,187500.0
2974,2048,1503,492,187550.0
2976,2049,1504,492,187600.0
2976,2049,1504,492,187650.0
2976,2049,1504,492,187700.0
2979,2050,1505,492,187750.0
2980,2051,1505,493,187800.0
2981,2052,1506,493,187850.0
2982,2053,1507,493,187900.0
2982,2053,1507,493,187950.0
2984,2054,1508,493,188000.0
2985,2055,1508,494,188050.0
2986,2056,1508,495,188100.0
2987,2057,1508,496,188150.0
2988,2058,1509,496,188200.0
2988,2058,1509,496,188250.0
2990,2059,1510,496,188300.0
