,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
1465,234253,0,,,,,,0.89008284,0.9231318,0.38651884,-0.20967156,0.025540851,0.4413336,1.4206103778018584,383.0,3349.0,3314.0,17.0,95.0
1466,25344,1,0.0,0.0,0.0,0.0,-1.0,0.89008766,0.9231353,0.38651204,-0.20107262,0.030236673,0.44067702,1.4109686684492042,,,,,
1467,25354,1,0.0,0.0,0.0,0.0,-1.0,0.8900785,0.92313355,0.3865182,-0.18485668,0.040311154,0.44178855,1.3920904677732788,,,,,
1468,234263,0,,,,,,0.8900785,0.92313355,0.3865182,-0.18485668,0.040311154,0.44178855,1.3920904677732788,383.0,3349.0,3314.0,17.0,95.0
1469,25364,1,0.0,0.0,0.0,0.0,-1.0,0.8900786,0.92313266,0.3865217,-0.17637974,0.04482405,0.43945497,1.382592246049566,,,,,
1470,234273,0,,,,,,0.89007735,0.9231322,0.3865163,-0.16000943,0.05462476,0.43843412,1.363701872286963,383.0,3349.0,3314.0,17.0,95.0
1471,234283,0,,,,,,0.8900787,0.9231303,0.38651428,-0.15205432,0.059764635,0.43804848,1.3542885230024941,383.0,3349.0,3314.0,17.0,95.0
1472,234293,0,,,,,,0.8900851,0.9231299,0.38652614,-0.13535072,0.06891316,0.43702865,1.3355730447253171,383.0,3349.0,3314.0,17.0,95.0
1473,25384,1,0.0,0.0,0.0,0.0,-1.0,0.89008015,0.9231336,0.38651627,-0.12739708,0.074062124,0.4364986,1.3261525756433399,,,,,
1474,234313,0,,,,,,0.890088,0.9231354,0.38651654,-0.11122947,0.08388867,0.43517295,1.3074170301697792,384.0,3350.0,3315.0,17.0,94.0
1475,25394,1,0.0,0.0,0.0,0.0,-1.0,0.89007807,0.92313504,0.3865168,-0.10284306,0.088429004,0.43499967,1.2980666958180955,,,,,
1476,234323,0,,,,,,0.8900825,0.9231328,0.38651854,-0.094666675,0.09304171,0.43440974,1.288827218468942,384.0,3350.0,3315.0,17.0,94.0
1477,25404,1,0.0,0.0,0.0,0.0,-1.0,0.8900811,0.9231242,0.3865103,-0.08640568,0.09809599,0.43352392,1.2792217375533999,,,,,
1478,234333,0,,,,,,0.8900799,0.92312366,0.3865229,-0.07842663,0.10266949,0.4336001,1.270183573567883,384.0,3350.0,3315.0,17.0,94.0
1479,234343,0,,,,,,0.890082,0.92313886,0.3865134,-0.062350154,0.11270405,0.4322566,1.2514088244012735,384.0,3350.0,3315.0,17.0,94.0
1480,25424,1,0.0,0.0,0.0,0.0,-1.0,0.8900841,0.9231409,0.386521,-0.046034317,0.12171906,0.4342827,1.2332379401204507,,,,,
1481,234353,0,,,,,,0.8900829,0.92312896,0.38651967,-0.03771853,0.12676662,0.431309,1.2235254621617548,384.0,3350.0,3315.0,17.0,94.0
1482,25434,1,0.0,0.0,0.0,0.0,-1.0,0.89008045,0.92313546,0.38651678,-0.029476212,0.1312392,0.43123838,1.2143657333248168,,,,,
1483,25444,1,0.0,0.0,0.0,0.0,-1.0,0.890084,0.92313826,0.38652,-0.013414061,0.14085962,0.43033686,1.1959049524203402,,,,,
1484,234373,0,,,,,,0.8900828,0.9231325,0.38651124,0.011307999,0.15497622,0.4298282,1.1679835305349233,385.0,3351.0,3316.0,17.0,109.0
1485,25464,1,0.0,0.0,0.0,0.0,-1.0,0.8900803,0.92313665,0.38652316,0.019260036,0.15973799,0.429542,1.1588597753800884,,,,,
1486,234383,0,,,,,,0.8900823,0.92313397,0.38651755,0.027527729,0.16447586,0.42912406,1.149511981507723,385.0,3351.0,3316.0,17.0,109.0
1487,25474,1,0.0,0.0,0.0,0.0,-1.0,0.8900819,0.9231337,0.38651615,0.035645034,0.16927713,0.42886513,1.1402436103694569,,,,,
1488,234393,0,,,,,,0.8900768,0.92313325,0.38652012,0.052012723,0.17838684,0.42820907,1.121934325702797,385.0,3351.0,3316.0,17.0,109.0
1489,25484,1,0.0,0.0,0.0,0.0,-1.0,0.8900805,0.92312855,0.38651562,0.06022736,0.18340826,0.42763132,1.112444558766506,,,,,
1490,234403,0,,,,,,0.8900808,0.9231271,0.38651904,0.06777918,0.18816608,0.42693534,1.103621838141743,385.0,3351.0,3316.0,17.0,109.0
1491,25494,1,0.0,0.0,0.0,0.0,-1.0,0.89008373,0.9231279,0.38652125,0.076242246,0.19337344,0.42732728,1.093866816149234,,,,,
1492,234413,0,,,,,,0.89007586,0.92313296,0.38651413,0.084510185,0.19806911,0.42726308,1.0845801509376027,385.0,3351.0,3316.0,17.0,109.0
1493,25504,1,0.0,0.0,0.0,0.0,-1.0,0.89008015,0.9231394,0.3865202,0.09263251,0.20308116,0.4267975,1.075187791023566,,,,,
1494,234423,0,,,,,,0.8900805,0.92313194,0.3865229,0.100515775,0.20823969,0.4261603,1.0658585932312554,385.0,3351.0,3316.0,17.0,109.0
1495,234433,0,,,,,,0.8900796,0.92313784,0.38651025,0.10901724,0.21231744,0.42639786,1.0568420560683747,386.0,3352.0,3317.0,17.0,117.0
1496,25514,1,0.0,0.0,0.0,0.0,-1.0,0.8900833,0.92313075,0.3865187,0.11726539,0.21703531,0.42585272,1.0475521380433541,,,,,
1497,25524,1,0.0,0.0,0.0,0.0,-1.0,0.89007926,0.923135,0.386517,0.12514676,0.22245799,0.42547262,1.0380691295933997,,,,,
1498,234443,0,,,,,,0.89008147,0.9231412,0.38652065,0.13326314,0.22724639,0.42514083,1.0288512965908507,386.0,3352.0,3317.0,17.0,117.0
1499,25534,1,0.0,0.0,0.0,0.0,-1.0,0.8900844,0.9231326,0.38652155,0.14149658,0.2319575,0.425019,1.0196022517817833,,,,,
1500,234453,0,,,,,,0.89007914,0.9231386,0.38651195,0.14961526,0.23662464,0.42496595,1.010478522789553,386.0,3352.0,3317.0,17.0,117.0
1501,234463,0,,,,,,0.89007944,0.9231392,0.3865123,0.165902,0.246393,0.42430595,0.9918905083681716,386.0,3352.0,3317.0,17.0,117.0
1502,25544,1,0.0,0.0,0.0,0.0,-1.0,0.8900771,0.92313766,0.38652185,0.1741122,0.25093523,0.4239337,0.9827825613837572,,,,,
1503,234473,0,,,,,,0.8900832,0.9231249,0.38652143,0.18223576,0.25616553,0.42379734,0.9732791512433628,386.0,3352.0,3317.0,17.0,117.0
1504,25554,1,0.0,0.0,0.0,0.0,-1.0,0.890081,0.92313313,0.38651434,0.19020203,0.2611938,0.42323408,0.9640241307411478,,,,,
1505,234484,0,,,,,,0.8900768,0.923133,0.38651824,0.19863544,0.26631433,0.42274582,0.9543659554842437,386.0,3352.0,3317.0,17.0,117.0
1506,25564,1,0.0,0.0,0.0,0.0,-1.0,0.8900786,0.9231389,0.38651904,0.2147371,0.27624092,0.42227575,0.935864161561136,,,,,
1507,234493,0,,,,,,0.8900786,0.9231389,0.38651904,0.2147371,0.27624092,0.42227575,0.935864161561136,387.0,3353.0,3318.0,17.0,121.0
1508,25574,1,0.0,0.0,0.0,0.0,-1.0,0.8900801,0.9231406,0.38651437,0.22322942,0.28058338,0.42235532,0.9267438545405565,,,,,
1509,234503,0,,,,,,0.8900796,0.9231395,0.38651332,0.23111491,0.2859836,0.42204806,0.9173139123579575,387.0,3353.0,3318.0,17.0,121.0
1510,25584,1,0.0,0.0,0.0,0.0,-1.0,0.89007634,0.9231357,0.3865197,0.23919053,0.29044405,0.4221246,0.9084155150274198,,,,,
1511,234513,0,,,,,,0.89008033,0.92313963,0.38651803,0.24732217,0.29554385,0.42173308,0.8990297996631992,387.0,3353.0,3318.0,17.0,121.0
1512,25594,1,0.0,0.0,0.0,0.0,-1.0,0.89008105,0.9231306,0.3865272,0.25556153,0.3007124,0.42145672,0.8895164199227049,,,,,
1513,234523,0,,,,,,0.89007854,0.923129,0.3865236,0.26360205,0.30570322,0.42124656,0.8802801481458173,387.0,3353.0,3318.0,17.0,121.0
1514,25604,1,0.0,0.0,0.0,0.0,-1.0,0.8900755,0.92313945,0.38651904,0.27148694,0.31098834,0.4208593,0.8709535544696095,,,,,
1515,234533,0,,,,,,0.89008033,0.9231323,0.38651982,0.27945238,0.31539905,0.42133215,0.8622169643085679,387.0,3353.0,3318.0,17.0,121.0
1516,25614,1,0.0,0.0,0.0,0.0,-1.0,0.8900826,0.9231398,0.3865131,0.28729516,0.32036182,0.4213413,0.8531746368429591,,,,,
1517,234543,0,,,,,,0.8900816,0.92313963,0.38651687,0.3103496,0.33447883,0.42212194,0.8269694220434644,387.0,3353.0,3318.0,17.0,121.0
1518,25624,1,0.0,0.0,0.0,0.0,-1.0,0.890084,0.9231354,0.38652232,0.3103496,0.33447883,0.42212194,0.8269678873821825,,,,,
1519,234553,0,,,,,,0.8900797,0.92312866,0.38651696,0.32534117,0.34418866,0.42258534,0.8095690692424694,388.0,3354.0,3319.0,17.0,125.0
1520,25634,1,0.0,0.0,0.0,0.0,-1.0,0.8900826,0.92313284,0.38651803,0.33235562,0.34878767,0.42246613,0.8013888101839594,,,,,
1521,234563,0,,,,,,0.8900753,0.92313534,0.3865203,0.34669274,0.35739505,0.42345458,0.7852966623649519,388.0,3354.0,3319.0,17.0,125.0
1522,234573,0,,,,,,0.8900827,0.92314255,0.3865169,0.36020508,0.36572415,0.42419222,0.7700032769820875,388.0,3354.0,3319.0,17.0,125.0
1523,25644,1,0.0,0.0,0.0,0.0,-1.0,0.89008117,0.92313826,0.38651526,0.36020508,0.36572415,0.42419222,0.7699991840324234,,,,,
1524,234583,0,,,,,,0.89008087,0.92313665,0.38651612,0.366528,0.36996278,0.424548,0.7625978103097955,388.0,3354.0,3319.0,17.0,125.0
1525,25654,1,0.0,0.0,0.0,0.0,-1.0,0.8900824,0.9231339,0.3865202,0.37292033,0.373853,0.4250373,0.7554135787580655,,,,,
1526,234593,0,,,,,,0.8900792,0.9231392,0.38651824,0.37892446,0.37765533,0.42554188,0.7485684439373692,388.0,3354.0,3319.0,17.0,125.0
1527,234603,0,,,,,,0.89007604,0.92314076,0.38651928,0.39040807,0.38488388,0.42612967,0.7354981563573161,388.0,3354.0,3319.0,17.0,125.0
1528,25674,1,0.0,0.0,0.0,0.0,-1.0,0.89008117,0.92313147,0.38652244,0.39572054,0.38841942,0.4262668,0.7293072369387406,,,,,
1529,234613,0,,,,,,0.89008343,0.92313844,0.386512,0.4012339,0.39186764,0.42624563,0.7230499840199697,389.0,3355.0,3320.0,17.0,131.0
1530,25694,1,0.0,0.0,0.0,0.0,-1.0,0.89008605,0.92313504,0.38651064,0.4108132,0.3984732,0.42640668,0.7117332343515629,,,,,
1531,234623,0,,,,,,0.8900844,0.9231346,0.38651812,0.41534278,0.40194434,0.4261073,0.7061063732052181,389.0,3355.0,3320.0,17.0,131.0
1532,234633,0,,,,,,0.89008373,0.92313904,0.38652006,0.42407998,0.4073741,0.4259407,0.6962233570683778,389.0,3355.0,3320.0,17.0,131.0
1533,234643,0,,,,,,0.89008105,0.9231338,0.3865211,0.4321856,0.41287136,0.42487553,0.6866637164162014,389.0,3355.0,3320.0,17.0,131.0
1534,25724,1,0.0,0.0,0.0,0.0,-1.0,0.8900792,0.92313457,0.38651818,0.43564728,0.41555238,0.4241605,0.6823232322514393,,,,,
1535,234653,0,,,,,,0.8900803,0.923138,0.38651875,0.4423452,0.42028576,0.4225281,0.6742579351404828,389.0,3355.0,3320.0,17.0,131.0
1536,25734,1,0.0,0.0,0.0,0.0,-1.0,0.8900803,0.923138,0.38651875,0.4423452,0.42028576,0.4225281,0.6742579351404828,,,,,
1537,234663,0,,,,,,0.89008003,0.9231327,0.38651794,0.4456678,0.422379,0.42162257,0.6704393299658417,389.0,3355.0,3320.0,17.0,131.0
1538,25744,1,0.0,0.0,0.0,0.0,-1.0,0.89008075,0.9231357,0.38651207,0.44836554,0.42440903,0.42033413,0.6670716201530583,,,,,
1539,234673,0,,,,,,0.8900802,0.92312926,0.38651827,0.451362,0.42548403,0.41826162,0.6641777419796056,390.0,3356.0,3321.0,17.0,131.0
1540,25754,1,0.0,0.0,0.0,0.0,-1.0,0.89007986,0.92313075,0.38652018,0.45375317,0.42803627,0.4173362,0.6606429771039778,,,,,
1541,234683,0,,,,,,0.8900806,0.9231315,0.38651708,0.45620644,0.43010047,0.41590172,0.6574114686156877,390.0,3356.0,3321.0,17.0,131.0
1542,25764,1,0.0,0.0,0.0,0.0,-1.0,0.89008385,0.92313117,0.38651523,0.4588795,0.43185267,0.41481903,0.654288055502193,,,,,
1543,25774,1,0.0,0.0,0.0,0.0,-1.0,0.89007986,0.923138,0.38651887,0.46046302,0.43400794,0.41347504,0.6515715602646603,,,,,
1544,234693,0,,,,,,0.8900829,0.9231376,0.38652557,0.4627083,0.43484733,0.41201615,0.6494045097664785,390.0,3356.0,3321.0,17.0,131.0
1545,25784,1,0.0,0.0,0.0,0.0,-1.0,0.89008313,0.9231393,0.38652056,0.4639541,0.43716252,0.41033995,0.6467818268723811,,,,,
1546,234703,0,,,,,,0.8900834,0.92313665,0.38652465,0.46587256,0.43768063,0.4087867,0.6450720607443969,390.0,3356.0,3321.0,17.0,131.0
1547,25794,1,0.0,0.0,0.0,0.0,-1.0,0.89008045,0.9231371,0.38651845,0.46714303,0.43930802,0.40688285,0.642947417151306,,,,,
1548,25804,1,0.0,0.0,0.0,0.0,-1.0,0.890081,0.92313963,0.3865173,0.4697423,0.4409082,0.4039602,0.6399500212291213,,,,,
1549,234723,0,,,,,,0.8900856,0.9231378,0.3865147,0.47181284,0.44309586,0.40065676,0.6368613065929419,390.0,3356.0,3321.0,17.0,131.0
1550,25814,1,0.0,0.0,0.0,0.0,-1.0,0.8900802,0.9231357,0.3865215,0.4728611,0.4436211,0.3990318,0.635737789892971,,,,,
1551,234733,0,,,,,,0.8900828,0.9231305,0.38652164,0.47342592,0.44476524,0.39765555,0.6344763429689023,391.0,3357.0,3322.0,17.0,144.0
1552,25824,1,0.0,0.0,0.0,0.0,-1.0,0.8900802,0.9231422,0.38651878,0.47388676,0.44634533,0.3960511,0.6329637498646894,,,,,
1553,234743,0,,,,,,0.89007854,0.92313504,0.38652098,0.47461227,0.4460918,0.39446726,0.6326496868366619,391.0,3357.0,3322.0,17.0,144.0
1554,25834,1,0.0,0.0,0.0,0.0,-1.0,0.89008296,0.92313606,0.3865207,0.474961,0.44721928,0.39362764,0.6315643361634512,,,,,
1555,234753,0,,,,,,0.89007884,0.9231353,0.3865174,0.4756823,0.44773382,0.39228266,0.6306855727006099,391.0,3357.0,3322.0,17.0,144.0
1556,25844,1,0.0,0.0,0.0,0.0,-1.0,0.8900813,0.9231384,0.38651565,0.47561583,0.44823563,0.39149085,0.6303483075975825,,,,,
1557,234763,0,,,,,,0.89008355,0.92314166,0.38652325,0.47592178,0.44920537,0.39050427,0.6294135588827028,391.0,3357.0,3322.0,17.0,144.0
1558,25854,1,0.0,0.0,0.0,0.0,-1.0,0.89007837,0.9231415,0.3865244,0.47573954,0.45021382,0.38923606,0.6287643343038274,,,,,
1559,234773,0,,,,,,0.8900802,0.92314094,0.3865212,0.475647,0.44908798,0.38945007,0.6296742642355512,391.0,3357.0,3322.0,17.0,144.0
1560,25864,1,0.0,0.0,0.0,0.0,-1.0,0.8900912,0.92313915,0.38652077,0.47589278,0.45013365,0.3886424,0.6287280977966594,,,,,
1561,234783,0,,,,,,0.8900878,0.92314065,0.3865266,0.47593692,0.45060864,0.38810584,0.6283390222841186,391.0,3357.0,3322.0,17.0,144.0
1562,25874,1,0.0,0.0,0.0,0.0,-1.0,0.890085,0.923133,0.38652852,0.47577792,0.4509418,0.38761017,0.6281847270162983,,,,,
1563,234793,0,,,,,,0.8900836,0.92313814,0.38652053,0.47580755,0.451524,0.38743642,0.6277303594181658,392.0,3358.0,3323.0,17.0,147.0
1564,234803,0,,,,,,0.89008224,0.92314214,0.38652065,0.47557798,0.4513045,0.3876651,0.6280492412969317,392.0,3358.0,3323.0,17.0,147.0
1565,234813,0,,,,,,0.89009064,0.9231319,0.38652208,0.47530654,0.45166674,0.38755643,0.627954059854094,392.0,3358.0,3323.0,17.0,147.0
1566,25894,1,0.0,0.0,0.0,0.0,-1.0,0.89008677,0.9231365,0.38652378,0.4751445,0.4519021,0.38776764,0.6278857158161978,,,,,
1567,234823,0,,,,,,0.89009166,0.92313975,0.38652113,0.47488347,0.45216867,0.38816813,0.6278648821309593,392.0,3358.0,3323.0,17.0,147.0
1568,25904,1,0.0,0.0,0.0,0.0,-1.0,0.8900838,0.9231377,0.38652405,0.4750178,0.45229092,0.3885231,0.6276786555734793,,,,,
1569,234833,0,,,,,,0.89008725,0.92313933,0.3865192,0.4748306,0.45255825,0.389531,0.6276095224956311,392.0,3358.0,3323.0,17.0,147.0
1570,25914,1,0.0,0.0,0.0,0.0,-1.0,0.89008623,0.9231389,0.38652256,0.47475654,0.45297325,0.3899857,0.6273487912719599,,,,,
1571,234843,0,,,,,,0.89008456,0.9231392,0.38652483,0.47437555,0.45330614,0.39046025,0.6273536443824309,392.0,3358.0,3323.0,17.0,147.0
1572,25924,1,0.0,0.0,0.0,0.0,-1.0,0.89008343,0.9231293,0.38652065,0.4742702,0.45409903,0.39095768,0.6268251346092052,,,,,
1573,234853,0,,,,,,0.8900838,0.92313087,0.38651732,0.47409523,0.4539622,0.3915381,0.6270493828695917,393.0,3359.0,3324.0,17.0,151.0
1574,25934,1,0.0,0.0,0.0,0.0,-1.0,0.8900879,0.92314047,0.3865192,0.47428423,0.45415106,0.3922412,0.6267986067539811,,,,,
1575,25944,1,0.0,0.0,0.0,0.0,-1.0,0.8900908,0.9231261,0.3865168,0.47475997,0.45418444,0.3968871,0.6265090126267777,,,,,
1576,25954,1,0.0,0.0,0.0,0.0,-1.0,0.89008373,0.9231355,0.38652086,0.4742922,0.4547425,0.39919433,0.6264465269273063,,,,,
1577,234883,0,,,,,,0.8900803,0.9231385,0.3865197,0.47470385,0.45500398,0.4000996,0.6259967405584926,393.0,3359.0,3324.0,17.0,151.0
1578,25964,1,0.0,0.0,0.0,0.0,-1.0,0.89008194,0.923136,0.38651782,0.47494948,0.45585442,0.4005261,0.6252065809065116,,,,,
1579,25974,1,0.0,0.0,0.0,0.0,-1.0,0.8900801,0.92313266,0.38652122,0.4754598,0.45583558,0.40223837,0.6249188458619968,,,,,
1580,234893,0,,,,,,0.8900819,0.9231305,0.3865272,0.4754179,0.45517957,0.4014593,0.6254176670577369,393.0,3359.0,3324.0,17.0,151.0
1581,25984,1,0.0,0.0,0.0,0.0,-1.0,0.89008,0.9231403,0.38652015,0.47578788,0.45733187,0.40214774,0.6235861197875983,,,,,
1582,25994,1,0.0,0.0,0.0,0.0,-1.0,0.89007956,0.923134,0.38651735,0.47646448,0.45646107,0.40506598,0.623863072500027,,,,,
1583,234913,0,,,,,,0.8900857,0.9231341,0.3865279,0.4769866,0.45724213,0.40579757,0.622958675213327,394.0,3360.0,3325.0,17.0,154.0
1584,26004,1,0.0,0.0,0.0,0.0,-1.0,0.8900808,0.92313397,0.38652524,0.4774865,0.45779777,0.4059529,0.622213217303199,,,,,
1585,26014,1,0.0,0.0,0.0,0.0,-1.0,0.89008826,0.92313164,0.38651633,0.47858617,0.45773798,0.40755588,0.6215849870564835,,,,,
1586,234923,0,,,,,,0.89008486,0.92312807,0.38652068,0.47818962,0.45792267,0.4065005,0.621669486945494,394.0,3360.0,3325.0,17.0,154.0
1587,26024,1,0.0,0.0,0.0,0.0,-1.0,0.89007795,0.92313606,0.38652247,0.47949567,0.4583476,0.40792692,0.6205354727402822,,,,,
1588,234933,0,,,,,,0.890083,0.9231383,0.38652182,0.48016265,0.45862412,0.40875098,0.6199211879816181,394.0,3360.0,3325.0,17.0,154.0
1589,26044,1,0.0,0.0,0.0,0.0,-1.0,0.890085,0.92313915,0.38651773,0.48102012,0.46104848,0.40902936,0.6175505006211487,,,,,
1590,234943,0,,,,,,0.8900879,0.923142,0.3865147,0.4816239,0.46124467,0.40962574,0.6170300863176015,394.0,3360.0,3325.0,17.0,154.0
1591,26054,1,0.0,0.0,0.0,0.0,-1.0,0.89008665,0.9231397,0.38651907,0.48257697,0.46139628,0.41030586,0.6163091227719093,,,,,
1592,234953,0,,,,,,0.8900881,0.9231459,0.38652456,0.483316,0.4615727,0.4104658,0.6157000161134631,394.0,3360.0,3325.0,17.0,154.0
1593,26064,1,0.0,0.0,0.0,0.0,-1.0,0.8900827,0.92313737,0.38652065,0.48407954,0.462094,0.41094482,0.6148138722779583,,,,,
1594,234963,0,,,,,,0.8900866,0.9231333,0.38652253,0.48530793,0.46233627,0.4112309,0.6138323710371045,394.0,3360.0,3325.0,17.0,154.0
1595,26074,1,0.0,0.0,0.0,0.0,-1.0,0.89008135,0.9231409,0.38651335,0.48550326,0.46320426,0.4114467,0.613063451321678,,,,,
1596,234973,0,,,,,,0.89008325,0.9231383,0.38652128,0.48680565,0.4632091,0.41191396,0.6122193317719032,395.0,3361.0,3326.0,17.0,157.0
1597,26084,1,0.0,0.0,0.0,0.0,-1.0,0.8900827,0.9231355,0.38652104,0.48797905,0.46384498,0.4121923,0.6109780393181213,,,,,
1598,234983,0,,,,,,0.8900858,0.92313796,0.38652185,0.48959267,0.4646822,0.41286165,0.6093194879183081,395.0,3361.0,3326.0,17.0,157.0
1599,26094,1,0.0,0.0,0.0,0.0,-1.0,0.8900788,0.923136,0.3865225,0.49061024,0.46623665,0.41209665,0.6074423131333224,,,,,
1600,234993,0,,,,,,0.8900784,0.92313915,0.38651645,0.49322522,0.46666667,0.41227525,0.6054115259610565,395.0,3361.0,3326.0,17.0,157.0
1601,26104,1,0.0,0.0,0.0,0.0,-1.0,0.8900784,0.92313915,0.38651645,0.49322522,0.46666667,0.41227525,0.6054115259610565,,,,,
1602,235003,0,,,,,,0.89008486,0.92313814,0.38651958,0.49442145,0.4669111,0.41250202,0.6044565562275567,395.0,3361.0,3326.0,17.0,157.0
1603,26114,1,0.0,0.0,0.0,0.0,-1.0,0.89008254,0.92313707,0.38652036,0.49509037,0.46774188,0.4125275,0.6033903951388769,,,,,
1604,235013,0,,,,,,0.8900834,0.9231371,0.38652682,0.49644706,0.4683545,0.4125058,0.602039618235061,395.0,3361.0,3326.0,17.0,157.0
1605,26124,1,0.0,0.0,0.0,0.0,-1.0,0.8900838,0.9231398,0.38652205,0.49719658,0.46946192,0.41213834,0.6006997422124927,,,,,
1606,235023,0,,,,,,0.8900762,0.92312866,0.38652346,0.4988,0.46999508,0.41204393,0.599231517548318,395.0,3361.0,3326.0,17.0,157.0
1607,26134,1,0.0,0.0,0.0,0.0,-1.0,0.8900856,0.92313355,0.3865181,0.49975666,0.47073457,0.41197935,0.5980549964879197,,,,,
1608,235033,0,,,,,,0.89008343,0.9231373,0.38651353,0.500857,0.47095478,0.4118298,0.5971659518593779,396.0,3362.0,3327.0,17.0,170.0
1609,26144,1,0.0,0.0,0.0,0.0,-1.0,0.89008015,0.9231336,0.38652486,0.5020401,0.472102,0.41131538,0.5954991098104787,,,,,
1610,235043,0,,,,,,0.8900823,0.9231349,0.38652655,0.50307685,0.47318336,0.4105719,0.5939762634445671,396.0,3362.0,3327.0,17.0,170.0
1611,26154,1,0.0,0.0,0.0,0.0,-1.0,0.89008087,0.9231394,0.38652018,0.50473684,0.4733984,0.41093412,0.592750397125502,,,,,
1612,26164,1,0.0,0.0,0.0,0.0,-1.0,0.890076,0.9231375,0.38652056,0.50692713,0.47441882,0.4102308,0.5905198194996244,,,,,
1613,26174,1,0.0,0.0,0.0,0.0,-1.0,0.8900872,0.92313653,0.38652006,0.5076449,0.4740806,0.41038898,0.5903245479090294,,,,,
1614,235063,0,,,,,,0.8900827,0.92313737,0.3865223,0.5097698,0.475417,0.40932265,0.5878871579776764,396.0,3362.0,3327.0,17.0,170.0
1615,26184,1,0.0,0.0,0.0,0.0,-1.0,0.89007944,0.92314017,0.38651988,0.51086015,0.4763327,0.40934363,0.5864853919525401,,,,,
1616,26194,1,0.0,0.0,0.0,0.0,-1.0,0.89008725,0.92313164,0.38651654,0.5132387,0.4783457,0.40759608,0.5833469780305571,,,,,
1617,235083,0,,,,,,0.8900807,0.92314243,0.3865242,0.51434886,0.47882918,0.40761134,0.5822656984418992,396.0,3362.0,3327.0,17.0,170.0
1618,26204,1,0.0,0.0,0.0,0.0,-1.0,0.89008087,0.92314345,0.386521,0.51687765,0.48000383,0.40672523,0.5797081753679965,,,,,
1619,235093,0,,,,,,0.89008087,0.92314345,0.386521,0.51687765,0.48000383,0.40672523,0.5797081753679965,397.0,3363.0,3328.0,17.0,176.0
1620,26214,1,0.0,0.0,0.0,0.0,-1.0,0.8900799,0.92313975,0.38650876,0.5177663,0.48125312,0.4061134,0.578157045170258,,,,,
1621,235103,0,,,,,,0.890084,0.92313296,0.38651285,0.5191556,0.48158908,0.40580103,0.5769929915602526,397.0,3363.0,3328.0,17.0,176.0
1622,26224,1,0.0,0.0,0.0,0.0,-1.0,0.89008594,0.92313874,0.38652316,0.5203855,0.4816691,0.4057476,0.5761453209308834,,,,,
1623,235113,0,,,,,,0.89008904,0.9231451,0.38652432,0.5214603,0.48258334,0.4050276,0.5747383699657037,397.0,3363.0,3328.0,17.0,176.0
1624,26234,1,0.0,0.0,0.0,0.0,-1.0,0.89008313,0.9231365,0.3865177,0.5228948,0.4825409,0.4049302,0.573838607106423,,,,,
1625,235123,0,,,,,,0.8900814,0.92314845,0.3865168,0.5251219,0.48434204,0.4041296,0.5710137481312961,397.0,3363.0,3328.0,17.0,176.0
1626,26244,1,0.0,0.0,0.0,0.0,-1.0,0.8900814,0.92314845,0.3865168,0.5251219,0.48434204,0.4041296,0.5710137481312961,,,,,
1627,235133,0,,,,,,0.8900838,0.9231406,0.38652658,0.5326876,0.4890178,0.4013963,0.5625084196921313,397.0,3363.0,3328.0,17.0,176.0
1628,26254,1,0.0,0.0,0.0,0.0,-1.0,0.8900838,0.9231406,0.38652658,0.5326876,0.4890178,0.4013963,0.5625084196921313,,,,,
1629,235143,0,,,,,,0.8900777,0.923139,0.38652158,0.533992,0.48908415,0.4013289,0.5616225450776618,397.0,3363.0,3328.0,17.0,176.0
1630,26264,1,0.0,0.0,0.0,0.0,-1.0,0.89008784,0.9231343,0.38652122,0.53510475,0.48972955,0.40079263,0.5604073214303591,,,,,
1631,235153,0,,,,,,0.890083,0.92313606,0.38651702,0.53596765,0.49022844,0.40054244,0.5594670725615063,398.0,3364.0,3329.0,17.0,181.0
1632,26274,1,0.0,0.0,0.0,0.0,-1.0,0.89008796,0.9231359,0.38652512,0.5373933,0.49047944,0.40030935,0.558368285381063,,,,,
1633,235163,0,,,,,,0.89008576,0.92313653,0.38652027,0.5378677,0.49152824,0.40013003,0.5572508261891089,398.0,3364.0,3329.0,17.0,181.0
1634,26284,1,0.0,0.0,0.0,0.0,-1.0,0.89008194,0.9231418,0.38652125,0.538775,0.49181777,0.40020865,0.5564569085727464,,,,,
1635,235173,0,,,,,,0.8900859,0.9231438,0.38652176,0.54102474,0.49323565,0.39952365,0.5539257581666363,398.0,3364.0,3329.0,17.0,181.0
1636,235183,0,,,,,,0.89007545,0.9231341,0.38651562,0.5414731,0.49346632,0.39975104,0.5534556633026053,398.0,3364.0,3329.0,17.0,181.0
1637,26294,1,0.0,0.0,0.0,0.0,-1.0,0.89008325,0.92313844,0.38652202,0.5430166,0.49385458,0.39938214,0.5521822761014787,,,,,
1638,235193,0,,,,,,0.89008003,0.92313915,0.38651797,0.5431386,0.49413827,0.39966178,0.5518902621131209,398.0,3364.0,3329.0,17.0,181.0
