Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
101,105.85070037841797,212,223.61163330078125,207,215.45327758789062,154,133.8329315185547
105,108.48429870605469,215,226.4179229736328,209,218.8362274169922,154,135.09019470214844
104,108.40088653564453,217,225.8556671142578,217,221.39620971679688,160,135.09019470214844
107,108.46198272705078,222,226.59439086914062,217,223.63336181640625,160,135.09019470214844
107,113.04412078857422,224,233.54769897460938,218,232.35183715820312,155,143.6297607421875
110,114.90202331542969,225,235.85101318359375,225,234.84512329101562,140,143.0736083984375
110,114.90202331542969,227,235.46578979492188,233,234.84512329101562,142,143.0736083984375
113,117.57159423828125,229,239.91070556640625,232,237.65354919433594,146,149.89553833007812
113,118.87638092041016,233,242.90863037109375,232,239.3577117919922,154,152.3646697998047
116,120.1718521118164,235,244.91236877441406,239,240.7448272705078,161,154.3385772705078
117,121.69204711914062,236,247.5626220703125,241,251.1409149169922,159,155.7064666748047
118,123.01396942138672,238,249.95223999023438,245,256.0240478515625,160,158.96615600585938
118,124.59749603271484,242,252.40599060058594,250,259.1466979980469,164,160.81285095214844
120,124.59749603271484,244,252.38995361328125,253,260.1563415527344,168,160.67369079589844
121,127.22962951660156,245,256.1546325683594,254,263.760498046875,166,165.14503479003906
127,127.22962951660156,248,255.4157257080078,257,264.0699462890625,165,165.14503479003906
127,126.98611450195312,250,255.41224670410156,259,271.8358459472656,169,174.65444946289062
128,133.24684143066406,252,263.4442443847656,265,273.2800598144531,173,176.08798217773438
128,133.6404571533203,255,265.3287658691406,271,274.4875793457031,179,176.13702392578125
134,133.5502166748047,256,265.3287658691406,269,278.1478271484375,179,179.67495727539062
134,137.0795135498047,259,269.7865295410156,270,279.02239990234375,183,184.18296813964844
131,137.59555053710938,261,269.829833984375,272,280.6063232421875,182,184.18296813964844
132,139.2380828857422,262,272.64166259765625,272,282.52435302734375,188,186.23716735839844
136,140.56491088867188,262,273.9933776855469,273,284.0529479980469,188,188.34043884277344
137,140.5010528564453,265,273.79986572265625,274,284.11981201171875,185,189.9947052001953
137,142.1403350830078,267,275.54083251953125,275,285.8788146972656,189,192.47979736328125
137,142.1403350830078,268,275.54083251953125,276,286.0145263671875,190,192.47979736328125
140,142.1403350830078,268,275.5502624511719,277,286.2663879394531,191,192.47979736328125
140,142.1403350830078,268,275.7393493652344,281,289.6881103515625,190,195.1631622314453
140,146.32510375976562,271,279.8238220214844,279,291.3236083984375,190,196.1343536376953
140,146.48736572265625,269,280.1082458496094,280,291.8173522949219,195,196.573974609375
143,146.6145477294922,272,280.59832763671875,282,292.27178955078125,196,197.2206268310547
143,147.3905487060547,269,280.40283203125,282,293.6136779785156,197,196.81080627441406
143,147.41143798828125,269,280.61297607421875,286,293.6136779785156,197,197.4603729248047
143,147.45945739746094,272,281.883544921875,287,297.0036315917969,197,198.35227966308594
144,148.53106689453125,273,282.1361083984375,286,297.6403503417969,197,201.4114227294922
144,148.580322265625,274,282.3079528808594,290,298.15374755859375,201,202.30372619628906
144,148.88522338867188,273,282.8121643066406,289,299.9697570800781,203,202.60147094726562
144,148.2619171142578,272,282.5701599121094,286,299.4164123535156,203,205.37420654296875
142,148.153564453125,272,282.049072265625,292,300.939208984375,203,206.57818603515625
143,148.87362670898438,274,284.15167236328125,291,302.14227294921875,206,206.38320922851562
144,148.9576416015625,273,283.6291198730469,292,302.8613586425781,206,206.68063354492188
144,148.36585998535156,274,284.3628234863281,293,303.0119934082031,205,206.68063354492188
144,148.26629638671875,273,284.141845703125,293,303.9039306640625,207,207.68978881835938
144,148.57716369628906,274,284.9590148925781,295,304.0701904296875,205,208.1426239013672
143,148.57058715820312,276,285.2694091796875,296,304.1537170410156,207,208.34710693359375
143,147.58351135253906,277,284.5990295410156,294,304.32843017578125,206,208.72010803222656
147,148.42605590820312,275,285.5190734863281,293,304.32843017578125,205,208.72010803222656
147,148.821044921875,275,286.0764465332031,294,304.41815185546875,204,203.53758239746094
144,148.12989807128906,275,285.3388366699219,293,303.9430236816406,204,203.24314880371094
144,149.02076721191406,275,286.0657958984375,294,304.8187255859375,200,203.87765502929688
144,148.9953155517578,276,286.0657958984375,292,302.4200439453125,200,199.09718322753906
144,148.9625701904297,276,286.0530090332031,293,301.8971252441406,197,197.4105987548828
147,148.9637451171875,276,286.0504455566406,292,301.809814453125,195,197.4105987548828
147,148.9637451171875,275,285.3814697265625,293,301.1504211425781,196,197.4105987548828
149,148.76341247558594,276,285.3814697265625,290,301.15655517578125,192,197.944091796875
149,148.77142333984375,277,285.1553955078125,290,300.6351318359375,187,197.55490112304688
152,149.29647827148438,278,285.71240234375,289,300.8590087890625,187,191.964599609375
152,149.25985717773438,276,285.7032775878906,287,300.7522277832031,188,190.66455078125
150,148.5337371826172,278,285.7032775878906,288,300.7522277832031,186,190.66455078125
150,148.4163360595703,277,285.55145263671875,285,297.46478271484375,182,190.93325805664062
143,145.7623291015625,275,284.1550598144531,282,295.7273254394531,182,190.30743408203125
143,143.27069091796875,272,282.8645935058594,289,293.5205383300781,181,190.47483825683594
138,143.2309112548828,272,283.6189270019531,285,292.12725830078125,180,181.19580078125
138,143.2309112548828,273,283.8443603515625,281,286.93914794921875,181,179.1410369873047
133,136.8267822265625,272,279.8695068359375,274,283.6018981933594,179,179.2024688720703
132,135.57562255859375,270,278.46142578125,272,280.8034973144531,174,178.8434295654297
129,134.6751251220703,268,278.4566650390625,266,280.8034973144531,172,170.3192901611328
128,130.2218017578125,264,274.1165771484375,262,271.89886474609375,170,168.9937744140625
119,128.963623046875,264,274.47076416015625,260,270.406982421875,169,163.4532470703125
119,128.963623046875,264,271.72479248046875,255,265.02716064453125,164,163.15731811523438
115,125.5127944946289,261,272.22259521484375,249,264.7411193847656,159,158.88128662109375
114,122.89922332763672,258,270.5135803222656,246,262.459228515625,153,160.08120727539062
108,121.96997833251953,256,269.39031982421875,239,256.2884216308594,157,160.86097717285156
108,120.08927917480469,258,269.5447082519531,229,253.21969604492188,162,154.12037658691406
104,119.2558822631836,259,269.58984375,230,248.82174682617188,165,154.7790069580078
104,118.89559936523438,261,270.1327819824219,230,247.043212890625,166,149.98635864257812
103,118.71599578857422,259,270.2099304199219,231,243.90196228027344,167,149.19680786132812
103,118.09244537353516,259,271.01300048828125,229,239.54122924804688,168,148.66659545898438
104,118.29398345947266,259,270.7240905761719,229,237.49667358398438,168,146.8897247314453
104,117.95331573486328,262,271.75897216796875,224,234.8036651611328,181,149.8949737548828
100,117.95331573486328,261,271.743408203125,223,229.71949768066406,164,149.8949737548828
100,117.46659851074219,259,271.7414855957031,217,229.71949768066406,124,149.8949737548828
102,117.43506622314453,260,271.74249267578125,215,223.499267578125,113,149.8949737548828
102,117.42523193359375,260,272.8305969238281,209,221.65426635742188,115,159.2103271484375
99,117.53287506103516,259,273.2477111816406,209,221.65426635742188,116,146.32351684570312
100,116.29315948486328,261,273.20526123046875,201,217.25843811035156,119,143.2366180419922
104,116.29946899414062,259,274.2798767089844,201,217.25843811035156,121,142.16929626464844
104,116.6268081665039,260,274.2950439453125,201,217.25843811035156,124,142.16929626464844
107,118.00408935546875,260,274.2950439453125,187,214.91464233398438,126,144.61537170410156
107,118.18304443359375,259,277.4423522949219,205,214.87680053710938,132,145.23858642578125
112,118.59769439697266,260,277.8038024902344,186,213.33230590820312,134,147.53988647460938
113,118.82034301757812,260,277.8038024902344,170,213.4164276123047,134,150.20774841308594
115,118.99502563476562,262,278.9036560058594,173,213.03762817382812,134,150.20774841308594
117,119.05712890625,262,278.9036560058594,182,214.68751525878906,134,150.20774841308594
133,119.35517883300781,262,278.9036560058594,185,214.92520141601562,135,142.30191040039062
134,119.1154556274414,262,278.9036560058594,185,214.92520141601562,136,142.0648193359375
136,117.33662414550781,261,276.3731384277344,185,214.92520141601562,133,146.5776824951172
137,117.3595962524414,261,276.3731384277344,185,214.92520141601562,133,146.5776824951172
140,114.53112030029297,260,272.9398498535156,187,214.27923583984375,130,145.0424346923828
140,113.9506607055664,256,271.6390075683594,187,214.27923583984375,128,143.40557861328125
138,112.10906982421875,257,271.5728454589844,187,214.27923583984375,129,140.92822265625
138,112.00521087646484,256,271.6268615722656,187,214.27923583984375,130,136.21676635742188
129,106.93656921386719,253,266.26556396484375,187,214.27923583984375,132,134.376953125
128,106.51689910888672,252,266.26556396484375,187,214.27923583984375,126,129.1514892578125
117,103.06719207763672,250,262.6093444824219,187,214.27923583984375,125,128.06434631347656
116,101.57695007324219,249,261.4572448730469,187,214.27923583984375,112,126.43940734863281
81,101.57695007324219,246,260.6353454589844,187,201.06658935546875,108,126.4908218383789
80,101.30257415771484,247,260.6353454589844,175,198.73849487304688,111,126.42472076416016
95,101.30257415771484,245,260.6353454589844,186,198.66683959960938,113,126.42472076416016
95,101.30257415771484,247,260.6610107421875,185,198.66683959960938,110,126.4147720336914
89,100.2876205444336,249,258.3348693847656,182,198.68202209472656,106,112.39710235595703
89,100.95439910888672,244,257.7851867675781,181,192.5956573486328,100,111.34510803222656
86,101.04806518554688,250,258.5771789550781,178,191.0102996826172,96,112.12162780761719
86,101.19458770751953,251,258.56622314453125,175,193.75123596191406,94,109.67076873779297
83,105.77115631103516,250,261.8890380859375,176,192.4597625732422,95,109.05010223388672
83,106.22643280029297,247,261.9845886230469,175,192.96949768066406,92,108.3187484741211
84,106.22643280029297,248,261.1523132324219,177,192.96949768066406,90,108.65533447265625
85,110.23179626464844,253,265.0093688964844,175,196.63426208496094,91,107.16838836669922
95,111.19569396972656,252,266.1986389160156,174,192.55751037597656,91,107.84317779541016
95,111.59236907958984,253,266.3731689453125,176,193.18101501464844,89,107.84317779541016
97,113.64852905273438,253,268.5052795410156,175,195.13140869140625,88,109.45631408691406
98,114.81450653076172,256,269.3791809082031,180,193.36781311035156,83,110.33379364013672
101,115.05628204345703,257,269.3791809082031,182,193.1877899169922,82,110.33379364013672
101,114.66595458984375,260,269.3791809082031,183,192.89857482910156,83,110.33379364013672
102,114.447021484375,258,269.3791809082031,184,193.47315979003906,84,104.86234283447266
102,114.6533203125,259,269.3791809082031,187,193.8043975830078,82,104.86234283447266
97,114.48503875732422,259,269.8099060058594,186,193.8043975830078,81,104.86234283447266
97,114.50146484375,261,270.14337158203125,185,194.6334228515625,82,104.86234283447266
96,114.64335632324219,261,269.82293701171875,184,196.0731964111328,83,103.75032806396484
96,114.6927719116211,259,269.36346435546875,187,197.21804809570312,85,102.83082580566406
98,114.6927719116211,261,269.36346435546875,186,197.82476806640625,86,102.83082580566406
98,114.6927719116211,259,269.2650451660156,187,200.01670837402344,87,102.83082580566406
99,114.6927719116211,261,270.1404113769531,187,200.9281005859375,87,102.83082580566406
100,114.6927719116211,261,270.1418151855469,196,201.90684509277344,87,103.532958984375
99,114.6927719116211,259,270.12646484375,195,203.52755737304688,87,103.532958984375
99,114.6927719116211,256,270.1419982910156,199,205.0420379638672,89,103.532958984375
100,115.20117950439453,255,270.1419982910156,200,206.93003845214844,88,106.74173736572266
100,112.25204467773438,254,269.1331787109375,207,207.33595275878906,90,107.02965545654297
98,112.10054779052734,253,268.9837646484375,220,207.6905059814453,90,106.75386810302734
98,111.4892578125,255,268.5850524902344,205,208.30966186523438,88,106.51103210449219
101,112.0877914428711,256,268.8807373046875,201,209.1497039794922,89,106.28596496582031
101,111.71810150146484,255,268.3409729003906,222,208.79331970214844,89,105.17994689941406
98,112.35179901123047,255,268.06842041015625,229,209.80194091796875,87,104.48164367675781
98,111.64390563964844,255,268.46929931640625,210,210.73516845703125,85,103.32656860351562
97,112.50118255615234,254,268.1025695800781,233,210.66485595703125,85,103.25807189941406
96,112.06707000732422,255,268.1012878417969,233,210.66485595703125,83,103.27249145507812
91,112.08528137207031,258,268.44140625,233,210.66485595703125,86,103.21018981933594
91,111.99671173095703,255,268.1069030761719,233,210.66485595703125,96,103.16262817382812
99,111.9688491821289,256,268.1069030761719,225,208.38853454589844,94,103.37432098388672
99,112.87842559814453,254,267.9376525878906,220,207.76512145996094,81,102.1468734741211
88,113.01107025146484,252,267.8206481933594,225,208.27267456054688,82,102.1197509765625
88,112.5494613647461,252,267.13739013671875,217,207.2928924560547,88,101.91085815429688
95,112.5494613647461,252,267.4571228027344,181,207.2928924560547,83,101.91085815429688
95,112.5494613647461,253,266.5890197753906,182,206.11346435546875,91,102.4843521118164
98,112.20330810546875,252,266.57135009765625,193,206.26304626464844,91,102.1456298828125
98,111.62044525146484,254,265.6632385253906,207,205.4540252685547,88,101.74053192138672
91,111.62044525146484,252,265.27734375,180,205.3768310546875,91,102.26046752929688
91,112.83036804199219,250,264.9359130859375,186,206.26353454589844,84,101.59481048583984
90,113.16804504394531,252,265.7275085449219,195,205.65243530273438,86,101.88856506347656
91,113.27340698242188,251,265.40411376953125,229,204.87977600097656,88,100.74954986572266
100,112.45426177978516,253,264.39105224609375,218,204.65728759765625,86,100.60269165039062
100,112.8144302368164,252,263.9925537109375,193,205.2660369873047,88,100.11681365966797
91,112.58895874023438,251,263.5682373046875,186,204.97021484375,88,100.13826751708984
91,113.13040161132812,249,263.733154296875,197,205.40658569335938,83,99.42996215820312
97,113.36750793457031,250,263.81402587890625,206,205.17974853515625,80,99.29491424560547
97,113.1385269165039,250,264.0934143066406,206,204.5301971435547,86,98.98887634277344
94,113.31230163574219,251,264.2008972167969,177,205.0332794189453,87,98.59337615966797
94,113.3831787109375,251,264.2135009765625,178,204.4127197265625,79,98.17450714111328
95,112.55953979492188,250,263.9630126953125,185,204.29779052734375,83,97.9131851196289
95,112.6199951171875,251,264.3072814941406,186,204.0509490966797,85,97.36335754394531
93,112.65899658203125,249,263.2557067871094,190,202.76492309570312,83,97.16309356689453
93,111.55870819091797,251,263.1846008300781,208,201.99627685546875,80,97.13330078125
94,112.13776397705078,250,263.29827880859375,208,201.99627685546875,82,96.35176086425781
94,111.9509048461914,251,262.8621520996094,223,202.14015197753906,83,95.82450866699219
94,111.9509048461914,251,262.81890869140625,212,202.20794677734375,83,95.77605438232422
93,111.44762420654297,251,262.81890869140625,182,201.00216674804688,76,95.69062805175781
96,111.10334777832031,251,262.81890869140625,176,201.2564697265625,70,95.92304992675781
95,111.27059173583984,251,262.81890869140625,183,200.6227264404297,75,94.53211975097656
94,111.58460998535156,251,262.81890869140625,180,199.91998291015625,78,94.28766632080078
93,111.3410415649414,251,262.81890869140625,184,199.9280548095703,77,93.8985366821289
92,111.30908203125,251,262.81890869140625,182,199.83790588378906,77,93.42205810546875
92,111.17861938476562,251,262.81890869140625,182,198.7283935546875,78,92.83232116699219
94,111.40798950195312,251,262.81890869140625,182,198.7283935546875,77,92.70040130615234
94,111.57626342773438,251,262.81890869140625,180,199.21514892578125,77,92.469970703125
91,111.2386245727539,251,262.81890869140625,186,198.3356170654297,80,92.469970703125
92,111.2386245727539,251,262.81890869140625,186,198.3356170654297,80,92.02383422851562
92,111.2386245727539,251,262.81890869140625,186,198.3356170654297,77,92.06468200683594
92,111.5455093383789,251,262.81890869140625,186,198.3356170654297,76,92.11644744873047
91,111.40231323242188,251,262.81890869140625,186,198.3356170654297,77,92.10767364501953
91,111.48991394042969,251,262.81890869140625,186,198.3356170654297,79,92.47809600830078
94,112.28260803222656,251,262.81890869140625,186,198.3356170654297,78,92.97025299072266
94,112.86427307128906,251,262.81890869140625,186,198.3356170654297,78,92.75475311279297
94,113.57231140136719,251,262.81890869140625,186,198.3356170654297,76,92.87356567382812
93,113.75621032714844,251,262.81890869140625,186,198.3356170654297,76,92.8570785522461
95,114.26594543457031,251,262.81890869140625,186,198.3356170654297,78,93.07279968261719
96,114.26594543457031,251,262.81890869140625,186,198.3356170654297,80,93.20835876464844
94,114.61431884765625,251,262.81890869140625,186,198.3356170654297,82,93.22130584716797
94,113.65283966064453,251,262.81890869140625,186,198.3356170654297,78,93.35302734375
92,113.95883178710938,251,262.81890869140625,186,198.3356170654297,79,93.35302734375
93,114.28765106201172,251,262.81890869140625,186,198.3356170654297,81,94.28375244140625
94,115.17227935791016,251,262.81890869140625,186,198.3356170654297,83,94.48452758789062
94,115.13871765136719,251,262.81890869140625,186,198.3356170654297,83,94.64824676513672
97,115.13871765136719,251,262.81890869140625,186,198.3356170654297,81,94.75979614257812
96,115.24883270263672,251,262.81890869140625,186,198.3356170654297,83,94.66836547851562
96,114.59275817871094,251,262.81890869140625,186,198.3356170654297,85,94.81598663330078
97,114.54570007324219,251,262.81890869140625,186,198.3356170654297,86,95.55209350585938
93,116.12330627441406,251,262.81890869140625,186,198.3356170654297,86,96.24259185791016
94,115.63851928710938,251,262.81890869140625,186,198.3356170654297,85,95.93912506103516
96,116.263916015625,251,262.81890869140625,186,198.3356170654297,83,96.33525085449219
96,115.5973892211914,251,262.81890869140625,186,198.3356170654297,82,96.50555419921875
94,116.37186431884766,251,262.81890869140625,186,198.3356170654297,85,96.90177154541016
94,116.20499420166016,251,262.81890869140625,186,198.3356170654297,88,96.90177154541016
94,116.2287826538086,251,262.81890869140625,186,198.3356170654297,85,96.6645736694336
94,116.2287826538086,251,262.81890869140625,186,198.3356170654297,83,96.6645736694336
95,116.71841430664062,251,262.81890869140625,186,198.3356170654297,83,96.6645736694336
95,116.70429229736328,251,262.81890869140625,186,198.3356170654297,87,96.6645736694336
96,117.2256851196289,251,262.81890869140625,186,198.3356170654297,88,97.2977066040039
95,117.454345703125,251,262.81890869140625,186,198.3356170654297,88,97.2977066040039
96,116.45073699951172,251,262.81890869140625,186,198.3356170654297,86,97.07562255859375
96,116.66223907470703,251,262.81890869140625,186,198.3356170654297,87,97.23959350585938
95,117.10938262939453,251,262.81890869140625,186,198.3356170654297,86,97.12467956542969
94,117.00657653808594,251,262.81890869140625,186,198.3356170654297,84,97.10297393798828
96,115.88467407226562,251,262.81890869140625,186,198.3356170654297,85,96.93869018554688
96,117.41587829589844,251,262.81890869140625,186,198.3356170654297,87,96.94337463378906
101,117.41230773925781,251,262.81890869140625,186,198.3356170654297,86,96.92420959472656
100,117.42015838623047,251,262.81890869140625,186,198.3356170654297,87,97.23870086669922
93,116.94561767578125,251,262.81890869140625,186,198.3356170654297,87,97.10519409179688
93,117.40512084960938,251,262.81890869140625,186,198.3356170654297,87,97.11131286621094
93,116.91879272460938,251,262.81890869140625,186,198.3356170654297,85,97.24932861328125
97,117.2249984741211,251,262.81890869140625,186,198.3356170654297,88,97.24932861328125
99,116.94647216796875,251,262.81890869140625,186,198.3356170654297,88,97.24932861328125
99,117.46222686767578,251,262.81890869140625,186,198.3356170654297,87,97.24932861328125
98,117.46222686767578,251,262.81890869140625,186,198.3356170654297,85,97.09087371826172
98,116.12403106689453,251,262.81890869140625,186,198.3356170654297,86,97.23587036132812
98,117.21302795410156,251,262.81890869140625,186,198.3356170654297,86,97.23587036132812
98,117.1169662475586,251,262.81890869140625,186,198.3356170654297,91,97.24187469482422
98,117.42765045166016,251,262.81890869140625,186,198.3356170654297,88,97.23226165771484
97,117.42765045166016,251,262.81890869140625,186,198.3356170654297,84,97.23310089111328
94,117.122314453125,251,262.81890869140625,186,198.3356170654297,85,97.23310089111328
94,116.92048645019531,251,262.81890869140625,186,198.3356170654297,85,97.08302307128906
97,116.91999053955078,251,262.81890869140625,186,198.3356170654297,85,97.24508666992188
97,116.47823333740234,251,262.81890869140625,186,198.3356170654297,87,96.79480743408203
94,116.41703796386719,-1,262.81890869140625,-1,198.3356170654297,86,97.08758544921875
94,116.89376068115234,-1,262.81890869140625,-1,198.3356170654297,88,97.09290313720703
98,116.92831420898438,-1,262.81890869140625,-1,198.3356170654297,87,97.08584594726562
98,115.88005828857422,-1,262.81890869140625,-1,198.3356170654297,84,97.06954193115234
95,116.41399383544922,-1,262.81890869140625,-1,198.3356170654297,86,97.08151245117188
95,116.91445922851562,-1,262.81890869140625,-1,198.3356170654297,85,96.92935180664062
95,116.90755462646484,-1,262.81890869140625,-1,198.3356170654297,85,97.08696746826172
96,116.21307373046875,-1,262.81890869140625,-1,198.3356170654297,87,97.08663177490234
96,116.46028900146484,-1,262.81890869140625,-1,198.3356170654297,86,97.08663177490234
96,116.44044494628906,-1,262.81890869140625,-1,198.3356170654297,84,97.11857604980469
97,115.88676452636719,-1,262.81890869140625,-1,198.3356170654297,85,97.07295227050781
97,117.22274017333984,-1,262.81890869140625,-1,198.3356170654297,84,97.23207092285156
