Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
90,86.2728271484375,96,102.6572265625,178,159.2860870361328,146,153.97604370117188
90,86.2728271484375,96,102.62948608398438,178,159.2860870361328,152,153.97604370117188
91,86.2728271484375,96,102.62101745605469,178,159.2860870361328,150,153.5757293701172
90,86.28716278076172,95,102.6060562133789,-1,159.2860870361328,150,153.59271240234375
89,86.273193359375,94,102.6026611328125,-1,159.2860870361328,150,153.59799194335938
90,86.23419952392578,92,102.64029693603516,-1,159.2860870361328,149,153.62718200683594
91,86.31757354736328,94,102.3756103515625,-1,159.2860870361328,149,154.03131103515625
89,86.41226196289062,94,102.3756103515625,-1,159.2860870361328,150,154.03131103515625
90,86.07212829589844,92,102.39865112304688,-1,159.2860870361328,149,153.85809326171875
89,86.34719848632812,91,102.39865112304688,-1,159.2860870361328,152,153.84652709960938
89,86.34719848632812,91,102.39865112304688,-1,163.0923309326172,150,153.06285095214844
91,86.17143249511719,92,102.74382781982422,-1,163.0923309326172,150,153.06285095214844
91,86.44293212890625,92,102.6987075805664,-1,163.0923309326172,151,153.08876037597656
88,86.24738311767578,93,102.36400604248047,-1,163.103515625,151,153.21633911132812
88,86.5310287475586,93,102.71287536621094,-1,163.16664123535156,144,153.618896484375
89,86.53569030761719,92,102.71466827392578,198,163.16664123535156,145,153.61619567871094
90,86.29402160644531,91,102.74317169189453,198,163.16664123535156,149,153.61619567871094
87,86.17074584960938,94,102.69945526123047,198,163.16664123535156,149,153.82884216308594
87,86.3564453125,94,102.69945526123047,198,163.16664123535156,150,153.8389129638672
90,86.36360931396484,94,102.687744140625,198,163.16664123535156,151,153.8389129638672
91,86.34976959228516,98,102.697021484375,196,163.05690002441406,150,153.8389129638672
91,86.34976959228516,95,102.697021484375,195,163.05690002441406,148,153.08375549316406
90,86.12353515625,97,102.697021484375,208,163.05690002441406,149,153.86032104492188
88,86.122802734375,93,102.69579315185547,204,163.0550079345703,144,153.49929809570312
89,86.13008117675781,94,102.6945571899414,172,163.0550079345703,145,153.49276733398438
89,86.11282348632812,97,102.72095489501953,168,163.0659942626953,151,153.45643615722656
90,86.11158752441406,96,102.72833251953125,185,163.0659942626953,152,153.58078002929688
88,86.11287689208984,94,102.71995544433594,188,163.0766143798828,152,153.4822235107422
88,86.11287689208984,92,102.71995544433594,189,163.0766143798828,152,153.8729705810547
90,86.52545928955078,93,102.69245147705078,186,163.15122985839844,150,154.01637268066406
91,86.32903289794922,94,102.69245147705078,193,163.15122985839844,150,153.62881469726562
91,86.4917221069336,93,102.69854736328125,194,163.15122985839844,147,153.62881469726562
90,86.54199981689453,93,102.71797943115234,177,163.1653594970703,147,153.9745635986328
88,86.4857406616211,92,102.68136596679688,174,163.1073760986328,149,153.97642517089844
89,86.46802520751953,93,102.68136596679688,150,163.1073760986328,150,153.1884307861328
91,86.45499420166016,95,102.68476104736328,149,163.1073760986328,147,153.61033630371094
92,86.45499420166016,95,102.68476104736328,164,167.24859619140625,147,153.61033630371094
91,86.45499420166016,96,102.67997741699219,166,169.16790771484375,148,153.61033630371094
91,86.4002456665039,95,102.68634796142578,175,170.36474609375,148,153.58920288085938
90,86.4002456665039,91,102.68634796142578,174,171.507080078125,150,153.59242248535156
90,86.26496124267578,92,102.6996841430664,174,171.507080078125,150,153.57955932617188
88,86.3353500366211,90,102.706298828125,174,171.5467987060547,148,153.64071655273438
89,86.11282348632812,90,102.72799682617188,202,171.47080993652344,148,153.47802734375
89,86.35149383544922,91,102.74603271484375,198,171.4882049560547,152,153.47047424316406
90,86.36052703857422,91,102.74603271484375,185,171.4984130859375,152,153.60838317871094
90,86.22563934326172,94,102.67042541503906,193,171.8690185546875,151,153.60838317871094
91,86.11591339111328,94,102.7281265258789,188,171.86737060546875,151,153.4669189453125
91,86.22319030761719,92,102.66999816894531,188,171.86737060546875,152,153.59207153320312
90,86.13107299804688,92,102.7381591796875,188,171.86737060546875,152,153.85736083984375
90,86.11292266845703,91,102.7255630493164,189,171.86131286621094,151,153.46705627441406
91,86.14027404785156,91,102.73763275146484,189,171.86131286621094,150,153.47891235351562
91,86.14027404785156,91,102.7426528930664,189,171.86131286621094,153,153.47076416015625
90,86.14027404785156,92,102.7426528930664,189,171.86131286621094,153,153.47076416015625
90,86.14027404785156,93,102.72435760498047,189,171.86131286621094,150,153.47076416015625
91,86.3035888671875,93,102.68003845214844,189,171.86131286621094,150,153.9858856201172
89,86.47061157226562,95,102.73070526123047,189,171.95103454589844,152,153.59414672851562
91,86.39977264404297,94,102.74806213378906,189,171.95103454589844,152,153.59544372558594
90,86.40545654296875,93,102.41584777832031,187,171.98008728027344,147,153.59996032714844
90,86.40545654296875,92,102.69690704345703,187,171.98008728027344,147,154.00314331054688
89,86.52479553222656,94,102.69690704345703,187,171.98008728027344,151,154.00314331054688
89,86.51697540283203,94,102.40833282470703,189,171.98008728027344,151,153.6121826171875
90,86.52954864501953,94,102.40713500976562,181,171.98008728027344,149,153.5893096923828
91,86.29747772216797,94,102.40713500976562,182,171.8719482421875,150,153.46438598632812
91,86.33354187011719,94,102.38246154785156,181,171.87242126464844,149,153.45089721679688
90,86.33354187011719,95,102.63286590576172,176,171.87242126464844,149,153.45089721679688
89,86.34466552734375,90,102.68461608886719,176,171.90780639648438,151,153.55618286132812
89,86.15193176269531,91,102.71026611328125,181,171.8612518310547,151,153.48361206054688
89,86.37804412841797,92,102.39362335205078,181,171.8612518310547,149,153.4836883544922
89,86.3664321899414,93,102.74305725097656,181,171.8612518310547,149,153.45761108398438
89,86.44255828857422,96,102.62980651855469,180,171.8849639892578,149,153.5825653076172
90,86.40498352050781,95,102.67070770263672,180,171.8849639892578,149,153.59971618652344
91,86.46337127685547,93,102.74505615234375,180,171.8849639892578,150,153.4476776123047
91,86.45713806152344,94,102.67446899414062,175,172.045654296875,150,153.5743865966797
89,86.45713806152344,94,102.71204376220703,175,172.045654296875,152,153.46034240722656
89,86.35189056396484,95,102.71204376220703,175,172.045654296875,152,153.46060180664062
88,86.34842681884766,95,102.71204376220703,175,172.045654296875,154,153.8580780029297
89,86.36235809326172,95,102.38180541992188,175,172.045654296875,154,153.47190856933594
90,86.1316909790039,94,102.6915283203125,175,172.02464294433594,150,153.4683380126953
89,86.12494659423828,94,102.6663589477539,175,172.02464294433594,150,153.4815216064453
89,86.16940307617188,92,102.68424987792969,175,172.02464294433594,151,153.614501953125
91,86.33512115478516,93,102.73196411132812,175,172.02464294433594,151,153.614501953125
91,86.20813751220703,95,102.7253189086914,175,172.02464294433594,151,153.4613494873047
91,86.31834411621094,94,102.671142578125,175,172.02464294433594,152,153.5749969482422
91,86.25115966796875,94,102.671142578125,175,172.02464294433594,151,153.98826599121094
91,86.34536743164062,96,102.71389770507812,175,172.02464294433594,150,153.85470581054688
89,86.34174346923828,92,102.67371368408203,175,171.8726043701172,150,153.86436462402344
90,86.37983703613281,93,102.73812866210938,177,171.8726043701172,151,153.8622283935547
91,86.35086822509766,91,102.73812866210938,177,171.8726043701172,150,153.8622283935547
91,86.12877655029297,92,102.71846008300781,175,171.8726043701172,150,153.8622283935547
90,86.13134002685547,89,102.71846008300781,177,171.8726043701172,150,153.8622283935547
90,86.13134002685547,90,102.39497375488281,175,171.94891357421875,150,153.99635314941406
88,86.13117980957031,92,102.69073486328125,174,171.87728881835938,151,153.85716247558594
88,86.14835357666016,93,102.40898895263672,181,171.8790740966797,152,153.85008239746094
90,86.35717010498047,88,102.69580078125,180,171.8790740966797,151,153.85008239746094
91,86.3682632446289,89,102.40558624267578,190,171.8790740966797,152,153.85008239746094
87,86.3465805053711,93,102.6757583618164,189,171.85548400878906,151,153.87478637695312
88,86.34927368164062,94,102.69282531738281,180,171.86441040039062,151,153.85446166992188
89,86.16370391845703,93,102.69963073730469,180,171.86441040039062,152,153.85446166992188
89,86.3656234741211,93,102.68306732177734,180,171.85079956054688,152,153.865478515625
92,86.36064910888672,92,102.7133560180664,176,171.8813018798828,148,153.0700225830078
92,86.15826416015625,91,102.39685821533203,179,171.8813018798828,148,153.4622344970703
91,86.1352310180664,92,102.39685821533203,179,171.8813018798828,146,153.4622344970703
91,86.1352310180664,97,102.39685821533203,179,171.8813018798828,146,153.46035766601562
91,86.1352310180664,95,102.39685821533203,179,171.8813018798828,152,153.61972045898438
90,86.3038101196289,98,102.37841796875,179,171.8813018798828,152,153.61972045898438
89,86.3038101196289,98,102.7174072265625,179,171.8813018798828,150,153.56178283691406
89,86.22431945800781,96,102.70074462890625,179,171.8813018798828,150,153.5825958251953
92,86.229736328125,96,102.6800537109375,179,171.8813018798828,148,153.5825958251953
92,86.229736328125,96,102.6800537109375,179,171.8813018798828,148,153.58631896972656
91,86.44680786132812,95,102.6800537109375,179,171.8813018798828,150,153.58926391601562
90,86.45330047607422,97,102.35265350341797,179,171.8813018798828,150,153.575927734375
89,86.45500946044922,96,102.35938262939453,179,171.8813018798828,149,153.575927734375
88,86.45439910888672,93,102.34899139404297,179,171.8813018798828,149,153.60528564453125
91,86.46319580078125,93,102.35116577148438,179,171.8813018798828,150,153.60528564453125
92,86.4416732788086,95,102.35116577148438,179,171.8813018798828,151,153.5807647705078
91,86.20834350585938,95,102.3593521118164,179,171.8813018798828,150,153.47552490234375
91,86.349609375,93,102.36378479003906,179,171.8813018798828,149,153.4937744140625
90,86.3445816040039,92,102.36123657226562,179,171.8813018798828,149,153.8404541015625
91,86.1153793334961,98,102.36808776855469,179,171.8813018798828,149,153.47335815429688
90,86.18077087402344,96,102.35834503173828,179,171.8813018798828,150,153.57249450683594
91,86.3465576171875,92,102.7266845703125,179,171.8813018798828,150,153.61328125
90,86.28238677978516,93,102.73124694824219,179,171.8813018798828,150,153.86434936523438
90,86.12618255615234,89,102.69642639160156,179,171.8813018798828,150,153.86434936523438
89,86.37017059326172,88,102.72872924804688,179,171.8813018798828,148,153.46673583984375
90,86.37017059326172,91,102.72872924804688,179,171.8813018798828,149,153.46673583984375
91,86.37017059326172,93,102.38825225830078,179,171.8813018798828,149,153.867919921875
91,86.36905670166016,96,102.72440338134766,179,171.8813018798828,150,153.4501190185547
91,86.34880828857422,98,102.68640899658203,179,171.8813018798828,151,153.4683380126953
91,86.34043884277344,94,102.68640899658203,179,171.8813018798828,151,153.47756958007812
90,86.12068939208984,94,102.66899871826172,179,171.8813018798828,151,153.912353515625
91,86.5219497680664,93,102.38249969482422,179,171.8813018798828,148,153.47679138183594
91,86.4645004272461,93,102.36275482177734,179,171.8813018798828,148,153.47799682617188
91,86.17911529541016,94,102.68187713623047,179,171.8813018798828,151,153.47799682617188
91,86.31639862060547,94,102.70536041259766,179,171.8813018798828,151,153.49620056152344
91,86.34908294677734,97,102.3719482421875,179,171.8813018798828,150,153.48056030273438
90,86.2203598022461,96,102.65129852294922,179,171.8813018798828,150,153.193603515625
89,86.22051239013672,90,102.63571166992188,179,171.8813018798828,151,153.60423278808594
90,86.20703125,91,102.70655059814453,179,171.8813018798828,151,153.96749877929688
90,86.45330810546875,92,102.69133758544922,179,171.8813018798828,150,153.5806121826172
91,86.44506072998047,92,102.68606567382812,179,171.8813018798828,150,153.1818389892578
91,86.21162414550781,93,102.6910171508789,179,171.8813018798828,150,153.20957946777344
91,86.45037841796875,95,102.68782806396484,179,171.8813018798828,151,153.18667602539062
90,86.2241439819336,92,102.74678802490234,179,171.8813018798828,146,153.0489501953125
90,86.14385223388672,91,102.66380310058594,179,171.8813018798828,146,153.08787536621094
90,86.46267700195312,95,102.33863830566406,179,171.8813018798828,149,153.2086181640625
90,86.4623794555664,94,102.6724853515625,179,171.8813018798828,149,153.24403381347656
91,86.29573822021484,94,102.66075134277344,179,171.8813018798828,148,153.60723876953125
91,86.35896301269531,93,102.74292755126953,179,171.8813018798828,148,153.4392547607422
91,86.4571533203125,94,102.63373565673828,179,171.8813018798828,147,153.970703125
91,86.35842895507812,93,102.67849731445312,179,171.8813018798828,147,153.8593292236328
91,86.34991455078125,98,102.3884506225586,179,171.8813018798828,144,153.84397888183594
91,86.26225280761719,97,102.6395263671875,179,171.8813018798828,145,153.97264099121094
91,86.29078674316406,93,102.67298126220703,179,171.8813018798828,150,153.2427978515625
91,86.44953155517578,93,102.68170166015625,-1,171.8813018798828,149,154.00033569335938
91,86.2323226928711,98,102.68170166015625,-1,171.8813018798828,147,154.00033569335938
91,86.2323226928711,97,102.33805084228516,-1,171.8813018798828,151,153.59005737304688
91,86.2323226928711,95,102.34492492675781,-1,171.8813018798828,150,153.606689453125
89,86.2323226928711,93,102.62128448486328,-1,171.8813018798828,150,153.60369873046875
90,86.2323226928711,93,102.62128448486328,-1,171.8813018798828,152,153.59707641601562
91,86.2323226928711,95,102.66751861572266,-1,171.41358947753906,149,153.59707641601562
91,86.2323226928711,95,102.61571502685547,-1,171.41358947753906,150,153.98733520507812
89,86.2323226928711,92,102.61482238769531,-1,171.41358947753906,148,153.60496520996094
90,86.27953338623047,93,102.60972595214844,-1,171.41358947753906,147,153.98472595214844
90,86.44880676269531,91,102.65440368652344,-1,171.37940979003906,149,153.87046813964844
90,86.10347747802734,93,102.37057495117188,177,171.37940979003906,150,153.87046813964844
91,86.34101867675781,94,102.34683990478516,177,171.37940979003906,144,153.87046813964844
90,86.09207916259766,93,102.3767318725586,177,171.37940979003906,145,153.884765625
90,86.1243667602539,95,102.38895416259766,177,171.37940979003906,144,153.04640197753906
90,86.36376953125,95,102.38895416259766,175,171.408203125,148,153.38165283203125
89,86.2341537475586,92,102.30960845947266,175,171.408203125,152,153.17083740234375
89,85.97298431396484,93,101.74430847167969,187,170.85986328125,152,153.47500610351562
90,86.21957397460938,92,102.33072662353516,197,171.42332458496094,152,153.229248046875
90,86.43989562988281,92,102.68804168701172,193,171.70584106445312,152,153.5765838623047
91,86.46229553222656,92,102.6447525024414,197,171.70335388183594,149,153.57913208007812
92,86.47172546386719,90,102.63536071777344,180,171.16685485839844,149,153.57913208007812
88,86.26249694824219,91,102.31307983398438,172,171.55264282226562,149,153.57913208007812
88,86.26708984375,91,102.68392944335938,174,171.55264282226562,151,153.57913208007812
91,86.4632339477539,92,102.6333236694336,166,171.55264282226562,151,153.59552001953125
91,86.19744873046875,92,102.6333236694336,166,171.55264282226562,151,153.59552001953125
90,86.19744873046875,91,102.6333236694336,175,171.55264282226562,151,153.20745849609375
90,86.2234115600586,92,102.6333236694336,175,171.55264282226562,149,153.58401489257812
89,86.22298431396484,93,102.6333236694336,172,171.55264282226562,150,153.57467651367188
90,86.22950744628906,93,102.61476135253906,171,171.55264282226562,147,153.57467651367188
90,86.26374053955078,92,102.3870620727539,168,176.5570068359375,148,153.43606567382812
91,86.1310043334961,93,102.6561508178711,169,176.4141082763672,146,153.4797821044922
91,86.11387634277344,95,102.6586685180664,176,177.3188018798828,146,153.46456909179688
91,86.12236022949219,94,102.6128921508789,176,177.66470336914062,145,153.6025848388672
91,86.23135375976562,92,102.71200561523438,177,177.6604461669922,145,153.47349548339844
91,86.34627532958984,92,102.67689514160156,176,177.6604461669922,151,153.06094360351562
91,86.33631134033203,92,102.7200698852539,172,177.6604461669922,151,153.56625366210938
91,86.45050048828125,94,102.68230438232422,172,178.3881072998047,151,153.9879608154297
90,86.27023315429688,92,102.65721893310547,173,178.73838806152344,150,153.8680419921875
90,86.12625885009766,92,102.71563720703125,173,178.47752380371094,152,153.84841918945312
91,86.11647033691406,98,102.66222381591797,170,178.47752380371094,152,153.84841918945312
91,86.12796783447266,95,102.66222381591797,169,178.47752380371094,152,153.06564331054688
91,86.12796783447266,93,102.72325134277344,171,178.47752380371094,152,153.8487548828125
91,86.12796783447266,94,102.37435913085938,170,178.47752380371094,148,153.8470916748047
91,86.3631591796875,92,102.04930114746094,170,177.96969604492188,147,154.20907592773438
91,86.17340850830078,92,102.34366607666016,170,179.30209350585938,152,153.4830322265625
89,86.45616912841797,96,102.29840087890625,172,179.32110595703125,152,153.6139373779297
87,86.14115142822266,96,102.38375091552734,172,178.99839782714844,152,153.47042846679688
89,86.34315490722656,97,102.63957977294922,174,178.9659423828125,152,153.9667205810547
89,86.45014953613281,96,102.6292724609375,174,178.86427307128906,151,153.49061584472656
90,86.51034545898438,98,102.66313171386719,174,178.982666015625,151,153.0452117919922
90,86.10514068603516,96,102.67852783203125,173,178.92715454101562,148,153.19039916992188
89,86.2275390625,93,102.62403869628906,174,178.9703369140625,148,153.1733856201172
89,86.45433044433594,94,102.62403869628906,175,178.9703369140625,152,153.5601806640625
91,86.20467376708984,92,102.62403869628906,175,178.9703369140625,152,153.56956481933594
91,86.2030029296875,94,102.61675262451172,175,179.654296875,147,153.5899658203125
89,86.44303131103516,95,102.34740447998047,175,179.654296875,147,153.5899658203125
90,86.175537109375,95,102.35565185546875,174,179.61227416992188,151,153.62432861328125
90,86.28327941894531,95,102.65576171875,173,179.6363983154297,151,153.62432861328125
88,86.28327941894531,93,102.6580810546875,173,179.6363983154297,149,154.04075622558594
88,86.3671875,92,102.3604736328125,173,179.6363983154297,149,154.0366973876953
89,86.3671875,92,102.6990737915039,173,179.6363983154297,152,154.02870178222656
90,86.3671875,94,102.35385131835938,173,179.6363983154297,152,153.6558380126953
90,86.3671875,94,102.62409973144531,173,179.6363983154297,153,153.6558380126953
91,86.3671875,93,102.35919189453125,173,179.6363983154297,153,153.26588439941406
91,86.41117858886719,93,102.35198974609375,173,179.6363983154297,150,153.63433837890625
89,86.5262451171875,94,102.35198974609375,173,179.6363983154297,149,153.63433837890625
91,86.51946258544922,94,102.35198974609375,173,179.6363983154297,145,153.65426635742188
90,86.51841735839844,92,102.3838119506836,173,179.6363983154297,145,153.9959259033203
90,86.3603286743164,92,102.64664459228516,173,179.6363983154297,151,153.96670532226562
89,86.4532699584961,94,102.66963958740234,173,179.6363983154297,151,153.87171936035156
90,86.35699462890625,93,102.3432846069336,173,179.6363983154297,150,153.95980834960938
90,86.46542358398438,91,102.66101837158203,173,179.6363983154297,151,153.46951293945312
90,86.2281494140625,92,102.327392578125,173,179.6363983154297,149,153.59390258789062
89,86.2281494140625,95,102.327392578125,173,179.6363983154297,149,153.597900390625
90,86.2281494140625,94,102.61730194091797,173,179.6363983154297,153,153.597900390625
90,86.22122955322266,94,102.6214828491211,173,179.6363983154297,153,153.58351135253906
91,86.1490249633789,95,102.69139862060547,173,179.6363983154297,150,153.60247802734375
91,86.15205383300781,97,102.682861328125,173,179.6363983154297,150,153.46726989746094
90,86.15205383300781,96,102.71273040771484,173,179.6363983154297,149,153.4839324951172
87,86.16316986083984,95,102.71273040771484,173,179.6363983154297,149,153.4839324951172
89,86.14995574951172,96,102.40098571777344,173,179.6363983154297,148,153.45462036132812
88,86.12018585205078,93,102.40098571777344,173,179.6363983154297,147,153.84695434570312
89,86.33672332763672,93,102.66168212890625,173,179.6363983154297,147,153.99620056152344
89,86.50135803222656,94,102.3887939453125,173,179.6363983154297,152,153.61013793945312
89,86.33031463623047,94,102.69239044189453,173,179.6363983154297,152,153.61013793945312
90,86.25576782226562,96,102.6398696899414,173,179.6363983154297,152,153.98770141601562
91,86.1220474243164,95,102.64017486572266,173,179.6363983154297,152,153.8691864013672
89,86.1220474243164,92,102.70390319824219,173,179.6363983154297,149,153.47518920898438
90,86.2301025390625,93,102.62081909179688,173,179.6363983154297,149,153.98841857910156
91,86.46886444091797,96,102.6117172241211,173,179.6363983154297,148,153.98841857910156
91,86.22537231445312,96,102.66509246826172,173,179.6363983154297,148,154.02044677734375
91,86.11964416503906,93,102.71428680419922,173,179.6363983154297,150,153.86544799804688
91,86.36897277832031,94,102.68513488769531,173,179.6363983154297,150,153.09767150878906
91,86.24824523925781,96,102.68513488769531,173,179.6363983154297,148,153.88063049316406
91,86.22767639160156,97,102.71440887451172,173,179.6363983154297,149,153.86477661132812
88,86.23979187011719,95,102.34599304199219,173,179.6363983154297,147,153.86477661132812
89,86.23338317871094,95,102.36317443847656,173,179.6363983154297,147,153.87123107910156
89,86.1258544921875,94,102.70858001708984,173,179.6363983154297,147,153.87123107910156
89,86.12291717529297,94,102.36044311523438,173,179.6363983154297,147,153.97821044921875
85,86.22367858886719,93,102.32571411132812,173,179.6363983154297,147,153.97821044921875
88,86.37229919433594,93,102.3788070678711,173,179.6363983154297,152,153.84812927246094
91,86.3595962524414,93,102.69248962402344,173,179.6363983154297,152,153.85769653320312
90,86.5256118774414,94,102.71601867675781,173,179.6363983154297,146,154.0091094970703
89,86.27625274658203,93,102.71580505371094,173,179.6363983154297,146,153.22421264648438
89,86.27558135986328,92,102.72285461425781,173,179.6363983154297,150,153.09033203125
90,86.1282730102539,93,102.72940063476562,173,179.6363983154297,150,153.0845184326172
90,86.12969970703125,93,102.70104217529297,173,179.6363983154297,147,153.47972106933594
91,86.1343765258789,91,102.71464538574219,173,179.6363983154297,148,153.47972106933594
90,86.1343765258789,91,102.69405364990234,173,179.6363983154297,150,152.99380493164062
91,86.17552947998047,92,102.69405364990234,173,179.6363983154297,150,153.8695526123047
90,86.17552947998047,92,102.69405364990234,173,179.6363983154297,148,153.8695526123047
90,86.26226043701172,96,102.69390869140625,173,179.6363983154297,148,154.33377075195312
91,86.42884826660156,95,102.39619445800781,173,179.6363983154297,148,154.33377075195312
91,86.26551055908203,96,102.3121337890625,173,179.6363983154297,148,153.60186767578125
90,86.46315002441406,96,102.3259506225586,173,179.6363983154297,153,153.58604431152344
91,86.46402740478516,91,102.3194351196289,173,179.6363983154297,153,153.6058807373047
92,86.46402740478516,91,102.3194351196289,173,179.6363983154297,146,153.98678588867188
90,86.47184753417969,92,102.65797424316406,173,179.6363983154297,147,153.98678588867188
89,86.22521209716797,92,102.322509765625,173,179.6363983154297,148,153.98678588867188
91,86.22499084472656,92,102.3249740600586,173,179.6363983154297,149,153.9891815185547
91,86.22499084472656,93,102.31084442138672,173,179.6363983154297,149,153.6099090576172
92,86.45160675048828,96,102.32263946533203,173,179.6363983154297,150,153.59022521972656
91,86.35340118408203,97,102.3389892578125,173,179.6363983154297,149,154.0511474609375
91,86.2520980834961,93,102.3458023071289,173,179.6363983154297,149,153.99473571777344
90,86.34951782226562,93,102.3702392578125,-1,179.6363983154297,151,153.8644561767578
92,86.16734313964844,94,102.37474060058594,-1,179.6363983154297,151,153.8644561767578
91,86.34612274169922,94,102.7143783569336,-1,179.6363983154297,149,153.8204345703125
91,86.34612274169922,91,102.69230651855469,-1,179.6363983154297,149,153.84092712402344
92,86.20175170898438,91,102.6471176147461,-1,179.6363983154297,152,153.59588623046875
91,86.20175170898438,92,102.6471176147461,-1,179.6363983154297,152,153.19796752929688
91,86.18228149414062,93,102.67440795898438,-1,179.6363983154297,150,153.16622924804688
91,86.43376159667969,96,102.67440795898438,-1,179.6363983154297,150,153.16622924804688
91,86.22586822509766,98,102.67440795898438,-1,179.6363983154297,152,153.96726989746094
91,86.29804992675781,98,102.69547271728516,-1,179.6363983154297,412,153.58377075195312
91,86.26956939697266,94,102.71680450439453,-1,179.6363983154297,152,153.47010803222656
90,86.35413360595703,91,102.71973419189453,-1,179.6363983154297,149,153.6046142578125
91,86.33131408691406,93,102.72920227050781,-1,179.6363983154297,150,153.62994384765625
90,86.27290344238281,94,102.72079467773438,-1,179.6363983154297,150,153.99510192871094
88,86.52818298339844,94,102.708984375,-1,179.6363983154297,150,153.60325622558594
89,86.21295928955078,96,102.69552612304688,-1,179.6363983154297,151,153.56268310546875
89,86.301513671875,95,102.71124267578125,-1,179.6363983154297,148,153.2432403564453
89,86.12689971923828,93,102.72067260742188,-1,179.6363983154297,150,153.48226928710938
90,86.15568542480469,93,102.70771789550781,-1,179.6363983154297,150,153.4690399169922
91,86.36954498291016,90,102.70809936523438,-1,123.5914306640625,150,153.09620666503906
91,86.17971801757812,91,102.70809936523438,-1,123.5914306640625,153,153.09817504882812
90,86.21963500976562,95,102.65196228027344,-1,123.69367980957031,152,153.20819091796875
89,86.21963500976562,95,102.65353393554688,-1,123.69367980957031,151,153.20819091796875
89,86.21963500976562,93,102.65797424316406,175,123.6907730102539,151,153.19847106933594
89,86.21406555175781,93,102.68351745605469,178,123.68515014648438,150,153.17628479003906
90,86.34440612792969,91,102.74735260009766,187,123.5820541381836,150,153.0580291748047
91,86.34004974365234,91,102.7341079711914,190,123.5820541381836,152,153.0580291748047
91,86.35478210449219,91,102.6915283203125,187,123.58211517333984,152,153.46434020996094
91,86.34953308105469,93,102.677734375,190,123.58980560302734,146,153.4567108154297
91,86.44432830810547,96,102.596435546875,199,123.69493103027344,146,153.58514404296875
92,86.45499420166016,95,102.66572570800781,199,123.69290924072266,149,153.59207153320312
91,86.3437728881836,94,102.69453430175781,170,123.59008026123047,149,153.01084899902344
90,86.15469360351562,93,102.68880462646484,171,123.59008026123047,152,153.4645233154297
91,86.35671997070312,96,102.70304107666016,172,123.59008026123047,151,153.4824981689453
91,86.35671997070312,96,102.70304107666016,175,123.58540344238281,151,153.4738311767578
90,86.35267639160156,94,102.35733795166016,160,123.58540344238281,151,153.4770965576172
91,86.35267639160156,95,102.35733795166016,158,123.58540344238281,152,153.48202514648438
91,86.1925277709961,95,102.35733795166016,149,123.58540344238281,149,153.47811889648438
91,86.1925277709961,94,102.35733795166016,162,123.58540344238281,148,153.47645568847656
89,86.34696960449219,91,102.69783782958984,225,123.58540344238281,146,153.46983337402344
90,86.34696960449219,91,102.69783782958984,216,123.58540344238281,146,153.8628692626953
91,86.34696960449219,93,102.69783782958984,168,123.58540344238281,152,153.8628692626953
90,86.34696960449219,93,102.67072296142578,164,123.68212127685547,152,153.9635467529297
90,86.26496887207031,92,102.6874771118164,164,123.68212127685547,152,153.57852172851562
91,86.20863342285156,93,102.67243194580078,165,123.68212127685547,152,153.97865295410156
90,86.45822143554688,94,102.65991973876953,165,123.68212127685547,146,153.9901123046875
90,86.4510498046875,93,102.65991973876953,165,123.69014739990234,145,153.9901123046875
91,86.46409606933594,93,102.65991973876953,188,123.69014739990234,150,153.9901123046875
90,86.46109771728516,93,102.65991973876953,186,123.69014739990234,149,153.98617553710938
88,86.44452667236328,94,102.66062927246094,166,123.70198822021484,150,153.99949645996094
89,86.15316009521484,94,102.71002197265625,172,123.5980453491211,150,153.87680053710938
90,86.34471893310547,93,102.69868469238281,202,123.58021545410156,151,154.00726318359375
90,86.34636688232422,94,102.68465423583984,202,123.58021545410156,151,153.87721252441406
90,86.53883361816406,95,102.70962524414062,202,123.58021545410156,150,153.8581085205078
90,86.37760162353516,96,102.70268249511719,202,123.58711242675781,149,153.87881469726562
90,86.36593627929688,93,102.70365905761719,206,123.57654571533203,149,153.86582946777344
90,86.33203887939453,94,102.70899963378906,206,123.57654571533203,149,153.46755981445312
90,86.1153564453125,93,102.70405578613281,206,123.57654571533203,149,153.45648193359375
90,86.1153564453125,94,102.70103454589844,206,123.57654571533203,149,153.45648193359375
90,86.1153564453125,90,102.71778869628906,206,123.57654571533203,149,153.85818481445312
89,86.1153564453125,91,102.71778869628906,205,123.5793685913086,149,153.46026611328125
90,86.12327575683594,92,102.69275665283203,179,123.76969146728516,148,153.6439208984375
91,86.34923553466797,92,102.73246765136719,179,123.76969146728516,147,153.61842346191406
91,86.33314514160156,98,102.71975708007812,179,123.76969146728516,145,153.21617126464844
90,86.26360321044922,97,102.72962951660156,179,123.76969146728516,145,153.57406616210938
91,86.24895477294922,93,102.68946075439453,170,123.67925262451172,147,153.9737548828125
91,86.1591796875,92,102.72169494628906,167,123.5844497680664,147,153.46864318847656
91,86.1676254272461,91,102.73064422607422,167,123.5844497680664,150,153.44166564941406
91,86.37703704833984,92,102.73064422607422,167,123.5844497680664,150,153.83770751953125
89,86.4424819946289,91,102.61970520019531,186,123.68135833740234,150,153.9820556640625
